 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,184,255,0,255,255,192.293,10.495,54.870,186,2,13,18,18.709,12.522,81.474,0.768,20.125,46920,255,NaN,NaN,100,46920,1,187,20,63.435,12.971,1.494,0.669,0.915
2,3131,255,0,255,255,244.800,74.522,218.593,213,42,64,64,63.310,62.968,147.754,0.823,65.856,798405,255,NaN,NaN,100,798405,1,224,50,131.923,63.544,1.005,0.995,0.967
3,1756,255,0,255,255,51.845,80.245,163.480,29,56,46,48,48.345,46.247,68.817,0.826,49.930,447780,255,NaN,NaN,100,447780,1,39,102,57.265,46.000,1.045,0.957,0.965
4,1656,255,0,255,255,612.001,88.311,159.137,589,65,47,47,46.063,45.774,168.901,0.822,47.927,422280,255,NaN,NaN,100,422280,1,591,100,23.356,45.962,1.006,0.994,0.960
5,2018,255,0,255,255,1049.774,93.035,195.765,1021,67,53,53,52.952,48.523,42.954,0.662,57.801,514590,255,NaN,NaN,100,514590,1,1038,117,59.886,49.461,1.091,0.916,0.935
6,2173,255,0,255,255,850.413,110.199,179.137,824,84,53,53,52.720,52.480,34.309,0.851,54.378,554115,255,NaN,NaN,100,554115,1,837,134,57.771,53.000,1.005,0.995,0.966
7,1946,255,0,255,255,537.200,116.597,171.966,512,92,51,50,50.485,49.079,28.489,0.827,51.971,496230,255,NaN,NaN,100,496230,1,512,123,11.094,49.368,1.029,0.972,0.966
8,3104,255,0,255,255,419.235,134.946,218.836,388,104,63,62,63.182,62.552,44.367,0.815,65.460,791520,255,NaN,NaN,100,791520,1,401,162,55.582,62.000,1.010,0.990,0.971
9,3002,255,0,255,255,1121.452,163.122,212.350,1091,131,61,64,62.908,60.760,92.703,0.837,64.288,765510,255,NaN,NaN,100,765510,1,1113,132,105.333,61.000,1.035,0.966,0.968
10,1882,255,0,255,255,1009.074,156.895,168.894,985,132,48,50,49.173,48.730,84.073,0.829,51.039,479910,255,NaN,NaN,100,479910,1,995,178,55.376,48.000,1.009,0.991,0.964
11,1221,255,0,255,255,817.876,170.389,137.681,799,150,39,40,39.771,39.089,111.673,0.809,42.638,311355,255,NaN,NaN,100,311355,1,800,157,140.711,39.000,1.017,0.983,0.955
12,3779,255,0,255,255,960.139,199.601,244.291,926,164,68,72,71.907,66.914,88.808,0.796,73.164,963645,255,NaN,NaN,100,963645,1,951,164,100.235,67.570,1.075,0.931,0.970
13,2422,255,0,255,255,447.718,208.285,220.049,421,177,55,61,61.667,50.007,128.492,0.629,70.456,617610,255,NaN,NaN,100,617610,1,424,177,124.592,53.435,1.233,0.811,0.913
14,2156,255,0,255,255,865.247,245.799,183.865,839,219,52,53,52.631,52.158,79.278,0.801,54.562,549780,255,NaN,NaN,100,549780,1,847,266,48.715,52.000,1.009,0.991,0.962
15,1892,255,0,255,255,994.471,249.652,169.723,969,226,50,48,49.522,48.645,167.286,0.825,51.078,482460,255,NaN,NaN,100,482460,1,971,239,156.949,48.000,1.018,0.982,0.964
16,1581,255,0,255,255,1042.797,316.599,153.238,1020,294,46,47,45.488,44.253,45.095,0.846,49.244,403155,255,NaN,NaN,100,403155,1,1034,341,66.038,44.548,1.028,0.973,0.954
17,2602,255,0,255,255,957.498,337.022,202.451,929,307,56,60,60.385,54.864,61.463,0.798,65.000,663510,255,NaN,NaN,100,663510,1,942,363,59.490,56.000,1.101,0.909,0.957
18,1858,255,0,255,255,737.719,333.067,172.108,710,308,52,50,49.070,48.210,151.640,0.788,52.887,473790,255,NaN,NaN,100,473790,1,710,328,164.650,48.790,1.018,0.982,0.948
19,3366,255,0,255,255,329.821,364.240,228.392,297,331,66,67,65.594,65.337,84.720,0.811,68.007,858330,255,NaN,NaN,100,858330,1,317,396,70.233,65.459,1.004,0.996,0.969
20,1839,255,0,255,255,259.340,357.391,175.522,231,334,53,48,49.663,47.148,152.473,0.750,54.708,468945,255,NaN,NaN,100,468945,1,231,349,161.896,47.376,1.053,0.949,0.946
21,2116,255,0,255,255,1185.442,391.413,181.522,1159,364,52,54,52.422,51.394,113.861,0.807,54.745,539580,255,NaN,NaN,100,539580,1,1181,418,80.538,52.000,1.020,0.980,0.962
22,2463,255,0,255,255,788.049,402.055,202.836,761,368,53,64,61.235,51.213,103.533,0.752,65.460,628065,255,NaN,NaN,100,628065,1,781,368,108.712,52.279,1.196,0.836,0.946
23,1952,255,0,255,255,913.139,420.643,174.208,888,396,50,50,50.440,49.273,124.454,0.808,52.431,497760,255,NaN,NaN,100,497760,1,899,399,124.902,50.000,1.024,0.977,0.963
24,2594,255,0,255,255,270.685,442.040,199.522,242,412,57,60,58.043,56.902,109.323,0.819,60.075,661470,255,NaN,NaN,100,661470,1,269,412,92.862,57.000,1.020,0.980,0.963
25,247,255,0,255,255,813.152,431.577,60.184,803,422,19,18,19.687,15.975,36.308,0.857,20.616,62985,255,NaN,NaN,100,62985,1,805,438,39.094,16.600,1.232,0.811,0.918
26,2135,255,0,255,255,841.748,476.884,179.622,815,450,54,54,52.336,51.940,178.755,0.832,54.818,544425,255,NaN,NaN,100,544425,1,836,503,75.203,51.619,1.008,0.992,0.960
27,2494,255,0,255,255,398.410,550.465,193.037,369,522,58,57,57.083,55.628,126.737,0.841,58.694,635970,255,NaN,NaN,100,635970,1,369,547,171.180,55.640,1.026,0.975,0.963
28,1707,255,0,255,255,201.540,573.808,167.037,179,550,46,48,47.546,45.711,80.539,0.769,49.244,435285,255,NaN,NaN,100,435285,1,197,598,77.093,46.000,1.040,0.961,0.958
29,1921,255,0,255,255,1067.337,586.546,169.137,1043,562,49,50,49.933,48.984,74.245,0.844,51.624,489855,255,NaN,NaN,100,489855,1,1053,608,58.465,49.000,1.019,0.981,0.968
30,2250,255,0,255,255,53.759,616.223,180.652,27,590,53,54,54.122,52.932,124.430,0.866,55.471,573750,255,NaN,NaN,100,573750,1,37,594,123.977,53.000,1.022,0.978,0.968
31,3486,255,0,255,255,888.329,624.714,232.735,855,590,66,68,67.597,65.662,104.627,0.809,68.949,888930,255,NaN,NaN,100,888930,1,877,592,109.486,66.000,1.029,0.971,0.969
32,8114,255,0,255,255,761.869,650.166,349.446,710,599,103,102,103.017,100.285,28.227,0.835,104.695,2069070,255,NaN,NaN,100,2069070,1,714,671,24.852,100.409,1.027,0.973,0.980
33,5920,255,0,255,255,201.336,665.317,297.505,157,622,88,87,87.327,86.314,177.395,0.841,88.843,1509600,255,NaN,NaN,100,1509600,1,158,656,168.311,86.974,1.012,0.988,0.978
34,4041,255,0,255,255,103.060,666.826,246.149,67,630,72,73,72.686,70.786,99.270,0.838,74.303,1030455,255,NaN,NaN,100,1030455,1,84,635,118.980,71.784,1.027,0.974,0.971
35,2020,255,0,255,255,1007.607,692.894,177.380,982,668,53,50,51.057,50.374,164.570,0.807,54.120,515100,255,NaN,NaN,100,515100,1,983,685,163.909,50.000,1.014,0.987,0.959
36,1955,255,0,255,255,437.528,727.108,178.593,412,702,51,50,50.134,49.651,127.192,0.770,51.662,498525,255,NaN,NaN,100,498525,1,431,702,104.574,50.000,1.010,0.990,0.959
37,3393,255,0,255,255,147.945,746.711,233.463,115,713,66,67,66.678,64.790,53.567,0.782,69.642,865215,255,NaN,NaN,100,865215,1,118,766,32.093,65.455,1.029,0.972,0.963
38,893,255,0,255,255,925.680,738.339,117.782,909,721,34,34,34.743,32.726,27.535,0.809,36.892,227715,255,NaN,NaN,100,227715,1,916,755,57.171,33.173,1.062,0.942,0.943
39,1949,255,0,255,255,1021.788,767.102,172.794,997,742,50,50,50.108,49.524,110.357,0.820,51.971,496995,255,NaN,NaN,100,496995,1,1008,789,59.982,50.000,1.012,0.988,0.966
40,4133,255,0,255,255,940.418,788.552,253.605,903,752,74,73,73.205,71.884,143.933,0.808,75.802,1053915,255,NaN,NaN,100,1053915,1,921,755,120.964,71.418,1.018,0.982,0.972
41,1556,255,0,255,255,199.909,780.940,154.409,178,758,45,46,44.683,44.338,100.433,0.820,47.011,396780,255,NaN,NaN,100,396780,1,187,762,128.089,45.000,1.008,0.992,0.955
42,1077,255,0,255,255,119.551,787.901,126.853,101,767,38,40,38.243,35.857,136.526,0.841,40.608,274635,255,NaN,NaN,100,274635,1,116,767,99.926,36.218,1.067,0.938,0.945
