 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2836,255,0,255,255,352.213,32.746,207.765,322,2,60,62,61.352,58.856,117.025,0.826,62.650,723180,255,NaN,NaN,100,723180,1,339,4,114.520,59.767,1.042,0.959,0.967
2,4534,255,0,255,255,519.372,72.375,261.463,482,34,75,77,76.598,75.366,89.687,0.833,78.390,1156170,255,NaN,NaN,100,1156170,1,499,106,60.164,75.000,1.016,0.984,0.975
3,3033,255,0,255,255,739.110,69.591,212.593,708,38,62,63,63.077,61.222,71.450,0.843,65.000,773415,255,NaN,NaN,100,773415,1,723,98,59.490,62.000,1.030,0.971,0.973
4,2081,255,0,255,255,925.993,79.021,179.037,900,53,52,52,52.797,50.185,51.889,0.816,54.378,530655,255,NaN,NaN,100,530655,1,911,102,57.771,50.912,1.052,0.951,0.963
5,1290,255,0,255,255,1201.989,83.768,139.095,1181,64,41,41,42.106,39.009,52.278,0.838,43.829,328950,255,NaN,NaN,100,328950,1,1183,94,34.778,39.528,1.079,0.926,0.958
6,3253,255,0,255,255,384.632,106.065,225.765,353,73,63,67,66.426,62.353,110.181,0.802,71.344,829515,255,NaN,NaN,100,829515,1,367,78,121.239,63.000,1.065,0.939,0.960
7,2662,255,0,255,255,1000.752,108.660,199.037,971,80,59,58,59.812,56.667,45.977,0.844,61.847,678810,255,NaN,NaN,100,678810,1,977,128,39.094,57.276,1.055,0.947,0.970
8,2043,255,0,255,255,620.358,134.112,172.066,594,109,52,51,52.601,49.452,37.369,0.867,54.378,520965,255,NaN,NaN,100,520965,1,597,148,32.229,50.205,1.064,0.940,0.968
9,2197,255,0,255,255,1124.882,148.992,186.693,1099,122,52,54,55.704,50.217,56.336,0.792,57.489,560235,255,NaN,NaN,100,560235,1,1103,168,40.061,51.175,1.109,0.901,0.964
10,1953,255,0,255,255,1059.847,152.589,171.480,1035,128,50,50,52.722,47.165,44.961,0.835,54.672,498015,255,NaN,NaN,100,498015,1,1039,170,39.806,48.083,1.118,0.895,0.967
11,1576,255,0,255,255,545.906,206.218,153.238,523,183,45,46,45.513,44.089,129.912,0.843,46.872,401880,255,NaN,NaN,100,401880,1,527,193,146.310,44.548,1.032,0.969,0.962
12,5031,255,0,255,255,54.278,231.553,273.220,14,192,81,79,80.884,79.196,155.361,0.847,82.377,1282905,255,NaN,NaN,100,1282905,1,20,209,146.889,79.000,1.021,0.979,0.975
