 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4524,255,0,255,255,673.948,57.458,262.049,636,20,77,76,76.405,75.390,149.829,0.828,79.246,1153620,255,NaN,NaN,100,1153620,1,646,28,132.955,75.660,1.013,0.987,0.972
2,2506,255,0,255,255,413.336,66.345,198.108,385,38,56,57,56.703,56.271,147.718,0.802,59.034,639030,255,NaN,NaN,100,639030,1,391,48,141.189,56.000,1.008,0.992,0.961
3,2324,255,0,255,255,521.941,82.895,185.380,495,56,54,55,54.980,53.820,127.990,0.850,57.280,592620,255,NaN,NaN,100,592620,1,513,56,106.220,54.000,1.022,0.979,0.967
4,2605,255,0,255,255,1149.080,85.162,197.522,1120,56,59,58,58.194,56.995,141.236,0.839,59.641,664275,255,NaN,NaN,100,664275,1,1132,61,124.756,57.276,1.021,0.979,0.969
5,1676,255,0,255,255,460.844,85.521,155.924,438,62,46,47,47.253,45.160,83.524,0.866,48.384,427380,255,NaN,NaN,100,427380,1,455,62,108.060,45.597,1.046,0.956,0.961
6,1893,255,0,255,255,294.225,119.136,173.037,269,94,50,50,49.678,48.517,77.480,0.794,51.313,482715,255,NaN,NaN,100,482715,1,279,140,56.929,48.977,1.024,0.977,0.960
7,2025,255,0,255,255,540.883,154.064,176.451,515,128,51,52,51.245,50.313,87.181,0.817,53.226,516375,255,NaN,NaN,100,516375,1,529,178,64.398,50.912,1.019,0.982,0.963
8,2429,255,0,255,255,1079.789,161.735,189.380,1053,132,54,58,57.028,54.231,84.340,0.851,58.694,619395,255,NaN,NaN,100,619395,1,1073,190,81.180,54.000,1.052,0.951,0.969
9,1538,255,0,255,255,190.710,160.376,158.551,169,137,44,47,49.628,39.459,55.625,0.769,51.313,392190,255,NaN,NaN,100,392190,1,176,181,56.929,40.477,1.258,0.795,0.954
10,1766,255,0,255,255,97.548,164.944,165.622,73,141,49,48,47.764,47.076,166.497,0.809,49.396,450330,255,NaN,NaN,100,450330,1,75,156,158.629,47.376,1.015,0.986,0.960
11,7586,255,0,255,255,441.158,205.685,342.274,392,156,99,99,98.548,98.011,4.826,0.814,100.424,1934430,255,NaN,NaN,100,1934430,1,411,246,51.875,98.646,1.005,0.995,0.977
12,1671,255,0,255,255,618.945,189.656,156.995,596,166,46,47,46.322,45.931,135.981,0.852,48.052,426105,255,NaN,NaN,100,426105,1,614,213,77.989,46.000,1.009,0.992,0.963
13,3124,255,0,255,255,320.906,211.244,225.463,284,179,69,65,63.673,62.469,163.347,0.772,69.721,796620,255,NaN,NaN,100,796620,1,284,217,8.246,61.518,1.019,0.981,0.958
14,1979,255,0,255,255,569.782,221.884,175.380,545,196,51,51,51.112,49.298,145.993,0.809,52.202,504645,255,NaN,NaN,100,504645,1,563,196,106.699,50.028,1.037,0.965,0.960
15,2500,255,0,255,255,53.099,230.272,198.936,25,202,62,56,57.807,55.064,168.784,0.794,62.968,637500,255,NaN,NaN,100,637500,1,25,223,169.939,56.000,1.050,0.953,0.954
