 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4306,255,0,255,255,988.602,40.582,254.735,953,2,71,76,77.707,70.555,70.456,0.834,80.455,1098030,255,NaN,NaN,100,1098030,1,965,74,57.693,71.000,1.101,0.908,0.973
2,3816,255,0,255,255,643.300,45.319,239.078,608,10,70,71,69.936,69.473,62.385,0.839,71.840,973080,255,NaN,NaN,100,973080,1,619,72,51.216,69.886,1.007,0.993,0.971
3,2081,255,0,255,255,859.354,68.046,180.894,834,42,51,54,53.437,49.584,67.126,0.799,58.694,530655,255,NaN,NaN,100,530655,1,845,96,66.930,50.913,1.078,0.928,0.953
4,3528,255,0,255,255,1124.470,76.194,230.735,1091,42,66,70,68.617,65.465,79.225,0.833,71.309,899640,255,NaN,NaN,100,899640,1,1119,112,75.379,66.000,1.048,0.954,0.971
5,1488,255,0,255,255,561.386,71.851,150.652,539,50,45,44,43.777,43.278,38.237,0.824,46.141,379440,255,NaN,NaN,100,379440,1,550,91,60.101,43.661,1.012,0.989,0.956
6,2622,255,0,255,255,91.088,97.047,196.551,62,68,58,58,59.076,56.511,128.439,0.853,60.959,668610,255,NaN,NaN,100,668610,1,70,75,131.009,57.854,1.045,0.957,0.968
7,1763,255,0,255,255,409.304,130.227,164.309,386,106,47,48,47.937,46.827,107.513,0.821,49.244,449565,255,NaN,NaN,100,449565,1,405,106,102.907,47.000,1.024,0.977,0.962
8,1714,255,0,255,255,608.850,155.327,157.238,585,131,47,48,47.645,45.804,82.626,0.871,49.769,437070,255,NaN,NaN,100,437070,1,599,178,67.557,45.853,1.040,0.961,0.968
9,2127,255,0,255,255,273.285,186.251,181.622,247,160,53,52,52.490,51.594,162.814,0.810,55.543,542385,255,NaN,NaN,100,542385,1,249,198,23.334,52.000,1.017,0.983,0.962
10,2009,255,0,255,255,486.349,209.763,174.208,461,184,51,51,51.134,50.024,134.453,0.832,52.924,512295,255,NaN,NaN,100,512295,1,475,186,112.203,50.205,1.022,0.978,0.967
11,2966,255,0,255,255,1086.993,234.210,215.765,1057,204,61,61,63.225,59.730,34.112,0.801,68.505,756330,255,NaN,NaN,100,756330,1,1061,254,33.690,60.811,1.059,0.945,0.966
12,3427,255,0,255,255,729.458,323.494,226.250,697,290,65,70,66.952,65.172,75.732,0.841,70.711,873885,255,NaN,NaN,100,873885,1,726,360,81.870,65.000,1.027,0.973,0.967
13,1985,255,0,255,255,1038.842,380.552,205.421,1014,352,49,62,63.715,39.667,109.559,0.591,69.116,506175,255,NaN,NaN,100,506175,1,1024,355,121.390,45.221,1.606,0.623,0.869
14,3500,255,0,255,255,84.924,433.059,230.492,51,400,68,66,67.798,65.730,176.022,0.828,69.231,892500,255,NaN,NaN,100,892500,1,51,427,169.177,66.000,1.031,0.969,0.972
15,5207,255,0,255,255,735.624,453.787,287.404,695,412,81,84,82.361,80.496,89.383,0.792,84.149,1327785,255,NaN,NaN,100,1327785,1,735,496,86.594,81.000,1.023,0.977,0.972
16,3767,255,0,255,255,981.087,453.174,254.291,947,418,69,69,71.505,67.076,42.835,0.732,79.076,960585,255,NaN,NaN,100,960585,1,953,486,57.918,68.621,1.066,0.938,0.947
