 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2167.420,255,0,255,255,698.357,67.631,184.596,672.069,40.690,54.138,53.103,54.119,50.992,128.721,0.799,57.105,552692.033,255,NaN,NaN,100,4648140,1,1955,163,155.756,51.352,1.061,0.942,0.972
2,2108.561,255,0,255,255,224.012,91.140,176.793,198.276,64.828,51.379,52.759,52.877,50.773,65.738,0.848,55.778,537683.115,255,NaN,NaN,100,4521915,1,607,329,57.882,51.196,1.041,0.960,0.979
3,6860.642,255,0,255,255,382.795,197.423,323.109,332.759,151.034,97.586,92.759,94.758,92.185,174.977,0.826,98.607,1749463.734,255,NaN,NaN,100,14712990,1,966,609,13.550,92.432,1.028,0.973,0.983
4,1984.185,255,0,255,255,625.504,195.016,171.764,600.345,169.655,50.690,50.690,50.630,49.898,33.687,0.845,51.273,505967.301,255,NaN,NaN,100,4255185,1,1752,607,34.866,50.326,1.015,0.986,0.983
5,1759.334,255,0,255,255,587.837,339.329,185.286,566.207,307.931,45.517,56.552,52.572,42.610,115.176,0.644,59.696,448630.202,255,NaN,NaN,100,3772980,1,1659,896,117.897,45.352,1.234,0.811,0.929
6,2824.732,255,0,255,255,560.687,416.219,223.023,531.034,383.103,59.310,68.276,61.340,58.634,98.035,0.714,69.004,720306.778,255,NaN,NaN,100,6057780,1,1609,1111,98.333,59.310,1.046,0.956,0.959
7,2503.567,255,0,255,255,42.208,564.094,192.684,15.862,531.379,52.414,64.138,61.904,51.493,101.716,0.847,65.604,638409.631,255,NaN,NaN,100,5369025,1,108,1541,102.137,52.244,1.202,0.832,0.979
8,3357.551,255,0,255,255,490.167,656.361,228.910,456.552,623.793,66.897,64.828,67.000,63.805,14.132,0.805,69.878,856175.386,255,NaN,NaN,100,7200435,1,1338,1954,27.956,63.916,1.050,0.952,0.980
9,3023.306,255,0,255,255,633.745,664.165,215.457,603.103,632.759,61.034,65.517,63.584,60.540,104.011,0.818,67.843,770942.925,255,NaN,NaN,100,6483630,1,1819,1835,107.146,61.034,1.050,0.952,0.976
