 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,5573,255,0,255,255,701.511,49.189,290.191,659,7,85,84,85.365,83.123,135.467,0.832,86.977,1421115,255,NaN,NaN,100,1421115,1,689,8,109.477,84.000,1.027,0.974,0.973
2,2772,255,0,255,255,613.089,66.156,204.836,583,36,60,60,59.809,59.012,63.767,0.830,62.936,706860,255,NaN,NaN,100,706860,1,603,96,72.429,59.397,1.014,0.987,0.971
3,4620,255,0,255,255,1025.623,74.801,268.978,987,38,82,70,84.192,69.869,168.123,0.802,86.406,1178100,255,NaN,NaN,100,1178100,1,989,55,156.105,70.000,1.205,0.830,0.973
4,1770,255,0,255,255,38.080,79.710,160.752,15,56,47,48,47.966,46.984,108.598,0.861,49.244,451350,255,NaN,NaN,100,451350,1,31,56,102.907,47.000,1.021,0.980,0.966
5,427,255,0,255,255,653.465,68.722,78.770,644,56,21,26,26.374,20.614,97.300,0.865,26.476,108885,255,NaN,NaN,100,108885,1,649,56,100.886,21.000,1.279,0.782,0.948
6,3166,255,0,255,255,553.883,92.975,226.291,522,60,64,66,64.291,62.700,88.050,0.777,66.189,807330,255,NaN,NaN,100,807330,1,553,126,85.668,63.781,1.025,0.975,0.963
7,5239,255,0,255,255,474.445,107.182,287.990,433,66,82,82,82.058,81.290,66.802,0.794,85.586,1335945,255,NaN,NaN,100,1335945,1,451,142,59.840,82.000,1.009,0.991,0.973
8,1889,255,0,255,255,853.783,96.884,168.309,830,72,48,54,51.011,47.150,86.749,0.838,55.109,481695,255,NaN,NaN,100,481695,1,851,126,78.486,48.000,1.082,0.924,0.957
9,1996,255,0,255,255,524.909,149.551,173.823,500,124,50,50,51.655,49.199,56.422,0.830,55.218,508980,255,NaN,NaN,100,508980,1,508,173,54.583,50.000,1.050,0.952,0.962
10,2113,255,0,255,255,669.257,156.499,179.622,643,130,53,52,52.557,51.190,40.549,0.823,54.378,538815,255,NaN,NaN,100,538815,1,655,180,57.771,52.000,1.027,0.974,0.964
11,4086,255,0,255,255,835.410,180.941,254.291,799,145,73,71,72.607,71.652,14.410,0.794,77.104,1041930,255,NaN,NaN,100,1041930,1,813,214,56.104,71.000,1.013,0.987,0.967
12,3641,255,0,255,255,1060.099,224.768,242.392,1027,190,67,70,68.785,67.397,105.972,0.779,73.878,928455,255,NaN,NaN,100,928455,1,1032,197,129.508,67.000,1.021,0.980,0.962
13,2305,255,0,255,255,1186.445,219.227,189.622,1159,192,54,54,54.497,53.852,136.072,0.806,58.138,587775,255,NaN,NaN,100,587775,1,1165,201,139.185,54.000,1.012,0.988,0.965
14,3670,255,0,255,255,577.051,253.669,239.463,543,220,68,68,68.764,67.954,153.749,0.804,70.803,935850,255,NaN,NaN,100,935850,1,556,226,126.384,68.000,1.012,0.988,0.972
