 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,895,255,0,255,255,844.582,20.323,116.024,828,3,33,35,34.360,33.165,117.063,0.835,35.735,228225,255,NaN,NaN,100,228225,1,841,38,72.072,33.000,1.036,0.965,0.957
2,2570,255,0,255,255,1196.345,35.541,195.622,1167,8,58,56,58.111,56.310,156.090,0.844,60.216,655350,255,NaN,NaN,100,655350,1,1178,11,125.538,56.000,1.032,0.969,0.969
3,1925,255,0,255,255,335.820,33.384,172.167,310,10,54,48,53.579,45.745,28.349,0.816,59.942,490875,255,NaN,NaN,100,490875,1,310,47,27.848,48.000,1.171,0.854,0.951
4,176,255,0,255,255,721.682,35.949,91.640,711,19,20,29,20.744,10.803,121.528,0.263,31.016,44880,255,NaN,NaN,100,44880,1,711,19,110.772,14.230,1.920,0.521,0.607
5,4272,255,0,255,255,730.361,104.324,387.245,692,39,76,105,86.182,63.114,75.291,0.358,105.929,1089360,255,NaN,NaN,100,1089360,1,719,144,82.405,71.784,1.366,0.732,0.836
6,6157,255,0,255,255,201.923,93.295,305.505,155,49,92,88,93.780,83.593,38.683,0.829,95.776,1570035,255,NaN,NaN,100,1570035,1,164,123,40.342,84.853,1.122,0.891,0.976
7,5028,255,0,255,255,875.667,97.711,275.362,836,58,80,80,80.238,79.785,47.109,0.833,82.201,1282140,255,NaN,NaN,100,1282140,1,841,120,36.591,80.000,1.006,0.994,0.977
8,1833,255,0,255,255,1093.959,107.315,166.551,1069,82,49,50,49.911,46.760,111.239,0.830,51.196,467415,255,NaN,NaN,100,467415,1,1089,82,102.407,47.376,1.067,0.937,0.963
9,2145,255,0,255,255,1044.365,118.666,175.723,1018,93,55,52,53.254,51.284,176.361,0.873,55.579,546975,255,NaN,NaN,100,546975,1,1018,114,171.724,52.000,1.038,0.963,0.967
10,2187,255,0,255,255,528.174,131.423,181.622,501,105,54,53,53.607,51.945,2.364,0.833,54.818,557685,255,NaN,NaN,100,557685,1,502,124,165.203,52.810,1.032,0.969,0.966
11,585,255,0,255,255,765.091,148.939,148.024,752,124,25,49,43.827,16.995,97.176,0.336,49.163,149175,255,NaN,NaN,100,149175,1,764,124,94.667,21.187,2.579,0.388,0.722
12,65,255,0,255,255,774.069,149.177,33.799,769,144,10,11,12.373,6.689,114.736,0.715,13.454,16575,255,NaN,NaN,100,16575,1,770,144,131.987,7.273,1.850,0.541,0.833
13,306,255,0,255,255,787.258,178.026,112.711,774,155,26,44,53.085,7.339,116.392,0.303,49.244,78030,255,NaN,NaN,100,78030,1,775,156,119.168,8.917,7.233,0.138,0.773
14,1657,255,0,255,255,744.667,193.694,156.409,721,171,48,45,46.904,44.980,17.763,0.851,49.244,422535,255,NaN,NaN,100,422535,1,721,200,12.907,45.000,1.043,0.959,0.961
15,345,255,0,255,255,779.349,185.955,91.882,767,171,24,32,34.971,12.561,117.112,0.514,33.526,87975,255,NaN,NaN,100,87975,1,773,171,107.354,13.416,2.784,0.359,0.842
16,754,255,0,255,255,806.627,226.768,214.735,790,198,36,58,54.001,17.778,115.164,0.205,59.908,192270,255,NaN,NaN,100,192270,1,801,198,104.500,19.428,3.038,0.329,0.774
17,108,255,0,255,255,790.056,205.352,41.113,784,199,13,14,12.148,11.320,53.607,0.803,14.866,27540,255,NaN,NaN,100,27540,1,788,213,70.346,11.926,1.073,0.932,0.850
18,53,255,0,255,255,826.255,250.670,30.627,821,246,11,9,12.133,5.562,131.904,0.710,13.601,13515,255,NaN,NaN,100,13515,1,821,247,143.973,6.364,2.182,0.458,0.841
19,2515,255,0,255,255,856.457,285.133,334.174,817,252,69,94,66.438,48.198,135.035,0.283,108.407,641325,255,NaN,NaN,100,641325,1,821,252,119.876,53.125,1.378,0.725,0.700
20,4497,255,0,255,255,487.611,311.013,255.806,450,273,75,76,76.166,75.174,73.319,0.864,78.772,1146735,255,NaN,NaN,100,1146735,1,476,349,69.955,75.000,1.013,0.987,0.978
21,2144,255,0,255,255,229.547,301.619,179.966,204,275,52,53,52.877,51.626,51.894,0.832,55.543,546720,255,NaN,NaN,100,546720,1,204,315,23.334,52.000,1.024,0.976,0.964
22,3101,255,0,255,255,682.255,311.040,221.907,651,280,63,63,63.261,62.413,55.665,0.791,66.219,790755,255,NaN,NaN,100,790755,1,657,334,38.254,63.000,1.014,0.987,0.967
23,2655,255,0,255,255,946.058,337.004,197.622,917,308,58,58,58.434,57.851,131.568,0.854,59.908,677025,255,NaN,NaN,100,677025,1,921,321,146.575,58.000,1.010,0.990,0.973
24,3780,255,0,255,255,331.475,352.369,255.362,289,319,78,68,73.036,65.897,157.516,0.728,81.345,963900,255,NaN,NaN,100,963900,1,289,337,159.114,68.000,1.108,0.902,0.943
25,3276,255,0,255,255,601.139,365.775,225.078,568,334,66,64,65.439,63.740,163.034,0.813,66.641,835380,255,NaN,NaN,100,835380,1,571,380,25.796,64.000,1.027,0.974,0.968
26,823,255,0,255,255,248.608,377.067,115.740,230,362,37,28,37.182,28.182,0.275,0.772,39.357,209865,255,NaN,NaN,100,209865,1,230,389,27.216,27.715,1.319,0.758,0.945
27,5294,255,0,255,255,247.101,430.600,285.848,206,390,87,82,82.859,81.350,42.376,0.814,88.459,1349970,255,NaN,NaN,100,1349970,1,206,439,10.421,81.317,1.019,0.982,0.967
28,4512,255,0,255,255,1069.727,438.244,280.978,1032,399,75,79,79.051,72.672,112.197,0.718,84.900,1150560,255,NaN,NaN,100,1150560,1,1036,409,136.909,73.681,1.088,0.919,0.941
29,2054,255,0,255,255,560.751,433.699,175.480,535,408,51,52,52.073,50.222,85.416,0.838,55.073,523770,255,NaN,NaN,100,523770,1,549,460,60.642,51.000,1.037,0.964,0.963
30,677,255,0,255,255,1017.881,419.890,163.782,981,410,56,22,42.764,20.157,170.872,0.317,57.723,172635,255,NaN,NaN,100,172635,1,981,412,165.964,22.000,2.122,0.471,0.790
31,2054,255,0,255,255,620.901,436.685,177.037,595,411,52,51,51.230,51.049,30.807,0.824,53.488,523770,255,NaN,NaN,100,523770,1,597,448,20.807,51.000,1.004,0.996,0.966
32,20,255,0,255,255,995.400,417.200,23.556,991,416,10,3,9.927,2.565,0.666,0.453,10.198,5100,255,NaN,NaN,100,5100,1,991,416,168.690,3.000,3.870,0.258,0.769
