 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1657,255,0,255,255,513.689,24.382,157.480,491,2,46,46,46.212,45.654,115.045,0.840,47.927,422535,255,NaN,NaN,100,422535,1,505,2,113.356,45.962,1.012,0.988,0.966
2,2874,255,0,255,255,125.776,53.717,208.593,94,22,63,62,60.836,60.150,42.163,0.830,63.789,732870,255,NaN,NaN,100,732870,1,94,52,170.981,60.811,1.011,0.989,0.964
3,1975,255,0,255,255,347.036,59.354,168.995,322,34,50,50,50.444,49.850,169.132,0.869,52.393,503625,255,NaN,NaN,100,503625,1,324,48,156.371,50.000,1.012,0.988,0.966
4,2777,255,0,255,255,274.275,67.170,202.208,245,37,59,60,60.223,58.712,61.845,0.853,62.426,708135,255,NaN,NaN,100,708135,1,255,92,54.782,59.000,1.026,0.975,0.969
5,1969,255,0,255,255,445.719,67.208,170.309,421,42,50,50,50.265,49.876,26.275,0.853,52.393,502095,255,NaN,NaN,100,502095,1,421,76,23.629,50.000,1.008,0.992,0.969
6,4937,255,0,255,255,859.438,83.307,273.605,819,44,80,80,79.773,78.799,133.655,0.829,81.541,1258935,255,NaN,NaN,100,1258935,1,844,45,113.106,79.903,1.012,0.988,0.975
7,1769,255,0,255,255,395.390,71.222,162.066,371,48,49,46,48.603,46.342,17.498,0.846,50.249,451095,255,NaN,NaN,100,451095,1,374,85,31.159,46.000,1.049,0.953,0.964
8,2575,255,0,255,255,938.338,96.623,195.279,910,68,57,58,57.539,56.981,104.822,0.849,59.135,656625,255,NaN,NaN,100,656625,1,927,124,71.259,57.000,1.010,0.990,0.971
9,4642,255,0,255,255,511.208,122.112,268.191,472,84,79,77,77.299,76.461,8.608,0.811,79.831,1183710,255,NaN,NaN,100,1183710,1,473,132,12.295,77.000,1.011,0.989,0.969
10,1943,255,0,255,255,775.880,138.609,172.208,751,114,50,52,50.376,49.109,133.246,0.823,53.151,495465,255,NaN,NaN,100,495465,1,769,114,101.944,48.790,1.026,0.975,0.962
11,2245,255,0,255,255,40.406,160.418,181.137,14,133,53,54,54.177,52.761,67.293,0.860,55.758,572475,255,NaN,NaN,100,572475,1,24,183,57.450,53.000,1.027,0.974,0.970
12,1881,255,0,255,255,338.335,173.228,173.037,314,148,49,50,49.215,48.664,103.622,0.789,51.196,479655,255,NaN,NaN,100,479655,1,333,148,102.407,49.000,1.011,0.989,0.959
13,2000,255,0,255,255,251.976,210.014,178.108,227,184,50,52,50.850,50.079,80.633,0.792,52.469,510000,255,NaN,NaN,100,510000,1,247,184,97.667,50.000,1.015,0.985,0.962
14,2356,255,0,255,255,1011.691,229.283,204.007,985,193,53,65,61.499,48.777,109.268,0.711,67.186,600780,255,NaN,NaN,100,600780,1,1006,193,104.657,50.979,1.261,0.793,0.941
15,2011,255,0,255,255,872.506,222.907,177.037,847,198,52,50,51.235,49.976,41.602,0.806,53.339,512805,255,NaN,NaN,100,512805,1,849,236,30.411,50.000,1.025,0.975,0.961
16,1823,255,0,255,255,322.792,231.010,168.794,298,206,49,49,48.562,47.797,172.034,0.804,50.289,464865,255,NaN,NaN,100,464865,1,299,240,17.354,48.746,1.016,0.984,0.958
17,1912,255,0,255,255,656.608,236.208,172.451,631,212,51,49,49.981,48.707,3.399,0.808,51.352,487560,255,NaN,NaN,100,487560,1,631,233,173.290,49.000,1.026,0.975,0.962
18,2326,255,0,255,255,570.187,248.365,190.693,543,221,54,55,54.842,54.002,76.355,0.804,56.613,593130,255,NaN,NaN,100,593130,1,547,231,144.345,54.000,1.016,0.985,0.962
19,1845,255,0,255,255,915.279,246.917,171.037,891,222,48,50,49.542,47.417,55.660,0.793,51.313,470475,255,NaN,NaN,100,470475,1,895,262,33.071,48.000,1.045,0.957,0.960
