 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3237,255,0,255,255,409.292,38.044,223.078,378,4,63,67,65.817,62.620,78.569,0.817,67.742,825435,255,NaN,NaN,100,825435,1,404,71,81.511,63.000,1.051,0.951,0.970
2,3710,255,0,255,255,1176.806,38.916,240.291,1142,4,69,70,70.680,66.833,48.727,0.807,72.201,946050,255,NaN,NaN,100,946050,1,1154,67,53.448,67.175,1.058,0.946,0.972
3,3935,255,0,255,255,67.992,55.822,246.049,32,20,72,71,71.269,70.300,160.591,0.817,72.835,1003425,255,NaN,NaN,100,1003425,1,32,50,171.314,71.000,1.014,0.986,0.972
4,3105,255,0,255,255,643.748,84.867,215.179,613,53,62,63,63.475,62.283,62.493,0.843,65.215,791775,255,NaN,NaN,100,791775,1,624,111,54.360,62.000,1.019,0.981,0.974
5,4938,255,0,255,255,832.418,110.574,272.534,793,70,79,81,79.848,78.740,76.121,0.835,81.884,1259190,255,NaN,NaN,100,1259190,1,797,130,28.443,79.000,1.014,0.986,0.975
6,2522,255,0,255,255,159.892,105.222,191.622,131,76,57,58,57.628,55.721,124.823,0.863,58.694,643110,255,NaN,NaN,100,643110,1,157,76,98.820,55.861,1.034,0.967,0.969
7,2141,255,0,255,255,99.128,124.018,179.380,73,93,52,58,54.083,50.404,121.387,0.836,58.078,545955,255,NaN,NaN,100,545955,1,100,151,87.039,50.540,1.073,0.932,0.955
8,2903,255,0,255,255,355.952,129.576,211.078,325,98,61,62,61.032,60.562,49.630,0.819,63.348,740265,255,NaN,NaN,100,740265,1,349,160,78.158,60.811,1.008,0.992,0.968
9,2345,255,0,255,255,559.594,125.822,186.451,532,98,55,56,55.239,54.052,88.687,0.848,57.070,597975,255,NaN,NaN,100,597975,1,553,98,101.113,54.447,1.022,0.979,0.967
10,4693,255,0,255,255,1054.935,148.560,265.706,1016,110,77,78,77.847,76.757,66.225,0.835,79.404,1196715,255,NaN,NaN,100,1196715,1,1023,172,36.293,77.000,1.014,0.986,0.976
11,3147,255,0,255,255,929.158,153.389,220.735,897,122,64,64,64.009,62.599,52.101,0.812,65.795,802485,255,NaN,NaN,100,802485,1,917,184,65.772,63.562,1.023,0.978,0.969
12,1893,255,0,255,255,265.003,187.576,164.752,240,163,50,49,50.250,47.965,126.193,0.876,51.662,482715,255,NaN,NaN,100,482715,1,247,169,132.647,48.790,1.048,0.955,0.964
13,2173,255,0,255,255,33.182,214.691,182.936,6,188,54,53,55.088,50.224,143.173,0.816,56.303,554115,255,NaN,NaN,100,554115,1,10,199,146.592,50.205,1.097,0.912,0.966
14,3227,255,0,255,255,986.231,243.839,220.593,954,212,64,64,65.622,62.613,35.803,0.833,68.884,822885,255,NaN,NaN,100,822885,1,957,260,27.681,63.640,1.048,0.954,0.971
15,3012,255,0,255,255,1142.689,271.291,209.522,1111,241,64,61,63.224,60.657,26.334,0.862,65.000,768060,255,NaN,NaN,100,768060,1,1113,284,22.620,61.000,1.042,0.959,0.973
16,3087,255,0,255,255,398.223,273.816,217.078,367,242,62,64,63.571,61.828,85.306,0.823,65.734,787185,255,NaN,NaN,100,787185,1,391,306,76.809,62.000,1.028,0.973,0.971
17,2826,255,0,255,255,862.524,272.929,208.250,832,243,61,61,60.233,59.738,120.595,0.819,62.936,720630,255,NaN,NaN,100,720630,1,855,304,72.429,59.712,1.008,0.992,0.967
18,2643,255,0,255,255,65.895,282.808,204.250,36,254,59,58,59.180,56.863,167.820,0.796,60.440,673965,255,NaN,NaN,100,673965,1,37,292,16.336,57.723,1.041,0.961,0.966
19,2891,255,0,255,255,727.956,296.161,211.179,698,266,60,61,60.932,60.410,89.784,0.815,63.127,737205,255,NaN,NaN,100,737205,1,701,279,139.497,60.000,1.009,0.991,0.971
20,2321,255,0,255,255,214.562,315.447,188.108,187,288,55,55,54.808,53.919,151.479,0.824,56.080,591855,255,NaN,NaN,100,591855,1,199,292,121.139,54.447,1.016,0.984,0.968
21,2575,255,0,255,255,829.285,319.339,198.593,800,289,58,59,57.332,57.186,127.919,0.820,60.415,656625,255,NaN,NaN,100,656625,1,823,348,77.574,57.276,1.003,0.997,0.965
22,2908,255,0,255,255,513.899,344.486,206.451,483,314,61,61,61.221,60.478,77.352,0.857,62.936,741540,255,NaN,NaN,100,741540,1,503,374,72.429,61.000,1.012,0.988,0.971
23,3208,255,0,255,255,180.811,381.855,222.978,149,350,64,64,64.441,63.384,176.818,0.811,65.863,818040,255,NaN,NaN,100,818040,1,152,366,149.931,64.000,1.017,0.984,0.972
24,5360,255,0,255,255,869.581,394.781,285.948,828,353,83,83,82.901,82.321,144.526,0.824,85.633,1366800,255,NaN,NaN,100,1366800,1,841,364,132.634,83.000,1.007,0.993,0.975
25,2229,255,0,255,255,742.781,389.419,188.693,715,362,54,54,53.697,52.853,92.039,0.787,56.939,568395,255,NaN,NaN,100,568395,1,729,366,120.619,52.810,1.016,0.984,0.958
