 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3575,255,0,255,255,1071.441,41.062,234.149,1037,7,68,68,71.292,63.847,45.000,0.819,73.110,911625,255,NaN,NaN,100,911625,1,1049,70,49.994,64.347,1.117,0.896,0.971
2,2178,255,0,255,255,652.035,53.965,183.380,627,27,50,55,56.333,49.228,76.123,0.814,57.454,555390,255,NaN,NaN,100,555390,1,637,78,58.523,50.000,1.144,0.874,0.961
3,3089,255,0,255,255,857.205,75.499,218.492,826,42,62,66,65.482,60.063,62.048,0.813,66.611,787695,255,NaN,NaN,100,787695,1,837,102,54.162,60.716,1.090,0.917,0.968
4,2835,255,0,255,255,504.556,95.590,207.522,476,64,59,63,62.901,57.386,99.043,0.827,64.288,722925,255,NaN,NaN,100,722925,1,497,64,105.333,58.569,1.096,0.912,0.967
5,6583,255,0,255,255,1037.870,148.594,352.718,1000,84,76,127,132.334,63.338,71.097,0.665,133.899,1678665,255,NaN,NaN,100,1678665,1,1015,210,68.993,65.795,2.089,0.479,0.959
6,2401,255,0,255,255,291.584,158.566,191.380,262,129,57,58,57.335,53.319,118.187,0.824,59.034,612255,255,NaN,NaN,100,612255,1,279,132,116.131,53.666,1.075,0.930,0.961
7,1969,255,0,255,255,243.622,172.464,172.066,218,148,53,50,53.045,47.262,139.283,0.836,55.362,502095,255,NaN,NaN,100,502095,1,219,162,159.928,48.308,1.122,0.891,0.960
8,1802,255,0,255,255,669.461,173.083,171.765,646,148,49,50,49.205,46.629,75.417,0.768,51.196,459510,255,NaN,NaN,100,459510,1,663,198,77.593,47.594,1.055,0.948,0.953
9,2278,255,0,255,255,551.517,194.976,189.865,525,167,53,58,54.847,52.882,88.566,0.794,58.215,580890,255,NaN,NaN,100,580890,1,550,225,85.073,53.000,1.037,0.964,0.953
10,5502,255,0,255,255,1117.878,222.266,288.919,1076,179,83,86,85.444,81.988,63.710,0.828,87.092,1403010,255,NaN,NaN,100,1403010,1,1093,258,55.763,82.600,1.042,0.960,0.976
