 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4150,255,0,255,255,1150.647,47.927,247.321,1114,12,73,72,73.355,72.032,159.048,0.853,75.000,1058250,255,NaN,NaN,100,1058250,1,1128,18,126.870,72.000,1.018,0.982,0.977
2,2103,255,0,255,255,888.863,42.956,177.966,864,16,50,54,54.060,49.531,69.773,0.834,55.543,536265,255,NaN,NaN,100,536265,1,883,70,76.464,50.000,1.091,0.916,0.966
3,3153,255,0,255,255,352.171,56.573,216.836,320,25,65,64,63.813,62.911,116.239,0.843,65.307,804015,255,NaN,NaN,100,804015,1,344,25,101.482,62.933,1.014,0.986,0.971
4,2302,255,0,255,255,605.540,79.972,186.693,579,52,53,56,55.360,52.945,88.599,0.830,56.719,587010,255,NaN,NaN,100,587010,1,601,108,80.870,53.000,1.046,0.956,0.970
5,2913,255,0,255,255,951.644,87.308,210.108,921,56,61,62,62.675,59.177,66.082,0.829,63.977,742815,255,NaN,NaN,100,742815,1,936,115,65.037,58.502,1.059,0.944,0.969
6,2278,255,0,255,255,1130.079,116.296,179.823,1102,90,55,53,56.073,51.727,32.254,0.885,57.801,580890,255,NaN,NaN,100,580890,1,1105,130,30.114,52.324,1.084,0.922,0.971
7,1396,255,0,255,255,770.311,136.357,145.823,749,114,42,45,44.005,40.392,62.308,0.825,46.098,355980,255,NaN,NaN,100,355980,1,761,158,65.659,41.386,1.089,0.918,0.956
8,2495,255,0,255,255,454.860,165.846,193.622,427,137,56,57,57.164,55.572,98.924,0.836,58.694,636225,255,NaN,NaN,100,636225,1,450,137,103.799,56.000,1.029,0.972,0.967
9,3081,255,0,255,255,772.373,190.785,217.421,741,159,63,63,63.297,61.976,117.277,0.819,65.605,785655,255,NaN,NaN,100,785655,1,751,166,127.569,62.929,1.021,0.979,0.969
10,2889,255,0,255,255,1108.061,197.832,207.765,1077,168,62,60,61.753,59.566,30.896,0.841,64.008,736695,255,NaN,NaN,100,736695,1,1079,212,28.968,60.000,1.037,0.965,0.972
11,1899,255,0,255,255,632.475,222.688,169.137,608,198,49,50,50.293,48.076,79.981,0.834,51.894,484245,255,NaN,NaN,100,484245,1,621,246,64.916,48.833,1.046,0.956,0.964
12,3586,255,0,255,255,1119.543,342.383,233.563,1085,308,69,68,67.802,67.340,35.058,0.826,69.405,914430,255,NaN,NaN,100,914430,1,1091,362,36.209,67.882,1.007,0.993,0.971
13,2221,255,0,255,255,384.885,337.575,185.279,354,311,58,52,55.140,51.285,5.402,0.813,59.034,566355,255,NaN,NaN,100,566355,1,354,343,10.739,51.747,1.075,0.930,0.953
14,10,255,0,255,255,1046.900,339.600,16.485,1043,338,7,3,6.423,1.982,4.077,0.462,7.280,2550,255,NaN,NaN,100,2550,1,1043,340,15.945,2.795,3.240,0.309,0.645
15,45,255,0,255,255,1057.722,345.211,32.284,1053,339,9,12,13.659,4.195,126.190,0.543,14.422,11475,255,NaN,NaN,100,11475,1,1053,339,123.690,5.600,3.256,0.307,0.763
16,1873,255,0,255,255,808.930,370.158,167.480,785,345,48,50,49.594,48.086,72.290,0.839,50.804,477615,255,NaN,NaN,100,477615,1,789,386,36.193,48.000,1.031,0.970,0.964
17,52,255,0,255,255,1068.519,351.192,32.870,1063,348,12,6,12.751,5.192,168.617,0.605,13.000,13260,255,NaN,NaN,100,13260,1,1063,348,157.380,6.000,2.456,0.407,0.852
18,27,255,0,255,255,1046.241,353.759,21.799,1043,350,7,7,8.079,4.255,130.461,0.714,9.220,6885,255,NaN,NaN,100,6885,1,1043,351,139.399,4.950,1.899,0.527,0.783
19,108,255,0,255,255,1074.417,364.880,65.941,1067,351,12,25,23.152,5.939,69.958,0.312,26.249,27540,255,NaN,NaN,100,27540,1,1069,376,72.255,9.774,3.898,0.257,0.605
20,44,255,0,255,255,1019.614,359.636,44.527,1016,353,12,11,11.478,4.881,133.552,0.279,16.279,11220,255,NaN,NaN,100,11220,1,1016,353,137.490,6.794,2.352,0.425,0.607
21,156,255,0,255,255,1059.282,366.744,80.811,1048,356,20,22,23.965,8.288,119.936,0.300,27.586,39780,255,NaN,NaN,100,39780,1,1048,358,136.469,10.914,2.892,0.346,0.639
22,2665,255,0,255,255,381.584,391.006,198.551,352,363,58,57,59.079,57.434,36.561,0.849,62.650,679575,255,NaN,NaN,100,679575,1,355,406,28.610,57.000,1.029,0.972,0.971
23,3512,255,0,255,255,700.151,420.294,230.492,667,386,66,68,67.890,65.866,75.782,0.831,69.405,895560,255,NaN,NaN,100,895560,1,679,448,53.791,66.000,1.031,0.970,0.973
24,2401,255,0,255,255,745.152,512.041,193.765,717,484,57,56,56.023,54.568,34.292,0.804,59.506,612255,255,NaN,NaN,100,612255,1,719,524,24.842,55.154,1.027,0.974,0.959
25,6085,255,0,255,255,315.141,549.822,304.818,271,505,89,89,88.690,87.356,101.140,0.823,90.824,1551675,255,NaN,NaN,100,1551675,1,297,592,69.370,88.101,1.015,0.985,0.975
26,4728,255,0,255,255,416.212,598.217,271.262,377,559,78,78,77.966,77.211,70.176,0.807,79.630,1205640,255,NaN,NaN,100,1205640,1,395,632,54.713,78.000,1.010,0.990,0.975
27,3114,255,0,255,255,575.893,591.279,217.421,544,560,64,63,63.282,62.654,32.233,0.828,65.000,794070,255,NaN,NaN,100,794070,1,546,603,22.620,63.000,1.010,0.990,0.969
28,2855,255,0,255,255,249.969,596.159,209.078,219,566,62,60,60.946,59.644,0.208,0.821,62.968,728025,255,NaN,NaN,100,728025,1,219,600,10.061,60.000,1.022,0.979,0.971
29,4005,255,0,255,255,85.812,632.037,243.907,49,597,74,70,73.612,69.273,16.122,0.846,75.133,1021275,255,NaN,NaN,100,1021275,1,52,649,26.906,70.000,1.063,0.941,0.973
30,2730,255,0,255,255,699.712,653.469,198.208,670,624,59,59,59.177,58.738,94.066,0.873,60.539,696150,255,NaN,NaN,100,696150,1,673,668,30.801,59.000,1.007,0.993,0.972
31,4203,255,0,255,255,572.579,692.945,253.120,536,656,73,74,73.862,72.452,54.438,0.824,75.584,1071765,255,NaN,NaN,100,1071765,1,556,727,64.113,72.832,1.019,0.981,0.975
32,2174,255,0,255,255,189.063,714.640,178.894,162,689,54,52,54.783,50.527,28.544,0.854,56.223,554370,255,NaN,NaN,100,554370,1,167,732,38.501,51.430,1.084,0.922,0.966
33,2972,255,0,255,255,834.578,725.814,213.421,804,695,64,64,63.460,59.629,60.385,0.820,65.734,757860,255,NaN,NaN,100,757860,1,830,695,103.191,58.824,1.064,0.940,0.964
34,3975,255,0,255,255,886.949,757.516,253.362,847,721,76,72,71.498,70.787,76.851,0.778,76.538,1013625,255,NaN,NaN,100,1013625,1,868,722,118.909,70.735,1.010,0.990,0.957
35,4324,255,0,255,255,341.365,771.301,267.463,302,735,77,75,76.725,71.756,152.224,0.760,80.281,1102620,255,NaN,NaN,100,1102620,1,317,742,129.440,72.021,1.069,0.935,0.960
36,3687,255,0,255,255,297.126,822.705,238.250,264,784,69,74,71.841,65.345,95.638,0.816,74.431,940185,255,NaN,NaN,100,940185,1,283,790,120.700,66.429,1.099,0.910,0.951
37,4229,255,0,255,255,359.296,841.728,253.078,321,804,75,76,76.402,70.477,62.705,0.830,79.202,1078395,255,NaN,NaN,100,1078395,1,321,856,24.624,70.767,1.084,0.922,0.954
