 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2838,255,0,255,255,346.537,36.727,207.179,314,6,63,60,61.956,58.323,33.000,0.831,64.661,723690,255,NaN,NaN,100,723690,1,318,53,31.724,58.690,1.062,0.941,0.965
2,1752,255,0,255,255,401.541,53.712,165.966,378,30,47,48,47.332,47.130,87.198,0.799,49.041,446760,255,NaN,NaN,100,446760,1,383,70,39.207,47.000,1.004,0.996,0.959
3,3958,255,0,255,255,200.697,78.921,255.948,163,40,73,77,75.634,66.630,51.440,0.759,82.855,1009290,255,NaN,NaN,100,1009290,1,189,116,66.529,67.800,1.135,0.881,0.954
4,1961,255,0,255,255,700.293,81.410,175.037,675,56,50,50,50.304,49.634,116.922,0.804,52.431,500055,255,NaN,NaN,100,500055,1,686,59,124.902,50.000,1.013,0.987,0.966
5,1836,255,0,255,255,950.281,96.981,189.966,925,72,50,49,54.441,42.939,44.963,0.639,65.947,468180,255,NaN,NaN,100,468180,1,925,118,40.696,46.513,1.268,0.789,0.906
6,1564,255,0,255,255,412.467,116.019,157.137,390,94,45,46,44.830,44.420,75.474,0.796,46.872,398820,255,NaN,NaN,100,398820,1,405,94,101.070,45.000,1.009,0.991,0.953
7,2109,255,0,255,255,100.440,124.009,183.279,74,98,52,52,53.806,49.906,42.460,0.789,56.223,537795,255,NaN,NaN,100,537795,1,83,146,51.499,50.912,1.078,0.928,0.962
8,1892,255,0,255,255,309.823,137.053,168.309,285,112,50,50,49.583,48.585,18.984,0.839,51.624,482460,255,NaN,NaN,100,482460,1,287,150,31.535,49.497,1.021,0.980,0.962
9,4241,255,0,255,255,1021.342,196.757,257.848,985,159,73,75,74.149,72.824,110.550,0.802,75.425,1081455,255,NaN,NaN,100,1081455,1,1018,159,96.089,72.832,1.018,0.982,0.974
10,2150,255,0,255,255,462.507,193.477,184.350,436,167,53,53,52.516,52.126,132.091,0.795,54.231,548250,255,NaN,NaN,100,548250,1,451,218,67.218,53.000,1.007,0.993,0.962
11,5766,255,0,255,255,781.453,217.538,301.304,738,174,87,86,86.053,85.314,5.989,0.798,89.961,1470330,255,NaN,NaN,100,1470330,1,740,239,24.286,86.000,1.009,0.991,0.974
12,3683,255,0,255,255,596.699,211.953,233.421,562,178,69,68,68.612,68.346,84.940,0.849,70.292,939165,255,NaN,NaN,100,939165,1,573,238,50.194,68.000,1.004,0.996,0.973
13,2048,255,0,255,255,1090.666,206.840,174.894,1065,181,51,52,52.375,49.787,123.715,0.841,53.712,522240,255,NaN,NaN,100,522240,1,1078,183,114.179,50.913,1.052,0.951,0.961
14,2096,255,0,255,255,686.608,257.240,179.865,661,231,52,53,52.322,51.005,125.750,0.814,53.712,534480,255,NaN,NaN,100,534480,1,677,232,114.179,51.619,1.026,0.975,0.961
15,2911,255,0,255,255,142.893,276.002,212.250,112,245,61,62,61.166,60.596,102.328,0.812,63.285,742305,255,NaN,NaN,100,742305,1,125,302,58.570,61.000,1.009,0.991,0.967
16,5202,255,0,255,255,1080.106,300.532,292.919,1039,259,83,83,82.587,80.199,84.915,0.762,88.142,1326510,255,NaN,NaN,100,1326510,1,1065,340,65.179,81.024,1.030,0.971,0.960
17,2175,255,0,255,255,306.621,286.210,183.279,280,260,53,53,52.942,52.308,116.819,0.814,54.708,554625,255,NaN,NaN,100,554625,1,299,260,108.104,53.000,1.012,0.988,0.964
18,1864,255,0,255,255,90.760,354.007,163.338,66,330,49,48,49.099,48.337,18.058,0.878,50.606,475320,255,NaN,NaN,100,475320,1,71,370,37.776,48.000,1.016,0.984,0.967
19,1712,255,0,255,255,949.776,379.042,155.439,927,356,46,46,46.979,46.399,104.184,0.890,48.466,436560,255,NaN,NaN,100,436560,1,940,357,111.801,46.000,1.012,0.988,0.970
20,3195,255,0,255,255,555.697,394.210,221.421,524,362,63,64,64.940,62.643,85.251,0.819,66.641,814725,255,NaN,NaN,100,814725,1,541,424,64.204,63.000,1.037,0.965,0.968
21,1691,255,0,255,255,390.144,388.648,160.066,367,365,46,47,46.678,46.126,101.398,0.829,48.877,431205,255,NaN,NaN,100,431205,1,379,410,59.237,46.000,1.012,0.988,0.963
22,3175,255,0,255,255,174.552,424.156,223.220,143,392,63,64,64.163,63.004,75.692,0.801,65.795,809625,255,NaN,NaN,100,809625,1,161,454,65.772,63.000,1.018,0.982,0.973
23,2038,255,0,255,255,607.510,418.033,175.480,582,392,51,51,51.570,50.318,102.853,0.832,53.907,519690,255,NaN,NaN,100,519690,1,587,400,139.514,50.688,1.025,0.976,0.962
24,1680,255,0,255,255,227.463,452.704,161.622,203,428,48,48,46.954,45.556,50.336,0.808,49.041,428400,255,NaN,NaN,100,428400,1,221,476,69.717,44.905,1.031,0.970,0.955
25,4922,255,0,255,255,786.357,495.322,272.191,746,455,80,80,79.795,78.537,57.243,0.835,81.541,1255110,255,NaN,NaN,100,1255110,1,765,530,56.505,79.061,1.016,0.984,0.977
