 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3518,255,0,255,255,992.493,37.238,232.978,959,2,67,69,68.852,65.057,124.202,0.814,71.169,897090,255,NaN,NaN,100,897090,1,985,2,107.162,66.468,1.058,0.945,0.969
2,1559,255,0,255,255,47.738,61.116,155.238,26,38,44,46,46.627,42.571,51.882,0.813,48.270,397545,255,NaN,NaN,100,397545,1,33,80,50.042,43.729,1.095,0.913,0.959
3,1836,255,0,255,255,414.424,94.245,171.622,390,70,49,49,48.851,47.853,50.383,0.783,50.922,468180,255,NaN,NaN,100,468180,1,391,104,19.502,48.299,1.021,0.980,0.957
4,2900,255,0,255,255,743.873,118.808,214.007,712,88,64,61,62.549,59.032,10.328,0.796,64.382,739500,255,NaN,NaN,100,739500,1,712,112,173.758,59.051,1.060,0.944,0.963
5,2049,255,0,255,255,92.123,118.705,176.309,67,92,50,52,52.490,49.702,57.623,0.828,55.471,522495,255,NaN,NaN,100,522495,1,76,141,62.049,50.000,1.056,0.947,0.964
6,1959,255,0,255,255,1120.107,127.121,174.551,1095,102,50,51,50.363,49.526,149.195,0.808,52.345,499545,255,NaN,NaN,100,499545,1,1100,145,46.548,50.000,1.017,0.983,0.961
7,3860,255,0,255,255,463.462,139.061,245.362,428,104,71,70,70.608,69.605,13.436,0.806,72.615,984300,255,NaN,NaN,100,984300,1,430,153,22.681,70.000,1.014,0.986,0.974
8,2389,255,0,255,255,1072.677,155.539,196.250,1045,128,55,56,55.532,54.775,130.699,0.779,57.454,609195,255,NaN,NaN,100,609195,1,1048,169,31.477,55.000,1.014,0.986,0.965
9,4891,255,0,255,255,509.517,246.496,274.777,468,207,81,79,79.594,78.240,23.913,0.814,82.201,1247205,255,NaN,NaN,100,1247205,1,486,281,53.409,78.710,1.017,0.983,0.972
10,3412,255,0,255,255,592.059,240.355,228.492,559,207,66,67,66.831,65.004,84.829,0.821,68.942,870060,255,NaN,NaN,100,870060,1,576,271,66.038,65.638,1.028,0.973,0.966
11,1680,255,0,255,255,859.533,249.945,163.037,836,226,48,48,46.541,45.960,111.148,0.794,48.260,428400,255,NaN,NaN,100,428400,1,857,226,95.947,45.962,1.013,0.988,0.956
12,1558,255,0,255,255,134.639,252.573,153.480,111,229,46,46,45.062,44.022,99.886,0.831,46.573,397290,255,NaN,NaN,100,397290,1,129,230,104.931,44.548,1.024,0.977,0.957
13,3202,255,0,255,255,447.027,290.312,255.948,418,246,57,85,79.223,51.461,107.111,0.614,90.250,816510,255,NaN,NaN,100,816510,1,435,246,111.448,57.000,1.539,0.650,0.916
14,205,255,0,255,255,627.080,262.573,56.426,618,254,18,17,16.933,15.414,46.153,0.809,18.788,52275,255,NaN,NaN,100,52275,1,618,267,25.201,16.019,1.099,0.910,0.903
15,3107,255,0,255,255,35.260,300.718,219.078,4,268,62,65,64.902,60.952,62.306,0.813,66.370,792285,255,NaN,NaN,100,792285,1,18,329,59.184,61.268,1.065,0.939,0.969
16,4211,255,0,255,255,1094.865,318.264,256.434,1058,281,74,74,74.260,72.200,130.412,0.805,77.078,1073805,255,NaN,NaN,100,1073805,1,1061,303,157.094,72.832,1.029,0.972,0.973
