 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2035,255,0,255,255,283.473,97.604,176.794,258,72,51,52,51.881,49.942,116.052,0.818,53.488,518925,255,NaN,NaN,100,518925,1,275,72,110.807,50.791,1.039,0.963,0.961
2,2752,255,0,255,255,1122.012,150.906,207.907,1091,120,61,62,60.027,58.373,42.879,0.800,62.266,701760,255,NaN,NaN,100,701760,1,1095,166,29.859,58.585,1.028,0.972,0.961
3,2652,255,0,255,255,77.209,173.806,201.279,48,144,58,59,58.355,57.863,58.995,0.823,60.605,676260,255,NaN,NaN,100,676260,1,59,198,52.374,58.000,1.009,0.992,0.965
4,286,255,0,255,255,514.406,194.853,64.083,505,186,21,20,20.850,17.465,35.099,0.875,21.932,72930,255,NaN,NaN,100,72930,1,505,200,24.228,17.678,1.194,0.838,0.935
5,4576,255,0,255,255,548.961,228.849,265.463,511,191,76,76,78.369,74.345,139.909,0.816,82.680,1166880,255,NaN,NaN,100,1166880,1,526,196,122.152,75.420,1.054,0.949,0.969
6,3075,255,0,255,255,755.088,258.820,218.492,724,227,63,63,62.958,62.187,65.503,0.809,64.846,784125,255,NaN,NaN,100,784125,1,741,288,63.435,62.929,1.012,0.988,0.968
7,2066,255,0,255,255,193.762,286.407,172.409,169,261,50,51,51.840,50.743,114.375,0.873,53.600,526830,255,NaN,NaN,100,526830,1,177,265,126.656,50.000,1.022,0.979,0.972
8,2550,255,0,255,255,1035.189,300.078,193.037,1006,271,58,58,57.423,56.541,47.597,0.860,60.407,650250,255,NaN,NaN,100,650250,1,1025,328,70.665,57.237,1.016,0.985,0.967
9,2613,255,0,255,255,621.894,328.733,216.492,595,296,52,72,68.061,48.882,95.197,0.701,72.173,666315,255,NaN,NaN,100,666315,1,619,296,93.972,52.000,1.392,0.718,0.928
10,3193,255,0,255,255,434.147,373.995,223.321,402,342,64,64,64.496,63.034,82.090,0.805,66.370,814215,255,NaN,NaN,100,814215,1,418,403,59.184,63.508,1.023,0.977,0.968
11,2819,255,0,255,255,948.964,381.659,205.179,919,352,60,60,60.166,59.656,34.804,0.841,61.847,718845,255,NaN,NaN,100,718845,1,943,412,75.964,60.000,1.009,0.992,0.973
12,3414,255,0,255,255,1192.194,386.471,232.291,1158,354,68,65,67.233,64.653,171.532,0.795,68.680,870570,255,NaN,NaN,100,870570,1,1159,377,163.940,65.000,1.040,0.962,0.969
13,3377,255,0,255,255,408.906,435.645,229.806,377,402,64,68,67.085,64.093,98.436,0.804,68.710,861135,255,NaN,NaN,100,861135,1,395,404,111.337,64.000,1.047,0.955,0.969
14,3860,255,0,255,255,999.320,519.908,241.220,962,485,74,70,71.846,68.406,22.453,0.834,74.330,984300,255,NaN,NaN,100,984300,1,962,521,5.404,68.871,1.050,0.952,0.970
15,360,255,0,255,255,927.336,518.081,75.740,914,508,25,22,24.708,18.551,156.027,0.789,25.318,91800,255,NaN,NaN,100,91800,1,914,518,170.910,19.137,1.332,0.751,0.907
16,2904,255,0,255,255,903.386,550.865,216.492,873,521,60,61,62.139,59.503,48.472,0.779,66.287,740520,255,NaN,NaN,100,740520,1,877,568,33.930,60.000,1.044,0.958,0.963
17,2651,255,0,255,255,1117.636,756.757,200.309,1089,728,59,56,60.962,55.368,32.227,0.830,64.444,676005,255,NaN,NaN,100,676005,1,1096,783,48.145,56.000,1.101,0.908,0.966
18,4836,255,0,255,255,507.070,775.789,277.990,467,736,80,80,79.248,77.698,115.088,0.786,81.394,1233180,255,NaN,NaN,100,1233180,1,467,767,169.380,78.108,1.020,0.980,0.970
19,3980,255,0,255,255,265.903,809.931,243.321,231,774,70,72,72.403,69.990,117.865,0.845,73.926,1014900,255,NaN,NaN,100,1014900,1,251,776,113.097,70.000,1.034,0.967,0.975
20,1836,255,0,255,255,926.181,845.436,174.309,903,822,48,48,49.700,47.036,130.804,0.759,54.203,468180,255,NaN,NaN,100,468180,1,909,822,127.504,48.000,1.057,0.946,0.954
21,5286,255,0,255,255,458.880,877.851,280.777,418,836,82,83,82.858,81.228,118.730,0.843,84.646,1347930,255,NaN,NaN,100,1347930,1,451,836,104.365,82.000,1.020,0.980,0.976
22,3555,255,0,255,255,1189.775,869.857,231.421,1156,836,67,68,68.288,66.284,73.235,0.834,69.893,906525,255,NaN,NaN,100,906525,1,1169,898,56.083,66.876,1.030,0.971,0.971
