 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2931,255,0,255,255,942.432,32.266,212.551,911,2,64,60,64.808,57.583,178.958,0.815,67.119,747405,255,NaN,NaN,100,747405,1,915,48,33.453,57.759,1.125,0.889,0.954
2,3214,255,0,255,255,1091.012,34.964,216.108,1059,4,64,63,64.225,63.717,61.400,0.865,66.708,819570,255,NaN,NaN,100,819570,1,1076,5,113.875,63.000,1.008,0.992,0.973
3,4703,255,0,255,255,810.945,59.029,281.019,773,21,78,77,79.997,74.853,138.978,0.748,88.238,1199265,255,NaN,NaN,100,1199265,1,773,29,141.442,76.843,1.069,0.936,0.954
4,2267,255,0,255,255,607.501,106.659,193.522,577,80,64,52,58.043,49.730,162.721,0.761,66.219,578085,255,NaN,NaN,100,578085,1,577,99,165.124,52.000,1.167,0.857,0.938
5,1297,255,0,255,255,518.582,105.574,138.510,498,85,41,42,41.407,39.882,89.784,0.850,42.720,330735,255,NaN,NaN,100,330735,1,510,125,69.444,40.793,1.038,0.963,0.957
6,2338,255,0,255,255,1078.516,143.425,188.350,1051,116,54,55,55.408,53.725,103.060,0.828,57.280,596190,255,NaN,NaN,100,596190,1,1070,171,73.780,54.000,1.031,0.970,0.972
7,4646,255,0,255,255,465.308,186.123,269.262,426,148,79,76,78.427,75.426,10.653,0.805,80.006,1184730,255,NaN,NaN,100,1184730,1,427,198,18.208,76.000,1.040,0.962,0.973
8,4758,255,0,255,255,658.946,187.832,273.505,620,148,78,80,78.669,77.007,70.604,0.799,81.394,1213290,255,NaN,NaN,100,1213290,1,653,228,79.380,78.000,1.022,0.979,0.971
9,5246,255,0,255,255,183.291,228.037,283.262,143,187,81,83,81.953,81.503,118.091,0.822,84.906,1337730,255,NaN,NaN,100,1337730,1,159,194,122.005,81.000,1.006,0.995,0.972
10,2000,255,0,255,255,361.610,242.999,173.723,336,217,51,51,50.660,50.266,20.864,0.833,52.697,510000,255,NaN,NaN,100,510000,1,345,264,56.611,50.791,1.008,0.992,0.962
11,6462,255,0,255,255,554.597,273.716,343.688,503,225,98,95,98.638,83.412,129.391,0.687,103.619,1647810,255,NaN,NaN,100,1647810,1,503,259,157.891,88.189,1.183,0.846,0.927
12,2134,255,0,255,255,212.034,289.081,180.551,185,262,53,54,52.945,51.319,140.411,0.823,57.689,544170,255,NaN,NaN,100,544170,1,194,268,123.690,50.912,1.032,0.969,0.953
13,1610,255,0,255,255,177.357,319.881,155.137,154,296,47,47,47.232,43.401,140.078,0.841,48.466,410550,255,NaN,NaN,100,410550,1,155,311,158.199,42.426,1.088,0.919,0.958
14,139,255,0,255,255,521.824,309.147,46.770,515,301,14,15,15.304,11.564,123.159,0.799,16.155,35445,255,NaN,NaN,100,35445,1,520,301,111.801,12.400,1.323,0.756,0.888
15,7315,255,0,255,255,605.110,356.782,336.960,555,309,100,95,98.658,94.404,174.479,0.810,100.245,1865325,255,NaN,NaN,100,1865325,1,555,351,175.996,95.000,1.045,0.957,0.972
16,2600,255,0,255,255,472.865,365.420,196.451,444,336,58,58,57.657,57.416,82.924,0.847,59.506,663000,255,NaN,NaN,100,663000,1,447,380,24.842,57.870,1.004,0.996,0.968
17,2095,255,0,255,255,43.186,427.395,186.451,16,402,55,52,60.030,44.435,41.222,0.757,62.968,534225,255,NaN,NaN,100,534225,1,17,442,32.681,47.376,1.351,0.740,0.951
18,2318,255,0,255,255,1137.167,525.711,189.037,1110,498,55,55,54.510,54.144,160.531,0.815,57.201,591090,255,NaN,NaN,100,591090,1,1114,508,143.531,54.716,1.007,0.993,0.962
19,1661,255,0,255,255,885.743,685.095,155.095,863,662,46,46,46.496,45.485,61.918,0.868,48.384,423555,255,NaN,NaN,100,423555,1,877,708,71.940,46.000,1.022,0.978,0.964
20,2053,255,0,255,255,369.710,809.153,173.480,345,783,50,53,52.306,49.974,77.137,0.857,54.231,523515,255,NaN,NaN,100,523515,1,359,834,67.218,50.000,1.047,0.955,0.965
21,13,255,0,255,255,1169.500,805.192,13.071,1168,803,3,5,5.067,3.267,90.000,0.956,5.385,3315,255,NaN,NaN,100,3315,1,1168,803,111.801,3.000,1.551,0.645,0.929
