 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4137,255,0,255,255,398.414,39.315,249.220,362,4,75,72,73.592,71.576,7.530,0.837,77.492,1054935,255,NaN,NaN,100,1054935,1,363,52,17.266,72.000,1.028,0.973,0.971
2,2125,255,0,255,255,304.896,54.499,187.137,281,22,50,60,57.268,47.245,114.821,0.763,64.846,541875,255,NaN,NaN,100,541875,1,290,22,116.565,50.000,1.212,0.825,0.941
3,2198,255,0,255,255,506.250,96.881,186.208,480,67,52,57,54.408,51.437,69.347,0.797,59.540,560490,255,NaN,NaN,100,560490,1,491,120,60.852,52.000,1.058,0.945,0.955
4,3622,255,0,255,255,322.430,112.866,231.421,288,80,69,66,69.493,66.361,0.078,0.850,71.868,923610,255,NaN,NaN,100,923610,1,290,127,21.209,66.000,1.047,0.955,0.973
5,1993,255,0,255,255,712.548,105.182,174.551,687,80,51,50,51.349,49.418,138.070,0.822,53.000,508215,255,NaN,NaN,100,508215,1,698,83,121.891,50.000,1.039,0.962,0.964
6,2148,255,0,255,255,947.016,114.307,178.551,921,88,52,53,53.503,51.118,59.688,0.847,56.436,547740,255,NaN,NaN,100,547740,1,933,138,60.255,51.619,1.047,0.955,0.967
7,710,255,0,255,255,559.662,111.968,102.468,544,97,31,30,30.476,29.662,22.425,0.850,32.202,181050,255,NaN,NaN,100,181050,1,547,122,36.158,30.000,1.027,0.973,0.945
8,3324,255,0,255,255,584.047,168.627,224.492,552,136,65,66,65.958,64.166,94.360,0.829,67.624,847620,255,NaN,NaN,100,847620,1,569,138,113.532,64.827,1.028,0.973,0.970
9,460,255,0,255,255,748.493,164.452,85.882,736,152,25,25,24.245,24.157,16.897,0.784,25.710,117300,255,NaN,NaN,100,117300,1,736,167,13.496,24.749,1.004,0.996,0.927
10,2747,255,0,255,255,471.746,183.214,206.593,441,154,61,60,59.824,58.465,35.879,0.809,61.847,700485,255,NaN,NaN,100,700485,1,442,191,14.036,58.755,1.023,0.977,0.963
11,1874,255,0,255,255,879.204,188.793,168.309,855,164,49,49,49.479,48.224,49.607,0.831,51.039,477870,255,NaN,NaN,100,477870,1,865,210,55.376,49.000,1.026,0.975,0.964
12,748,255,0,255,255,671.031,199.765,107.882,655,185,33,29,32.869,28.975,177.746,0.808,34.540,190740,255,NaN,NaN,100,190740,1,655,208,22.109,29.000,1.134,0.882,0.946
13,920,255,0,255,255,923.602,286.649,119.296,905,269,35,36,36.898,31.747,103.845,0.812,37.577,234600,255,NaN,NaN,100,234600,1,914,304,64.799,32.636,1.162,0.860,0.930
14,2263,255,0,255,255,885.813,302.438,184.551,859,275,54,54,54.826,52.554,82.854,0.835,56.859,577065,255,NaN,NaN,100,577065,1,872,327,55.751,53.736,1.043,0.959,0.964
15,2144,255,0,255,255,969.243,324.050,181.380,943,298,51,52,52.492,52.005,49.805,0.819,55.073,546720,255,NaN,NaN,100,546720,1,945,336,29.358,51.000,1.009,0.991,0.968
16,2943,255,0,255,255,890.330,360.833,214.250,860,330,61,62,62.241,60.204,89.833,0.806,65.000,750465,255,NaN,NaN,100,750465,1,879,392,67.380,61.000,1.034,0.967,0.965
17,2538,255,0,255,255,332.070,372.630,192.208,304,344,56,58,57.564,56.137,86.211,0.863,59.439,647190,255,NaN,NaN,100,647190,1,327,402,77.367,56.000,1.025,0.975,0.971
18,4035,255,0,255,255,54.591,394.788,242.735,19,358,72,73,71.825,71.529,94.635,0.861,73.980,1028925,255,NaN,NaN,100,1028925,1,43,430,76.715,71.418,1.004,0.996,0.975
19,1354,255,0,255,255,862.501,404.962,139.581,841,383,43,43,42.111,40.938,152.622,0.873,44.147,345270,255,NaN,NaN,100,345270,1,857,426,76.908,40.305,1.029,0.972,0.958
20,1845,255,0,255,255,996.088,413.446,169.622,971,389,50,49,49.077,47.866,179.768,0.806,50.804,470475,255,NaN,NaN,100,470475,1,971,418,10.204,48.383,1.025,0.975,0.961
21,2716,255,0,255,255,289.844,523.264,199.037,260,493,59,61,59.726,57.900,70.471,0.862,61.522,692580,255,NaN,NaN,100,692580,1,289,554,82.528,58.138,1.032,0.969,0.968
22,936,255,0,255,255,1126.158,531.061,115.054,1109,514,35,34,35.003,34.047,12.805,0.889,36.401,238680,255,NaN,NaN,100,238680,1,1113,544,37.185,34.000,1.028,0.973,0.958
23,3083,255,0,255,255,218.711,550.412,214.593,186,520,65,61,67.067,58.529,36.809,0.841,68.797,786165,255,NaN,NaN,100,786165,1,189,568,32.535,59.397,1.146,0.873,0.973
24,22,255,0,255,255,488.818,538.909,18.142,486,536,5,6,6.215,4.507,96.648,0.840,6.708,5610,255,NaN,NaN,100,5610,1,487,536,116.565,5.000,1.379,0.725,0.830
25,2929,255,0,255,255,383.665,569.980,210.936,353,538,61,63,63.074,59.126,106.140,0.827,67.119,746895,255,NaN,NaN,100,746895,1,370,539,118.474,60.374,1.067,0.937,0.967
26,2781,255,0,255,255,608.804,568.174,202.593,579,538,60,62,60.682,58.351,98.272,0.851,63.348,709155,255,NaN,NaN,100,709155,1,603,600,78.158,58.690,1.040,0.962,0.968
27,2309,255,0,255,255,98.662,606.676,188.693,71,579,55,55,54.825,53.623,34.529,0.815,56.294,588795,255,NaN,NaN,100,588795,1,71,612,12.308,54.447,1.022,0.978,0.965
28,4597,255,0,255,255,687.650,704.795,264.777,649,666,78,78,80.684,72.543,45.243,0.824,82.201,1172235,255,NaN,NaN,100,1172235,1,663,738,53.409,72.832,1.112,0.899,0.973
29,2066,255,0,255,255,960.984,694.320,179.622,935,668,52,52,51.725,50.856,125.575,0.805,53.151,526830,255,NaN,NaN,100,526830,1,939,710,41.186,51.545,1.017,0.983,0.962
30,1661,255,0,255,255,1041.725,699.208,158.652,1018,676,47,46,46.831,45.160,179.357,0.829,47.927,423555,255,NaN,NaN,100,423555,1,1019,691,156.644,45.853,1.037,0.964,0.960
31,5314,255,0,255,255,125.360,756.608,299.404,77,717,97,78,88.653,76.320,12.670,0.745,98.656,1355070,255,NaN,NaN,100,1355070,1,77,770,10.513,78.000,1.162,0.861,0.947
