 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,13,255,0,255,255,781.346,4.654,16.971,778,2,6,6,7.692,2.152,135.000,0.567,8.485,3315,255,NaN,NaN,100,3315,1,778,2,135.000,2.828,3.574,0.280,0.722
2,3184,255,0,255,255,634.927,62.995,224.149,603,30,64,65,64.010,63.333,88.451,0.796,66.129,811920,255,NaN,NaN,100,811920,1,623,94,69.647,64.000,1.011,0.989,0.965
3,3273,255,0,255,255,457.206,65.640,222.735,425,32,64,66,66.167,62.982,54.495,0.829,68.154,834615,255,NaN,NaN,100,834615,1,447,98,75.556,63.640,1.051,0.952,0.974
4,751,255,0,255,255,686.443,151.772,106.853,671,136,33,33,33.050,28.932,47.353,0.827,33.838,191505,255,NaN,NaN,100,191505,1,677,166,55.840,28.284,1.142,0.875,0.946
5,2219,255,0,255,255,714.940,178.299,200.392,688,144,53,62,56.854,49.695,85.615,0.694,63.789,565845,255,NaN,NaN,100,565845,1,707,206,76.399,52.095,1.144,0.874,0.932
6,3092,255,0,255,255,451.375,180.840,216.593,420,149,63,63,63.022,62.468,72.615,0.828,64.846,788460,255,NaN,NaN,100,788460,1,437,210,63.435,63.000,1.009,0.991,0.969
7,3510,255,0,255,255,644.454,191.368,232.392,611,158,67,66,67.412,66.295,144.812,0.817,69.065,895050,255,NaN,NaN,100,895050,1,615,173,145.620,66.000,1.017,0.983,0.973
8,1669,255,0,255,255,293.671,195.514,159.238,271,172,46,47,46.436,45.763,60.543,0.827,48.260,425595,255,NaN,NaN,100,425595,1,281,216,55.981,46.000,1.015,0.985,0.960
9,4559,255,0,255,255,804.672,213.496,267.505,765,175,78,77,76.739,75.642,147.270,0.801,78.772,1162545,255,NaN,NaN,100,1162545,1,765,211,171.973,75.974,1.014,0.986,0.971
10,9578,255,0,255,255,177.251,279.335,383.973,122,223,111,112,110.927,109.938,68.559,0.816,112.947,2442390,255,NaN,NaN,100,2442390,1,157,332,69.800,110.798,1.009,0.991,0.980
11,32,255,0,255,255,1153.500,270.469,26.385,1151,266,5,10,9.732,4.187,76.641,0.578,10.440,8160,255,NaN,NaN,100,8160,1,1153,276,73.301,5.000,2.324,0.430,0.800
12,2936,255,0,255,255,791.819,352.565,219.907,761,322,62,61,61.777,60.511,56.130,0.763,65.947,748680,255,NaN,NaN,100,748680,1,769,378,49.304,61.000,1.021,0.980,0.960
13,3376,255,0,255,255,176.273,384.579,230.635,143,352,66,66,66.620,64.522,100.552,0.798,68.542,860880,255,NaN,NaN,100,860880,1,163,416,66.801,65.459,1.033,0.969,0.968
14,3561,255,0,255,255,392.237,455.186,245.220,360,420,65,79,72.440,62.589,85.821,0.744,80.231,908055,255,NaN,NaN,100,908055,1,386,499,79.951,65.000,1.157,0.864,0.942
15,546,255,0,255,255,484.599,454.278,91.154,470,441,28,27,28.540,24.359,155.067,0.826,29.206,139230,255,NaN,NaN,100,139230,1,473,446,141.953,25.181,1.172,0.854,0.928
16,4030,255,0,255,255,466.841,497.983,258.090,430,462,73,72,71.904,71.361,46.586,0.760,75.769,1027650,255,NaN,NaN,100,1027650,1,453,464,112.504,71.107,1.008,0.992,0.961
17,4276,255,0,255,255,1052.160,551.099,278.333,1017,506,72,83,76.920,70.780,102.333,0.694,84.172,1090380,255,NaN,NaN,100,1090380,1,1045,506,99.574,72.000,1.087,0.920,0.934
18,1849,255,0,255,255,892.453,547.961,164.409,868,524,49,50,49.435,47.623,18.660,0.860,50.922,471495,255,NaN,NaN,100,471495,1,869,558,19.502,48.471,1.038,0.963,0.958
19,3416,255,0,255,255,285.876,571.894,228.149,253,538,66,67,66.282,65.620,58.799,0.825,68.007,871080,255,NaN,NaN,100,871080,1,267,600,53.973,65.761,1.010,0.990,0.972
