 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,41,255,0,255,255,289.427,18.402,28.627,284,13,9,10,11.304,4.618,48.793,0.629,12.207,10455,255,NaN,NaN,100,10455,1,286,23,55.008,5.657,2.448,0.409,0.759
2,917,255,0,255,255,266.315,48.576,116.953,249,30,35,36,34.351,33.989,100.243,0.842,36.401,233835,255,NaN,NaN,100,233835,1,249,45,164.055,33.836,1.011,0.989,0.947
3,1904,255,0,255,255,1048.961,64.523,168.894,1024,40,50,49,49.367,49.107,4.746,0.839,51.039,485520,255,NaN,NaN,100,485520,1,1029,49,145.376,49.000,1.005,0.995,0.964
4,4905,255,0,255,255,844.673,87.350,276.090,805,48,79,80,79.333,78.722,122.382,0.809,81.394,1250775,255,NaN,NaN,100,1250775,1,833,48,100.620,79.000,1.008,0.992,0.974
5,3143,255,0,255,255,423.146,112.884,222.735,391,82,64,63,63.777,62.747,21.177,0.796,65.734,801465,255,NaN,NaN,100,801465,1,396,131,33.207,63.000,1.016,0.984,0.969
6,3922,255,0,255,255,1071.775,140.208,246.392,1037,104,70,72,72.289,69.079,106.386,0.812,73.573,1000110,255,NaN,NaN,100,1000110,1,1052,109,121.097,69.886,1.046,0.956,0.970
7,2192,255,0,255,255,480.074,148.875,185.179,453,122,54,54,53.470,52.196,154.285,0.803,55.109,558960,255,NaN,NaN,100,558960,1,453,143,168.486,53.033,1.024,0.976,0.961
8,2810,255,0,255,255,396.421,169.776,209.421,367,140,60,63,60.518,59.119,78.895,0.805,64.537,716550,255,NaN,NaN,100,716550,1,389,140,102.529,59.397,1.024,0.977,0.960
9,3621,255,0,255,255,1060.700,232.261,242.635,1030,190,61,80,77.882,59.197,94.434,0.773,81.049,923355,255,NaN,NaN,100,923355,1,1057,190,99.230,61.000,1.316,0.760,0.962
10,6957,255,0,255,255,243.457,245.493,332.032,196,198,95,95,94.402,93.832,0.167,0.793,97.309,1774035,255,NaN,NaN,100,1774035,1,214,205,129.579,94.362,1.006,0.994,0.975
11,7891,255,0,255,255,141.912,283.855,361.203,94,228,95,110,110.670,90.784,77.514,0.760,113.318,2012205,255,NaN,NaN,100,2012205,1,120,337,66.602,90.452,1.219,0.820,0.957
12,3119,255,0,255,255,390.802,327.368,219.321,359,296,64,63,63.281,62.755,167.900,0.815,65.307,795345,255,NaN,NaN,100,795345,1,359,321,168.518,63.000,1.008,0.992,0.968
13,2031,255,0,255,255,48.798,331.625,174.794,23,306,52,52,51.501,50.211,77.254,0.835,53.151,517905,255,NaN,NaN,100,517905,1,45,358,78.056,50.800,1.026,0.975,0.963
14,3916,255,0,255,255,224.995,380.885,248.291,190,344,70,73,73.089,68.218,59.098,0.798,74.653,998580,255,NaN,NaN,100,998580,1,197,406,39.019,69.254,1.071,0.933,0.969
15,6719,255,0,255,255,1083.037,419.204,321.304,1038,371,90,96,96.249,88.883,108.407,0.818,97.576,1713345,255,NaN,NaN,100,1713345,1,1065,374,114.201,89.625,1.083,0.923,0.977
16,3901,255,0,255,255,90.382,407.483,241.078,55,372,70,71,71.580,69.390,68.960,0.843,73.410,994755,255,NaN,NaN,100,994755,1,76,441,65.879,70.000,1.032,0.969,0.972
17,2306,255,0,255,255,490.863,434.710,183.380,463,406,55,56,54.821,53.558,90.774,0.862,57.489,588030,255,NaN,NaN,100,588030,1,485,462,76.931,54.447,1.024,0.977,0.964
18,1717,255,0,255,255,628.557,441.483,160.409,605,418,47,47,47.585,45.942,63.449,0.839,49.204,437835,255,NaN,NaN,100,437835,1,608,455,37.569,46.485,1.036,0.965,0.962
19,3020,255,0,255,255,185.306,512.737,216.735,154,482,64,62,63.199,60.843,142.397,0.808,66.129,770100,255,NaN,NaN,100,770100,1,156,500,159.647,61.518,1.039,0.963,0.966
20,4532,255,0,255,255,544.089,536.089,260.635,506,498,76,76,76.683,75.249,71.505,0.838,78.390,1155660,255,NaN,NaN,100,1155660,1,526,571,60.164,76.000,1.019,0.981,0.974
21,7583,255,0,255,255,828.508,616.220,340.617,779,567,99,99,98.857,97.667,66.042,0.821,101.020,1933665,255,NaN,NaN,100,1933665,1,797,656,54.265,98.690,1.012,0.988,0.978
22,8151,255,0,255,255,637.123,622.085,362.759,575,572,115,100,105.585,98.293,6.963,0.778,115.434,2078505,255,NaN,NaN,100,2078505,1,575,630,4.970,100.000,1.074,0.931,0.960
23,2014,255,0,255,255,974.261,637.949,172.066,948,613,52,51,51.295,49.991,169.243,0.855,52.887,513570,255,NaN,NaN,100,513570,1,949,646,15.350,50.846,1.026,0.975,0.960
24,2935,255,0,255,255,756.908,678.741,209.765,726,648,61,61,61.576,60.688,131.743,0.838,63.632,748425,255,NaN,NaN,100,748425,1,729,663,149.808,61.000,1.015,0.986,0.971
25,2519,255,0,255,255,979.033,693.639,196.350,951,664,56,60,58.124,55.180,81.665,0.821,60.531,642345,255,NaN,NaN,100,642345,1,974,664,97.595,56.000,1.053,0.949,0.963
26,97,255,0,255,255,100.799,717.242,38.527,95,712,12,11,11.811,10.457,22.421,0.821,13.000,24735,255,NaN,NaN,100,24735,1,95,720,22.620,11.000,1.130,0.885,0.894
27,5027,255,0,255,255,632.253,765.523,275.948,593,725,79,81,80.965,79.054,92.041,0.830,82.298,1281885,255,NaN,NaN,100,1281885,1,613,802,62.501,79.000,1.024,0.976,0.975
28,8303,255,0,255,255,532.223,784.913,361.245,479,733,106,103,104.656,101.014,152.476,0.800,106.118,2117265,255,NaN,NaN,100,2117265,1,479,783,177.299,101.965,1.036,0.965,0.977
29,3411,255,0,255,255,1116.443,781.324,230.978,1084,748,65,67,66.828,64.988,68.077,0.803,68.505,869805,255,NaN,NaN,100,869805,1,1096,809,56.310,65.000,1.028,0.972,0.969
30,3777,255,0,255,255,1051.162,855.833,258.676,1016,820,69,74,75.060,64.069,128.947,0.709,81.609,963135,255,NaN,NaN,100,963135,1,1029,826,126.027,67.155,1.172,0.854,0.949
