 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3953,255,0,255,255,1179.813,59.843,241.907,1143,24,73,71,71.401,70.491,149.199,0.849,73.246,1008015,255,NaN,NaN,100,1008015,1,1143,60,4.699,71.000,1.013,0.987,0.972
2,23,255,0,255,255,107.457,109.457,19.556,105,106,6,7,7.770,3.769,52.963,0.756,8.602,5865,255,NaN,NaN,100,5865,1,105,113,54.462,4.715,2.061,0.485,0.793
3,2683,255,0,255,255,524.033,161.353,207.321,494,132,63,59,59.192,57.712,4.714,0.784,63.127,684165,255,NaN,NaN,100,684165,1,494,165,3.633,58.502,1.026,0.975,0.955
4,2253,255,0,255,255,82.294,186.097,190.007,55,159,54,54,54.200,52.927,154.320,0.784,56.080,574515,255,NaN,NaN,100,574515,1,57,200,21.991,53.932,1.024,0.977,0.962
5,5048,255,0,255,255,514.689,289.018,276.291,474,249,81,80,81.013,79.336,1.836,0.831,83.096,1287240,255,NaN,NaN,100,1287240,1,483,263,140.371,80.000,1.021,0.979,0.974
6,2728,255,0,255,255,354.727,309.566,202.108,325,280,59,60,60.256,57.644,118.634,0.839,61.847,695640,255,NaN,NaN,100,695640,1,345,280,104.036,58.481,1.045,0.957,0.968
7,2729,255,0,255,255,296.964,320.014,233.220,261,288,68,62,64.590,53.796,134.136,0.630,70.767,695895,255,NaN,NaN,100,695895,1,276,296,132.709,58.585,1.201,0.833,0.920
8,1919,255,0,255,255,957.937,322.679,171.480,933,298,49,50,50.182,48.690,100.514,0.820,51.856,489345,255,NaN,NaN,100,489345,1,941,342,50.477,48.921,1.031,0.970,0.961
9,2667,255,0,255,255,654.104,333.662,199.522,625,304,58,59,58.841,57.710,62.787,0.842,61.327,680085,255,NaN,NaN,100,680085,1,639,360,65.943,58.000,1.020,0.981,0.971
10,2806,255,0,255,255,389.520,363.824,202.451,360,334,60,60,60.004,59.542,111.003,0.860,61.685,715530,255,NaN,NaN,100,715530,1,361,353,163.034,59.747,1.008,0.992,0.971
11,3163,255,0,255,255,1021.673,386.687,217.179,990,354,63,65,64.005,62.921,66.050,0.843,65.765,806565,255,NaN,NaN,100,806565,1,993,402,28.124,63.000,1.017,0.983,0.970
12,1933,255,0,255,255,617.518,388.795,168.066,593,364,50,50,50.322,48.908,80.658,0.860,51.662,492915,255,NaN,NaN,100,492915,1,613,414,75.426,49.720,1.029,0.972,0.965
13,3045,255,0,255,255,667.114,416.257,227.806,636,382,63,66,63.300,61.249,126.451,0.737,68.680,776475,255,NaN,NaN,100,776475,1,642,390,137.951,61.518,1.033,0.968,0.941
14,4351,255,0,255,255,1091.356,444.851,259.362,1055,408,74,75,75.144,73.724,76.091,0.813,76.922,1109505,255,NaN,NaN,100,1109505,1,1081,482,74.157,74.000,1.019,0.981,0.973
15,1968,255,0,255,255,873.328,490.509,171.966,848,465,51,51,50.297,49.819,89.999,0.836,52.393,501840,255,NaN,NaN,100,501840,1,861,514,66.371,50.205,1.010,0.990,0.962
16,2810,255,0,255,255,482.686,497.994,204.451,453,468,60,60,60.206,59.426,39.678,0.845,61.847,716550,255,NaN,NaN,100,716550,1,459,518,39.094,60.000,1.013,0.987,0.970
