 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2445,255,0,255,255,233.663,30.951,223.765,197,2,66,55,63.101,49.335,19.328,0.614,66.910,623475,255,NaN,NaN,100,623475,1,197,32,9.462,50.566,1.279,0.782,0.915
2,6418,255,0,255,255,1155.130,75.473,398.943,1106,32,104,88,102.103,80.034,18.273,0.507,105.537,1636590,255,NaN,NaN,100,1636590,1,1107,74,167.412,79.196,1.276,0.784,0.947
3,1534,255,0,255,255,860.315,82.072,308.676,815,64,90,52,69.206,28.222,8.496,0.202,92.418,391170,255,NaN,NaN,100,391170,1,815,116,13.134,44.346,2.452,0.408,0.477
4,3010,255,0,255,255,867.259,110.513,295.948,823,84,84,61,80.790,47.437,161.991,0.432,84.214,767550,255,NaN,NaN,100,767550,1,823,106,175.914,50.260,1.703,0.587,0.859
5,4027,255,0,255,255,846.029,157.190,364.860,807,117,83,83,76.945,66.636,132.463,0.380,94.895,1026885,255,NaN,NaN,100,1026885,1,815,117,118.996,69.183,1.155,0.866,0.860
6,27,255,0,255,255,898.759,131.463,19.314,896,129,6,6,6.165,5.577,58.356,0.910,7.211,6885,255,NaN,NaN,100,6885,1,896,129,123.690,6.000,1.105,0.905,0.900
7,778,255,0,255,255,824.640,189.219,183.338,804,157,55,49,53.391,18.553,141.415,0.291,68.884,198390,255,NaN,NaN,100,198390,1,806,157,140.301,27.803,2.878,0.348,0.548
8,3681,255,0,255,255,66.125,240.215,265.505,27,209,81,69,79.725,58.787,156.741,0.656,88.142,938655,255,NaN,NaN,100,938655,1,27,219,155.179,62.933,1.356,0.737,0.937
9,3925,255,0,255,255,588.245,262.669,337.019,559,223,70,82,75.980,65.774,85.475,0.434,83.193,1000875,255,NaN,NaN,100,1000875,1,562,299,64.359,70.000,1.155,0.866,0.903
10,63,255,0,255,255,603.024,230.214,38.042,599,225,9,11,9.783,8.199,134.312,0.547,12.530,16065,255,NaN,NaN,100,16065,1,600,225,118.610,9.000,1.193,0.838,0.787
11,3941,255,0,255,255,530.755,266.513,291.563,495,226,66,81,75.833,66.169,93.499,0.583,82.462,1004955,255,NaN,NaN,100,1004955,1,522,227,104.036,65.388,1.146,0.873,0.918
12,44,255,0,255,255,518.455,231.545,28.971,514,227,8,9,8.263,6.780,108.494,0.659,9.899,11220,255,NaN,NaN,100,11220,1,514,229,135.000,7.906,1.219,0.821,0.800
13,60,255,0,255,255,511.050,234.933,31.213,505,230,11,9,9.793,7.801,167.563,0.774,11.705,15300,255,NaN,NaN,100,15300,1,505,234,160.017,9.000,1.255,0.797,0.845
14,76,255,0,255,255,615.355,237.118,44.426,608,230,14,15,19.664,4.921,134.017,0.484,19.209,19380,255,NaN,NaN,100,19380,1,609,230,128.660,5.657,3.996,0.250,0.772
15,91,255,0,255,255,499.577,243.643,46.184,492,236,15,16,19.682,5.887,50.759,0.536,19.849,23205,255,NaN,NaN,100,23205,1,492,251,40.914,7.071,3.343,0.299,0.809
16,37,255,0,255,255,623.932,249.581,26.971,621,244,6,10,10.354,4.550,108.556,0.639,10.770,9435,255,NaN,NaN,100,9435,1,623,244,111.801,5.060,2.276,0.439,0.822
17,136,255,0,255,255,491.897,268.419,80.184,488,252,9,33,31.892,5.430,91.382,0.266,33.242,34680,255,NaN,NaN,100,34680,1,491,252,96.911,8.595,5.874,0.170,0.569
18,114,255,0,255,255,100.096,261.904,43.698,93,256,14,14,12.656,11.469,50.132,0.750,15.232,29070,255,NaN,NaN,100,29070,1,93,263,23.199,12.256,1.104,0.906,0.844
19,151,255,0,255,255,89.566,272.182,50.770,81,264,18,15,19.230,9.998,31.945,0.736,20.125,38505,255,NaN,NaN,100,38505,1,81,279,26.565,11.371,1.923,0.520,0.880
