 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,7749,255,0,255,255,1166.833,92.525,379.813,1115,39,104,103,111.049,88.847,40.284,0.675,114.477,1975995,255,NaN,NaN,100,1975995,1,1124,133,38.972,88.388,1.250,0.800,0.966
2,399,255,0,255,255,209.811,61.019,91.640,195,49,29,25,34.400,14.768,35.963,0.597,36.401,101745,255,NaN,NaN,100,101745,1,195,72,37.185,16.867,2.329,0.429,0.855
3,81,255,0,255,255,229.302,55.364,36.971,225,50,9,10,10.554,9.772,119.031,0.745,12.806,20655,255,NaN,NaN,100,20655,1,225,50,128.660,9.000,1.080,0.926,0.936
4,3038,255,0,255,255,234.778,90.306,291.588,203,52,65,74,67.332,57.448,76.905,0.449,74.545,774690,255,NaN,NaN,100,774690,1,235,52,96.934,61.958,1.172,0.853,0.888
5,218,255,0,255,255,199.183,85.170,83.983,193,73,12,31,28.920,9.598,91.860,0.388,31.780,55590,255,NaN,NaN,100,55590,1,195,73,102.724,12.000,3.013,0.332,0.774
6,3290,255,0,255,255,283.290,128.602,323.286,245,94,74,73,66.137,63.338,52.643,0.396,74.813,838950,255,NaN,NaN,100,838950,1,245,128,8.455,66.985,1.044,0.958,0.869
7,493,255,0,255,255,306.011,154.127,179.522,278,120,46,50,44.113,14.230,43.831,0.192,63.253,125715,255,NaN,NaN,100,125715,1,280,169,50.774,24.496,3.100,0.323,0.419
8,53,255,0,255,255,263.255,154.670,39.698,256,150,15,10,14.466,4.665,144.645,0.423,17.000,13515,255,NaN,NaN,100,13515,1,256,150,151.928,6.200,3.101,0.322,0.716
9,140,255,0,255,255,696.736,171.521,79.640,682,164,28,19,30.414,5.861,29.273,0.277,33.287,35700,255,NaN,NaN,100,35700,1,682,182,32.735,8.695,5.189,0.193,0.602
10,165,255,0,255,255,725.403,172.233,97.924,711,164,30,22,30.991,6.779,148.244,0.216,36.056,42075,255,NaN,NaN,100,42075,1,711,164,146.310,10.678,4.572,0.219,0.547
11,2559,255,0,255,255,709.374,202.675,277.889,676,173,65,61,59.362,54.887,167.146,0.416,66.030,652545,255,NaN,NaN,100,652545,1,676,218,35.134,56.498,1.082,0.925,0.885
12,63,255,0,255,255,679.452,191.817,46.184,676,183,7,17,17.922,4.476,76.761,0.371,18.028,16065,255,NaN,NaN,100,16065,1,677,200,70.560,5.687,4.004,0.250,0.741
13,44,255,0,255,255,740.727,191.682,33.456,737,185,7,12,11.143,5.028,101.001,0.494,12.649,11220,255,NaN,NaN,100,11220,1,740,185,108.435,6.668,2.216,0.451,0.721
14,19,255,0,255,255,741.763,200.974,17.314,740,198,4,6,6.597,3.667,77.238,0.796,7.211,4845,255,NaN,NaN,100,4845,1,740,204,56.310,4.000,1.799,0.556,0.864
15,13,255,0,255,255,740.885,207.038,13.314,739,205,4,4,4.629,3.576,53.130,0.922,5.657,3315,255,NaN,NaN,100,3315,1,739,209,45.000,4.000,1.294,0.773,0.867
16,240,255,0,255,255,681.417,227.575,72.326,669,219,27,17,22.636,13.500,178.590,0.577,27.019,61200,255,NaN,NaN,100,61200,1,669,228,177.879,16.444,1.677,0.596,0.816
17,5585,255,0,255,255,690.540,272.493,483.009,649,229,86,90,87.121,81.622,90.940,0.301,99.247,1424175,255,NaN,NaN,100,1424175,1,661,310,49.086,80.708,1.067,0.937,0.873
18,51,255,0,255,255,644.343,268.324,52.426,642,258,5,19,16.877,3.848,85.016,0.233,19.235,13005,255,NaN,NaN,100,13005,1,642,277,81.027,5.000,4.386,0.228,0.667
19,89,255,0,255,255,649.253,291.129,67.154,643,278,14,25,26.658,4.251,117.360,0.248,27.731,22695,255,NaN,NaN,100,22695,1,643,278,115.641,6.538,6.271,0.159,0.601
20,2298,255,0,255,255,731.299,337.217,303.245,704,303,57,63,57.052,51.285,88.429,0.314,63.127,585990,255,NaN,NaN,100,585990,1,733,303,93.633,55.340,1.112,0.899,0.861
21,185,255,0,255,255,693.327,317.770,62.184,684,311,23,15,20.758,11.348,179.918,0.601,23.770,47175,255,NaN,NaN,100,47175,1,684,321,14.621,14.316,1.829,0.547,0.815
22,270,255,0,255,255,699.670,333.393,92.811,692,318,16,33,30.499,11.272,79.268,0.394,35.114,68850,255,NaN,NaN,100,68850,1,696,351,70.017,14.467,2.706,0.370,0.776
23,8306,255,0,255,255,455.709,371.449,399.754,403,319,106,104,104.259,101.435,174.610,0.653,107.415,2118030,255,NaN,NaN,100,2118030,1,412,339,144.090,103.272,1.028,0.973,0.963
24,4328,255,0,255,255,953.613,360.275,385.512,911,323,81,76,81.277,67.800,40.533,0.366,90.139,1103640,255,NaN,NaN,100,1103640,1,920,391,40.050,69.296,1.199,0.834,0.905
25,457,255,0,255,255,724.798,366.802,162.350,697,352,59,24,42.622,13.652,173.503,0.218,59.414,116535,255,NaN,NaN,100,116535,1,697,353,173.234,22.263,3.122,0.320,0.474
26,816,255,0,255,255,734.450,420.580,171.380,710,408,55,30,48.419,21.458,13.302,0.349,58.189,208080,255,NaN,NaN,100,208080,1,710,438,19.058,25.872,2.256,0.443,0.778
27,6416,255,0,255,255,749.248,468.257,482.666,699,423,98,91,95.157,85.849,5.375,0.346,98.615,1636080,255,NaN,NaN,100,1636080,1,702,485,22.665,89.701,1.108,0.902,0.929
28,5670,255,0,255,255,968.980,519.593,388.600,919,477,101,83,90.952,79.375,176.868,0.472,104.043,1445850,255,NaN,NaN,100,1445850,1,921,509,162.087,80.300,1.146,0.873,0.893
29,21,255,0,255,255,721.262,502.833,18.728,717,501,7,4,6.614,4.043,165.592,0.752,8.062,5355,255,NaN,NaN,100,5355,1,717,501,150.255,4.000,1.636,0.611,0.894
30,28,255,0,255,255,727.893,505.786,21.556,724,503,7,6,7.261,4.910,147.397,0.757,8.485,7140,255,NaN,NaN,100,7140,1,725,503,135.000,5.814,1.479,0.676,0.812
31,41,255,0,255,255,772.744,509.622,46.870,764,504,20,9,19.424,2.687,20.897,0.235,21.932,10455,255,NaN,NaN,100,10455,1,764,513,24.228,3.883,7.228,0.138,0.612
32,298,255,0,255,255,922.208,533.007,75.841,912,519,18,28,25.906,14.646,92.706,0.651,29.411,75990,255,NaN,NaN,100,75990,1,919,519,107.819,17.559,1.769,0.565,0.841
33,349,255,0,255,255,903.044,540.729,120.267,883,533,38,15,33.954,13.087,168.421,0.303,40.497,88995,255,NaN,NaN,100,88995,1,883,534,159.775,15.000,2.594,0.385,0.822
34,28,255,0,255,255,873.929,536.571,39.941,867,534,15,5,12.778,2.790,11.858,0.221,15.297,7140,255,NaN,NaN,100,7140,1,867,537,11.310,3.922,4.580,0.218,0.571
35,4556,255,0,255,255,885.617,579.098,378.174,847,537,78,85,78.049,74.324,90.840,0.400,87.367,1161780,255,NaN,NaN,100,1161780,1,873,622,56.674,75.724,1.050,0.952,0.879
36,48,255,0,255,255,859.375,542.271,38.284,852,538,15,9,17.053,3.584,29.192,0.412,17.000,12240,255,NaN,NaN,100,12240,1,852,546,28.072,4.802,4.758,0.210,0.711
37,41,255,0,255,255,861.841,546.305,30.627,856,542,12,8,13.614,3.835,29.692,0.549,13.892,10455,255,NaN,NaN,100,10455,1,856,550,30.256,5.270,3.550,0.282,0.732
38,4194,255,0,255,255,1008.284,581.375,331.973,963,542,84,80,74.120,72.045,167.347,0.478,85.329,1069470,255,NaN,NaN,100,1069470,1,963,582,10.125,75.837,1.029,0.972,0.897
39,24,255,0,255,255,849.250,549.917,18.971,846,547,7,6,8.086,3.779,44.057,0.838,8.602,6120,255,NaN,NaN,100,6120,1,846,553,35.538,4.243,2.140,0.467,0.842
40,266,255,0,255,255,942.173,561.357,65.941,932,552,19,20,21.952,15.428,134.671,0.769,25.456,67830,255,NaN,NaN,100,67830,1,933,552,135.000,17.400,1.423,0.703,0.896
41,33,255,0,255,255,843.864,557.561,26.385,841,553,7,10,9.510,4.418,63.790,0.596,10.296,8415,255,NaN,NaN,100,8415,1,843,563,60.945,5.367,2.152,0.465,0.733
42,64,255,0,255,255,847.188,562.969,41.941,843,555,9,16,16.362,4.980,66.345,0.457,16.763,16320,255,NaN,NaN,100,16320,1,845,571,72.646,6.499,3.285,0.304,0.727
43,320,255,0,255,255,962.131,565.581,77.255,951,556,26,22,22.857,17.825,5.175,0.674,27.313,81600,255,NaN,NaN,100,81600,1,952,571,23.749,20.718,1.282,0.780,0.864
44,420,255,0,255,255,927.879,578.224,122.853,917,560,23,40,36.837,14.517,72.605,0.350,41.485,107100,255,NaN,NaN,100,107100,1,919,600,74.624,17.889,2.537,0.394,0.787
45,4757,255,0,255,255,817.163,608.077,452.240,769,561,102,83,89.297,67.828,6.465,0.292,102.956,1213035,255,NaN,NaN,100,1213035,1,769,609,172.185,69.841,1.317,0.760,0.831
46,54,255,0,255,255,1047.796,582.222,51.598,1046,571,4,20,18.746,3.668,87.867,0.255,20.224,13770,255,NaN,NaN,100,13770,1,1046,591,81.469,4.000,5.111,0.196,0.750
47,21,255,0,255,255,1045.452,595.690,20.971,1043,592,5,7,7.954,3.361,66.160,0.600,8.602,5355,255,NaN,NaN,100,5355,1,1043,599,54.462,4.427,2.366,0.423,0.750
48,63,255,0,255,255,977.913,600.294,32.627,972,597,11,8,10.575,7.585,3.611,0.744,11.705,16065,255,NaN,NaN,100,16065,1,972,598,160.017,8.000,1.394,0.717,0.875
49,58,255,0,255,255,1038.828,606.293,42.527,1033,600,12,14,16.025,4.608,54.501,0.403,18.439,14790,255,NaN,NaN,100,14790,1,1033,614,49.399,6.656,3.477,0.288,0.686
50,28,255,0,255,255,981.750,607.464,21.799,978,604,7,8,7.570,4.710,123.374,0.740,8.944,7140,255,NaN,NaN,100,7140,1,980,604,116.565,5.657,1.607,0.622,0.778
51,101,255,0,255,255,991.896,612.213,47.355,985,606,15,13,15.526,8.283,144.797,0.566,16.279,25755,255,NaN,NaN,100,25755,1,986,607,132.510,9.800,1.874,0.534,0.774
52,52,255,0,255,255,889.635,618.346,30.142,884,615,11,7,12.361,5.356,15.521,0.719,12.530,13260,255,NaN,NaN,100,13260,1,884,621,28.610,6.044,2.308,0.433,0.852
53,41,255,0,255,255,780.207,630.695,33.698,774,626,11,10,13.836,3.773,136.684,0.454,14.866,10455,255,NaN,NaN,100,10455,1,774,626,137.726,5.600,3.667,0.273,0.701
54,3092,255,0,255,255,775.010,791.308,370.257,743,755,62,71,69.879,56.339,63.044,0.283,75.452,788460,255,NaN,NaN,100,788460,1,751,822,55.257,58.639,1.240,0.806,0.890
55,30,255,0,255,255,762.600,760.667,26.627,758,757,9,7,9.235,4.136,28.810,0.532,10.296,7650,255,NaN,NaN,100,7650,1,758,762,29.055,5.367,2.233,0.448,0.723
56,70,255,0,255,255,750.914,769.786,47.255,743,762,16,17,21.321,4.180,47.970,0.394,21.260,17850,255,NaN,NaN,100,17850,1,743,778,41.186,5.370,5.101,0.196,0.697
57,152,255,0,255,255,740.842,792.743,64.669,735,779,11,25,22.931,8.440,82.099,0.457,25.179,38760,255,NaN,NaN,100,38760,1,741,804,83.157,10.577,2.717,0.368,0.790
58,2477,255,0,255,255,308.796,810.290,347.529,279,780,62,63,64.485,48.908,50.803,0.258,68.007,631635,255,NaN,NaN,100,631635,1,281,832,36.027,54.032,1.319,0.758,0.852
59,32,255,0,255,255,538.438,787.469,26.627,534,785,9,5,9.050,4.502,10.776,0.567,9.849,8160,255,NaN,NaN,100,8160,1,534,789,23.962,5.000,2.010,0.497,0.810
60,2925,255,0,255,255,540.865,818.078,419.370,507,785,69,67,64.266,57.950,39.339,0.209,75.000,745875,255,NaN,NaN,100,745875,1,519,852,53.130,64.586,1.109,0.902,0.816
61,5195,255,0,255,255,88.709,831.843,369.085,39,789,91,85,84.867,77.939,134.641,0.479,93.622,1324725,255,NaN,NaN,100,1324725,1,39,823,166.409,79.747,1.089,0.918,0.920
62,29,255,0,255,255,107.672,794.534,20.728,105,791,5,7,7.151,5.164,106.727,0.848,8.062,7395,255,NaN,NaN,100,7395,1,106,791,119.745,5.000,1.385,0.722,0.906
63,482,255,0,255,255,128.454,826.701,227.505,111,792,28,82,45.734,13.419,97.942,0.117,82.219,122910,255,NaN,NaN,100,122910,1,111,792,94.185,26.116,3.408,0.293,0.314
64,28,255,0,255,255,74.821,797.500,21.314,73,793,4,9,8.309,4.291,87.565,0.775,9.220,7140,255,NaN,NaN,100,7140,1,73,802,77.471,4.000,1.936,0.516,0.903
65,4273,255,0,255,255,692.645,834.334,344.174,657,795,70,80,82.473,65.968,74.722,0.453,92.315,1089615,255,NaN,NaN,100,1089615,1,662,868,50.274,69.315,1.250,0.800,0.906
66,77,255,0,255,255,454.682,802.019,71.740,439,798,27,11,24.781,3.956,16.449,0.188,29.155,19635,255,NaN,NaN,100,19635,1,439,809,22.166,6.017,6.264,0.160,0.575
67,27,255,0,255,255,471.019,800.167,24.971,467,798,8,4,8.680,3.961,176.628,0.544,8.944,6885,255,NaN,NaN,100,6885,1,467,798,153.435,4.000,2.191,0.456,0.857
68,21,255,0,255,255,478.310,801.833,17.899,476,799,5,5,5.718,4.676,143.656,0.824,7.071,5355,255,NaN,NaN,100,5355,1,476,799,135.000,5.000,1.223,0.818,0.913
69,5548,255,0,255,255,468.429,842.336,416.742,423,801,89,89,88.492,79.825,40.336,0.401,97.617,1414740,255,NaN,NaN,100,1414740,1,458,890,60.546,83.001,1.109,0.902,0.930
70,64,255,0,255,255,279.594,818.000,48.870,277,806,7,19,17.318,4.705,101.801,0.337,19.647,16320,255,NaN,NaN,100,16320,1,278,806,104.744,6.681,3.680,0.272,0.715
71,2729,255,0,255,255,636.252,849.958,260.049,607,816,54,68,68.116,51.011,63.137,0.507,75.180,695895,255,NaN,NaN,100,695895,1,621,882,61.390,54.000,1.335,0.749,0.926
72,48,255,0,255,255,333.562,822.604,30.042,329,817,9,11,10.851,5.633,57.692,0.668,11.705,12240,255,NaN,NaN,100,12240,1,332,828,70.017,7.071,1.926,0.519,0.738
73,107,255,0,255,255,614.874,827.621,59.012,605,820,20,18,24.069,5.660,36.409,0.386,26.249,27285,255,NaN,NaN,100,27285,1,605,838,40.365,7.837,4.252,0.235,0.679
74,86,255,0,255,255,727.326,828.721,50.527,723,821,9,19,16.847,6.500,97.123,0.423,19.416,21930,255,NaN,NaN,100,21930,1,723,821,101.889,8.724,2.592,0.386,0.732
75,1352,255,0,255,255,59.505,864.769,304.701,34,825,81,62,67.381,25.547,142.309,0.183,91.269,344760,255,NaN,NaN,100,344760,1,38,826,147.529,40.617,2.637,0.379,0.481
76,22,255,0,255,255,328.136,830.318,18.728,325,827,6,6,6.454,4.340,26.479,0.788,7.211,5610,255,NaN,NaN,100,5610,1,325,832,33.690,5.367,1.487,0.673,0.772
77,35,255,0,255,255,566.729,837.414,39.941,561,829,12,14,15.180,2.936,52.977,0.276,17.804,8925,255,NaN,NaN,100,8925,1,562,843,51.843,4.515,5.171,0.193,0.609
78,221,255,0,255,255,1035.296,838.242,80.811,1021,832,30,15,30.204,9.316,16.408,0.425,31.048,56355,255,NaN,NaN,100,56355,1,1021,841,14.931,11.175,3.242,0.308,0.786
79,57,255,0,255,255,318.061,838.009,42.870,310,833,17,10,18.857,3.849,25.081,0.390,19.235,14535,255,NaN,NaN,100,14535,1,310,843,27.897,5.048,4.900,0.204,0.722
80,2975,255,0,255,255,1049.139,870.055,317.831,1019,834,66,71,65.329,57.982,47.944,0.370,72.780,758625,255,NaN,NaN,100,758625,1,1038,905,77.300,59.128,1.127,0.888,0.892
81,137,255,0,255,255,512.047,848.814,53.113,505,838,13,20,18.719,9.319,67.062,0.610,21.541,34935,255,NaN,NaN,100,34935,1,507,858,68.199,11.971,2.009,0.498,0.815
82,63,255,0,255,255,604.230,847.500,48.042,601,839,7,20,17.748,4.520,82.317,0.343,20.224,16065,255,NaN,NaN,100,16065,1,604,859,81.469,6.076,3.927,0.255,0.656
83,175,255,0,255,255,1017.391,852.357,55.598,1009,842,17,19,21.283,10.469,59.158,0.711,21.954,44625,255,NaN,NaN,100,44625,1,1010,861,59.931,11.147,2.033,0.492,0.877
84,41,255,0,255,255,543.110,847.646,32.284,538,845,11,5,11.369,4.592,174.477,0.494,11.705,10455,255,NaN,NaN,100,10455,1,538,845,160.017,5.000,2.476,0.404,0.820
85,152,255,0,255,255,395.520,858.954,51.841,386,851,19,15,18.372,10.534,23.399,0.711,19.235,38760,255,NaN,NaN,100,38760,1,386,862,8.973,12.046,1.744,0.573,0.852
86,82,255,0,255,255,383.488,869.183,38.870,377,862,12,13,13.404,7.789,53.130,0.682,14.422,20910,255,NaN,NaN,100,20910,1,377,874,33.690,8.875,1.721,0.581,0.837
87,180,255,0,255,255,1014.317,872.389,65.598,1009,862,11,23,23.348,9.816,99.538,0.526,23.537,45900,255,NaN,NaN,100,45900,1,1010,862,102.265,10.667,2.379,0.420,0.861
88,106,255,0,255,255,377.349,883.849,55.497,373,875,9,20,18.523,7.286,74.445,0.432,20.616,27030,255,NaN,NaN,100,27030,1,374,895,67.166,9.000,2.542,0.393,0.803
89,277,255,0,255,255,1069.955,893.630,97.296,1053,878,31,28,38.538,9.152,41.366,0.368,41.773,70635,255,NaN,NaN,100,70635,1,1053,906,42.089,12.462,4.211,0.237,0.693
90,39,255,0,255,255,1018.962,887.705,26.042,1014,884,9,8,8.208,6.050,134.053,0.723,9.849,9945,255,NaN,NaN,100,9945,1,1014,886,156.038,6.364,1.357,0.737,0.804
91,58,255,0,255,255,1046.259,903.448,33.556,1040,901,12,6,13.338,5.536,176.471,0.647,13.000,14790,255,NaN,NaN,100,14790,1,1040,901,157.380,6.000,2.409,0.415,0.885
