 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2841,255,0,255,255,192.845,32.620,219.966,163,1,64,61,66.582,54.328,162.546,0.738,72.622,724455,255,NaN,NaN,100,724455,1,163,4,141.710,56.600,1.226,0.816,0.933
2,2178,255,0,255,255,704.326,32.526,181.380,679,4,52,55,54.541,50.845,75.650,0.832,56.754,555390,255,NaN,NaN,100,555390,1,697,4,104.281,51.619,1.073,0.932,0.963
3,2491,255,0,255,255,363.335,34.146,193.723,333,5,58,58,57.664,55.002,43.433,0.834,61.855,635205,255,NaN,NaN,100,635205,1,339,56,55.539,55.861,1.048,0.954,0.956
4,2234,255,0,255,255,1143.984,36.018,184.894,1117,10,54,52,55.559,51.197,33.165,0.821,58.830,569670,255,NaN,NaN,100,569670,1,1119,53,31.799,52.000,1.085,0.921,0.960
5,2152,255,0,255,255,103.627,41.117,185.865,76,15,56,51,54.110,50.638,162.638,0.783,58.189,548760,255,NaN,NaN,100,548760,1,76,50,19.058,50.766,1.069,0.936,0.941
6,2918,255,0,255,255,649.589,46.401,206.894,619,16,61,62,64.910,57.238,44.652,0.857,69.029,744090,255,NaN,NaN,100,744090,1,624,66,38.530,58.690,1.134,0.882,0.961
7,3136,255,0,255,255,304.695,49.109,217.522,272,17,66,64,64.355,62.045,131.973,0.833,67.268,799680,255,NaN,NaN,100,799680,1,272,45,168.857,62.817,1.037,0.964,0.961
8,3113,255,0,255,255,808.837,63.503,209.380,777,32,65,63,63.456,62.462,170.534,0.892,66.731,793815,255,NaN,NaN,100,793815,1,778,54,160.750,62.940,1.016,0.984,0.969
9,2517,255,0,255,255,1002.544,72.292,192.551,975,43,55,58,59.219,54.117,63.865,0.853,61.294,641835,255,NaN,NaN,100,641835,1,988,99,61.763,55.000,1.094,0.914,0.970
10,3649,255,0,255,255,148.844,80.250,243.563,110,46,73,67,71.541,64.943,28.419,0.773,77.078,930495,255,NaN,NaN,100,930495,1,110,93,22.906,66.483,1.102,0.908,0.955
11,2599,255,0,255,255,62.160,80.063,196.309,32,50,58,60,59.136,55.958,57.559,0.847,62.241,662745,255,NaN,NaN,100,662745,1,50,107,66.318,57.106,1.057,0.946,0.960
12,1317,255,0,255,255,862.750,72.867,138.853,842,54,45,40,43.277,38.747,20.776,0.858,46.098,335835,255,NaN,NaN,100,335835,1,842,63,167.471,39.665,1.117,0.895,0.952
13,3053,255,0,255,255,351.891,91.967,212.309,322,57,59,70,67.964,57.195,100.469,0.851,71.021,778515,255,NaN,NaN,100,778515,1,342,57,99.728,58.818,1.188,0.842,0.961
14,5008,255,0,255,255,703.966,109.602,267.078,664,69,79,81,81.938,77.820,123.429,0.882,83.672,1277040,255,NaN,NaN,100,1277040,1,686,72,114.727,78.489,1.053,0.950,0.975
