 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2183,255,0,255,255,840.710,30.389,176.995,815,3,52,54,54.220,51.263,76.811,0.876,55.660,556665,255,NaN,NaN,100,556665,1,833,57,72.216,51.382,1.058,0.945,0.967
2,1832,255,0,255,255,618.861,29.257,161.338,595,4,48,52,49.595,47.032,84.994,0.884,52.953,467160,255,NaN,NaN,100,467160,1,614,56,79.114,48.000,1.054,0.948,0.955
3,3090,255,0,255,255,1019.131,38.120,209.380,988,6,64,63,64.019,61.456,144.019,0.886,66.851,787950,255,NaN,NaN,100,787950,1,990,24,158.039,62.201,1.042,0.960,0.969
4,3912,255,0,255,255,466.232,44.887,234.693,430,10,72,70,71.346,69.813,36.657,0.892,73.246,997560,255,NaN,NaN,100,997560,1,430,53,14.226,70.000,1.022,0.979,0.976
5,3296,255,0,255,255,396.665,46.326,214.551,364,14,65,65,65.628,63.945,64.321,0.900,66.843,840480,255,NaN,NaN,100,840480,1,371,68,38.928,64.622,1.026,0.974,0.973
6,2411,255,0,255,255,1080.201,48.141,186.409,1053,21,54,55,55.759,55.055,57.576,0.872,58.310,614805,255,NaN,NaN,100,614805,1,1053,38,157.834,54.000,1.013,0.987,0.972
7,6737,255,0,255,255,286.093,69.756,321.262,240,22,92,95,95.953,89.396,55.235,0.820,99.323,1717935,255,NaN,NaN,100,1717935,1,261,112,57.750,90.784,1.073,0.932,0.970
8,2481,255,0,255,255,664.185,61.120,193.238,637,33,55,57,56.508,55.902,80.277,0.835,60.208,632655,255,NaN,NaN,100,632655,1,640,41,131.634,55.000,1.011,0.989,0.963
9,2665,255,0,255,255,729.515,68.570,195.966,700,38,59,61,59.906,56.642,71.623,0.872,61.522,679575,255,NaN,NaN,100,679575,1,729,38,97.472,57.134,1.058,0.946,0.966
10,3740,255,0,255,255,953.020,77.103,229.279,918,42,69,70,69.725,68.295,51.063,0.894,71.281,953700,255,NaN,NaN,100,953700,1,924,97,34.136,69.000,1.021,0.979,0.975
11,2732,255,0,255,255,1155.658,80.215,201.723,1127,50,58,61,61.017,57.009,122.469,0.844,63.702,696660,255,NaN,NaN,100,696660,1,1133,58,132.455,58.000,1.070,0.934,0.963
12,121,255,0,255,255,608.095,59.120,41.799,602,52,13,12,13.779,11.181,161.730,0.870,15.000,30855,255,NaN,NaN,100,30855,1,605,52,126.870,12.000,1.232,0.811,0.927
13,2485,255,0,255,255,885.774,83.684,193.480,859,56,55,57,57.896,54.649,95.428,0.834,61.074,633675,255,NaN,NaN,100,633675,1,866,58,129.685,54.472,1.059,0.944,0.962
14,2334,255,0,255,255,814.376,85.223,180.652,788,57,53,56,55.951,53.113,79.661,0.899,57.585,595170,255,NaN,NaN,100,595170,1,804,112,69.677,53.000,1.053,0.949,0.973
15,1611,255,0,255,255,174.722,85.054,156.610,152,61,44,49,50.915,40.287,102.598,0.825,51.245,410805,255,NaN,NaN,100,410805,1,164,110,72.979,40.746,1.264,0.791,0.943
16,4518,255,0,255,255,601.993,104.332,253.522,563,65,77,77,76.351,75.342,93.241,0.883,79.404,1152090,255,NaN,NaN,100,1152090,1,590,141,73.163,76.360,1.013,0.987,0.969
17,6947,255,0,255,255,516.369,115.368,316.191,469,68,95,95,94.618,93.483,58.537,0.873,97.944,1771485,255,NaN,NaN,100,1771485,1,492,74,122.067,94.200,1.012,0.988,0.974
18,3654,255,0,255,255,128.511,103.833,235.765,95,69,68,71,71.015,65.513,80.096,0.826,75.644,931770,255,NaN,NaN,100,931770,1,117,139,65.807,67.425,1.084,0.923,0.956
19,2896,255,0,255,255,432.594,117.607,205.380,402,87,61,61,61.360,60.093,90.359,0.863,62.968,738480,255,NaN,NaN,100,738480,1,422,88,110.450,60.848,1.021,0.979,0.969
20,7063,255,0,255,255,1059.571,137.271,348.919,1006,90,102,97,102.663,87.596,128.345,0.729,111.252,1801065,255,NaN,NaN,100,1801065,1,1007,106,144.881,91.508,1.172,0.853,0.926
21,3629,255,0,255,255,760.418,126.352,227.622,727,92,67,69,68.861,67.100,121.119,0.880,71.169,925395,255,NaN,NaN,100,925395,1,748,92,109.708,67.000,1.026,0.974,0.972
22,2759,255,0,255,255,666.376,124.987,213.179,636,96,67,60,61.867,56.781,12.343,0.763,68.066,703545,255,NaN,NaN,100,703545,1,636,133,10.154,57.685,1.090,0.918,0.930
23,3496,255,0,255,255,234.590,134.142,226.693,201,100,67,67,67.337,66.104,110.221,0.855,69.527,891480,255,NaN,NaN,100,891480,1,208,113,139.667,67.000,1.019,0.982,0.970
24,1846,255,0,255,255,27.093,129.013,166.468,7,102,42,54,56.251,41.784,84.644,0.837,57.428,470730,255,NaN,NaN,100,470730,1,7,153,54.926,41.279,1.346,0.743,0.960
25,2561,255,0,255,255,364.645,140.915,192.309,336,112,57,58,57.526,56.684,125.030,0.870,59.816,653055,255,NaN,NaN,100,653055,1,346,118,128.211,57.000,1.015,0.985,0.968
26,2105,255,0,255,255,872.018,137.931,169.681,846,112,51,52,52.543,51.009,70.820,0.919,54.708,536775,255,NaN,NaN,100,536775,1,858,161,59.216,51.000,1.030,0.971,0.971
27,3887,255,0,255,255,950.678,149.454,238.836,916,113,70,72,71.228,69.483,71.777,0.856,72.835,991185,255,NaN,NaN,100,991185,1,947,113,98.686,70.000,1.025,0.976,0.971
28,2976,255,0,255,255,87.008,152.190,204.451,55,120,64,62,63.570,59.606,3.609,0.895,65.253,758880,255,NaN,NaN,100,758880,1,56,162,15.101,60.250,1.066,0.938,0.971
29,3064,255,0,255,255,818.361,162.792,212.894,787,132,63,61,63.794,61.154,32.115,0.850,68.411,781320,255,NaN,NaN,100,781320,1,792,187,37.875,61.000,1.043,0.959,0.961
