 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1531,255,0,255,255,1134.744,25.840,150.167,1113,3,44,45,45.445,42.894,58.210,0.853,47.170,390405,255,NaN,NaN,100,390405,1,1124,47,57.995,43.800,1.059,0.944,0.963
2,2182,255,0,255,255,92.751,36.530,182.208,66,10,53,53,53.479,51.950,146.227,0.826,55.227,556410,255,NaN,NaN,100,556410,1,69,23,148.325,53.000,1.029,0.971,0.965
3,123,255,0,255,255,876.028,22.061,46.527,869,13,13,17,15.956,9.815,113.505,0.714,17.720,31365,255,NaN,NaN,100,31365,1,875,13,106.390,10.770,1.626,0.615,0.840
4,2343,255,0,255,255,836.028,57.875,189.279,809,30,54,56,55.326,53.920,70.993,0.822,56.859,597465,255,NaN,NaN,100,597465,1,821,82,55.751,54.000,1.026,0.975,0.967
5,2241,255,0,255,255,951.760,84.058,185.279,925,56,53,55,54.585,52.273,69.158,0.820,56.080,571455,255,NaN,NaN,100,571455,1,937,108,58.861,52.771,1.044,0.958,0.966
6,1847,255,0,255,255,1039.839,91.357,164.652,1015,67,49,49,49.453,47.554,48.688,0.856,51.039,470985,255,NaN,NaN,100,470985,1,1019,106,34.624,48.083,1.040,0.962,0.966
7,1337,255,0,255,255,395.523,96.787,142.409,375,76,42,42,41.792,40.733,45.954,0.828,43.463,340935,255,NaN,NaN,100,340935,1,388,117,66.975,41.012,1.026,0.975,0.960
8,1568,255,0,255,255,78.159,101.233,157.966,55,78,47,45,46.633,42.812,160.596,0.790,48.052,399840,255,NaN,NaN,100,399840,1,55,97,167.989,43.638,1.089,0.918,0.955
9,1462,255,0,255,255,581.170,103.382,147.581,560,81,43,45,43.826,42.474,71.225,0.844,45.222,372810,255,NaN,NaN,100,372810,1,570,123,54.904,43.000,1.032,0.969,0.958
10,1209,255,0,255,255,126.753,108.081,136.167,106,88,40,40,41.302,37.271,140.635,0.819,42.521,308295,255,NaN,NaN,100,308295,1,111,94,138.814,37.477,1.108,0.902,0.954
11,7049,255,0,255,255,808.925,136.260,332.032,761,89,95,94,95.313,94.164,158.047,0.803,98.229,1797495,255,NaN,NaN,100,1797495,1,778,99,125.470,94.000,1.012,0.988,0.977
12,1164,255,0,255,255,272.071,109.570,131.196,253,90,38,40,39.819,37.219,118.616,0.850,41.340,296820,255,NaN,NaN,100,296820,1,255,99,147.848,38.000,1.070,0.935,0.954
13,2207,255,0,255,255,646.434,119.090,181.723,620,93,53,52,54.132,51.911,17.722,0.840,55.758,562785,255,NaN,NaN,100,562785,1,632,143,57.450,51.579,1.043,0.959,0.968
14,2365,255,0,255,255,491.634,127.952,189.865,464,100,55,56,56.339,53.448,47.048,0.824,58.009,603075,255,NaN,NaN,100,603075,1,469,146,35.882,54.447,1.054,0.949,0.966
15,2004,255,0,255,255,1096.966,125.401,170.066,1072,100,50,51,51.267,49.771,45.774,0.871,52.697,511020,255,NaN,NaN,100,511020,1,1075,140,33.389,50.000,1.030,0.971,0.971
16,4143,255,0,255,255,914.055,148.048,249.078,878,111,70,74,74.199,71.093,74.391,0.839,77.878,1056465,255,NaN,NaN,100,1056465,1,899,113,114.261,70.000,1.044,0.958,0.971
17,2904,255,0,255,255,158.392,156.701,207.179,128,126,61,61,61.562,60.061,118.631,0.850,63.159,740520,255,NaN,NaN,100,740520,1,145,128,113.318,60.104,1.025,0.976,0.972
18,3002,255,0,255,255,994.986,157.726,211.765,964,127,63,62,62.679,60.982,38.624,0.841,64.351,765510,255,NaN,NaN,100,765510,1,967,174,32.949,61.518,1.028,0.973,0.969
19,1254,255,0,255,255,298.592,148.684,136.267,279,128,40,41,41.000,38.942,115.462,0.849,42.379,319770,255,NaN,NaN,100,319770,1,293,128,109.290,40.000,1.053,0.950,0.957
20,3316,255,0,255,255,658.487,183.066,224.735,626,149,65,68,66.774,63.229,85.083,0.825,68.593,845580,255,NaN,NaN,100,845580,1,652,149,97.539,64.514,1.056,0.947,0.968
21,2669,255,0,255,255,863.484,190.832,199.522,834,160,59,61,58.795,57.799,79.450,0.843,61.984,680595,255,NaN,NaN,100,680595,1,859,160,100.222,57.276,1.017,0.983,0.964
22,3868,255,0,255,255,582.008,204.506,240.492,547,169,70,71,70.964,69.399,87.051,0.840,72.201,986340,255,NaN,NaN,100,986340,1,559,232,53.448,70.000,1.023,0.978,0.973
23,2810,255,0,255,255,928.742,214.154,205.279,899,184,60,60,60.641,58.999,54.673,0.838,62.650,716550,255,NaN,NaN,100,716550,1,914,185,118.610,59.800,1.028,0.973,0.969
24,3640,255,0,255,255,725.322,227.648,235.220,691,193,69,69,68.528,67.631,52.972,0.827,69.893,928200,255,NaN,NaN,100,928200,1,696,247,33.917,67.882,1.013,0.987,0.973
25,2826,255,0,255,255,37.572,224.976,212.007,7,195,61,60,61.391,58.611,145.193,0.790,63.253,720630,255,NaN,NaN,100,720630,1,14,204,140.774,59.135,1.047,0.955,0.964
26,2642,255,0,255,255,227.363,231.359,201.765,198,202,58,59,58.588,57.416,99.942,0.816,60.008,673710,255,NaN,NaN,100,673710,1,215,204,113.575,58.000,1.020,0.980,0.967
27,2062,255,0,255,255,791.740,236.352,180.208,766,210,51,52,51.568,50.912,98.813,0.798,55.227,525810,255,NaN,NaN,100,525810,1,769,223,148.325,50.609,1.013,0.987,0.959
28,3231,255,0,255,255,848.580,249.678,222.551,816,217,64,65,65.478,62.828,129.924,0.820,70.725,823905,255,NaN,NaN,100,823905,1,817,232,136.146,63.951,1.042,0.960,0.961
29,1800,255,0,255,255,346.066,248.503,163.581,322,225,49,47,48.990,46.781,42.541,0.845,51.313,459000,255,NaN,NaN,100,459000,1,331,270,56.929,47.000,1.047,0.955,0.964
