 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2059,255,0,255,255,922.286,33.975,177.480,897,6,49,55,54.797,47.842,64.732,0.821,57.280,525045,255,NaN,NaN,100,525045,1,914,61,73.780,48.790,1.145,0.873,0.962
2,1706,255,0,255,255,579.258,47.835,158.652,556,24,47,48,47.318,45.905,60.343,0.852,48.836,435030,255,NaN,NaN,100,435030,1,573,24,100.620,45.888,1.031,0.970,0.961
3,1811,255,0,255,255,616.731,76.352,168.551,593,52,48,49,48.814,47.237,102.637,0.801,50.922,461805,255,NaN,NaN,100,461805,1,607,100,70.498,47.750,1.033,0.968,0.960
4,3271,255,0,255,255,1022.912,95.985,221.179,991,64,64,65,64.961,64.112,92.999,0.840,66.940,834105,255,NaN,NaN,100,834105,1,1016,129,76.171,64.000,1.013,0.987,0.971
5,3730,255,0,255,255,509.615,100.622,236.978,475,66,70,70,69.677,68.160,48.340,0.835,71.309,951150,255,NaN,NaN,100,951150,1,497,134,67.751,68.589,1.022,0.978,0.971
6,3272,255,0,255,255,1152.561,127.906,215.865,1120,96,65,64,64.719,64.371,3.290,0.882,66.098,834360,255,NaN,NaN,100,834360,1,1120,133,10.460,64.000,1.005,0.995,0.976
7,1929,255,0,255,255,294.119,122.206,170.551,269,97,50,51,51.531,47.662,123.472,0.833,52.479,491895,255,NaN,NaN,100,491895,1,279,101,120.964,48.414,1.081,0.925,0.961
8,2039,255,0,255,255,734.999,146.652,173.480,709,121,52,52,51.425,50.484,105.701,0.851,52.924,519945,255,NaN,NaN,100,519945,1,725,122,112.203,51.430,1.019,0.982,0.962
9,1841,255,0,255,255,74.016,183.851,174.066,49,154,50,54,50.447,46.466,69.489,0.764,57.385,469455,255,NaN,NaN,100,469455,1,64,207,67.457,48.083,1.086,0.921,0.931
10,1750,255,0,255,255,558.199,182.446,163.480,534,158,48,48,48.157,46.269,17.558,0.823,50.249,446250,255,NaN,NaN,100,446250,1,535,194,31.159,46.885,1.041,0.961,0.959
11,1577,255,0,255,255,249.901,183.465,154.409,228,161,46,45,45.601,44.032,170.392,0.831,47.297,402135,255,NaN,NaN,100,402135,1,228,176,166.551,44.869,1.036,0.966,0.960
12,3071,255,0,255,255,874.957,202.491,216.836,843,172,64,62,63.222,61.847,28.411,0.821,65.000,783105,255,NaN,NaN,100,783105,1,845,216,22.620,62.000,1.022,0.978,0.968
13,2008,255,0,255,255,988.854,206.096,173.723,964,181,50,51,51.594,49.553,57.113,0.836,53.413,512040,255,NaN,NaN,100,512040,1,969,224,38.157,50.000,1.041,0.960,0.965
14,1553,255,0,255,255,1072.717,252.664,151.338,1050,230,45,45,46.127,42.867,38.822,0.852,48.301,396015,255,NaN,NaN,100,396015,1,1052,265,27.096,43.841,1.076,0.929,0.960
15,2038,255,0,255,255,562.778,257.059,173.137,537,231,52,51,51.397,50.487,18.528,0.854,53.600,519690,255,NaN,NaN,100,519690,1,537,264,14.036,50.912,1.018,0.982,0.967
16,3299,255,0,255,255,840.124,274.289,225.563,807,242,66,65,64.852,64.769,83.319,0.815,67.357,841245,255,NaN,NaN,100,841245,1,829,306,71.834,65.000,1.001,0.999,0.969
17,6579,255,0,255,255,140.038,298.690,311.019,95,252,90,94,93.106,89.969,67.909,0.855,95.336,1677645,255,NaN,NaN,100,1677645,1,127,344,74.798,90.000,1.035,0.966,0.978
18,3053,255,0,255,255,452.204,284.628,215.421,421,253,62,63,62.861,61.838,149.227,0.827,64.413,778515,255,NaN,NaN,100,778515,1,423,271,152.241,62.000,1.017,0.984,0.969
19,1665,255,0,255,255,1186.058,325.769,154.752,1162,304,48,46,47.763,44.385,15.894,0.874,49.244,424575,255,NaN,NaN,100,424575,1,1162,331,12.907,45.169,1.076,0.929,0.963
20,1258,255,0,255,255,513.253,352.357,137.924,493,332,41,42,40.329,39.717,106.136,0.831,42.579,320790,255,NaN,NaN,100,320790,1,509,332,99.462,40.000,1.015,0.985,0.951
21,3236,255,0,255,255,1024.631,409.175,231.806,993,378,64,64,66.187,62.251,36.130,0.757,71.561,825180,255,NaN,NaN,100,825180,1,995,428,33.024,63.587,1.063,0.941,0.963
22,2821,255,0,255,255,177.572,414.926,211.321,147,385,61,60,60.502,59.367,148.009,0.794,61.847,719355,255,NaN,NaN,100,719355,1,159,390,129.094,60.000,1.019,0.981,0.965
23,2772,255,0,255,255,864.036,453.495,207.179,834,424,60,60,59.627,59.192,41.309,0.812,61.717,706860,255,NaN,NaN,100,706860,1,843,476,49.600,60.000,1.007,0.993,0.964
24,354,255,0,255,255,276.150,464.367,70.426,265,454,22,22,21.741,20.732,126.717,0.897,23.022,90270,255,NaN,NaN,100,90270,1,269,455,124.380,21.820,1.049,0.954,0.932
25,1766,255,0,255,255,938.443,494.847,165.966,914,471,49,48,48.162,46.687,22.671,0.806,49.769,450330,255,NaN,NaN,100,450330,1,915,504,22.443,47.656,1.032,0.969,0.956
26,2070,255,0,255,255,384.621,500.978,180.794,359,475,52,52,52.625,50.083,137.701,0.796,55.000,527850,255,NaN,NaN,100,527850,1,363,483,143.130,50.913,1.051,0.952,0.957
27,1737,255,0,255,255,723.878,501.256,161.723,700,477,49,48,47.511,46.549,24.031,0.835,49.649,442935,255,NaN,NaN,100,442935,1,713,524,62.403,46.428,1.021,0.980,0.961
28,1627,255,0,255,255,1167.864,504.418,158.309,1142,482,50,46,47.557,43.560,156.650,0.816,50.359,414885,255,NaN,NaN,100,414885,1,1142,503,173.157,44.821,1.092,0.916,0.948
29,1392,255,0,255,255,30.596,507.026,144.752,9,486,44,42,43.361,40.874,177.778,0.835,44.911,354960,255,NaN,NaN,100,354960,1,9,512,11.560,41.959,1.061,0.943,0.955
30,2395,255,0,255,255,1118.693,519.724,187.966,1091,492,57,55,55.864,54.586,175.357,0.852,57.559,610725,255,NaN,NaN,100,610725,1,1091,511,172.011,55.000,1.023,0.977,0.967
31,3037,255,0,255,255,1012.739,575.720,215.664,981,544,63,63,62.530,61.840,5.661,0.821,64.257,774435,255,NaN,NaN,100,774435,1,983,588,20.973,62.929,1.011,0.989,0.967
32,2483,255,0,255,255,1152.959,580.487,190.794,1124,552,58,56,56.819,55.641,160.148,0.857,58.249,633165,255,NaN,NaN,100,633165,1,1125,573,168.111,56.000,1.021,0.979,0.967
