 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2304,255,0,255,255,350.417,43.546,188.451,324,15,53,57,57.044,51.426,120.838,0.815,58.830,587520,255,NaN,NaN,100,587520,1,335,18,121.799,52.650,1.109,0.902,0.962
2,1527,255,0,255,255,232.442,51.040,150.167,211,28,45,45,47.133,41.250,131.567,0.851,48.270,389385,255,NaN,NaN,100,389385,1,218,31,129.958,41.719,1.143,0.875,0.960
3,2748,255,0,255,255,942.306,64.056,201.622,913,34,58,61,61.265,57.110,56.971,0.849,63.285,700740,255,NaN,NaN,100,700740,1,925,90,58.570,57.870,1.073,0.932,0.969
4,1830,255,0,255,255,548.315,65.271,166.309,525,40,47,50,49.959,46.639,102.751,0.831,51.196,466650,255,NaN,NaN,100,466650,1,543,40,102.407,47.000,1.071,0.934,0.963
5,1259,255,0,255,255,457.018,72.592,137.581,437,52,40,42,41.500,38.626,104.253,0.836,42.953,321045,255,NaN,NaN,100,321045,1,451,52,102.095,39.528,1.074,0.931,0.959
6,1034,255,0,255,255,149.838,77.211,128.752,131,58,38,37,40.659,32.380,137.914,0.784,42.012,263670,255,NaN,NaN,100,263670,1,139,59,128.234,33.234,1.256,0.796,0.948
7,2873,255,0,255,255,1078.950,91.220,217.179,1047,61,64,59,63.245,57.839,16.710,0.765,65.391,732615,255,NaN,NaN,100,732615,1,1049,83,156.571,57.870,1.093,0.915,0.954
8,3016,255,0,255,255,380.261,121.308,214.836,349,90,62,62,62.460,61.481,99.647,0.821,64.288,769080,255,NaN,NaN,100,769080,1,371,152,74.667,62.000,1.016,0.984,0.972
9,2985,255,0,255,255,1144.598,122.545,218.836,1107,93,71,59,66.267,57.353,14.403,0.783,71.449,761175,255,NaN,NaN,100,761175,1,1107,113,173.571,58.585,1.155,0.865,0.953
10,3392,255,0,255,255,694.830,138.394,226.007,662,105,66,67,66.377,65.065,92.362,0.834,68.242,864960,255,NaN,NaN,100,864960,1,675,166,55.146,65.761,1.020,0.980,0.968
11,2145,255,0,255,255,948.877,162.190,181.279,923,136,52,53,53.505,51.044,46.716,0.820,55.073,546975,255,NaN,NaN,100,546975,1,925,176,29.358,51.619,1.048,0.954,0.968
12,1533,255,0,255,255,770.038,191.429,150.368,748,169,45,42,45.696,42.714,24.307,0.852,49.406,390915,255,NaN,NaN,100,390915,1,752,211,54.058,42.000,1.070,0.935,0.968
13,7332,255,0,255,255,339.888,224.187,331.889,291,176,97,97,97.129,96.114,73.669,0.836,99.323,1869660,255,NaN,NaN,100,1869660,1,313,266,57.750,96.785,1.011,0.990,0.978
14,2863,255,0,255,255,859.033,227.801,205.865,829,198,60,60,61.061,59.699,61.449,0.849,62.968,730065,255,NaN,NaN,100,730065,1,840,253,57.319,60.000,1.023,0.978,0.971
15,1040,255,0,255,255,767.482,226.364,129.640,747,212,44,32,43.575,30.389,19.411,0.778,45.354,265200,255,NaN,NaN,100,265200,1,747,232,14.036,32.000,1.434,0.697,0.932
16,287,255,0,255,255,423.402,222.573,63.841,414,213,19,19,19.200,19.032,139.924,0.885,20.616,73185,255,NaN,NaN,100,73185,1,414,227,22.834,19.000,1.009,0.991,0.939
17,2409,255,0,255,255,1045.885,250.987,191.622,1018,224,57,54,57.223,53.601,31.616,0.824,59.034,614295,255,NaN,NaN,100,614295,1,1024,271,38.811,54.000,1.068,0.937,0.969
18,2637,255,0,255,255,821.888,292.572,196.451,793,263,58,59,58.249,57.641,119.724,0.859,59.908,672435,255,NaN,NaN,100,672435,1,813,264,104.500,57.983,1.011,0.990,0.970
19,6664,255,0,255,255,247.389,324.759,315.990,201,278,92,93,92.221,92.006,142.879,0.839,94.021,1699320,255,NaN,NaN,100,1699320,1,207,301,150.709,92.000,1.002,0.998,0.978
20,1805,255,0,255,255,415.168,334.214,165.137,391,310,48,49,48.758,47.135,108.407,0.832,50.249,460275,255,NaN,NaN,100,460275,1,402,313,121.159,48.000,1.034,0.967,0.963
21,1495,255,0,255,255,438.432,386.083,149.095,417,364,43,44,44.366,42.904,121.941,0.845,46.098,381225,255,NaN,NaN,100,381225,1,420,372,139.399,43.000,1.034,0.967,0.961
22,1538,255,0,255,255,605.323,418.992,150.995,583,397,44,45,44.693,43.815,100.463,0.848,46.098,392190,255,NaN,NaN,100,392190,1,601,442,77.471,44.000,1.020,0.980,0.964
23,1664,255,0,255,255,792.612,424.226,165.723,767,401,49,49,47.555,44.552,48.882,0.761,52.773,424320,255,NaN,NaN,100,424320,1,781,450,62.949,45.763,1.067,0.937,0.938
24,3025,255,0,255,255,747.742,450.406,215.765,717,419,63,63,62.978,61.157,114.522,0.817,65.192,771375,255,NaN,NaN,100,771375,1,731,478,57.529,61.715,1.030,0.971,0.963
25,3474,255,0,255,255,1154.513,463.103,225.078,1119,430,70,66,68.856,64.239,5.355,0.862,72.035,885870,255,NaN,NaN,100,885870,1,1119,470,13.650,65.459,1.072,0.933,0.973
26,1700,255,0,255,255,576.646,500.764,171.037,552,477,50,46,47.997,45.097,151.540,0.730,51.662,433500,255,NaN,NaN,100,433500,1,552,505,14.574,46.000,1.064,0.940,0.930
27,2008,255,0,255,255,622.724,512.671,174.894,597,488,52,50,51.162,49.972,156.895,0.825,53.852,512040,255,NaN,NaN,100,512040,1,600,497,148.671,50.000,1.024,0.977,0.958
28,1576,255,0,255,255,400.199,513.383,150.409,378,490,45,46,45.805,43.808,92.015,0.875,47.297,401880,255,NaN,NaN,100,401880,1,395,490,103.449,44.548,1.046,0.956,0.965
29,7792,255,0,255,255,460.738,576.837,343.789,411,526,100,101,100.683,98.538,118.388,0.828,103.005,1986960,255,NaN,NaN,100,1986960,1,416,549,143.686,99.600,1.022,0.979,0.977
30,1438,255,0,255,255,789.399,597.440,159.966,768,575,42,48,45.131,40.569,96.634,0.706,49.244,366690,255,NaN,NaN,100,366690,1,784,623,77.093,42.000,1.112,0.899,0.924
31,2402,255,0,255,255,142.565,614.864,190.208,115,587,56,55,56.720,53.920,29.131,0.834,59.076,612510,255,NaN,NaN,100,612510,1,118,632,33.959,55.000,1.052,0.951,0.967
32,853,255,0,255,255,50.491,607.785,115.439,32,592,37,31,36.744,29.558,16.021,0.804,38.484,217515,255,NaN,NaN,100,217515,1,33,616,24.567,30.674,1.243,0.804,0.948
33,1884,255,0,255,255,586.395,616.062,178.995,559,593,54,46,55.495,43.225,170.042,0.739,58.412,480420,255,NaN,NaN,100,480420,1,561,603,141.953,43.144,1.284,0.779,0.939
34,3164,255,0,255,255,736.361,646.639,214.551,704,615,63,63,64.720,62.245,134.890,0.864,68.600,806820,255,NaN,NaN,100,806820,1,707,631,149.323,62.790,1.040,0.962,0.969
35,19,255,0,255,255,796.763,624.816,17.899,795,622,4,6,6.732,3.594,80.169,0.745,7.211,4845,255,NaN,NaN,100,4845,1,795,628,56.310,4.000,1.873,0.534,0.864
36,2264,255,0,255,255,792.430,654.725,194.551,763,627,57,55,55.670,51.781,147.871,0.752,60.374,577320,255,NaN,NaN,100,577320,1,763,670,26.565,53.147,1.075,0.930,0.922
37,2183,255,0,255,255,588.565,660.255,205.581,558,629,58,59,61.619,45.108,129.769,0.649,74.411,556665,255,NaN,NaN,100,556665,1,558,629,131.186,48.918,1.366,0.732,0.903
38,2145,255,0,255,255,544.490,659.327,187.581,519,630,50,57,58.297,46.848,97.668,0.766,59.464,546975,255,NaN,NaN,100,546975,1,529,637,132.274,46.776,1.244,0.804,0.954
39,2049,255,0,255,255,1050.019,659.229,180.693,1023,634,53,50,53.976,48.334,148.973,0.789,55.946,522495,255,NaN,NaN,100,522495,1,1025,647,151.144,48.790,1.117,0.895,0.964
40,2111,255,0,255,255,144.079,699.841,187.279,118,673,54,56,52.569,51.129,74.544,0.756,57.723,538305,255,NaN,NaN,100,538305,1,142,673,104.036,52.514,1.028,0.973,0.925
41,1888,255,0,255,255,235.385,700.703,168.309,210,676,50,51,50.791,47.329,60.474,0.838,54.424,481440,255,NaN,NaN,100,481440,1,227,727,69.567,48.067,1.073,0.932,0.958
42,2103,255,0,255,255,502.414,725.614,181.865,477,699,51,53,52.642,50.865,77.051,0.799,54.818,536265,255,NaN,NaN,100,536265,1,495,752,75.203,51.000,1.035,0.966,0.964
43,4380,255,0,255,255,191.432,743.572,270.333,155,706,75,77,75.617,73.751,125.641,0.753,80.623,1116900,255,NaN,NaN,100,1116900,1,172,706,113.385,74.472,1.025,0.975,0.957
44,4178,255,0,255,255,398.321,750.238,245.078,362,714,74,72,74.254,71.640,133.656,0.874,77.492,1065390,255,NaN,NaN,100,1065390,1,363,737,160.396,72.000,1.036,0.965,0.977
45,4301,255,0,255,255,1178.082,755.033,260.978,1137,717,79,74,77.008,71.112,168.463,0.794,81.633,1096755,255,NaN,NaN,100,1096755,1,1146,779,30.964,71.431,1.083,0.923,0.953
46,2783,255,0,255,255,1113.630,764.977,207.037,1082,737,63,57,63.595,55.719,152.345,0.816,67.535,709665,255,NaN,NaN,100,709665,1,1085,749,152.676,56.605,1.141,0.876,0.963
47,1309,255,0,255,255,946.735,767.773,142.167,927,746,42,45,42.802,38.939,99.486,0.814,46.487,333795,255,NaN,NaN,100,333795,1,940,747,108.825,40.305,1.099,0.910,0.943
48,1440,255,0,255,255,593.690,782.296,152.551,572,760,43,44,43.559,42.091,79.626,0.778,45.618,367200,255,NaN,NaN,100,367200,1,584,803,63.997,42.949,1.035,0.966,0.955
49,2667,255,0,255,255,989.635,791.034,203.137,957,762,62,57,62.551,54.288,140.122,0.812,66.843,680085,255,NaN,NaN,100,680085,1,971,762,128.928,55.861,1.152,0.868,0.951
50,2760,255,0,255,255,446.379,794.514,205.765,414,764,62,60,60.265,58.311,119.517,0.819,65.299,703800,255,NaN,NaN,100,703800,1,436,764,117.350,58.690,1.034,0.968,0.960
51,2203,255,0,255,255,800.157,793.424,187.421,769,766,58,57,53.652,52.280,65.131,0.788,58.694,561765,255,NaN,NaN,100,561765,1,792,823,76.201,52.244,1.026,0.974,0.952
52,1952,255,0,255,255,158.220,794.684,170.309,133,767,52,52,52.798,47.073,35.048,0.846,56.798,497760,255,NaN,NaN,100,497760,1,134,809,26.114,47.376,1.122,0.892,0.962
53,5755,255,0,255,255,745.715,831.002,296.090,703,785,87,89,86.564,84.649,86.617,0.825,91.679,1467525,255,NaN,NaN,100,1467525,1,737,874,76.115,84.745,1.023,0.978,0.973
54,3371,255,0,255,255,246.342,827.387,231.078,214,794,65,68,67.526,63.562,58.186,0.793,72.139,859605,255,NaN,NaN,100,859605,1,220,854,43.877,64.347,1.062,0.941,0.960
55,3840,255,0,255,255,1183.820,860.917,245.362,1150,826,74,76,75.554,64.712,49.611,0.802,77.104,979200,255,NaN,NaN,100,979200,1,1181,902,80.293,64.244,1.168,0.857,0.962
56,3506,255,0,255,255,88.808,865.289,234.149,50,832,74,66,73.178,61.002,32.460,0.804,78.186,894030,255,NaN,NaN,100,894030,1,50,879,20.985,63.057,1.200,0.834,0.962
57,747,255,0,255,255,226.457,870.919,111.882,211,855,34,31,32.925,28.887,13.362,0.750,37.216,190485,255,NaN,NaN,100,190485,1,213,882,30.700,30.042,1.140,0.877,0.934
