 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1180,255,0,255,255,73.183,23.115,138.024,52,2,46,39,47.756,31.461,158.953,0.778,47.434,300900,255,NaN,NaN,100,300900,1,55,6,145.305,32.211,1.518,0.659,0.925
2,2007,255,0,255,255,166.772,29.888,174.551,141,4,51,54,52.612,48.570,128.378,0.828,55.543,511785,255,NaN,NaN,100,511785,1,161,4,103.536,49.894,1.083,0.923,0.957
3,2662,255,0,255,255,1076.806,33.739,198.693,1048,4,58,59,59.458,57.005,51.698,0.847,61.327,678810,255,NaN,NaN,100,678810,1,1065,62,65.943,57.276,1.043,0.959,0.970
4,637,255,0,255,255,673.586,23.995,96.569,659,9,28,30,29.356,27.629,79.451,0.858,31.385,162435,255,NaN,NaN,100,162435,1,667,38,67.521,28.000,1.063,0.941,0.941
5,3225,255,0,255,255,248.709,76.097,224.250,218,42,62,66,65.775,62.427,96.124,0.806,67.268,822375,255,NaN,NaN,100,822375,1,241,108,78.857,62.000,1.054,0.949,0.967
6,764,255,0,255,255,850.751,58.636,107.196,835,43,32,32,32.993,29.483,52.608,0.835,34.132,194820,255,NaN,NaN,100,194820,1,843,74,58.173,29.698,1.119,0.894,0.948
7,4519,255,0,255,255,730.598,84.907,274.090,693,46,76,77,76.994,74.730,50.988,0.756,83.600,1152345,255,NaN,NaN,100,1152345,1,695,112,36.733,75.578,1.030,0.971,0.960
8,1571,255,0,255,255,997.138,68.688,157.581,975,47,45,45,46.435,43.076,123.594,0.795,49.820,400605,255,NaN,NaN,100,400605,1,975,53,141.520,43.824,1.078,0.928,0.956
9,1944,255,0,255,255,158.706,79.398,171.380,133,52,51,52,50.914,48.615,87.157,0.832,53.367,495720,255,NaN,NaN,100,495720,1,154,52,102.995,49.332,1.047,0.955,0.959
10,1537,255,0,255,255,355.419,81.087,150.995,334,58,43,46,44.900,43.585,89.679,0.847,46.530,391935,255,NaN,NaN,100,391935,1,353,58,98.653,43.000,1.030,0.971,0.965
11,2661,255,0,255,255,1152.967,91.819,199.522,1124,63,59,58,58.746,57.674,24.720,0.840,60.539,678555,255,NaN,NaN,100,678555,1,1125,79,157.671,57.983,1.019,0.982,0.969
12,1784,255,0,255,255,448.298,93.243,163.238,424,69,48,48,48.639,46.700,44.633,0.841,50.606,454920,255,NaN,NaN,100,454920,1,429,110,37.776,47.376,1.042,0.960,0.962
13,2886,255,0,255,255,801.720,104.189,209.380,773,74,59,60,63.149,58.189,53.191,0.827,68.015,735930,255,NaN,NaN,100,735930,1,774,127,41.424,59.000,1.085,0.921,0.969
