 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1849,255,0,255,255,903.178,28.073,186.894,879,2,51,54,52.509,44.835,30.552,0.665,59.093,471495,255,NaN,NaN,100,471495,1,895,56,66.038,49.264,1.171,0.854,0.878
2,6629,255,0,255,255,70.472,53.556,315.404,25,5,93,97,93.377,90.390,106.221,0.837,98.005,1690395,255,NaN,NaN,100,1690395,1,66,5,98.213,91.619,1.033,0.968,0.969
3,2039,255,0,255,255,610.194,36.496,174.066,585,10,50,53,53.412,48.606,94.396,0.846,55.036,519945,255,NaN,NaN,100,519945,1,599,12,114.702,49.490,1.099,0.910,0.963
4,3284,255,0,255,255,1136.856,47.576,228.049,1104,15,66,65,65.702,63.641,24.311,0.794,67.119,837420,255,NaN,NaN,100,837420,1,1106,61,24.656,64.194,1.032,0.969,0.968
5,3276,255,0,255,255,741.161,49.820,223.421,708,17,65,67,65.913,63.283,98.686,0.825,67.624,835380,255,NaN,NaN,100,835380,1,731,82,66.468,63.294,1.042,0.960,0.966
6,5126,255,0,255,255,1026.989,58.172,279.848,986,18,81,82,80.927,80.649,142.131,0.823,83.217,1307130,255,NaN,NaN,100,1307130,1,987,70,20.395,81.000,1.003,0.997,0.974
7,2167,255,0,255,255,950.307,44.569,181.723,922,19,54,54,54.826,50.325,120.237,0.825,58.249,552585,255,NaN,NaN,100,552585,1,930,22,124.509,51.619,1.089,0.918,0.951
8,1933,255,0,255,255,813.298,56.558,168.652,788,32,52,49,51.067,48.195,173.230,0.854,52.773,492915,255,NaN,NaN,100,492915,1,788,52,170.181,49.000,1.060,0.944,0.964
9,2317,255,0,255,255,263.176,62.374,186.208,236,34,54,56,56.705,52.026,123.160,0.840,57.801,590835,255,NaN,NaN,100,590835,1,247,38,120.114,52.974,1.090,0.917,0.964
10,1628,255,0,255,255,872.026,73.303,164.995,849,45,46,54,52.687,39.342,61.680,0.751,55.462,415140,255,NaN,NaN,100,415140,1,856,95,64.359,41.020,1.339,0.747,0.929
11,1869,255,0,255,255,483.719,72.243,184.995,459,46,51,54,52.708,45.148,61.161,0.686,60.803,476595,255,NaN,NaN,100,476595,1,461,88,36.304,47.553,1.167,0.857,0.883
12,1438,255,0,255,255,147.733,69.543,147.681,126,48,43,43,45.407,40.323,134.920,0.829,48.826,366690,255,NaN,NaN,100,366690,1,134,48,124.992,41.591,1.126,0.888,0.958
13,1373,255,0,255,255,341.359,70.868,143.581,321,49,41,44,43.656,40.043,104.641,0.837,44.911,350115,255,NaN,NaN,100,350115,1,336,49,101.560,40.793,1.090,0.917,0.958
14,4942,255,0,255,255,649.269,94.982,271.706,609,56,81,78,80.591,78.077,16.569,0.841,82.225,1260210,255,NaN,NaN,100,1260210,1,609,102,13.360,78.000,1.032,0.969,0.976
