 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,192,255,0,255,255,532.531,16.328,58.326,525,6,16,20,17.479,13.986,109.985,0.709,20.025,48960,255,NaN,NaN,100,48960,1,531,6,92.862,14.849,1.250,0.800,0.879
2,251,255,0,255,255,121.616,19.608,63.497,111,9,20,21,21.573,14.814,50.991,0.782,22.804,64005,255,NaN,NaN,100,64005,1,112,25,37.875,15.556,1.456,0.687,0.884
3,159,255,0,255,255,131.311,32.292,51.012,123,24,16,16,15.443,13.109,140.053,0.768,17.493,40545,255,NaN,NaN,100,40545,1,129,24,120.964,13.435,1.178,0.849,0.876
4,366,255,0,255,255,151.079,39.516,74.770,138,30,26,18,25.650,18.168,171.873,0.823,26.926,93330,255,NaN,NaN,100,93330,1,139,33,148.671,18.000,1.412,0.708,0.940
5,40,255,0,255,255,958.425,41.550,26.971,955,37,8,9,9.737,5.231,61.762,0.691,10.817,10200,255,NaN,NaN,100,10200,1,955,46,56.310,7.071,1.861,0.537,0.755
6,294,255,0,255,255,209.741,51.221,77.640,199,40,23,20,22.600,16.563,155.640,0.613,23.770,74970,255,NaN,NaN,100,74970,1,200,46,157.751,19.546,1.364,0.733,0.853
7,407,255,0,255,255,918.124,54.574,130.024,903,44,38,21,31.344,16.533,6.220,0.303,39.294,103785,255,NaN,NaN,100,103785,1,903,61,14.744,21.000,1.896,0.527,0.740
8,153,255,0,255,255,961.990,53.788,53.841,954,47,16,15,17.526,11.115,142.227,0.663,19.416,39015,255,NaN,NaN,100,39015,1,954,48,145.491,13.313,1.577,0.634,0.852
9,172,255,0,255,255,155.791,54.762,51.456,147,49,18,12,17.263,12.686,179.353,0.816,18.028,43860,255,NaN,NaN,100,43860,1,148,50,160.560,12.000,1.361,0.735,0.922
10,262,255,0,255,255,927.706,69.210,113.095,908,55,38,29,40.765,8.183,38.079,0.257,45.607,66810,255,NaN,NaN,100,66810,1,910,84,37.875,12.322,4.982,0.201,0.641
11,591,255,0,255,255,172.759,72.488,103.196,155,58,34,28,34.219,21.990,156.048,0.697,35.171,150705,255,NaN,NaN,100,150705,1,155,71,165.174,23.955,1.556,0.643,0.892
12,118,255,0,255,255,901.314,72.203,61.012,895,62,15,18,14.222,10.564,91.538,0.398,19.698,30090,255,NaN,NaN,100,30090,1,895,80,66.038,14.709,1.346,0.743,0.667
13,85,255,0,255,255,993.171,70.971,52.184,984,65,15,13,13.389,8.083,130.174,0.392,17.804,21675,255,NaN,NaN,100,21675,1,984,65,141.843,12.211,1.656,0.604,0.603
14,94,255,0,255,255,57.968,72.511,37.113,52,66,12,12,12.093,9.897,141.175,0.858,13.000,23970,255,NaN,NaN,100,23970,1,52,70,157.380,10.932,1.222,0.818,0.866
15,161,255,0,255,255,974.295,81.953,72.912,962,77,28,9,26.732,7.668,178.193,0.381,28.284,41055,255,NaN,NaN,100,41055,1,962,83,8.130,8.847,3.486,0.287,0.780
