 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,118,255,0,255,255,1009.636,11.653,47.113,1005,3,9,18,17.157,8.757,97.899,0.668,18.248,30090,255,NaN,NaN,100,30090,1,1008,3,99.462,9.000,1.959,0.510,0.874
2,239,255,0,255,255,896.688,19.663,63.255,887,11,19,19,17.794,17.101,134.076,0.751,20.616,60945,255,NaN,NaN,100,60945,1,887,24,22.834,17.775,1.041,0.961,0.872
3,141,255,0,255,255,1103.699,20.762,45.355,1097,13,13,15,15.008,11.962,63.756,0.861,16.155,35955,255,NaN,NaN,100,35955,1,1101,28,68.199,12.728,1.255,0.797,0.919
4,684,255,0,255,255,43.405,32.892,109.196,27,15,29,37,33.612,25.910,91.881,0.721,37.216,174420,255,NaN,NaN,100,174420,1,42,15,96.170,28.144,1.297,0.771,0.905
5,286,255,0,255,255,293.734,26.759,72.083,284,16,20,22,21.694,16.785,49.251,0.692,25.554,72930,255,NaN,NaN,100,72930,1,285,38,59.421,18.657,1.292,0.774,0.865
6,68,255,0,255,255,999.912,22.265,31.213,995,17,9,11,11.006,7.867,104.202,0.877,12.083,17340,255,NaN,NaN,100,17340,1,997,17,114.444,8.944,1.399,0.715,0.877
7,152,255,0,255,255,930.862,25.480,48.527,924,18,14,16,17.439,11.098,62.463,0.811,18.358,38760,255,NaN,NaN,100,38760,1,927,34,60.642,12.333,1.571,0.636,0.897
8,248,255,0,255,255,910.702,29.593,64.669,901,20,18,20,19.269,16.387,102.834,0.745,21.190,63240,255,NaN,NaN,100,63240,1,907,20,109.290,17.948,1.176,0.850,0.884
9,221,255,0,255,255,575.867,36.002,62.083,567,25,16,23,20.368,13.815,93.551,0.721,23.087,56355,255,NaN,NaN,100,56355,1,576,25,94.970,15.765,1.474,0.678,0.882
10,94,255,0,255,255,1110.947,32.340,39.113,1105,27,12,11,12.665,9.450,38.340,0.772,13.892,23970,255,NaN,NaN,100,23970,1,1105,36,30.256,10.607,1.340,0.746,0.883
11,161,255,0,255,255,475.059,35.618,53.012,465,28,18,14,17.738,11.556,18.833,0.720,19.313,41055,255,NaN,NaN,100,41055,1,465,38,21.251,12.737,1.535,0.651,0.882
12,55,255,0,255,255,595.918,39.500,26.627,591,35,9,9,9.123,7.676,126.645,0.975,9.849,14025,255,NaN,NaN,100,14025,1,594,35,113.962,7.778,1.189,0.841,0.894
13,118,255,0,255,255,258.220,44.246,41.113,251,39,15,11,14.450,10.397,9.655,0.877,15.524,30090,255,NaN,NaN,100,30090,1,251,46,14.931,11.000,1.390,0.720,0.901
14,51,255,0,255,255,954.892,44.422,28.627,951,39,7,11,9.874,6.576,98.300,0.782,11.180,13005,255,NaN,NaN,100,13005,1,954,39,100.305,7.000,1.502,0.666,0.864
15,626,255,0,255,255,17.856,56.740,102.368,3,41,31,30,30.107,26.474,130.239,0.751,32.527,159630,255,NaN,NaN,100,159630,1,8,44,135.000,27.577,1.137,0.879,0.915
16,94,255,0,255,255,849.553,49.053,37.113,844,43,11,13,12.324,9.711,102.778,0.858,13.342,23970,255,NaN,NaN,100,23970,1,847,43,102.995,10.607,1.269,0.788,0.883
17,228,255,0,255,255,893.320,52.833,59.841,884,44,19,17,18.276,15.884,160.155,0.800,19.416,58140,255,NaN,NaN,100,58140,1,889,44,124.509,17.000,1.151,0.869,0.903
18,113,255,0,255,255,41.385,58.217,43.355,36,50,11,15,13.675,10.521,84.838,0.755,15.297,28815,255,NaN,NaN,100,28815,1,40,50,101.310,11.000,1.300,0.769,0.879
19,149,255,0,255,255,1012.064,60.138,46.770,1005,52,14,16,15.066,12.592,76.353,0.856,16.279,37995,255,NaN,NaN,100,37995,1,1011,68,79.380,13.435,1.197,0.836,0.892
20,395,255,0,255,255,972.376,63.829,78.811,960,53,24,23,23.228,21.652,7.732,0.799,25.632,100725,255,NaN,NaN,100,100725,1,960,67,20.556,22.664,1.073,0.932,0.921
21,256,255,0,255,255,1216.195,62.035,63.841,1206,53,21,16,20.560,15.854,174.487,0.789,21.840,65280,255,NaN,NaN,100,65280,1,1206,60,164.055,16.000,1.297,0.771,0.931
22,488,255,0,255,255,880.650,75.555,87.882,867,63,28,26,28.459,21.833,145.994,0.794,30.083,124440,255,NaN,NaN,100,124440,1,867,69,158.552,23.335,1.303,0.767,0.921
23,131,255,0,255,255,990.882,69.615,44.284,983,63,14,13,13.852,12.041,8.963,0.839,15.232,33405,255,NaN,NaN,100,33405,1,983,67,156.801,12.965,1.150,0.869,0.907
24,571,255,0,255,255,297.980,80.637,92.326,284,68,30,26,31.108,23.371,23.276,0.842,32.202,145605,255,NaN,NaN,100,145605,1,285,92,25.769,24.140,1.331,0.751,0.938
25,406,255,0,255,255,864.485,87.887,81.397,853,76,24,23,26.720,19.346,135.925,0.770,28.601,103530,255,NaN,NaN,100,103530,1,856,76,126.469,20.506,1.381,0.724,0.922
26,933,255,0,255,255,666.401,101.570,124.610,649,84,34,37,35.378,33.579,87.615,0.755,39.812,237915,255,NaN,NaN,100,237915,1,656,121,64.722,34.000,1.054,0.949,0.919
27,490,255,0,255,255,17.939,97.718,105.539,4,86,33,27,32.384,19.265,37.644,0.553,35.511,124950,255,NaN,NaN,100,124950,1,6,107,32.347,23.335,1.681,0.595,0.824
28,236,255,0,255,255,1055.364,96.572,60.669,1046,87,20,18,17.809,16.872,169.345,0.806,20.224,60180,255,NaN,NaN,100,60180,1,1046,99,8.531,17.678,1.056,0.947,0.908
29,676,255,0,255,255,1202.571,102.760,103.782,1186,87,35,30,33.772,25.486,148.651,0.789,36.401,172380,255,NaN,NaN,100,172380,1,1187,93,159.075,26.811,1.325,0.755,0.918
30,406,255,0,255,255,52.367,99.894,84.225,40,88,24,25,23.480,22.016,113.879,0.719,27.295,103530,255,NaN,NaN,100,103530,1,40,94,151.557,22.716,1.066,0.938,0.889
31,225,255,0,255,255,1075.220,104.376,59.841,1067,94,16,20,19.623,14.599,109.897,0.790,20.616,57375,255,NaN,NaN,100,57375,1,1075,94,104.036,15.809,1.344,0.744,0.896
32,184,255,0,255,255,429.723,106.484,51.598,423,98,15,18,16.971,13.804,71.259,0.868,18.682,46920,255,NaN,NaN,100,46920,1,427,116,74.476,14.700,1.229,0.813,0.925
33,313,255,0,255,255,1183.704,114.701,71.154,1175,102,20,23,21.851,18.238,97.285,0.777,23.537,79815,255,NaN,NaN,100,79815,1,1180,125,77.735,20.000,1.198,0.835,0.919
34,167,255,0,255,255,100.392,113.099,51.012,93,105,16,16,15.734,13.514,45.002,0.806,17.000,42585,255,NaN,NaN,100,42585,1,96,121,61.928,14.577,1.164,0.859,0.884
35,236,255,0,255,255,1123.089,114.568,57.598,1114,105,17,19,18.329,16.394,53.140,0.894,19.723,60180,255,NaN,NaN,100,60180,1,1114,119,30.466,16.971,1.118,0.894,0.925
36,619,255,0,255,255,1027.825,124.884,107.196,1009,111,34,30,30.460,25.874,2.221,0.677,34.713,157845,255,NaN,NaN,100,157845,1,1009,128,11.634,28.622,1.177,0.849,0.869
37,188,255,0,255,255,953.404,119.622,55.012,945,112,17,15,16.564,14.451,1.643,0.781,18.028,47940,255,NaN,NaN,100,47940,1,945,124,19.440,15.000,1.146,0.872,0.902
38,374,255,0,255,255,1085.578,128.992,76.326,1074,117,25,22,24.995,19.052,148.692,0.807,26.420,95370,255,NaN,NaN,100,95370,1,1075,123,150.524,20.506,1.312,0.762,0.912
39,767,255,0,255,255,769.136,133.851,117.196,751,118,38,32,42.016,23.243,33.622,0.702,43.417,195585,255,NaN,NaN,100,195585,1,751,144,28.926,25.642,1.808,0.553,0.914
40,1689,255,0,255,255,248.791,144.644,176.451,222,124,59,41,56.971,37.747,4.182,0.682,59.304,430695,255,NaN,NaN,100,430695,1,222,136,174.193,40.052,1.509,0.663,0.928
41,42,255,0,255,255,725.500,128.762,25.213,721,125,9,8,8.800,6.077,157.125,0.830,9.434,10710,255,NaN,NaN,100,10710,1,721,127,147.995,7.031,1.448,0.691,0.792
42,206,255,0,255,255,524.000,137.024,57.012,516,128,16,18,17.875,14.674,77.412,0.796,18.974,52530,255,NaN,NaN,100,52530,1,521,128,108.435,15.652,1.218,0.821,0.900
