 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,364,255,0,255,255,884.316,17.481,79.740,871,5,24,24,23.019,20.134,152.464,0.719,26.401,92820,255,NaN,NaN,100,92820,1,871,15,155.376,22.759,1.143,0.875,0.878
2,369,255,0,255,255,270.443,17.912,75.983,258,7,24,22,24.213,19.404,28.736,0.803,25.632,94095,255,NaN,NaN,100,94095,1,258,21,20.556,19.677,1.248,0.801,0.919
3,541,255,0,255,255,995.018,23.707,89.740,983,7,24,32,30.195,22.813,94.707,0.844,32.388,137955,255,NaN,NaN,100,137955,1,992,7,98.881,23.929,1.324,0.756,0.932
4,483,255,0,255,255,582.927,20.142,85.255,570,8,26,25,28.346,21.695,41.351,0.835,30.806,123165,255,NaN,NaN,100,123165,1,570,29,35.754,23.335,1.307,0.765,0.944
5,893,255,0,255,255,135.213,31.968,124.368,120,10,28,47,44.671,25.453,98.332,0.726,47.043,227715,255,NaN,NaN,100,227715,1,137,10,92.437,27.260,1.755,0.570,0.932
6,532,255,0,255,255,855.590,27.032,93.397,843,11,28,28,29.496,22.964,125.152,0.766,31.765,135660,255,NaN,NaN,100,135660,1,851,11,118.179,24.907,1.284,0.779,0.924
7,121,255,0,255,255,300.541,18.360,42.527,294,12,13,14,13.026,11.827,97.193,0.841,14.318,30855,255,NaN,NaN,100,30855,1,299,26,65.225,12.862,1.101,0.908,0.877
8,325,255,0,255,255,1015.337,28.414,79.255,1007,16,16,27,27.210,15.208,106.307,0.650,29.547,82875,255,NaN,NaN,100,82875,1,1007,16,113.962,16.000,1.789,0.559,0.919
9,191,255,0,255,255,247.495,28.259,54.527,239,22,17,15,16.812,14.465,167.552,0.807,18.028,48705,255,NaN,NaN,100,48705,1,239,23,146.310,15.000,1.162,0.860,0.923
10,149,255,0,255,255,328.299,32.050,51.355,323,23,11,18,18.343,10.342,78.059,0.710,19.313,37995,255,NaN,NaN,100,37995,1,324,41,68.749,11.000,1.774,0.564,0.900
11,415,255,0,255,255,834.095,35.341,84.811,821,23,26,26,28.605,18.472,141.359,0.725,30.806,105825,255,NaN,NaN,100,105825,1,825,24,125.754,20.230,1.549,0.646,0.889
12,410,255,0,255,255,510.761,36.476,80.326,499,24,23,26,28.139,18.552,125.193,0.799,28.425,104550,255,NaN,NaN,100,104550,1,502,25,129.289,19.646,1.517,0.659,0.918
13,164,255,0,255,255,697.530,32.445,53.012,691,24,14,18,17.220,12.126,106.330,0.733,18.682,41820,255,NaN,NaN,100,41820,1,693,24,105.524,13.532,1.420,0.704,0.886
14,305,255,0,255,255,109.838,36.054,69.497,100,25,21,21,20.415,19.022,148.399,0.794,22.472,77775,255,NaN,NaN,100,77775,1,102,28,147.724,20.373,1.073,0.932,0.913
15,553,255,0,255,255,732.737,40.802,101.196,719,25,28,33,29.144,24.159,114.394,0.679,35.114,141015,255,NaN,NaN,100,141015,1,728,25,109.983,25.600,1.206,0.829,0.861
16,384,255,0,255,255,568.307,37.516,80.912,555,27,29,19,29.091,16.807,171.764,0.737,29.275,97920,255,NaN,NaN,100,97920,1,555,33,172.147,18.720,1.731,0.578,0.906
17,61,255,0,255,255,188.352,33.336,31.213,183,29,10,9,9.296,8.355,27.912,0.787,11.180,15555,255,NaN,NaN,100,15555,1,183,36,26.565,9.000,1.113,0.899,0.847
18,653,255,0,255,255,424.230,46.290,104.468,408,30,31,31,35.684,23.300,46.381,0.752,37.202,166515,255,NaN,NaN,100,166515,1,412,61,53.746,25.133,1.532,0.653,0.906
19,319,255,0,255,255,916.262,40.365,74.326,904,30,23,22,24.452,16.611,135.372,0.726,26.077,81345,255,NaN,NaN,100,81345,1,905,33,147.529,17.664,1.472,0.679,0.880
20,478,255,0,255,255,294.718,41.653,93.154,279,31,30,23,29.717,20.480,173.381,0.692,30.806,121890,255,NaN,NaN,100,121890,1,279,42,13.134,23.000,1.451,0.689,0.885
21,174,255,0,255,255,184.925,46.632,55.941,177,37,15,17,17.834,12.422,56.527,0.699,20.000,44370,255,NaN,NaN,100,44370,1,177,54,53.130,13.864,1.436,0.697,0.885
22,279,255,0,255,255,1064.432,48.995,66.669,1052,39,23,18,21.429,16.577,7.807,0.789,23.345,71145,255,NaN,NaN,100,71145,1,1052,50,170.134,17.761,1.293,0.774,0.909
23,264,255,0,255,255,535.773,49.943,63.355,526,40,18,20,19.744,17.025,83.968,0.827,21.541,67320,255,NaN,NaN,100,67320,1,533,40,111.801,17.393,1.160,0.862,0.910
24,665,255,0,255,255,824.711,52.960,105.740,807,40,38,25,39.607,21.378,166.110,0.747,40.162,169575,255,NaN,NaN,100,169575,1,807,45,161.114,23.449,1.853,0.540,0.911
25,330,255,0,255,255,856.197,48.367,76.669,845,40,25,20,26.203,16.035,34.098,0.705,28.302,84150,255,NaN,NaN,100,84150,1,846,57,32.005,19.415,1.634,0.612,0.909
26,152,255,0,255,255,264.855,48.586,47.113,258,41,13,15,15.682,12.341,62.892,0.861,17.000,38760,255,NaN,NaN,100,38760,1,261,56,61.928,13.000,1.271,0.787,0.924
27,317,255,0,255,255,458.121,53.443,72.912,448,42,21,22,21.028,19.194,100.166,0.749,22.672,80835,255,NaN,NaN,100,80835,1,451,45,138.576,19.827,1.096,0.913,0.895
28,262,255,0,255,255,607.202,52.198,65.012,597,44,21,18,21.341,15.631,171.094,0.779,22.472,66810,255,NaN,NaN,100,66810,1,597,56,20.854,16.547,1.365,0.732,0.896
29,329,255,0,255,255,92.111,57.248,69.255,81,46,21,22,22.149,18.912,47.798,0.862,23.770,83895,255,NaN,NaN,100,83895,1,87,68,67.751,20.247,1.171,0.854,0.927
30,157,255,0,255,255,669.939,51.990,49.941,661,46,17,13,15.798,12.654,9.575,0.791,17.263,40035,255,NaN,NaN,100,40035,1,661,51,10.008,13.000,1.248,0.801,0.882
31,460,255,0,255,255,289.578,60.135,89.640,275,48,30,24,29.107,20.122,160.832,0.719,30.806,117300,255,NaN,NaN,100,117300,1,275,55,166.866,22.384,1.447,0.691,0.902
32,228,255,0,255,255,652.386,56.382,63.255,641,49,22,15,20.326,14.282,178.110,0.716,22.204,58140,255,NaN,NaN,100,58140,1,641,55,172.235,15.000,1.423,0.703,0.869
33,196,255,0,255,255,581.347,56.883,53.355,571,50,20,14,20.568,12.133,152.488,0.865,21.932,49980,255,NaN,NaN,100,49980,1,571,53,155.772,13.416,1.695,0.590,0.927
34,711,255,0,255,255,526.729,75.086,122.125,513,56,25,42,43.016,21.045,103.443,0.599,44.272,181305,255,NaN,NaN,100,181305,1,520,56,108.435,24.847,2.044,0.489,0.850
35,107,255,0,255,255,230.995,64.528,40.870,224,59,14,11,14.820,9.193,24.610,0.805,15.652,27285,255,NaN,NaN,100,27285,1,224,67,26.565,10.286,1.612,0.620,0.888
36,440,255,0,255,255,420.107,71.793,81.497,407,60,25,25,25.431,22.029,28.358,0.832,26.926,112200,255,NaN,NaN,100,112200,1,407,76,31.329,24.010,1.154,0.866,0.919
37,653,255,0,255,255,875.183,73.445,109.782,859,61,33,27,31.710,26.220,5.062,0.681,33.541,166515,255,NaN,NaN,100,166515,1,861,80,26.565,27.000,1.209,0.827,0.904
38,883,255,0,255,255,825.536,77.586,122.225,809,62,37,32,37.272,30.164,178.950,0.743,39.623,225165,255,NaN,NaN,100,225165,1,811,62,132.955,31.416,1.236,0.809,0.916
39,306,255,0,255,255,501.833,75.124,70.184,493,63,18,23,24.144,16.137,108.044,0.781,25.000,78030,255,NaN,NaN,100,78030,1,494,66,126.870,17.393,1.496,0.668,0.904
40,676,255,0,255,255,180.726,83.262,103.882,166,65,32,34,35.602,24.176,125.337,0.787,37.443,172380,255,NaN,NaN,100,172380,1,173,65,124.114,25.698,1.473,0.679,0.920
41,478,255,0,255,255,478.347,81.025,93.054,465,66,27,30,31.195,19.510,54.467,0.694,32.202,121890,255,NaN,NaN,100,121890,1,469,94,53.842,20.590,1.599,0.625,0.854
42,401,255,0,255,255,965.278,80.797,80.669,956,67,20,26,26.880,18.994,111.235,0.774,28.844,102255,255,NaN,NaN,100,102255,1,957,68,123.690,20.000,1.415,0.707,0.929
43,57,255,0,255,255,680.395,72.044,28.627,675,68,10,8,9.884,7.343,147.797,0.874,10.817,14535,255,NaN,NaN,100,14535,1,676,69,146.310,7.778,1.346,0.743,0.891
44,309,255,0,255,255,1160.678,80.176,65.841,1151,68,19,23,22.940,17.150,65.113,0.896,23.770,78795,255,NaN,NaN,100,78795,1,1156,91,67.751,17.836,1.338,0.748,0.931
45,117,255,0,255,255,1188.953,77.150,41.698,1183,70,11,14,13.875,10.736,79.641,0.846,14.866,29835,255,NaN,NaN,100,29835,1,1187,84,70.346,11.000,1.292,0.774,0.921
