 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,198,255,0,255,255,831.152,24.768,53.598,824,15,15,19,17.752,14.201,86.016,0.866,19.416,50490,255,NaN,NaN,100,50490,1,829,34,78.111,15.000,1.250,0.800,0.917
2,314,255,0,255,255,1118.452,30.631,74.426,1111,16,15,28,28.878,13.844,82.501,0.712,28.862,80070,255,NaN,NaN,100,80070,1,1115,44,75.964,14.566,2.086,0.479,0.922
3,355,255,0,255,255,984.962,29.089,74.912,974,17,23,23,25.109,18.002,129.214,0.795,26.249,90525,255,NaN,NaN,100,90525,1,977,18,130.365,19.092,1.395,0.717,0.920
4,137,255,0,255,255,470.668,39.172,46.870,464,31,13,16,16.665,10.467,58.832,0.784,18.028,34935,255,NaN,NaN,100,34935,1,465,46,56.310,11.424,1.592,0.628,0.878
5,95,255,0,255,255,392.658,53.447,40.284,388,47,9,13,13.495,8.963,94.741,0.736,13.892,24225,255,NaN,NaN,100,24225,1,389,48,120.256,9.000,1.506,0.664,0.900
6,114,255,0,255,255,1075.553,64.219,41.355,1069,57,14,14,13.678,10.612,37.032,0.838,14.866,29070,255,NaN,NaN,100,29070,1,1069,68,19.654,11.314,1.289,0.776,0.877
7,168,255,0,255,255,865.685,66.839,49.941,859,58,14,17,16.681,12.823,73.600,0.846,17.464,42840,255,NaN,NaN,100,42840,1,861,74,66.371,13.282,1.301,0.769,0.906
8,106,255,0,255,255,635.377,72.962,39.698,629,68,13,11,13.306,10.143,19.398,0.845,13.892,27030,255,NaN,NaN,100,27030,1,630,77,30.256,11.000,1.312,0.762,0.902
9,263,255,0,255,255,280.698,85.519,62.426,270,76,20,20,19.600,17.085,41.276,0.848,21.190,67065,255,NaN,NaN,100,67065,1,270,87,19.290,18.444,1.147,0.872,0.915
10,1180,255,0,255,255,797.875,97.481,141.681,777,77,39,43,48.812,30.780,127.480,0.739,52.202,300900,255,NaN,NaN,100,300900,1,781,78,126.431,33.836,1.586,0.631,0.933
11,58,255,0,255,255,1146.207,95.448,29.456,1141,91,10,9,9.815,7.524,44.776,0.840,10.817,14790,255,NaN,NaN,100,14790,1,1143,100,56.310,7.778,1.305,0.767,0.859
12,145,255,0,255,255,928.603,122.514,47.355,922,115,14,15,16.575,11.139,50.834,0.813,17.804,36975,255,NaN,NaN,100,36975,1,923,130,51.843,11.926,1.488,0.672,0.903
13,97,255,0,255,255,602.067,127.057,38.627,597,121,10,12,12.293,10.047,67.428,0.817,13.601,24735,255,NaN,NaN,100,24735,1,597,132,53.973,10.000,1.224,0.817,0.907
14,326,255,0,255,255,838.831,141.518,72.083,828,130,22,22,24.440,16.983,131.469,0.788,25.495,83130,255,NaN,NaN,100,83130,1,829,133,138.180,18.336,1.439,0.695,0.899
15,91,255,0,255,255,533.379,141.918,36.527,528,136,11,12,11.405,10.160,57.633,0.857,12.530,23205,255,NaN,NaN,100,23205,1,528,145,28.610,10.607,1.123,0.891,0.879
16,54,255,0,255,255,30.648,149.889,26.385,26,146,9,8,9.118,7.541,138.801,0.975,10.000,13770,255,NaN,NaN,100,13770,1,27,146,126.870,8.000,1.209,0.827,0.893
17,650,255,0,255,255,884.545,165.669,101.296,869,148,29,34,33.369,24.801,66.560,0.796,35.735,165750,255,NaN,NaN,100,165750,1,881,182,72.072,25.682,1.345,0.743,0.930
18,407,255,0,255,255,113.591,174.001,80.083,102,162,25,24,28.604,18.117,133.074,0.797,30.610,103785,255,NaN,NaN,100,103785,1,104,162,128.367,19.092,1.579,0.633,0.925
19,156,255,0,255,255,315.487,170.603,50.770,307,165,18,13,17.195,11.551,15.895,0.761,18.358,39780,255,NaN,NaN,100,39780,1,309,176,29.358,13.000,1.489,0.672,0.884
20,91,255,0,255,255,380.973,174.137,37.213,375,170,13,9,13.430,8.628,13.864,0.826,14.318,23205,255,NaN,NaN,100,23205,1,375,178,24.775,9.000,1.557,0.642,0.910
21,280,255,0,255,255,467.500,189.132,80.569,453,181,27,16,25.700,13.872,13.199,0.542,29.547,71400,255,NaN,NaN,100,71400,1,453,194,23.962,15.446,1.853,0.540,0.821
22,371,255,0,255,255,324.934,194.648,75.497,313,183,23,23,24.003,19.680,43.269,0.818,25.000,94605,255,NaN,NaN,100,94605,1,315,202,36.870,19.928,1.220,0.820,0.914
23,713,255,0,255,255,116.835,200.200,107.296,100,185,34,30,36.876,24.618,143.289,0.778,38.833,181815,255,NaN,NaN,100,181815,1,101,190,145.491,26.759,1.498,0.668,0.932
24,317,255,0,255,255,79.254,199.487,70.083,68,189,22,20,22.350,18.059,22.658,0.811,23.854,80835,255,NaN,NaN,100,80835,1,69,206,33.024,19.208,1.238,0.808,0.915
25,163,255,0,255,255,269.371,210.641,50.527,262,203,15,15,15.191,13.662,32.575,0.802,17.029,41565,255,NaN,NaN,100,41565,1,263,217,49.764,14.230,1.112,0.899,0.891
26,121,255,0,255,255,938.913,212.508,43.941,933,205,12,16,15.046,10.239,71.397,0.788,16.492,30855,255,NaN,NaN,100,30855,1,937,221,75.964,11.490,1.469,0.681,0.864
27,278,255,0,255,255,850.942,215.558,64.770,838,207,23,17,21.805,16.233,5.828,0.833,23.345,70890,255,NaN,NaN,100,70890,1,838,217,9.866,17.000,1.343,0.744,0.921
28,517,255,0,255,255,897.877,248.823,89.983,883,234,28,29,31.183,21.110,121.725,0.802,32.450,131835,255,NaN,NaN,100,131835,1,890,235,123.690,22.147,1.477,0.677,0.914
29,60,255,0,255,255,483.967,239.850,28.385,480,235,9,9,9.023,8.467,96.443,0.936,10.000,15300,255,NaN,NaN,100,15300,1,482,235,126.870,9.000,1.066,0.938,0.902
30,506,255,0,255,255,213.980,250.336,89.497,202,238,25,28,27.711,23.249,58.695,0.794,30.871,129030,255,NaN,NaN,100,129030,1,209,266,65.095,24.597,1.192,0.839,0.920
31,449,255,0,255,255,192.081,255.990,88.912,182,241,20,30,31.042,18.417,103.883,0.714,32.696,114495,255,NaN,NaN,100,114495,1,184,241,113.429,19.092,1.686,0.593,0.913
32,114,255,0,255,255,254.728,247.561,50.184,247,241,17,12,16.654,8.716,155.757,0.569,18.868,29070,255,NaN,NaN,100,29070,1,248,243,147.995,11.068,1.911,0.523,0.778
33,66,255,0,255,255,738.106,247.258,31.456,733,242,10,10,10.195,8.243,45.444,0.838,11.180,16830,255,NaN,NaN,100,16830,1,733,250,26.565,9.153,1.237,0.809,0.857
34,248,255,0,255,255,108.444,258.452,64.426,100,248,16,20,19.975,15.808,106.142,0.751,21.954,63240,255,NaN,NaN,100,63240,1,103,249,120.069,16.000,1.264,0.791,0.910
35,126,255,0,255,255,705.833,253.484,49.355,698,248,17,11,17.663,9.083,157.246,0.650,19.235,32130,255,NaN,NaN,100,32130,1,698,249,152.103,10.394,1.945,0.514,0.875
36,64,255,0,255,255,741.500,257.594,31.799,737,252,8,11,10.923,7.460,90.422,0.795,11.705,16320,255,NaN,NaN,100,16320,1,740,252,109.983,8.000,1.464,0.683,0.877
37,157,255,0,255,255,946.003,264.354,48.527,939,256,13,16,16.349,12.227,72.777,0.838,17.493,40035,255,NaN,NaN,100,40035,1,942,272,59.036,12.965,1.337,0.748,0.913
38,80,255,0,255,255,826.312,265.675,33.213,821,261,11,9,10.915,9.332,179.076,0.911,11.705,20400,255,NaN,NaN,100,20400,1,821,263,160.017,9.000,1.170,0.855,0.920
39,301,255,0,255,255,867.051,273.042,70.912,856,262,22,22,24.235,15.813,36.929,0.752,25.807,76755,255,NaN,NaN,100,76755,1,859,284,54.462,16.748,1.533,0.652,0.891
40,723,255,0,255,255,174.071,284.868,118.953,162,264,26,40,43.017,21.400,109.603,0.642,43.566,184365,255,NaN,NaN,100,184365,1,163,265,121.866,23.717,2.010,0.497,0.909
41,464,255,0,255,255,1170.526,280.983,84.811,1158,266,24,29,28.001,21.099,70.148,0.811,30.083,118320,255,NaN,NaN,100,118320,1,1164,295,68.552,22.465,1.327,0.754,0.911
42,100,255,0,255,255,936.420,275.500,38.042,931,269,11,13,13.033,9.769,69.568,0.868,13.892,25500,255,NaN,NaN,100,25500,1,932,281,59.744,10.186,1.334,0.750,0.885
43,91,255,0,255,255,1107.489,278.016,37.698,1101,273,13,10,12.807,9.047,20.424,0.805,14.318,23205,255,NaN,NaN,100,23205,1,1101,282,24.775,10.000,1.416,0.706,0.879
44,47,255,0,255,255,232.266,289.160,28.042,228,286,9,7,8.894,6.729,9.966,0.751,9.849,11985,255,NaN,NaN,100,11985,1,228,291,23.962,7.000,1.322,0.757,0.862
45,226,255,0,255,255,886.637,297.854,59.740,877,288,18,20,19.624,14.663,128.372,0.796,21.190,57630,255,NaN,NaN,100,57630,1,883,288,109.290,14.849,1.338,0.747,0.902
46,242,255,0,255,255,910.835,306.351,61.255,902,296,17,20,20.283,15.191,59.288,0.810,21.932,61710,255,NaN,NaN,100,61710,1,907,316,65.772,16.200,1.335,0.749,0.920
47,684,255,0,255,255,389.300,320.887,108.711,374,306,33,28,32.957,26.426,170.911,0.727,34.986,174420,255,NaN,NaN,100,174420,1,376,312,149.036,28.000,1.247,0.802,0.917
48,98,255,0,255,255,127.184,313.367,39.113,121,308,12,11,12.021,10.380,159.445,0.805,13.038,24990,255,NaN,NaN,100,24990,1,121,311,147.529,10.786,1.158,0.864,0.879
49,242,255,0,255,255,544.475,317.302,58.527,536,308,17,18,18.205,16.925,88.733,0.888,19.416,61710,255,NaN,NaN,100,61710,1,537,324,55.491,17.000,1.076,0.930,0.931
50,283,255,0,255,255,335.860,333.800,72.083,326,323,19,23,22.548,15.981,110.125,0.684,24.352,72165,255,NaN,NaN,100,72165,1,328,323,109.179,17.445,1.411,0.709,0.851
51,583,255,0,255,255,761.064,338.759,99.983,747,324,28,30,32.421,22.896,129.088,0.733,36.125,148665,255,NaN,NaN,100,148665,1,747,329,138.366,24.350,1.416,0.706,0.910
52,407,255,0,255,255,321.161,341.805,86.912,312,325,18,33,32.513,15.939,87.954,0.677,33.061,103785,255,NaN,NaN,100,103785,1,321,358,86.532,17.156,2.040,0.490,0.890
53,259,255,0,255,255,879.349,348.790,65.255,870,338,20,20,19.195,17.180,144.666,0.764,21.932,66045,255,NaN,NaN,100,66045,1,875,338,114.228,17.441,1.117,0.895,0.893
54,245,255,0,255,255,1217.659,345.765,61.598,1206,338,21,16,20.520,15.202,7.290,0.811,21.587,62475,255,NaN,NaN,100,62475,1,1206,347,13.392,16.000,1.350,0.741,0.918
55,60,255,0,255,255,256.650,346.283,28.385,252,341,9,9,9.059,8.433,31.468,0.936,10.000,15300,255,NaN,NaN,100,15300,1,252,349,36.870,9.000,1.074,0.931,0.909
56,98,255,0,255,255,737.082,352.143,36.870,731,346,12,12,13.222,9.437,51.435,0.906,13.892,24990,255,NaN,NaN,100,24990,1,733,358,59.744,9.899,1.401,0.714,0.903
57,167,255,0,255,255,951.913,355.680,48.527,945,347,14,17,17.355,12.252,111.471,0.891,18.028,42585,255,NaN,NaN,100,42585,1,950,347,109.440,12.965,1.416,0.706,0.918
58,581,255,0,255,255,716.011,369.793,102.711,700,356,31,28,34.063,21.717,145.492,0.692,37.014,148155,255,NaN,NaN,100,148155,1,701,358,141.582,23.495,1.568,0.638,0.906
59,701,255,0,255,255,126.332,374.205,101.255,113,358,30,30,30.962,28.827,152.097,0.859,34.670,178755,255,NaN,NaN,100,178755,1,113,364,146.768,29.557,1.074,0.931,0.947
60,166,255,0,255,255,262.434,367.633,51.113,255,360,14,16,16.745,12.622,103.786,0.798,17.692,42330,255,NaN,NaN,100,42330,1,256,362,132.709,14.000,1.327,0.754,0.905
61,260,255,0,255,255,945.977,374.058,64.770,937,362,17,22,21.847,15.153,94.792,0.779,22.804,66300,255,NaN,NaN,100,66300,1,944,362,105.255,16.896,1.442,0.694,0.886
62,543,255,0,255,255,101.831,378.469,91.740,89,364,24,30,29.219,23.662,88.032,0.811,31.016,138465,255,NaN,NaN,100,138465,1,101,394,69.228,23.839,1.235,0.810,0.931
63,411,255,0,255,255,1173.561,375.765,82.811,1161,364,26,22,24.674,21.209,0.225,0.753,26.926,104805,255,NaN,NaN,100,104805,1,1161,373,164.932,22.000,1.163,0.860,0.905
64,126,255,0,255,255,273.786,372.119,44.284,268,365,12,15,14.165,11.326,99.646,0.807,15.811,32130,255,NaN,NaN,100,32130,1,269,365,108.435,11.860,1.251,0.800,0.887
65,338,255,0,255,255,612.053,382.450,72.426,602,372,21,21,21.670,19.859,122.666,0.810,24.207,86190,255,NaN,NaN,100,86190,1,603,374,141.710,20.872,1.091,0.916,0.917
66,472,255,0,255,255,206.441,387.403,84.912,194,375,24,27,26.708,22.502,102.600,0.823,28.160,120360,255,NaN,NaN,100,120360,1,200,375,106.504,23.617,1.187,0.843,0.925
