 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,394,255,0,255,255,1134.756,11.815,77.497,1122,2,27,20,25.625,19.577,9.891,0.824,27.295,100470,255,NaN,NaN,100,100470,1,1122,15,8.427,20.000,1.309,0.764,0.926
2,120,255,0,255,255,245.950,17.675,41.698,240,11,13,13,13.664,11.181,121.172,0.867,14.422,30600,255,NaN,NaN,100,30600,1,241,12,123.690,12.021,1.222,0.818,0.906
3,264,255,0,255,255,1064.189,20.826,66.669,1054,11,19,19,20.115,16.711,48.036,0.746,22.472,67320,255,NaN,NaN,100,67320,1,1059,30,57.724,18.025,1.204,0.831,0.909
4,538,255,0,255,255,798.937,28.058,98.811,786,14,26,27,27.275,25.114,65.511,0.692,32.016,137190,255,NaN,NaN,100,137190,1,788,41,51.340,25.923,1.086,0.921,0.906
5,1074,255,0,255,255,584.500,38.422,130.267,565,19,40,41,46.323,29.520,52.195,0.795,47.170,273870,255,NaN,NaN,100,273870,1,565,50,32.005,30.341,1.569,0.637,0.932
6,407,255,0,255,255,1037.122,30.586,75.154,1025,19,25,24,23.650,21.911,8.164,0.906,25.710,103785,255,NaN,NaN,100,103785,1,1025,34,13.496,21.920,1.079,0.926,0.936
7,132,255,0,255,255,686.288,34.644,45.941,678,28,16,13,17.249,9.744,33.816,0.786,18.028,33660,255,NaN,NaN,100,33660,1,678,39,33.690,10.607,1.770,0.565,0.895
8,108,255,0,255,255,456.333,40.241,42.284,450,34,12,13,12.808,10.736,106.115,0.759,13.892,27540,255,NaN,NaN,100,27540,1,453,46,59.744,11.068,1.193,0.838,0.867
9,147,255,0,255,255,1140.289,45.003,49.355,1134,37,13,17,17.391,10.762,65.303,0.758,18.358,37485,255,NaN,NaN,100,37485,1,1137,54,60.642,11.926,1.616,0.619,0.888
10,278,255,0,255,255,426.957,52.040,68.083,415,43,24,18,25.185,14.054,24.954,0.754,25.942,70890,255,NaN,NaN,100,70890,1,415,58,27.553,15.495,1.792,0.558,0.908
11,357,255,0,255,255,801.629,56.539,72.669,791,44,20,24,23.795,19.102,71.550,0.850,24.515,91035,255,NaN,NaN,100,91035,1,799,44,101.768,20.000,1.246,0.803,0.932
12,324,255,0,255,255,694.966,60.309,76.326,685,48,18,26,24.494,16.842,98.343,0.699,26.476,82620,255,NaN,NaN,100,82620,1,695,48,100.886,17.793,1.454,0.688,0.899
13,363,255,0,255,255,191.831,60.897,75.397,179,50,24,23,22.251,20.771,18.804,0.802,25.000,92565,255,NaN,NaN,100,92565,1,179,62,16.260,21.920,1.071,0.933,0.920
14,460,255,0,255,255,750.257,65.083,85.740,739,51,23,27,26.297,22.272,91.601,0.786,28.792,117300,255,NaN,NaN,100,117300,1,743,78,69.677,22.946,1.181,0.847,0.919
15,366,255,0,255,255,838.538,65.246,73.497,827,53,22,23,21.991,21.190,87.890,0.851,23.770,93330,255,NaN,NaN,100,93330,1,833,76,67.751,21.820,1.038,0.964,0.928
16,70,255,0,255,255,410.314,59.214,33.698,405,54,10,11,10.798,8.254,117.940,0.775,11.705,17850,255,NaN,NaN,100,17850,1,409,54,109.983,9.171,1.308,0.764,0.848
17,723,255,0,255,255,1005.147,70.229,110.953,990,54,33,31,31.451,29.269,27.842,0.738,36.235,184365,255,NaN,NaN,100,184365,1,990,81,27.979,30.590,1.075,0.931,0.928
18,108,255,0,255,255,449.000,67.074,40.870,443,60,11,14,13.698,10.039,76.705,0.812,15.232,27540,255,NaN,NaN,100,27540,1,447,74,66.801,11.000,1.365,0.733,0.889
19,328,255,0,255,255,967.585,71.271,69.012,957,61,20,22,22.280,18.744,116.022,0.865,24.597,83640,255,NaN,NaN,100,83640,1,961,61,116.565,20.000,1.189,0.841,0.929
20,314,255,0,255,255,177.392,73.946,68.083,166,64,23,20,22.384,17.861,159.643,0.851,23.537,80070,255,NaN,NaN,100,80070,1,166,71,167.735,19.032,1.253,0.798,0.925
21,395,255,0,255,255,724.644,78.834,83.497,713,65,21,28,30.911,16.270,67.955,0.712,31.765,100725,255,NaN,NaN,100,100725,1,718,93,61.821,18.168,1.900,0.526,0.890
22,267,255,0,255,255,204.170,76.099,61.598,195,66,18,20,20.356,16.701,66.671,0.884,21.190,68085,255,NaN,NaN,100,68085,1,201,86,70.710,17.150,1.219,0.820,0.930
23,137,255,0,255,255,1142.821,74.464,47.113,1135,68,15,14,17.191,10.147,30.431,0.776,18.028,34935,255,NaN,NaN,100,34935,1,1135,78,33.690,10.733,1.694,0.590,0.890
24,132,255,0,255,255,1156.318,75.826,50.527,1151,68,13,15,13.912,12.081,120.761,0.650,16.155,33660,255,NaN,NaN,100,33660,1,1151,68,111.801,13.000,1.152,0.868,0.846
25,221,255,0,255,255,611.342,79.324,55.941,604,70,15,19,18.938,14.858,87.126,0.887,19.647,56355,255,NaN,NaN,100,56355,1,608,70,104.744,15.000,1.275,0.785,0.932
26,594,255,0,255,255,800.426,83.768,97.539,785,72,31,28,30.780,24.571,151.494,0.785,33.242,151470,255,NaN,NaN,100,151470,1,785,75,158.839,26.163,1.253,0.798,0.932
27,170,255,0,255,255,1173.765,86.329,49.012,1166,78,16,17,15.081,14.353,91.407,0.889,17.117,43350,255,NaN,NaN,100,43350,1,1173,78,96.710,14.849,1.051,0.952,0.895
28,52,255,0,255,255,220.269,84.423,27.213,216,80,9,9,9.009,7.349,45.768,0.882,9.849,13260,255,NaN,NaN,100,13260,1,216,87,23.962,8.321,1.226,0.816,0.852
29,125,255,0,255,255,415.652,86.284,44.184,409,80,14,13,13.941,11.416,24.652,0.805,15.652,31875,255,NaN,NaN,100,31875,1,409,90,26.565,12.021,1.221,0.819,0.890
30,890,255,0,255,255,890.558,101.746,116.368,873,84,37,34,36.588,30.972,39.809,0.826,38.949,226950,255,NaN,NaN,100,226950,1,875,114,29.197,31.895,1.181,0.846,0.937
