 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,347,255,0,255,255,1118.105,15.762,79.497,1109,2,19,27,26.428,16.717,81.505,0.690,27.857,88485,255,NaN,NaN,100,88485,1,1110,28,68.962,18.239,1.581,0.633,0.881
2,474,255,0,255,255,659.964,19.034,87.154,647,3,23,29,29.126,20.721,70.075,0.784,30.871,120870,255,NaN,NaN,100,120870,1,652,31,65.095,23.000,1.406,0.711,0.929
3,184,255,0,255,255,701.304,12.723,52.527,695,3,13,19,18.425,12.715,90.912,0.838,19.416,46920,255,NaN,NaN,100,46920,1,700,3,101.889,13.000,1.449,0.690,0.918
4,249,255,0,255,255,1191.215,13.962,66.669,1181,3,21,22,27.890,11.367,45.445,0.704,27.803,63495,255,NaN,NaN,100,63495,1,1184,25,52.306,12.579,2.454,0.408,0.897
5,336,255,0,255,255,322.265,15.342,72.669,313,4,19,24,23.810,17.967,59.492,0.800,25.632,85680,255,NaN,NaN,100,85680,1,317,28,69.444,19.000,1.325,0.755,0.916
6,253,255,0,255,255,341.982,13.575,64.527,333,4,18,18,19.913,16.177,21.705,0.764,22.804,64515,255,NaN,NaN,100,64515,1,333,22,37.875,17.564,1.231,0.812,0.904
7,1123,255,0,255,255,222.417,35.760,148.409,204,7,36,54,52.387,27.294,66.428,0.641,56.045,286365,255,NaN,NaN,100,286365,1,214,61,74.476,30.394,1.919,0.521,0.890
8,761,255,0,255,255,827.819,25.620,111.154,811,9,32,31,33.936,28.552,36.817,0.774,38.949,194055,255,NaN,NaN,100,194055,1,811,36,41.878,30.858,1.189,0.841,0.924
9,67,255,0,255,255,965.410,13.157,30.385,960,9,10,9,9.769,8.732,26.353,0.912,10.817,17085,255,NaN,NaN,100,17085,1,963,18,56.310,9.000,1.119,0.894,0.899
10,155,255,0,255,255,954.481,21.261,54.184,948,12,14,19,18.267,10.804,70.851,0.663,19.925,39525,255,NaN,NaN,100,39525,1,953,31,72.474,12.331,1.691,0.591,0.822
11,63,255,0,255,255,450.976,18.437,30.627,446,14,10,9,10.115,7.931,17.675,0.844,11.180,16065,255,NaN,NaN,100,16065,1,446,21,26.565,9.000,1.275,0.784,0.863
12,99,255,0,255,255,924.116,19.136,37.456,918,14,12,11,11.664,10.806,48.165,0.887,13.000,25245,255,NaN,NaN,100,25245,1,918,21,22.620,11.000,1.079,0.926,0.917
13,98,255,0,255,255,986.418,21.980,41.355,981,15,11,15,13.667,9.130,102.196,0.720,15.524,24990,255,NaN,NaN,100,24990,1,984,15,104.931,10.436,1.497,0.668,0.845
14,189,255,0,255,255,186.648,27.045,56.669,178,18,19,18,21.806,11.036,45.113,0.740,22.472,48195,255,NaN,NaN,100,48195,1,178,33,32.276,11.907,1.976,0.506,0.885
15,279,255,0,255,255,528.884,28.701,72.912,521,18,16,23,24.066,14.761,86.508,0.660,23.770,71145,255,NaN,NaN,100,71145,1,525,18,104.621,15.898,1.630,0.613,0.893
16,672,255,0,255,255,728.554,32.080,109.296,710,18,35,28,35.069,24.398,159.746,0.707,35.693,171360,255,NaN,NaN,100,171360,1,710,29,168.690,26.139,1.437,0.696,0.897
17,518,255,0,255,255,1200.197,31.853,92.368,1183,19,33,25,33.032,19.967,25.701,0.763,34.205,132090,255,NaN,NaN,100,132090,1,1183,36,15.255,21.920,1.654,0.604,0.923
18,63,255,0,255,255,425.325,26.278,28.971,421,22,9,9,9.471,8.470,113.419,0.943,10.630,16065,255,NaN,NaN,100,16065,1,421,23,131.186,9.000,1.118,0.894,0.906
19,581,255,0,255,255,589.164,39.552,108.711,575,24,35,29,29.435,25.132,170.879,0.618,35.511,148155,255,NaN,NaN,100,148155,1,575,39,170.272,27.202,1.171,0.854,0.834
20,269,255,0,255,255,1062.649,31.931,66.426,1052,24,22,17,21.277,16.098,179.712,0.766,22.825,68595,255,NaN,NaN,100,68595,1,1053,27,151.189,16.977,1.322,0.757,0.895
