 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,53,255,0,255,255,66.236,5.613,26.385,61,2,10,7,9.766,6.910,160.003,0.957,10.440,13515,255,NaN,NaN,100,13515,1,61,5,163.301,7.000,1.413,0.708,0.914
2,287,255,0,255,255,700.441,17.552,67.255,691,6,18,23,21.293,17.161,79.498,0.797,24.352,73185,255,NaN,NaN,100,73185,1,698,29,70.821,18.000,1.241,0.806,0.918
3,180,255,0,255,255,986.072,22.333,49.941,979,14,14,17,16.935,13.533,106.839,0.907,18.028,45900,255,NaN,NaN,100,45900,1,983,14,109.440,14.000,1.251,0.799,0.930
4,220,255,0,255,255,1097.136,23.323,57.598,1088,14,18,18,18.934,14.794,45.784,0.833,20.125,56100,255,NaN,NaN,100,56100,1,1093,32,63.435,15.556,1.280,0.781,0.913
5,500,255,0,255,255,506.436,38.802,84.326,494,25,25,27,28.054,22.693,128.059,0.884,28.636,127500,255,NaN,NaN,100,127500,1,500,26,114.775,23.335,1.236,0.809,0.935
6,417,255,0,255,255,1030.541,55.627,79.497,1021,41,20,28,27.148,19.558,91.321,0.829,28.443,106335,255,NaN,NaN,100,106335,1,1028,69,79.875,20.000,1.388,0.720,0.935
7,293,255,0,255,255,978.923,53.381,65.012,969,42,19,22,21.280,17.531,80.168,0.871,22.561,74715,255,NaN,NaN,100,74715,1,977,64,77.196,18.631,1.214,0.824,0.923
8,407,255,0,255,255,112.667,55.915,79.882,100,45,25,23,23.789,21.783,17.297,0.802,25.710,103785,255,NaN,NaN,100,103785,1,100,57,13.496,22.627,1.092,0.916,0.926
9,340,255,0,255,255,788.518,67.924,72.083,779,55,19,25,24.854,17.418,71.617,0.822,26.401,86700,255,NaN,NaN,100,86700,1,783,80,65.376,18.827,1.427,0.701,0.925
10,519,255,0,255,255,583.535,75.953,90.468,571,60,25,32,29.757,22.207,71.027,0.797,32.388,132345,255,NaN,NaN,100,132345,1,581,92,81.119,23.152,1.340,0.746,0.911
11,202,255,0,255,255,607.153,75.604,61.255,600,66,15,20,21.639,11.886,59.182,0.677,22.825,51510,255,NaN,NaN,100,51510,1,601,86,61.189,13.416,1.821,0.549,0.900
12,586,255,0,255,255,465.283,82.184,99.882,450,70,29,25,29.074,25.663,1.676,0.738,30.806,149430,255,NaN,NaN,100,149430,1,453,90,35.754,25.000,1.133,0.883,0.934
