 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,51,255,0,255,255,1103.873,9.069,27.456,1100,4,8,10,8.881,7.312,104.806,0.850,10.198,13005,255,NaN,NaN,100,13005,1,1102,4,101.310,7.778,1.215,0.823,0.857
2,70,255,0,255,255,1057.486,18.857,31.213,1053,13,9,11,10.882,8.190,70.668,0.903,11.705,17850,255,NaN,NaN,100,17850,1,1055,24,70.017,8.538,1.329,0.753,0.886
3,536,255,0,255,255,1008.705,25.541,94.225,994,14,29,27,27.767,24.578,157.708,0.759,30.806,136680,255,NaN,NaN,100,136680,1,999,14,125.754,25.427,1.130,0.885,0.920
4,99,255,0,255,255,1189.854,23.843,38.870,1183,18,12,12,11.874,10.615,152.919,0.823,13.416,25245,255,NaN,NaN,100,25245,1,1188,18,116.565,11.399,1.119,0.894,0.888
5,53,255,0,255,255,674.538,22.613,28.627,669,19,10,8,9.253,7.293,149.373,0.813,10.440,13515,255,NaN,NaN,100,13515,1,669,21,163.301,7.778,1.269,0.788,0.876
6,267,255,0,255,255,415.444,29.590,63.255,406,20,19,20,19.704,17.253,123.652,0.839,20.616,68085,255,NaN,NaN,100,68085,1,413,20,104.036,17.678,1.142,0.876,0.919
7,168,255,0,255,255,1133.827,34.667,49.355,1126,27,15,16,15.431,13.862,95.056,0.867,16.279,42840,255,NaN,NaN,100,42840,1,1132,27,100.620,14.849,1.113,0.898,0.906
8,99,255,0,255,255,958.247,37.328,40.770,952,32,13,11,12.488,10.094,165.962,0.748,13.342,25245,255,NaN,NaN,100,25245,1,952,35,167.005,11.000,1.237,0.808,0.861
9,411,255,0,255,255,443.330,48.828,81.154,433,35,21,29,28.061,18.649,69.623,0.784,29.275,104805,255,NaN,NaN,100,104805,1,441,64,82.147,20.055,1.505,0.665,0.907
10,708,255,0,255,255,1075.346,51.870,106.468,1059,37,33,29,32.844,27.446,33.203,0.785,36.674,180540,255,NaN,NaN,100,180540,1,1059,62,25.866,29.000,1.197,0.836,0.925
11,272,255,0,255,255,1023.801,46.316,67.598,1013,38,22,17,21.845,15.854,12.209,0.748,22.825,69360,255,NaN,NaN,100,69360,1,1015,54,28.811,15.839,1.378,0.726,0.896
12,341,255,0,255,255,569.157,50.670,71.740,557,40,25,21,22.667,19.155,176.462,0.833,25.080,86955,255,NaN,NaN,100,86955,1,557,49,175.426,20.343,1.183,0.845,0.906
13,330,255,0,255,255,1147.088,56.342,69.740,1136,45,21,22,21.603,19.450,125.093,0.853,22.825,84150,255,NaN,NaN,100,84150,1,1144,45,118.811,19.092,1.111,0.900,0.939
14,148,255,0,255,255,1121.128,52.020,45.355,1113,46,16,13,15.424,12.217,18.299,0.904,16.279,37740,255,NaN,NaN,100,37740,1,1113,52,10.620,13.000,1.262,0.792,0.916
15,442,255,0,255,255,469.695,64.186,81.255,460,50,21,27,26.461,21.268,91.207,0.841,27.295,112710,255,NaN,NaN,100,112710,1,469,50,98.427,21.000,1.244,0.804,0.941
16,1371,255,0,255,255,1034.803,72.418,151.681,1014,50,41,45,46.378,37.639,63.517,0.749,48.260,349605,255,NaN,NaN,100,349605,1,1020,91,55.981,39.023,1.232,0.812,0.922
17,256,255,0,255,255,452.152,65.684,62.426,442,54,17,22,21.282,15.316,72.155,0.825,23.087,65280,255,NaN,NaN,100,65280,1,449,76,72.350,17.000,1.390,0.720,0.924
18,714,255,0,255,255,400.203,79.246,119.640,387,60,25,38,40.380,22.513,99.655,0.627,41.146,182070,255,NaN,NaN,100,182070,1,388,61,115.942,23.335,1.794,0.558,0.896
19,275,255,0,255,255,942.856,79.144,68.669,933,69,22,20,23.838,14.688,32.723,0.733,24.597,70125,255,NaN,NaN,100,70125,1,933,88,26.565,15.443,1.623,0.616,0.891
20,179,255,0,255,255,925.427,80.913,55.355,919,72,13,18,17.139,13.297,84.898,0.734,18.682,45645,255,NaN,NaN,100,45645,1,921,90,74.476,13.000,1.289,0.776,0.869
21,408,255,0,255,255,374.684,85.924,84.811,361,74,26,23,24.375,21.312,14.244,0.713,26.401,104040,255,NaN,NaN,100,104040,1,363,92,37.304,22.841,1.144,0.874,0.901
22,142,255,0,255,255,136.190,83.380,48.184,128,77,16,13,14.721,12.281,8.032,0.769,16.279,36210,255,NaN,NaN,100,36210,1,128,85,10.620,13.000,1.199,0.834,0.879
23,484,255,0,255,255,985.240,96.198,102.267,973,82,25,32,30.354,20.302,82.908,0.582,32.985,123420,255,NaN,NaN,100,123420,1,982,82,104.036,22.919,1.495,0.669,0.799
24,140,255,0,255,255,1175.900,94.636,44.527,1169,87,13,15,14.982,11.898,67.545,0.887,16.155,35700,255,NaN,NaN,100,35700,1,1173,102,68.199,12.728,1.259,0.794,0.915
25,96,255,0,255,255,1080.625,100.604,37.698,1075,94,11,13,12.723,9.607,65.806,0.849,13.601,24480,255,NaN,NaN,100,24480,1,1078,107,72.897,10.733,1.324,0.755,0.877
26,1068,255,0,255,255,1190.306,133.713,132.267,1169,113,43,39,43.403,31.330,144.038,0.767,46.065,272340,255,NaN,NaN,100,272340,1,1169,125,152.879,33.234,1.385,0.722,0.910
27,317,255,0,255,255,809.620,132.222,68.426,801,121,18,22,22.229,18.157,105.439,0.851,23.324,80835,255,NaN,NaN,100,80835,1,804,122,120.964,18.000,1.224,0.817,0.935
28,263,255,0,255,255,914.188,130.918,69.255,902,122,24,17,24.346,13.754,20.918,0.689,26.401,67065,255,NaN,NaN,100,67065,1,902,135,24.624,15.349,1.770,0.565,0.886
29,211,255,0,255,255,1099.064,131.154,59.841,1089,122,19,17,17.716,15.165,151.520,0.740,19.925,53805,255,NaN,NaN,100,53805,1,1089,131,162.474,16.977,1.168,0.856,0.888
30,236,255,0,255,255,1164.271,139.593,61.012,1155,128,17,22,19.996,15.027,88.105,0.797,22.561,60180,255,NaN,NaN,100,60180,1,1163,150,77.196,16.483,1.331,0.752,0.901
31,312,255,0,255,255,1125.061,140.740,72.083,1114,130,20,23,23.239,17.094,120.546,0.755,25.239,79560,255,NaN,NaN,100,79560,1,1118,132,123.690,19.092,1.359,0.736,0.912
32,57,255,0,255,255,1085.798,138.079,28.385,1081,134,10,8,10.119,7.172,16.379,0.889,10.440,14535,255,NaN,NaN,100,14535,1,1081,136,163.301,7.761,1.411,0.709,0.877
33,477,255,0,255,255,788.223,151.213,86.468,775,138,26,26,26.242,23.144,43.915,0.802,27.803,121635,255,NaN,NaN,100,121635,1,779,162,52.306,23.335,1.134,0.882,0.922
34,42,255,0,255,255,998.571,146.929,25.213,995,143,8,8,8.763,6.102,133.535,0.830,9.434,10710,255,NaN,NaN,100,10710,1,996,143,122.005,6.364,1.436,0.696,0.866
35,422,255,0,255,255,990.924,160.069,80.326,980,146,22,26,25.888,20.755,112.475,0.822,28.636,107610,255,NaN,NaN,100,107610,1,986,146,114.775,22.000,1.247,0.802,0.931
36,563,255,0,255,255,1078.248,171.274,103.882,1063,154,29,30,29.690,24.144,42.607,0.656,33.541,143565,255,NaN,NaN,100,143565,1,1069,184,63.435,26.719,1.230,0.813,0.892
37,82,255,0,255,255,327.463,164.049,34.870,323,158,9,12,11.765,8.874,75.656,0.847,12.530,20910,255,NaN,NaN,100,20910,1,325,170,61.390,9.000,1.326,0.754,0.891
38,271,255,0,255,255,915.113,169.411,61.841,905,160,20,20,18.920,18.238,38.473,0.890,20.616,69105,255,NaN,NaN,100,69105,1,905,172,14.036,18.582,1.037,0.964,0.914
39,1638,255,0,255,255,1141.953,187.558,161.966,1118,165,49,46,46.660,44.697,36.684,0.785,49.366,417690,255,NaN,NaN,100,417690,1,1118,182,173.019,45.769,1.044,0.958,0.942
40,348,255,0,255,255,547.572,182.230,74.811,536,171,23,22,25.329,17.493,136.270,0.781,26.077,88740,255,NaN,NaN,100,88740,1,537,176,147.529,17.678,1.448,0.691,0.929
41,188,255,0,255,255,204.606,180.761,54.426,195,173,19,14,18.087,13.234,11.389,0.798,19.416,47940,255,NaN,NaN,100,47940,1,195,184,11.889,14.000,1.367,0.732,0.906
42,1147,255,0,255,255,696.575,192.414,134.752,676,174,43,40,40.051,36.464,14.700,0.794,43.738,292485,255,NaN,NaN,100,292485,1,676,193,10.539,37.312,1.098,0.910,0.945
43,352,255,0,255,255,504.443,188.426,72.770,493,179,22,19,22.716,19.730,16.426,0.835,24.839,89760,255,NaN,NaN,100,89760,1,495,196,40.101,19.000,1.151,0.869,0.945
44,81,255,0,255,255,345.340,193.636,35.213,339,188,12,10,12.811,8.050,26.065,0.821,13.892,20655,255,NaN,NaN,100,20655,1,339,198,30.256,9.171,1.591,0.628,0.895
