 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,507,255,0,255,255,868.393,13.997,91.640,853,3,32,21,30.939,20.865,177.281,0.759,32.388,129285,255,NaN,NaN,100,129285,1,853,16,8.881,21.000,1.483,0.674,0.931
2,602,255,0,255,255,408.216,22.576,101.154,396,5,25,33,33.053,23.190,95.251,0.739,33.615,153510,255,NaN,NaN,100,153510,1,402,7,120.379,24.042,1.425,0.702,0.920
3,448,255,0,255,255,369.342,19.254,82.326,357,6,24,26,24.915,22.894,30.190,0.831,26.683,114240,255,NaN,NaN,100,114240,1,365,32,77.005,23.556,1.088,0.919,0.915
4,525,255,0,255,255,345.315,25.020,94.468,334,10,24,32,29.053,23.008,84.279,0.739,32.757,133875,255,NaN,NaN,100,133875,1,341,42,77.661,24.000,1.263,0.792,0.904
5,123,255,0,255,255,197.370,17.622,43.113,191,11,13,13,13.806,11.344,122.443,0.832,15.000,31365,255,NaN,NaN,100,31365,1,192,12,143.130,12.021,1.217,0.822,0.898
6,580,255,0,255,255,790.410,28.310,93.154,777,15,28,26,28.221,26.168,168.710,0.840,30.414,147900,255,NaN,NaN,100,147900,1,778,37,27.408,26.000,1.078,0.927,0.946
7,409,255,0,255,255,229.586,28.476,81.640,217,16,27,23,26.134,19.927,146.989,0.771,27.659,104295,255,NaN,NaN,100,104295,1,217,27,167.471,21.213,1.311,0.762,0.915
8,80,255,0,255,255,33.938,23.488,34.870,29,18,10,11,10.959,9.294,123.649,0.827,12.207,20400,255,NaN,NaN,100,20400,1,31,18,124.992,10.000,1.179,0.848,0.874
9,147,255,0,255,255,970.010,27.888,48.770,963,20,14,16,14.981,12.494,79.162,0.777,16.643,37485,255,NaN,NaN,100,37485,1,966,35,57.265,13.416,1.199,0.834,0.865
10,923,255,0,255,255,939.741,39.392,129.924,921,21,39,35,39.979,29.395,34.045,0.687,42.485,235365,255,NaN,NaN,100,235365,1,921,52,26.565,30.596,1.360,0.735,0.909
11,1068,255,0,255,255,125.531,41.228,148.894,101,24,46,36,46.324,29.354,21.699,0.605,50.120,272340,255,NaN,NaN,100,272340,1,102,53,28.610,34.481,1.578,0.634,0.862
12,140,255,0,255,255,686.207,35.900,47.698,678,30,16,12,15.246,11.692,172.033,0.773,17.464,35700,255,NaN,NaN,100,35700,1,678,32,156.371,12.000,1.304,0.767,0.881
13,183,255,0,255,255,264.620,38.336,51.841,255,31,18,16,18.278,12.748,140.966,0.856,18.868,46665,255,NaN,NaN,100,46665,1,255,35,147.995,12.728,1.434,0.697,0.917
14,394,255,0,255,255,251.409,46.609,80.225,239,34,25,24,28.172,17.807,136.077,0.769,29.411,100470,255,NaN,NaN,100,100470,1,244,34,125.311,18.385,1.582,0.632,0.927
15,307,255,0,255,255,703.858,45.018,72.184,693,35,22,19,22.461,17.403,6.573,0.740,24.597,78285,255,NaN,NaN,100,78285,1,693,41,153.435,18.058,1.291,0.775,0.910
16,282,255,0,255,255,831.745,45.745,65.841,822,36,20,20,21.785,16.482,46.878,0.817,23.324,71910,255,NaN,NaN,100,71910,1,822,52,30.964,17.335,1.322,0.757,0.922
17,664,255,0,255,255,876.608,54.952,112.125,860,38,35,32,40.122,21.071,135.734,0.664,41.110,169320,255,NaN,NaN,100,169320,1,861,43,138.945,23.335,1.904,0.525,0.880
18,319,255,0,255,255,797.726,51.738,67.255,787,42,22,21,21.820,18.615,144.059,0.886,23.324,81345,255,NaN,NaN,100,81345,1,790,42,120.964,19.092,1.172,0.853,0.921
19,365,255,0,255,255,762.829,58.278,80.811,752,45,22,27,27.095,17.152,64.881,0.702,28.636,93075,255,NaN,NaN,100,93075,1,758,71,65.225,18.882,1.580,0.633,0.888
20,1530,255,0,255,255,297.829,68.244,172.693,272,46,51,51,45.342,42.963,141.462,0.645,52.393,390150,255,NaN,NaN,100,390150,1,289,46,103.241,44.226,1.055,0.948,0.885
21,419,255,0,255,255,462.557,63.607,79.497,451,52,23,24,23.180,23.015,21.972,0.833,25.495,106845,255,NaN,NaN,100,106845,1,451,58,154.440,23.000,1.007,0.993,0.927
22,422,255,0,255,255,708.602,63.123,77.841,697,53,25,23,24.708,21.746,177.098,0.875,27.313,107610,255,NaN,NaN,100,107610,1,697,54,156.251,23.000,1.136,0.880,0.946
23,177,255,0,255,255,1054.370,60.438,52.426,1047,53,16,16,16.293,13.832,44.125,0.809,17.889,45135,255,NaN,NaN,100,45135,1,1051,69,63.435,14.142,1.178,0.849,0.908
24,330,255,0,255,255,343.055,64.142,71.740,332,54,21,22,20.982,20.025,67.086,0.806,23.770,84150,255,NaN,NaN,100,84150,1,341,76,67.751,20.801,1.048,0.954,0.923
25,1090,255,0,255,255,1004.690,73.772,136.368,985,55,41,37,44.246,31.366,32.525,0.737,47.802,277950,255,NaN,NaN,100,277950,1,988,89,37.349,34.118,1.411,0.709,0.916
26,673,255,0,255,255,254.643,76.010,114.125,240,59,31,36,40.623,21.094,51.803,0.649,41.049,171615,255,NaN,NaN,100,171615,1,245,94,55.923,24.001,1.926,0.519,0.872
27,247,255,0,255,255,52.779,69.318,60.184,44,60,18,19,21.934,14.338,127.789,0.857,23.431,62985,255,NaN,NaN,100,62985,1,45,60,129.806,14.849,1.530,0.654,0.930
28,655,255,0,255,255,227.628,80.688,116.024,210,60,30,37,35.187,23.701,51.730,0.611,39.812,167025,255,NaN,NaN,100,167025,1,221,96,64.722,27.600,1.485,0.674,0.874
29,408,255,0,255,255,1165.694,74.422,78.326,1152,63,27,22,26.864,19.338,26.230,0.836,27.731,104040,255,NaN,NaN,100,104040,1,1153,80,25.641,19.922,1.389,0.720,0.934
30,150,255,0,255,255,549.560,73.920,45.698,541,67,16,13,15.325,12.463,17.819,0.903,16.279,38250,255,NaN,NaN,100,38250,1,541,76,10.620,12.965,1.230,0.813,0.917
31,437,255,0,255,255,790.003,84.585,79.497,778,71,23,27,25.652,21.691,98.992,0.869,27.459,111435,255,NaN,NaN,100,111435,1,788,71,100.491,23.000,1.183,0.846,0.927
32,340,255,0,255,255,447.568,82.118,72.669,435,72,24,20,24.239,17.860,12.095,0.809,25.080,86700,255,NaN,NaN,100,86700,1,436,87,23.499,19.375,1.357,0.737,0.908
33,294,255,0,255,255,42.177,84.793,67.841,33,74,19,20,20.742,18.047,53.553,0.803,22.825,74970,255,NaN,NaN,100,74970,1,35,94,61.189,19.000,1.149,0.870,0.929
34,353,255,0,255,255,88.075,86.333,74.225,76,75,23,23,25.111,17.899,47.872,0.805,25.554,90015,255,NaN,NaN,100,90015,1,77,92,30.579,18.385,1.403,0.713,0.916
35,274,255,0,255,255,492.175,88.420,64.770,481,78,20,20,20.320,17.168,39.327,0.821,22.204,69870,255,NaN,NaN,100,69870,1,483,94,35.838,18.974,1.184,0.845,0.903
36,370,255,0,255,255,728.165,90.114,76.326,717,78,23,23,23.910,19.703,47.574,0.798,25.554,94350,255,NaN,NaN,100,94350,1,721,100,59.421,20.923,1.213,0.824,0.918
