 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,724,255,0,255,255,836.507,18.776,115.439,818,2,37,33,37.249,24.747,30.187,0.683,39.205,184620,255,NaN,NaN,100,184620,1,824,33,37.747,26.210,1.505,0.664,0.882
2,284,255,0,255,255,199.965,11.792,66.184,189,3,22,19,21.933,16.487,4.210,0.815,23.409,72420,255,NaN,NaN,100,72420,1,189,6,160.017,17.678,1.330,0.752,0.902
3,325,255,0,255,255,332.448,13.771,74.326,320,3,22,20,23.427,17.663,35.394,0.739,25.239,82875,255,NaN,NaN,100,82875,1,321,20,33.690,19.590,1.326,0.754,0.927
4,170,255,0,255,255,1096.271,12.794,51.799,1091,3,11,19,20.172,10.730,84.681,0.796,20.248,43350,255,NaN,NaN,100,43350,1,1093,22,69.775,11.000,1.880,0.532,0.924
5,303,255,0,255,255,636.790,13.147,75.740,625,4,21,19,20.818,18.531,157.696,0.664,24.187,77265,255,NaN,NaN,100,77265,1,625,9,150.255,18.934,1.123,0.890,0.899
6,227,255,0,255,255,367.253,13.703,60.184,358,5,19,17,20.361,14.195,144.664,0.788,21.633,57885,255,NaN,NaN,100,57885,1,359,8,146.310,16.100,1.434,0.697,0.904
7,208,255,0,255,255,177.712,14.851,55.941,169,6,17,17,17.887,14.806,117.678,0.835,19.235,53040,255,NaN,NaN,100,53040,1,175,6,117.897,15.693,1.208,0.828,0.910
8,826,255,0,255,255,614.334,29.123,124.510,601,7,26,43,40.685,25.849,96.467,0.670,43.290,210630,255,NaN,NaN,100,210630,1,610,7,96.633,26.000,1.574,0.635,0.924
9,362,255,0,255,255,532.760,15.953,74.184,519,8,26,19,26.802,17.197,170.811,0.827,27.203,92310,255,NaN,NaN,100,92310,1,519,19,17.103,19.000,1.558,0.642,0.920
10,335,255,0,255,255,694.213,19.273,74.083,685,8,19,22,23.054,18.501,95.504,0.767,24.207,85425,255,NaN,NaN,100,85425,1,687,9,128.290,19.000,1.246,0.803,0.924
