 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,219,255,0,255,255,232.075,9.422,59.598,221,2,21,14,20.668,13.491,178.183,0.775,21.840,55845,255,NaN,NaN,100,55845,1,221,12,15.945,14.000,1.532,0.653,0.912
2,414,255,0,255,255,468.693,11.225,85.841,453,2,31,17,32.341,16.299,175.345,0.706,32.573,105570,255,NaN,NaN,100,105570,1,453,6,162.121,17.000,1.984,0.504,0.917
3,1138,255,0,255,255,974.079,23.649,142.167,954,2,42,40,40.672,35.625,137.048,0.708,44.294,290190,255,NaN,NaN,100,290190,1,969,2,118.301,37.477,1.142,0.876,0.914
4,1104,255,0,255,255,1027.061,24.377,136.510,1009,2,37,42,42.025,33.448,112.751,0.744,42.953,281520,255,NaN,NaN,100,281520,1,1023,44,77.905,33.988,1.256,0.796,0.939
5,79,255,0,255,255,557.968,10.943,34.042,554,5,9,12,11.282,8.915,77.998,0.857,12.207,20145,255,NaN,NaN,100,20145,1,554,16,55.008,9.000,1.265,0.790,0.888
6,200,255,0,255,255,19.950,12.635,64.083,9,6,23,13,23.741,10.726,165.108,0.612,24.352,51000,255,NaN,NaN,100,51000,1,9,8,160.821,12.088,2.213,0.452,0.871
7,535,255,0,255,255,429.429,21.005,93.296,418,6,25,30,29.330,23.225,93.766,0.772,30.806,136425,255,NaN,NaN,100,136425,1,425,36,76.866,24.982,1.263,0.792,0.929
8,445,255,0,255,255,689.352,21.098,87.054,676,9,27,24,25.928,21.853,17.355,0.738,27.893,113475,255,NaN,NaN,100,113475,1,676,24,14.534,23.583,1.186,0.843,0.908
9,188,255,0,255,255,912.665,17.899,51.698,905,10,15,15,15.976,14.983,179.120,0.884,17.205,47940,255,NaN,NaN,100,47940,1,906,13,144.462,15.000,1.066,0.938,0.935
10,300,255,0,255,255,86.040,23.200,69.012,78,11,18,23,24.472,15.609,113.620,0.792,26.420,76500,255,NaN,NaN,100,76500,1,80,11,119.476,17.393,1.568,0.638,0.939
11,121,255,0,255,255,926.004,18.690,42.042,921,11,10,15,15.012,10.263,103.133,0.860,16.125,30855,255,NaN,NaN,100,30855,1,923,11,119.745,10.000,1.463,0.684,0.924
12,113,255,0,255,255,721.173,17.217,45.113,712,12,16,11,14.500,9.923,178.584,0.698,16.279,28815,255,NaN,NaN,100,28815,1,712,16,169.380,11.000,1.461,0.684,0.859
13,1648,255,0,255,255,1093.892,37.059,190.208,1068,12,52,49,58.446,35.902,38.541,0.572,67.209,420240,255,NaN,NaN,100,420240,1,1072,61,46.809,39.319,1.628,0.614,0.874
14,374,255,0,255,255,223.086,27.722,85.054,212,13,23,28,24.992,19.054,100.970,0.650,29.411,95370,255,NaN,NaN,100,95370,1,220,13,107.819,21.019,1.312,0.762,0.865
15,176,255,0,255,255,529.972,20.659,54.184,521,13,18,16,17.520,12.790,151.393,0.753,18.601,44880,255,NaN,NaN,100,44880,1,523,14,126.254,13.914,1.370,0.730,0.859
16,2784,255,0,255,255,1179.445,55.045,228.350,1151,13,56,78,72.225,49.079,75.001,0.671,78.026,709920,255,NaN,NaN,100,709920,1,1183,13,91.469,52.335,1.472,0.680,0.913
17,429,255,0,255,255,196.493,27.458,83.740,186,14,23,28,29.419,18.567,68.232,0.769,30.083,109395,255,NaN,NaN,100,109395,1,191,42,68.552,20.032,1.584,0.631,0.914
18,323,255,0,255,255,131.017,22.732,72.912,118,15,27,17,25.534,16.106,4.061,0.764,27.295,82365,255,NaN,NaN,100,82365,1,118,20,171.573,17.000,1.585,0.631,0.912
19,282,255,0,255,255,280.450,27.411,66.083,269,16,20,22,20.610,17.422,67.785,0.811,22.561,71910,255,NaN,NaN,100,71910,1,277,38,77.196,19.092,1.183,0.845,0.907
20,149,255,0,255,255,334.507,26.829,54.426,327,16,14,19,15.935,11.905,77.026,0.632,19.647,37995,255,NaN,NaN,100,37995,1,332,35,75.256,13.829,1.338,0.747,0.803
21,55,255,0,255,255,1076.209,20.155,27.799,1072,16,9,9,10.014,6.993,54.722,0.894,10.817,14025,255,NaN,NaN,100,14025,1,1074,25,56.310,7.766,1.432,0.698,0.880
22,133,255,0,255,255,39.718,23.898,51.841,30,17,18,14,19.603,8.638,148.437,0.622,20.518,33915,255,NaN,NaN,100,33915,1,32,17,136.975,10.286,2.269,0.441,0.844
23,47,255,0,255,255,935.351,21.904,25.556,932,18,7,8,8.375,7.145,66.456,0.904,9.434,11985,255,NaN,NaN,100,11985,1,933,26,57.995,7.000,1.172,0.853,0.913
24,1652,255,0,255,255,759.738,44.448,160.309,737,19,48,50,47.247,44.519,49.906,0.808,51.420,421260,255,NaN,NaN,100,421260,1,751,69,76.504,45.255,1.061,0.942,0.938
25,828,255,0,255,255,887.168,32.562,128.853,867,19,43,28,40.546,26.001,172.452,0.627,44.777,211140,255,NaN,NaN,100,211140,1,869,23,156.297,27.776,1.559,0.641,0.886
26,264,255,0,255,255,470.000,26.167,67.355,458,20,24,14,25.053,13.417,175.192,0.731,24.515,67320,255,NaN,NaN,100,67320,1,458,29,11.768,14.000,1.867,0.536,0.910
27,145,255,0,255,255,668.803,27.203,47.355,661,20,16,14,14.577,12.665,154.527,0.813,16.279,36975,255,NaN,NaN,100,36975,1,661,30,10.620,13.598,1.151,0.869,0.866
28,276,255,0,255,255,803.982,33.685,66.912,794,23,19,21,19.953,17.612,107.770,0.775,21.840,70380,255,NaN,NaN,100,70380,1,802,23,105.945,18.657,1.133,0.883,0.903
29,615,255,0,255,255,599.721,39.310,96.711,586,24,29,31,29.824,26.255,105.113,0.826,31.575,156825,255,NaN,NaN,100,156825,1,598,55,79.046,26.710,1.136,0.880,0.937
30,666,255,0,255,255,262.884,44.245,108.711,246,28,33,33,37.991,22.321,129.064,0.708,41.012,169830,255,NaN,NaN,100,169830,1,250,30,135.000,23.852,1.702,0.588,0.898
31,178,255,0,255,255,533.124,37.607,56.184,525,28,16,20,20.323,11.152,120.440,0.709,22.361,45390,255,NaN,NaN,100,45390,1,526,28,116.565,12.481,1.822,0.549,0.873
32,558,255,0,255,255,1054.523,44.305,94.468,1040,31,29,26,28.942,24.548,25.869,0.786,30.871,142290,255,NaN,NaN,100,142290,1,1040,51,24.905,25.691,1.179,0.848,0.925
33,258,255,0,255,255,35.624,43.260,64.326,26,33,19,21,19.373,16.957,71.805,0.784,21.378,65790,255,NaN,NaN,100,65790,1,32,33,100.784,18.252,1.142,0.875,0.901
