 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,92,255,0,255,255,725.467,9.283,38.870,718,3,12,13,11.698,10.013,47.541,0.765,13.892,23460,255,NaN,NaN,100,23460,1,718,11,30.256,10.607,1.168,0.856,0.864
2,238,255,0,255,255,212.693,14.328,61.255,205,4,17,21,19.216,15.770,110.334,0.797,21.095,60690,255,NaN,NaN,100,60690,1,210,25,84.560,16.547,1.219,0.821,0.898
3,68,255,0,255,255,735.676,9.029,30.971,731,4,10,9,10.709,8.085,20.980,0.891,11.662,17340,255,NaN,NaN,100,17340,1,731,13,30.964,8.854,1.325,0.755,0.907
4,61,255,0,255,255,287.139,9.664,29.213,282,5,10,9,9.812,7.916,149.470,0.898,10.817,15555,255,NaN,NaN,100,15555,1,283,6,146.310,8.538,1.239,0.807,0.853
5,209,255,0,255,255,375.902,15.490,58.426,368,5,15,21,19.899,13.373,94.400,0.769,21.378,53295,255,NaN,NaN,100,53295,1,374,5,100.784,14.709,1.488,0.672,0.901
6,529,255,0,255,255,69.731,20.094,95.296,56,6,30,30,30.977,21.743,45.837,0.732,32.696,134895,255,NaN,NaN,100,134895,1,56,29,23.429,23.870,1.425,0.702,0.880
7,110,255,0,255,255,750.300,12.991,40.284,745,6,11,15,14.232,9.841,76.084,0.852,15.133,28050,255,NaN,NaN,100,28050,1,750,21,82.405,10.585,1.446,0.691,0.884
8,189,255,0,255,255,884.135,20.029,54.426,877,10,16,18,17.066,14.101,70.151,0.802,18.974,48195,255,NaN,NaN,100,48195,1,879,28,71.565,15.149,1.210,0.826,0.906
9,299,255,0,255,255,639.075,19.283,66.770,629,11,22,18,23.568,16.153,19.042,0.843,24.597,76245,255,NaN,NaN,100,76245,1,629,26,26.565,17.076,1.459,0.685,0.933
10,359,255,0,255,255,719.790,23.720,73.497,709,12,23,23,24.649,18.544,133.101,0.835,25.612,91545,255,NaN,NaN,100,91545,1,714,12,128.660,19.600,1.329,0.752,0.916
11,260,255,0,255,255,475.950,24.577,63.355,467,14,18,20,20.367,16.254,75.694,0.814,21.471,66300,255,NaN,NaN,100,66300,1,471,34,62.241,17.393,1.253,0.798,0.914
12,160,255,0,255,255,737.300,19.375,50.527,729,14,18,12,17.102,11.912,170.912,0.788,18.974,40800,255,NaN,NaN,100,40800,1,729,15,161.565,12.000,1.436,0.697,0.899
13,99,255,0,255,255,90.500,25.207,37.941,84,19,13,13,13.852,9.100,132.083,0.864,14.765,25245,255,NaN,NaN,100,25245,1,86,19,118.301,9.192,1.522,0.657,0.884
14,482,255,0,255,255,200.122,32.643,95.740,186,19,32,23,29.288,20.954,166.940,0.661,32.757,122910,255,NaN,NaN,100,122910,1,186,39,12.339,23.000,1.398,0.715,0.863
15,1143,255,0,255,255,962.680,37.042,139.681,942,19,41,37,41.297,35.240,24.890,0.736,44.688,291465,255,NaN,NaN,100,291465,1,947,52,40.462,36.281,1.172,0.853,0.940
16,63,255,0,255,255,127.119,27.421,28.627,122,23,10,9,9.169,8.748,1.711,0.966,10.440,16065,255,NaN,NaN,100,16065,1,122,26,163.301,9.000,1.048,0.954,0.894
17,55,255,0,255,255,600.809,28.700,29.456,597,23,9,11,10.654,6.573,122.068,0.797,11.180,14025,255,NaN,NaN,100,14025,1,600,23,100.305,7.488,1.621,0.617,0.821
