 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1244,255,0,255,255,1092.363,24.256,146.752,1071,2,46,45,45.082,35.134,40.204,0.726,50.537,317220,255,NaN,NaN,100,317220,1,1072,35,27.072,35.883,1.283,0.779,0.913
2,66,255,0,255,255,454.394,8.318,32.042,450,3,9,10,10.077,8.339,69.418,0.808,11.180,16830,255,NaN,NaN,100,16830,1,452,13,63.435,9.000,1.208,0.827,0.868
3,100,255,0,255,255,369.330,12.770,36.870,363,7,12,12,11.878,10.719,121.870,0.924,12.728,25500,255,NaN,NaN,100,25500,1,365,8,135.000,11.314,1.108,0.902,0.889
4,396,255,0,255,255,40.932,18.472,85.740,28,8,27,21,26.198,19.246,157.384,0.677,28.844,100980,255,NaN,NaN,100,100980,1,31,10,146.310,19.658,1.361,0.735,0.875
5,37,255,0,255,255,867.527,12.878,30.627,863,8,8,9,9.139,5.155,122.557,0.496,10.630,9435,255,NaN,NaN,100,9435,1,864,8,131.186,7.273,1.773,0.564,0.679
6,131,255,0,255,255,978.447,23.492,43.941,972,16,13,14,13.228,12.609,60.464,0.853,14.318,33405,255,NaN,NaN,100,33405,1,972,27,24.775,13.000,1.049,0.953,0.894
7,27,255,0,255,255,711.944,20.204,18.142,709,17,6,6,6.074,5.659,26.913,1.000,6.708,6885,255,NaN,NaN,100,6885,1,709,19,153.435,6.000,1.073,0.932,0.885
8,60,255,0,255,255,525.600,23.617,27.799,521,19,9,9,9.111,8.385,151.918,0.976,9.849,15300,255,NaN,NaN,100,15300,1,524,19,113.962,8.944,1.087,0.920,0.909
9,122,255,0,255,255,586.754,28.557,42.284,580,22,13,13,13.871,11.198,49.634,0.857,15.000,31110,255,NaN,NaN,100,31110,1,581,34,36.870,11.926,1.239,0.807,0.900
10,866,255,0,255,255,666.030,44.239,120.610,651,23,31,39,37.421,29.465,104.253,0.748,40.311,220830,255,NaN,NaN,100,220830,1,660,23,113.385,31.000,1.270,0.787,0.935
