 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,18,255,0,255,255,534.944,11.278,15.899,533,8,4,6,6.129,3.739,69.126,0.895,6.708,4590,255,NaN,NaN,100,4590,1,533,14,63.435,4.000,1.639,0.610,0.878
2,733,255,0,255,255,292.141,31.911,113.439,277,15,31,37,35.620,26.201,70.149,0.716,38.484,186915,255,NaN,NaN,100,186915,1,289,52,65.433,28.324,1.359,0.736,0.913
3,62,255,0,255,255,781.694,20.871,33.113,776,16,11,10,11.143,7.084,144.836,0.711,11.705,15810,255,NaN,NaN,100,15810,1,776,20,160.017,7.778,1.573,0.636,0.832
4,1224,255,0,255,255,808.654,39.971,148.066,790,17,38,47,44.187,35.269,96.291,0.702,47.381,312120,255,NaN,NaN,100,312120,1,802,17,97.275,38.000,1.253,0.798,0.902
5,154,255,0,255,255,1178.500,24.558,46.770,1170,17,16,15,16.069,12.202,31.272,0.885,17.464,39270,255,NaN,NaN,100,39270,1,1170,27,23.629,12.728,1.317,0.759,0.895
6,957,255,0,255,255,847.225,41.055,129.296,828,21,36,38,41.840,29.123,49.157,0.719,46.755,244035,255,NaN,NaN,100,244035,1,830,56,48.468,31.659,1.437,0.696,0.924
7,1100,255,0,255,255,548.762,66.665,140.510,530,44,35,48,49.191,28.472,113.769,0.700,50.695,280500,255,NaN,NaN,100,280500,1,536,44,112.011,30.858,1.728,0.579,0.919
8,46,255,0,255,255,240.935,52.543,25.799,237,48,8,8,7.697,7.609,34.795,0.868,8.944,11730,255,NaN,NaN,100,11730,1,238,56,63.435,8.000,1.012,0.989,0.876
9,13,255,0,255,255,442.885,50.115,11.899,441,48,4,4,4.380,3.779,45.000,1.000,5.000,3315,255,NaN,NaN,100,3315,1,441,52,36.870,4.000,1.159,0.863,0.897
10,14,255,0,255,255,507.500,49.500,13.899,505,48,5,4,4.863,3.666,0.000,0.911,5.385,3570,255,NaN,NaN,100,3570,1,505,48,158.199,4.000,1.326,0.754,0.875
11,16,255,0,255,255,149.375,51.125,14.728,147,49,5,5,4.643,4.387,71.565,0.927,5.385,4080,255,NaN,NaN,100,4080,1,148,49,111.801,4.919,1.058,0.945,0.821
12,164,255,0,255,255,910.128,58.835,52.184,901,50,17,16,15.351,13.602,151.953,0.757,18.028,41820,255,NaN,NaN,100,41820,1,901,57,160.560,14.849,1.129,0.886,0.879
13,877,255,0,255,255,599.636,74.866,125.439,583,52,32,43,41.354,27.002,78.957,0.700,43.186,223635,255,NaN,NaN,100,223635,1,598,95,84.685,28.064,1.532,0.653,0.896
14,1619,255,0,255,255,501.030,72.556,179.723,475,53,53,39,55.334,37.253,5.495,0.630,55.946,412845,255,NaN,NaN,100,412845,1,479,61,151.144,38.452,1.485,0.673,0.894
15,64,255,0,255,255,103.250,59.719,30.042,98,55,10,9,9.389,8.679,159.070,0.891,10.440,16320,255,NaN,NaN,100,16320,1,98,58,163.301,9.000,1.082,0.924,0.883
16,699,255,0,255,255,823.065,73.516,108.468,809,56,27,35,35.966,24.745,72.278,0.747,38.471,178245,255,NaN,NaN,100,178245,1,816,91,62.103,25.224,1.453,0.688,0.928
17,311,255,0,255,255,781.268,68.654,77.255,771,57,19,22,22.586,17.532,65.509,0.655,26.249,79305,255,NaN,NaN,100,79305,1,772,77,49.635,18.343,1.288,0.776,0.899
18,34,255,0,255,255,762.118,60.912,21.556,758,58,8,6,7.658,5.653,145.861,0.919,8.602,8670,255,NaN,NaN,100,8670,1,759,58,144.462,6.000,1.355,0.738,0.872
