 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,311,255,0,255,255,584.027,12.735,69.841,575,1,18,23,23.005,17.213,84.161,0.801,24.042,79305,255,NaN,NaN,100,79305,1,581,1,106.928,17.307,1.336,0.748,0.919
2,552,255,0,255,255,827.335,23.312,101.054,816,4,23,38,37.651,18.667,67.752,0.679,39.051,140760,255,NaN,NaN,100,140760,1,823,42,76.675,20.984,2.017,0.496,0.900
3,10,255,0,255,255,424.900,7.600,11.899,423,6,4,4,4.110,3.098,132.254,0.887,5.000,2550,255,NaN,NaN,100,2550,1,423,6,126.870,3.536,1.327,0.754,0.800
4,20,255,0,255,255,631.100,8.100,17.556,628,6,6,5,5.595,4.552,23.062,0.815,6.708,5100,255,NaN,NaN,100,5100,1,628,9,26.565,5.000,1.229,0.814,0.816
5,26,255,0,255,255,614.269,20.385,18.142,612,17,5,7,6.453,5.130,88.478,0.993,7.280,6630,255,NaN,NaN,100,6630,1,613,24,74.055,5.000,1.258,0.795,0.881
6,223,255,0,255,255,780.953,25.926,59.012,771,17,19,17,19.745,14.380,37.350,0.805,21.095,56865,255,NaN,NaN,100,56865,1,771,30,31.430,15.402,1.373,0.728,0.894
7,460,255,0,255,255,294.443,28.707,88.811,278,18,30,22,28.949,20.232,178.120,0.733,30.414,117300,255,NaN,NaN,100,117300,1,278,26,170.538,21.313,1.431,0.699,0.910
8,39,255,0,255,255,869.244,24.987,24.971,866,21,6,9,8.710,5.701,89.414,0.786,9.487,9945,255,NaN,NaN,100,9945,1,867,21,108.435,6.000,1.528,0.654,0.867
9,1534,255,0,255,255,891.522,45.559,163.380,869,21,45,47,47.783,40.875,115.052,0.722,50.160,391170,255,NaN,NaN,100,391170,1,885,21,113.499,42.038,1.169,0.855,0.931
10,295,255,0,255,255,490.720,32.239,68.912,480,23,21,19,20.579,18.252,174.803,0.781,22.472,75225,255,NaN,NaN,100,75225,1,480,35,20.854,19.000,1.128,0.887,0.915
11,112,255,0,255,255,389.304,29.768,42.284,382,24,15,11,15.308,9.315,15.954,0.787,16.155,28560,255,NaN,NaN,100,28560,1,382,33,21.801,10.324,1.643,0.609,0.878
12,547,255,0,255,255,1007.710,40.037,93.296,992,28,32,26,30.021,23.199,161.407,0.790,32.573,139485,255,NaN,NaN,100,139485,1,992,33,162.121,25.456,1.294,0.773,0.922
13,81,255,0,255,255,399.957,34.130,37.698,394,29,11,10,10.951,9.418,53.879,0.716,12.530,20655,255,NaN,NaN,100,20655,1,394,37,28.610,10.000,1.163,0.860,0.871
14,272,255,0,255,255,139.941,42.537,63.255,131,31,18,22,20.799,16.651,109.329,0.854,22.472,69360,255,NaN,NaN,100,69360,1,138,31,110.854,17.678,1.249,0.801,0.917
15,53,255,0,255,255,240.274,38.934,29.456,236,35,9,8,9.206,7.330,169.518,0.768,10.000,13515,255,NaN,NaN,100,13515,1,236,36,143.130,7.906,1.256,0.796,0.848
16,55,255,0,255,255,1033.191,40.064,26.971,1029,36,8,8,8.474,8.264,155.943,0.950,9.434,14025,255,NaN,NaN,100,14025,1,1031,36,122.005,8.000,1.025,0.975,0.932
17,1155,255,0,255,255,73.574,57.748,142.409,56,38,39,43,39.340,37.381,63.158,0.716,44.147,294525,255,NaN,NaN,100,294525,1,66,81,76.908,39.000,1.052,0.950,0.902
18,66,255,0,255,255,16.364,46.833,33.456,11,41,11,11,14.290,5.881,133.445,0.741,15.556,16830,255,NaN,NaN,100,16830,1,11,41,135.000,6.364,2.430,0.412,0.874
19,50,255,0,255,255,763.560,51.940,26.627,759,48,9,8,8.847,7.196,42.133,0.886,9.849,12750,255,NaN,NaN,100,12750,1,759,54,23.962,7.778,1.230,0.813,0.870
20,105,255,0,255,255,814.090,54.376,38.971,808,48,12,11,12.036,11.107,14.078,0.869,13.601,26775,255,NaN,NaN,100,26775,1,808,59,36.027,11.000,1.084,0.923,0.938
21,960,255,0,255,255,1204.386,65.132,119.054,1185,48,39,33,38.720,31.568,5.223,0.851,39.446,244800,255,NaN,NaN,100,244800,1,1188,75,30.466,32.865,1.227,0.815,0.949
22,30,255,0,255,255,840.067,61.133,20.142,837,58,6,7,7.182,5.319,120.954,0.929,7.810,7650,255,NaN,NaN,100,7650,1,838,58,129.806,6.000,1.350,0.741,0.870
23,1438,255,0,255,255,818.826,86.676,159.338,802,60,37,52,50.250,36.436,95.496,0.712,53.151,366690,255,NaN,NaN,100,366690,1,809,112,78.056,37.000,1.379,0.725,0.940
24,76,255,0,255,255,50.263,67.013,35.213,44,63,11,9,11.554,8.375,153.175,0.770,13.038,19380,255,NaN,NaN,100,19380,1,44,64,147.529,9.000,1.380,0.725,0.910
25,152,255,0,255,255,907.836,75.289,49.113,901,68,15,14,16.416,11.789,143.345,0.792,17.804,38760,255,NaN,NaN,100,38760,1,901,68,128.157,13.262,1.393,0.718,0.907
26,109,255,0,255,255,1114.179,76.170,43.941,1107,70,15,12,16.316,8.506,34.194,0.709,17.493,27795,255,NaN,NaN,100,27795,1,1107,81,30.964,9.430,1.918,0.521,0.872
27,540,255,0,255,255,413.944,89.369,100.125,400,75,28,28,28.584,24.054,50.441,0.677,32.802,137700,255,NaN,NaN,100,137700,1,405,102,52.431,25.812,1.188,0.842,0.891
28,190,255,0,255,255,663.800,82.537,57.255,656,75,16,16,17.883,13.528,37.222,0.728,19.416,48450,255,NaN,NaN,100,48450,1,656,89,34.509,14.311,1.322,0.756,0.909
29,161,255,0,255,255,451.196,84.264,49.113,443,77,16,15,17.970,11.408,143.835,0.839,18.601,41055,255,NaN,NaN,100,41055,1,445,77,126.254,12.075,1.575,0.635,0.897
30,29,255,0,255,255,535.293,85.121,22.142,532,82,6,6,6.561,5.628,111.936,0.743,7.810,7395,255,NaN,NaN,100,7395,1,533,82,129.806,6.000,1.166,0.858,0.866
31,57,255,0,255,255,630.289,91.798,28.385,625,88,10,8,10.312,7.038,27.126,0.889,10.817,14535,255,NaN,NaN,100,14535,1,626,95,33.690,7.603,1.465,0.683,0.884
32,310,255,0,255,255,907.590,101.297,72.569,895,92,24,19,23.945,16.484,156.694,0.740,26.000,79050,255,NaN,NaN,100,79050,1,895,97,157.380,17.948,1.453,0.688,0.897
33,461,255,0,255,255,63.587,108.732,86.811,50,96,27,26,26.892,21.827,155.997,0.769,28.636,117555,255,NaN,NaN,100,117555,1,50,105,155.225,23.401,1.232,0.812,0.900
34,58,255,0,255,255,256.897,105.069,30.042,252,101,10,8,10.249,7.206,175.380,0.808,10.770,14790,255,NaN,NaN,100,14790,1,252,103,158.199,8.000,1.422,0.703,0.866
35,26,255,0,255,255,884.885,109.038,18.971,882,106,6,6,6.046,5.475,77.585,0.908,6.708,6630,255,NaN,NaN,100,6630,1,883,106,116.565,6.000,1.104,0.906,0.852
