 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,59,255,0,255,255,193.907,9.025,29.213,189,4,9,10,10.907,6.887,122.557,0.869,11.402,15045,255,NaN,NaN,100,15045,1,191,4,127.875,7.717,1.584,0.631,0.874
2,1301,255,0,255,255,1121.614,22.688,146.995,1096,4,51,38,48.813,33.935,163.674,0.757,51.624,331755,255,NaN,NaN,100,331755,1,1096,18,171.085,36.366,1.438,0.695,0.932
3,183,255,0,255,255,363.156,12.861,57.355,355,6,17,16,18.305,12.729,28.284,0.699,20.616,46665,255,NaN,NaN,100,46665,1,359,22,50.906,14.311,1.438,0.695,0.880
4,99,255,0,255,255,243.318,15.096,41.113,238,8,11,15,14.339,8.791,70.446,0.736,15.524,25245,255,NaN,NaN,100,25245,1,242,23,75.069,9.839,1.631,0.613,0.835
5,618,255,0,255,255,118.549,29.578,96.468,105,13,29,31,33.681,23.362,130.012,0.835,35.355,157590,255,NaN,NaN,100,157590,1,111,13,118.740,23.934,1.442,0.694,0.936
6,44,255,0,255,255,512.636,18.273,25.213,508,14,9,8,7.849,7.138,12.901,0.870,9.220,11220,255,NaN,NaN,100,11220,1,508,19,12.529,7.603,1.100,0.909,0.838
7,11,255,0,255,255,559.500,16.591,11.899,557,15,5,3,4.513,3.103,14.714,0.976,5.385,2805,255,NaN,NaN,100,2805,1,557,18,21.801,3.000,1.454,0.688,0.846
8,717,255,0,255,255,808.652,37.061,108.468,792,23,33,28,32.486,28.102,169.885,0.766,34.713,182835,255,NaN,NaN,100,182835,1,793,27,138.504,28.000,1.156,0.865,0.929
9,81,255,0,255,255,219.056,31.895,36.042,214,26,10,12,11.085,9.304,79.014,0.784,12.369,20655,255,NaN,NaN,100,20655,1,219,38,75.964,10.000,1.191,0.839,0.848
10,81,255,0,255,255,459.364,33.784,34.870,454,29,11,10,11.950,8.630,146.455,0.837,13.038,20655,255,NaN,NaN,100,20655,1,454,30,147.529,9.192,1.385,0.722,0.900
11,238,255,0,255,255,566.555,40.353,60.669,557,31,20,19,21.411,14.153,44.794,0.813,21.932,60690,255,NaN,NaN,100,60690,1,557,46,24.228,14.849,1.513,0.661,0.893
12,36,255,0,255,255,377.639,37.111,20.728,374,34,7,6,7.372,6.218,17.029,1.000,8.062,9180,255,NaN,NaN,100,9180,1,374,39,29.745,6.000,1.186,0.843,0.935
13,496,255,0,255,255,43.861,53.496,86.225,33,39,23,30,29.141,21.672,102.349,0.838,30.594,126480,255,NaN,NaN,100,126480,1,39,39,101.310,22.452,1.345,0.744,0.939
14,63,255,0,255,255,349.595,45.167,30.870,345,40,9,10,10.544,7.608,64.722,0.831,11.180,16065,255,NaN,NaN,100,16065,1,347,50,63.435,8.485,1.386,0.722,0.875
15,224,255,0,255,255,460.821,51.674,57.012,452,42,17,19,19.735,14.452,120.389,0.866,20.248,57120,255,NaN,NaN,100,57120,1,458,42,110.225,14.849,1.366,0.732,0.926
16,55,255,0,255,255,231.482,47.445,27.213,227,43,9,9,9.158,7.647,155.289,0.933,10.000,14025,255,NaN,NaN,100,14025,1,227,45,143.130,8.485,1.198,0.835,0.859
17,446,255,0,255,255,161.157,54.623,85.983,148,44,25,23,25.574,22.204,11.577,0.758,27.295,113730,255,NaN,NaN,100,113730,1,149,60,28.443,23.000,1.152,0.868,0.929
18,162,255,0,255,255,407.383,55.667,52.770,397,50,20,12,18.838,10.949,173.510,0.731,20.025,41310,255,NaN,NaN,100,41310,1,397,55,177.138,12.000,1.720,0.581,0.878
19,312,255,0,255,255,812.003,62.058,72.669,803,52,21,22,23.880,16.635,63.166,0.742,25.239,79560,255,NaN,NaN,100,79560,1,803,72,33.690,18.760,1.436,0.697,0.907
20,71,255,0,255,255,475.049,58.627,32.627,470,54,10,9,10.238,8.830,19.865,0.838,11.180,18105,255,NaN,NaN,100,18105,1,470,61,26.565,9.000,1.160,0.862,0.893
21,967,255,0,255,255,833.412,74.309,127.338,813,56,38,37,36.202,34.010,46.580,0.749,39.294,246585,255,NaN,NaN,100,246585,1,813,75,165.256,36.372,1.064,0.939,0.911
22,32,255,0,255,255,914.719,63.031,22.385,911,60,8,6,7.163,5.688,166.198,0.803,8.544,8160,255,NaN,NaN,100,8160,1,911,61,159.444,6.000,1.259,0.794,0.842
23,2072,255,0,255,255,132.296,87.680,191.279,103,64,56,51,62.184,42.425,146.798,0.712,66.843,528360,255,NaN,NaN,100,528360,1,105,69,141.072,43.988,1.466,0.682,0.941
24,205,255,0,255,255,72.588,75.168,57.012,64,67,17,16,18.077,14.439,146.057,0.793,20.000,52275,255,NaN,NaN,100,52275,1,65,69,143.130,15.556,1.252,0.799,0.911
25,58,255,0,255,255,957.655,79.983,28.971,953,76,9,8,8.990,8.214,139.109,0.868,10.630,14790,255,NaN,NaN,100,14790,1,954,76,138.814,8.000,1.094,0.914,0.899
26,31,255,0,255,255,446.790,82.532,20.971,443,80,8,6,7.790,5.067,21.687,0.886,8.544,7905,255,NaN,NaN,100,7905,1,443,84,20.556,5.814,1.537,0.651,0.849
27,13,255,0,255,255,785.500,81.346,12.485,783,80,5,3,5.181,3.195,0.000,1.000,5.385,3315,255,NaN,NaN,100,3315,1,783,80,158.199,3.000,1.622,0.617,0.929
28,40,255,0,255,255,942.900,84.550,23.799,939,81,8,7,7.851,6.487,12.649,0.887,8.544,10200,255,NaN,NaN,100,10200,1,939,86,20.556,7.000,1.210,0.826,0.860
