 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,618,255,0,255,255,1080.366,20.290,99.054,1068,4,25,32,31.503,24.977,77.482,0.792,32.202,157590,255,NaN,NaN,100,157590,1,1070,33,53.842,25.000,1.261,0.793,0.944
2,88,255,0,255,255,902.102,14.943,37.113,897,9,10,13,12.803,8.751,119.953,0.803,13.928,22440,255,NaN,NaN,100,22440,1,899,9,111.038,9.192,1.463,0.684,0.893
3,877,255,0,255,255,931.783,30.368,116.953,916,10,30,40,38.324,29.136,90.183,0.806,40.447,223635,255,NaN,NaN,100,223635,1,929,10,98.531,30.000,1.315,0.760,0.943
4,795,255,0,255,255,223.619,24.713,112.953,205,11,37,31,36.558,27.688,23.542,0.783,38.897,202725,255,NaN,NaN,100,202725,1,205,30,17.969,30.267,1.320,0.757,0.919
5,1110,255,0,255,255,346.381,33.091,139.196,329,13,35,41,41.168,34.330,97.736,0.720,45.277,283050,255,NaN,NaN,100,283050,1,331,15,120.530,34.896,1.199,0.834,0.929
6,36,255,0,255,255,594.889,18.444,22.142,592,15,6,7,7.322,6.260,86.203,0.923,8.062,9180,255,NaN,NaN,100,9180,1,593,22,60.255,6.000,1.170,0.855,0.911
7,546,255,0,255,255,165.357,39.709,96.225,152,25,29,28,29.815,23.317,136.630,0.741,33.015,139230,255,NaN,NaN,100,139230,1,154,26,125.134,25.600,1.279,0.782,0.906
8,992,255,0,255,255,381.074,45.517,127.095,363,28,35,38,37.991,33.246,114.168,0.772,40.706,252960,255,NaN,NaN,100,252960,1,371,28,117.824,35.000,1.143,0.875,0.942
9,351,255,0,255,255,274.124,40.312,75.397,261,29,25,22,23.451,19.057,157.927,0.776,25.710,89505,255,NaN,NaN,100,89505,1,261,39,166.504,20.506,1.231,0.813,0.900
10,436,255,0,255,255,1138.011,43.782,84.569,1127,32,25,24,25.187,22.041,28.220,0.766,27.295,111180,255,NaN,NaN,100,111180,1,1127,52,28.443,22.981,1.143,0.875,0.928
11,79,255,0,255,255,817.589,39.500,33.213,813,34,9,11,11.114,9.051,122.128,0.900,12.530,20145,255,NaN,NaN,100,20145,1,815,34,118.610,9.000,1.228,0.814,0.908
12,86,255,0,255,255,832.186,40.070,37.698,827,34,11,12,12.830,8.534,136.431,0.760,13.892,21930,255,NaN,NaN,100,21930,1,829,34,120.256,9.192,1.503,0.665,0.882
13,365,255,0,255,255,446.021,47.774,76.569,436,36,21,23,23.949,19.405,57.903,0.782,25.612,93075,255,NaN,NaN,100,93075,1,437,58,51.340,20.400,1.234,0.810,0.931
14,40,255,0,255,255,993.250,41.075,24.971,989,38,9,6,8.578,5.937,164.502,0.806,9.849,10200,255,NaN,NaN,100,10200,1,989,39,156.038,6.000,1.445,0.692,0.860
15,47,255,0,255,255,476.798,42.628,26.385,472,39,9,7,8.623,6.940,172.534,0.848,9.220,11985,255,NaN,NaN,100,11985,1,473,40,139.399,7.000,1.242,0.805,0.870
16,1563,255,0,255,255,1167.767,62.973,163.380,1139,41,57,45,58.484,34.028,35.929,0.736,61.327,398565,255,NaN,NaN,100,398565,1,1140,75,24.057,36.734,1.719,0.582,0.933
17,90,255,0,255,255,112.078,47.044,35.456,106,42,13,10,11.997,9.552,2.898,0.900,13.342,22950,255,NaN,NaN,100,22950,1,106,50,12.995,10.000,1.256,0.796,0.887
18,17,255,0,255,255,483.441,46.500,14.728,481,44,5,5,5.319,4.069,8.588,0.985,5.831,4335,255,NaN,NaN,100,4335,1,481,45,149.036,4.743,1.307,0.765,0.810
19,133,255,0,255,255,1035.109,55.665,43.941,1028,49,14,13,15.064,11.241,145.851,0.866,16.125,33915,255,NaN,NaN,100,33915,1,1028,52,150.255,12.021,1.340,0.746,0.908
20,187,255,0,255,255,930.409,58.254,52.770,921,50,18,16,16.354,14.559,147.935,0.844,18.682,47685,255,NaN,NaN,100,47685,1,921,55,164.476,15.305,1.123,0.890,0.880
21,802,255,0,255,255,473.413,69.196,119.539,458,52,34,34,35.360,28.879,147.476,0.705,40.000,204510,255,NaN,NaN,100,204510,1,459,55,143.130,31.877,1.224,0.817,0.888
22,810,255,0,255,255,730.059,71.678,124.024,714,52,30,42,38.653,26.681,93.305,0.662,42.579,206550,255,NaN,NaN,100,206550,1,729,94,80.538,29.427,1.449,0.690,0.901
23,140,255,0,255,255,913.121,61.007,45.113,906,54,14,14,13.858,12.863,39.643,0.864,15.264,35700,255,NaN,NaN,100,35700,1,907,66,31.608,13.435,1.077,0.928,0.900
24,21,255,0,255,255,532.786,59.167,17.314,529,57,7,4,6.794,3.935,9.731,0.880,7.280,5355,255,NaN,NaN,100,5355,1,529,60,15.945,4.000,1.726,0.579,0.875
25,22,255,0,255,255,770.455,59.045,22.971,766,57,9,5,9.542,2.936,19.850,0.524,9.849,5610,255,NaN,NaN,100,5610,1,766,61,23.962,4.111,3.250,0.308,0.688
26,14,255,0,255,255,245.000,60.000,12.485,243,58,4,4,4.849,3.676,45.000,1.000,5.657,3570,255,NaN,NaN,100,3570,1,243,62,45.000,4.000,1.319,0.758,0.933
27,268,255,0,255,255,1022.649,70.190,67.497,1012,60,22,20,23.741,14.373,144.043,0.739,25.060,68340,255,NaN,NaN,100,68340,1,1012,64,151.390,16.253,1.652,0.605,0.877
28,150,255,0,255,255,797.433,68.980,45.456,790,62,14,14,14.996,12.735,126.686,0.912,16.279,38250,255,NaN,NaN,100,38250,1,792,63,132.510,13.435,1.178,0.849,0.923
29,903,255,0,255,255,328.436,82.015,122.024,309,65,37,35,37.283,30.838,158.899,0.762,39.000,230265,255,NaN,NaN,100,230265,1,309,86,22.620,32.571,1.209,0.827,0.917
30,341,255,0,255,255,1179.664,87.298,76.083,1167,77,26,19,26.489,16.391,22.785,0.740,29.069,86955,255,NaN,NaN,100,86955,1,1167,94,26.565,17.889,1.616,0.619,0.913
31,2061,255,0,255,255,501.615,98.344,212.492,469,78,70,45,67.052,39.136,6.859,0.574,70.349,525555,255,NaN,NaN,100,525555,1,469,99,174.289,43.487,1.713,0.584,0.871
32,418,255,0,255,255,835.211,95.825,80.811,823,84,24,26,23.752,22.407,98.450,0.804,26.476,106590,255,NaN,NaN,100,106590,1,835,110,79.114,23.335,1.060,0.943,0.911
33,534,255,0,255,255,363.356,100.316,93.054,349,86,27,28,27.156,25.037,85.039,0.775,28.862,136170,255,NaN,NaN,100,136170,1,359,114,75.964,26.614,1.085,0.922,0.917
34,27,255,0,255,255,785.241,95.500,19.556,782,93,7,5,6.811,5.047,170.584,0.887,7.280,6885,255,NaN,NaN,100,6885,1,782,94,164.055,5.000,1.350,0.741,0.871
35,18,255,0,255,255,596.167,99.333,15.314,593,97,6,4,6.301,3.637,176.382,0.965,6.708,4590,255,NaN,NaN,100,4590,1,593,98,153.435,4.000,1.732,0.577,0.857
36,56,255,0,255,255,331.679,104.839,29.799,327,101,10,8,11.010,6.476,31.783,0.792,12.207,14280,255,NaN,NaN,100,14280,1,327,108,34.992,7.273,1.700,0.588,0.875
37,947,255,0,255,255,303.064,119.413,131.539,285,103,43,33,40.907,29.476,170.355,0.688,45.222,241485,255,NaN,NaN,100,241485,1,285,109,161.966,32.125,1.388,0.721,0.893
38,652,255,0,255,255,849.609,119.569,99.640,835,103,27,34,32.322,25.684,70.437,0.825,34.713,166260,255,NaN,NaN,100,166260,1,850,137,78.366,27.000,1.258,0.795,0.937
39,525,255,0,255,255,896.605,118.089,102.953,882,104,29,27,28.631,23.347,137.709,0.622,32.249,133875,255,NaN,NaN,100,133875,1,882,112,150.255,24.913,1.226,0.815,0.868
40,1805,255,0,255,255,83.810,135.269,178.208,59,105,50,56,49.681,46.259,89.213,0.714,56.719,460275,255,NaN,NaN,100,460275,1,82,161,80.870,47.656,1.074,0.931,0.913
41,382,255,0,255,255,1034.563,126.738,81.154,1026,113,17,28,28.415,17.117,83.286,0.729,28.443,97410,255,NaN,NaN,100,97410,1,1032,141,79.875,17.000,1.660,0.602,0.934
42,495,255,0,255,255,345.468,124.769,90.953,331,114,29,24,27.758,22.706,2.034,0.752,29.428,126225,255,NaN,NaN,100,126225,1,331,122,170.218,24.000,1.223,0.818,0.921
43,1251,255,0,255,255,20.104,139.554,142.995,3,115,38,49,47.697,33.395,110.713,0.769,50.289,319005,255,NaN,NaN,100,319005,1,9,116,107.354,35.584,1.428,0.700,0.936
44,21,255,0,255,255,112.548,118.262,17.314,110,115,5,6,6.699,3.991,49.921,0.880,7.810,5355,255,NaN,NaN,100,5355,1,110,121,50.194,4.919,1.678,0.596,0.857
45,29,255,0,255,255,167.603,122.569,20.142,165,119,6,7,7.601,4.858,57.473,0.898,8.602,7395,255,NaN,NaN,100,7395,1,165,126,54.462,5.657,1.565,0.639,0.866
46,107,255,0,255,255,729.089,124.650,37.213,723,119,12,11,12.700,10.727,28.277,0.971,13.892,27285,255,NaN,NaN,100,27285,1,723,128,30.256,11.000,1.184,0.845,0.930
47,724,255,0,255,255,990.554,137.510,116.368,973,121,35,30,32.912,28.009,18.694,0.672,37.162,184620,255,NaN,NaN,100,184620,1,973,146,23.806,30.000,1.175,0.851,0.886
48,430,255,0,255,255,770.588,142.660,89.397,761,125,19,32,31.305,17.489,79.815,0.676,33.242,109650,255,NaN,NaN,100,109650,1,766,157,74.291,19.000,1.790,0.559,0.908
49,36,255,0,255,255,1105.472,127.972,22.385,1102,125,8,7,7.719,5.938,152.957,0.903,8.944,9180,255,NaN,NaN,100,9180,1,1102,125,153.435,6.364,1.300,0.769,0.867
50,407,255,0,255,255,555.869,138.117,83.983,543,126,24,26,27.272,19.002,132.052,0.725,30.017,103785,255,NaN,NaN,100,103785,1,549,126,119.982,20.938,1.435,0.697,0.887
51,1473,255,0,255,255,288.876,156.045,161.723,266,134,48,44,51.733,36.253,41.621,0.708,56.639,375615,255,NaN,NaN,100,375615,1,267,178,47.862,37.800,1.427,0.701,0.933
52,343,255,0,255,255,1215.940,155.313,71.497,1204,145,23,21,22.855,19.109,139.447,0.843,24.352,87465,255,NaN,NaN,100,87465,1,1204,152,160.821,19.800,1.196,0.836,0.925
53,96,255,0,255,255,199.375,153.760,36.284,193,148,12,12,11.988,10.196,25.468,0.916,13.000,24480,255,NaN,NaN,100,24480,1,193,156,22.620,10.607,1.176,0.851,0.893
54,59,255,0,255,255,49.178,155.212,29.456,44,151,10,9,9.968,7.537,25.778,0.855,11.180,15045,255,NaN,NaN,100,15045,1,44,157,26.565,8.485,1.323,0.756,0.855
55,228,255,0,255,255,252.987,159.491,59.841,244,151,18,17,17.740,16.364,14.707,0.800,19.723,58140,255,NaN,NaN,100,58140,1,245,166,30.466,17.000,1.084,0.922,0.908
56,653,255,0,255,255,900.511,164.552,110.953,881,151,41,25,40.033,20.769,164.545,0.667,42.202,166515,255,NaN,NaN,100,166515,1,881,163,166.293,23.602,1.928,0.519,0.903
57,96,255,0,255,255,400.823,164.396,40.042,393,160,14,10,15.166,8.060,154.615,0.752,15.811,24480,255,NaN,NaN,100,24480,1,394,160,145.305,9.707,1.882,0.531,0.865
58,11,255,0,255,255,158.136,172.773,13.314,156,170,4,5,5.915,2.368,49.731,0.780,6.403,2805,255,NaN,NaN,100,2805,1,156,175,51.340,2.828,2.498,0.400,0.815
59,184,255,0,255,255,1192.228,183.864,61.012,1186,171,13,23,21.668,10.812,88.939,0.621,23.345,46920,255,NaN,NaN,100,46920,1,1189,194,80.134,13.000,2.004,0.499,0.844
60,94,255,0,255,255,478.564,178.670,38.527,472,173,14,11,13.756,8.701,146.349,0.796,14.866,23970,255,NaN,NaN,100,23970,1,472,176,160.346,9.192,1.581,0.632,0.879
61,67,255,0,255,255,462.918,179.933,32.627,458,175,11,9,10.919,7.813,25.875,0.791,12.083,17085,255,NaN,NaN,100,17085,1,458,184,24.444,8.944,1.398,0.716,0.882
62,1278,255,0,255,255,924.430,193.996,149.581,900,175,47,40,51.048,31.876,148.124,0.718,53.075,325890,255,NaN,NaN,100,325890,1,906,175,132.709,33.708,1.601,0.624,0.923
63,1008,255,0,255,255,31.845,199.151,129.681,14,178,37,41,38.753,33.118,72.952,0.753,41.773,257040,255,NaN,NaN,100,257040,1,31,178,101.041,34.878,1.170,0.855,0.911
64,212,255,0,255,255,1064.297,190.099,58.770,1056,182,17,17,18.689,14.443,128.103,0.771,20.616,54060,255,NaN,NaN,100,54060,1,1058,182,129.094,15.179,1.294,0.773,0.904
65,170,255,0,255,255,1079.476,189.635,53.012,1071,182,16,16,18.314,11.819,132.633,0.760,20.000,43350,255,NaN,NaN,100,43350,1,1071,184,143.130,12.728,1.549,0.645,0.888
66,600,255,0,255,255,300.118,198.982,100.468,288,184,26,31,31.431,24.305,112.781,0.747,34.132,153000,255,NaN,NaN,100,153000,1,289,185,121.827,25.614,1.293,0.773,0.926
67,96,255,0,255,255,329.396,191.490,36.627,325,185,10,13,12.763,9.577,84.151,0.899,13.601,24480,255,NaN,NaN,100,24480,1,327,198,72.897,10.000,1.333,0.750,0.906
68,35,255,0,255,255,191.871,193.471,23.799,188,189,8,8,9.939,4.484,45.767,0.777,10.630,8925,255,NaN,NaN,100,8925,1,188,197,41.186,4.950,2.217,0.451,0.843
69,50,255,0,255,255,705.320,196.480,25.799,701,193,9,7,8.937,7.124,162.464,0.944,9.849,12750,255,NaN,NaN,100,12750,1,701,194,156.038,7.000,1.255,0.797,0.901
70,133,255,0,255,255,1102.650,202.944,46.770,1095,197,16,12,15.109,11.208,156.153,0.764,17.000,33915,255,NaN,NaN,100,33915,1,1096,198,151.928,12.000,1.348,0.742,0.884
71,484,255,0,255,255,695.430,211.450,93.539,682,198,26,30,28.245,21.818,115.534,0.695,31.048,123420,255,NaN,NaN,100,123420,1,689,198,104.931,23.231,1.295,0.772,0.891
72,37,255,0,255,255,996.689,202.419,24.627,993,198,7,9,9.644,4.885,125.018,0.767,10.296,9435,255,NaN,NaN,100,9435,1,994,198,119.055,5.657,1.974,0.507,0.831
73,79,255,0,255,255,165.627,208.968,32.627,161,203,10,11,10.611,9.479,83.560,0.933,11.705,20145,255,NaN,NaN,100,20145,1,163,214,70.017,10.000,1.119,0.893,0.898
74,27,255,0,255,255,71.611,207.907,20.971,69,204,6,8,8.231,4.177,54.734,0.772,9.434,6885,255,NaN,NaN,100,6885,1,69,212,57.995,4.950,1.971,0.507,0.818
75,19,255,0,255,255,814.500,207.868,15.314,812,205,5,5,5.486,4.410,147.467,1.000,6.403,4845,255,NaN,NaN,100,4845,1,812,206,141.340,4.950,1.244,0.804,0.884
76,67,255,0,255,255,416.858,210.664,31.213,412,206,10,9,10.851,7.862,30.188,0.864,11.662,17085,255,NaN,NaN,100,17085,1,412,214,30.964,8.538,1.380,0.725,0.887
77,33,255,0,255,255,738.227,208.864,20.971,734,206,8,6,7.251,5.795,164.761,0.943,8.246,8415,255,NaN,NaN,100,8415,1,734,208,165.964,6.000,1.251,0.799,0.880
78,966,255,0,255,255,973.797,228.575,130.267,956,207,36,41,42.193,29.151,62.364,0.715,43.829,246330,255,NaN,NaN,100,246330,1,959,248,62.850,30.674,1.447,0.691,0.914
79,203,255,0,255,255,1115.022,217.195,56.770,1108,207,15,19,18.892,13.681,117.704,0.792,20.809,51765,255,NaN,NaN,100,51765,1,1109,208,125.218,15.000,1.381,0.724,0.898
80,540,255,0,255,255,595.056,226.070,91.054,581,212,26,30,29.053,23.666,106.405,0.818,30.414,137700,255,NaN,NaN,100,137700,1,591,212,99.462,24.982,1.228,0.815,0.929
81,156,255,0,255,255,532.026,220.058,47.355,523,213,17,14,16.170,12.284,179.619,0.874,17.464,39780,255,NaN,NaN,100,39780,1,523,222,13.241,13.598,1.316,0.760,0.894
82,270,255,0,255,255,399.037,226.581,65.497,389,218,20,18,19.577,17.560,160.928,0.791,21.190,68850,255,NaN,NaN,100,68850,1,389,223,160.710,18.000,1.115,0.897,0.923
83,32,255,0,255,255,1059.469,222.188,20.728,1057,218,5,8,7.655,5.323,98.087,0.936,8.246,8160,255,NaN,NaN,100,8160,1,1059,218,104.036,5.000,1.438,0.695,0.901
84,16,255,0,255,255,1137.250,221.875,16.142,1135,219,5,6,7.083,2.876,125.533,0.772,7.810,4080,255,NaN,NaN,100,4080,1,1135,219,129.806,3.536,2.462,0.406,0.800
85,950,255,0,255,255,193.084,240.444,125.095,171,226,41,32,39.762,30.420,2.277,0.763,42.202,242250,255,NaN,NaN,100,242250,1,171,240,13.707,32.000,1.307,0.765,0.945
86,95,255,0,255,255,380.353,233.111,37.113,375,227,11,13,12.381,9.769,65.400,0.867,13.601,24225,255,NaN,NaN,100,24225,1,379,240,72.897,10.286,1.267,0.789,0.892
87,336,255,0,255,255,129.494,240.726,73.255,119,230,21,23,24.758,17.279,51.276,0.787,26.627,85680,255,NaN,NaN,100,85680,1,124,253,55.713,18.582,1.433,0.698,0.911
88,1161,255,0,255,255,1109.207,251.142,152.995,1090,232,41,47,45.413,32.551,46.467,0.623,52.697,296055,255,NaN,NaN,100,296055,1,1100,279,56.611,33.941,1.395,0.717,0.887
89,26,255,0,255,255,113.654,236.808,19.556,111,233,6,7,7.430,4.455,54.822,0.854,8.062,6630,255,NaN,NaN,100,6630,1,111,240,60.255,4.950,1.668,0.600,0.852
90,17,255,0,255,255,1000.029,237.324,15.899,997,235,5,5,6.005,3.605,122.041,0.845,7.071,4335,255,NaN,NaN,100,4335,1,997,235,135.000,4.472,1.666,0.600,0.829
91,607,255,0,255,255,1153.994,251.946,99.882,1141,236,26,32,32.138,24.048,98.773,0.765,33.242,154785,255,NaN,NaN,100,154785,1,1149,268,74.291,24.982,1.336,0.748,0.933
92,49,255,0,255,255,677.704,243.031,25.799,674,239,8,8,8.501,7.339,143.887,0.925,9.434,12495,255,NaN,NaN,100,12495,1,674,240,147.995,7.778,1.158,0.863,0.899
