 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,112,255,0,255,255,1179.268,7.009,40.527,1173,1,13,12,12.960,11.003,26.851,0.857,14.318,28560,255,NaN,NaN,100,28560,1,1173,10,24.775,12.000,1.178,0.849,0.889
2,12,255,0,255,255,498.667,5.583,12.485,496,4,5,3,4.911,3.111,170.583,0.967,5.385,3060,255,NaN,NaN,100,3060,1,496,5,158.199,3.000,1.579,0.633,0.889
3,92,255,0,255,255,1116.337,11.272,38.284,1111,6,11,11,11.176,10.481,12.318,0.789,12.530,23460,255,NaN,NaN,100,23460,1,1111,14,28.610,11.000,1.066,0.938,0.889
4,37,255,0,255,255,14.473,10.095,22.142,11,7,7,7,7.284,6.467,33.970,0.948,8.062,9435,255,NaN,NaN,100,9435,1,11,12,29.745,7.000,1.126,0.888,0.881
5,12,255,0,255,255,988.833,9.167,11.899,987,7,4,4,5.023,3.042,135.000,1.000,5.657,3060,255,NaN,NaN,100,3060,1,987,7,135.000,3.536,1.651,0.606,0.889
6,56,255,0,255,255,255.446,17.607,28.627,250,14,11,8,10.011,7.122,179.578,0.859,11.180,14280,255,NaN,NaN,100,14280,1,250,19,10.305,8.000,1.406,0.711,0.855
7,66,255,0,255,255,965.424,18.121,32.870,960,14,11,9,10.571,7.949,163.523,0.768,11.705,16830,255,NaN,NaN,100,16830,1,960,16,160.017,8.538,1.330,0.752,0.857
8,145,255,0,255,255,463.493,24.086,47.113,457,16,14,15,15.697,11.761,57.817,0.821,16.643,36975,255,NaN,NaN,100,36975,1,457,30,32.735,12.075,1.335,0.749,0.906
9,39,255,0,255,255,820.782,23.295,27.213,817,20,8,7,7.603,6.531,13.100,0.662,9.220,9945,255,NaN,NaN,100,9945,1,817,26,40.601,7.000,1.164,0.859,0.812
10,52,255,0,255,255,543.654,24.365,28.627,538,21,11,7,10.573,6.262,1.152,0.797,11.180,13260,255,NaN,NaN,100,13260,1,538,24,169.695,7.000,1.689,0.592,0.846
11,869,255,0,255,255,1146.507,38.463,118.853,1124,24,43,31,39.912,27.722,158.878,0.773,43.186,221595,255,NaN,NaN,100,221595,1,1124,36,174.685,29.068,1.440,0.695,0.923
12,587,255,0,255,255,426.572,40.635,93.539,412,26,30,29,28.239,26.467,159.108,0.843,30.594,149685,255,NaN,NaN,100,149685,1,412,38,168.690,26.163,1.067,0.937,0.937
13,79,255,0,255,255,332.386,31.994,36.870,326,27,14,9,12.527,8.029,165.002,0.730,14.036,20145,255,NaN,NaN,100,20145,1,326,32,175.914,9.000,1.560,0.641,0.840
14,121,255,0,255,255,187.112,35.847,42.527,179,30,15,12,15.299,10.070,26.210,0.841,16.155,30855,255,NaN,NaN,100,30855,1,179,38,21.801,10.733,1.519,0.658,0.900
15,725,255,0,255,255,487.557,45.677,114.024,472,30,32,33,36.058,25.600,51.928,0.701,37.802,184875,255,NaN,NaN,100,184875,1,477,62,52.524,27.440,1.408,0.710,0.907
16,3574,255,0,255,255,742.510,68.198,270.534,711,33,73,71,71.679,63.485,51.444,0.614,81.025,911370,255,NaN,NaN,100,911370,1,713,100,35.455,67.897,1.129,0.886,0.898
17,263,255,0,255,255,700.968,43.337,61.355,691,34,19,18,19.595,17.089,17.264,0.878,20.809,67065,255,NaN,NaN,100,67065,1,693,50,35.218,17.836,1.147,0.872,0.924
18,54,255,0,255,255,468.204,41.833,29.213,464,38,9,8,9.533,7.212,25.506,0.795,10.630,13770,255,NaN,NaN,100,13770,1,464,45,41.186,7.906,1.322,0.757,0.871
19,1969,255,0,255,255,1118.262,67.354,194.593,1092,38,54,58,59.880,41.867,50.726,0.653,64.351,502095,255,NaN,NaN,100,502095,1,1092,91,32.949,47.004,1.430,0.699,0.903
20,221,255,0,255,255,611.007,58.482,64.083,604,49,16,20,21.159,13.299,63.719,0.676,23.022,56355,255,NaN,NaN,100,56355,1,605,69,55.620,15.280,1.591,0.629,0.889
21,448,255,0,255,255,250.279,63.217,82.669,238,51,24,25,25.309,22.538,47.027,0.824,27.785,114240,255,NaN,NaN,100,114240,1,243,75,59.744,23.142,1.123,0.891,0.928
22,1353,255,0,255,255,563.656,78.697,161.723,540,52,43,48,50.391,34.187,51.791,0.650,54.818,345015,255,NaN,NaN,100,345015,1,544,97,51.667,37.361,1.474,0.678,0.903
23,747,255,0,255,255,1196.463,68.327,107.196,1178,54,37,28,34.242,27.776,178.835,0.817,37.054,190485,255,NaN,NaN,100,190485,1,1178,68,176.906,28.000,1.233,0.811,0.942
24,450,255,0,255,255,279.333,70.373,85.640,266,58,27,24,28.151,20.353,29.375,0.771,29.682,114750,255,NaN,NaN,100,114750,1,266,77,32.619,21.466,1.383,0.723,0.920
25,28,255,0,255,255,175.536,63.786,24.627,172,59,7,9,9.705,3.673,57.097,0.580,10.817,7140,255,NaN,NaN,100,7140,1,173,68,56.310,4.800,2.642,0.378,0.737
26,53,255,0,255,255,432.330,64.255,28.870,427,60,11,8,9.789,6.893,170.614,0.799,11.180,13515,255,NaN,NaN,100,13515,1,427,63,169.695,7.906,1.420,0.704,0.835
27,415,255,0,255,255,1066.876,75.953,80.083,1054,64,24,22,24.733,21.364,26.840,0.813,26.627,105825,255,NaN,NaN,100,105825,1,1055,82,34.287,22.000,1.158,0.864,0.942
28,748,255,0,255,255,328.687,81.144,113.296,312,65,34,30,35.206,27.052,157.170,0.732,36.401,190740,255,NaN,NaN,100,190740,1,315,70,142.815,28.541,1.301,0.768,0.923
29,111,255,0,255,255,416.986,74.293,40.284,410,69,14,11,13.107,10.783,163.152,0.860,14.318,28305,255,NaN,NaN,100,28305,1,410,72,155.225,11.000,1.216,0.823,0.899
30,250,255,0,255,255,257.568,84.052,63.012,248,75,19,19,22.232,14.317,132.528,0.791,24.042,63750,255,NaN,NaN,100,63750,1,248,76,135.000,14.849,1.553,0.644,0.917
31,1008,255,0,255,255,226.193,100.472,128.752,208,80,37,39,38.708,33.157,127.358,0.764,41.146,257040,255,NaN,NaN,100,257040,1,208,94,154.058,34.526,1.167,0.857,0.926
32,48,255,0,255,255,426.979,84.146,25.799,423,80,8,8,9.289,6.579,39.972,0.906,10.000,12240,255,NaN,NaN,100,12240,1,423,87,36.870,7.071,1.412,0.708,0.897
33,315,255,0,255,255,1067.868,95.144,68.184,1057,87,22,18,21.968,18.257,172.100,0.851,22.672,80325,255,NaN,NaN,100,80325,1,1059,87,131.424,18.000,1.203,0.831,0.943
34,514,255,0,255,255,832.018,102.471,90.811,819,88,25,30,28.569,22.908,94.987,0.783,31.048,131070,255,NaN,NaN,100,131070,1,828,118,75.069,23.041,1.247,0.802,0.930
