 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,107,255,0,255,255,680.164,7.818,40.527,674,2,12,12,13.434,10.141,126.211,0.819,14.422,27285,255,NaN,NaN,100,27285,1,676,2,123.690,10.607,1.325,0.755,0.907
2,146,255,0,255,255,1203.425,10.260,49.941,1196,3,16,15,19.285,9.639,41.510,0.736,20.518,37230,255,NaN,NaN,100,37230,1,1196,17,43.025,10.600,2.001,0.500,0.893
3,140,255,0,255,255,904.021,15.436,49.598,896,8,15,15,13.776,12.939,37.933,0.715,15.524,35700,255,NaN,NaN,100,35700,1,904,23,75.069,13.720,1.065,0.939,0.867
4,1030,255,0,255,255,847.247,33.215,140.167,828,9,35,47,48.611,26.978,67.569,0.659,48.508,262650,255,NaN,NaN,100,262650,1,843,56,75.677,28.387,1.802,0.555,0.914
5,494,255,0,255,255,1080.206,23.492,95.882,1067,12,27,27,27.165,23.154,61.610,0.675,31.064,125970,255,NaN,NaN,100,125970,1,1074,39,56.821,24.749,1.173,0.852,0.898
6,881,255,0,255,255,1114.390,35.570,122.024,1099,13,31,43,40.728,27.542,106.261,0.744,43.046,224655,255,NaN,NaN,100,224655,1,1114,13,92.663,30.984,1.479,0.676,0.909
7,34,255,0,255,255,689.176,16.912,23.556,685,14,8,6,7.403,5.848,144.324,0.770,8.602,8670,255,NaN,NaN,100,8670,1,685,15,144.462,6.000,1.266,0.790,0.829
8,591,255,0,255,255,215.514,35.564,106.953,201,18,32,31,36.906,20.389,136.619,0.649,41.037,150705,255,NaN,NaN,100,150705,1,203,19,133.025,21.920,1.810,0.552,0.910
9,485,255,0,255,255,370.154,32.954,89.983,357,18,25,29,30.350,20.346,55.764,0.753,32.202,123675,255,NaN,NaN,100,123675,1,359,44,53.842,21.510,1.492,0.670,0.910
10,52,255,0,255,255,938.308,23.308,27.799,934,19,9,9,8.711,7.601,32.517,0.846,9.849,13260,255,NaN,NaN,100,13260,1,934,25,23.962,8.433,1.146,0.873,0.839
11,56,255,0,255,255,480.607,27.107,30.042,476,23,9,8,9.509,7.498,178.911,0.780,10.296,14280,255,NaN,NaN,100,14280,1,476,25,150.945,8.000,1.268,0.789,0.875
12,669,255,0,255,255,915.954,37.482,111.539,898,25,37,26,38.763,21.974,16.717,0.676,37.855,170595,255,NaN,NaN,100,170595,1,898,43,12.200,22.417,1.764,0.567,0.913
13,273,255,0,255,255,718.584,35.551,63.841,707,26,21,20,19.504,17.822,142.748,0.842,21.378,69615,255,NaN,NaN,100,69615,1,707,35,169.216,18.783,1.094,0.914,0.904
14,516,255,0,255,255,306.399,41.045,92.225,294,27,24,29,28.752,22.851,74.687,0.762,30.676,131580,255,NaN,NaN,100,131580,1,303,56,70.974,24.000,1.258,0.795,0.926
15,118,255,0,255,255,350.822,34.720,40.870,343,29,14,12,13.696,10.970,16.896,0.888,14.866,30090,255,NaN,NaN,100,30090,1,343,36,19.654,11.628,1.248,0.801,0.908
16,975,255,0,255,255,119.791,47.864,127.782,100,32,41,35,41.538,29.886,29.587,0.750,43.278,248625,255,NaN,NaN,100,248625,1,105,62,40.314,32.527,1.390,0.719,0.925
17,787,255,0,255,255,571.702,47.886,112.368,553,33,37,28,38.195,26.235,20.429,0.783,39.357,200685,255,NaN,NaN,100,200685,1,554,57,27.216,28.000,1.456,0.687,0.939
18,17,255,0,255,255,1001.500,35.147,14.728,999,33,5,5,4.755,4.552,0.000,0.985,5.385,4335,255,NaN,NaN,100,4335,1,1000,33,111.801,4.950,1.044,0.957,0.850
19,59,255,0,255,255,887.381,38.483,30.284,882,34,10,9,9.571,7.849,26.965,0.808,10.440,15045,255,NaN,NaN,100,15045,1,882,39,16.699,8.485,1.219,0.820,0.855
20,40,255,0,255,255,439.825,39.175,24.385,436,36,8,7,7.436,6.849,151.520,0.845,8.602,10200,255,NaN,NaN,100,10200,1,436,37,144.462,7.000,1.086,0.921,0.851
21,20,255,0,255,255,994.600,39.600,16.728,992,37,5,5,5.442,4.680,27.231,0.898,6.403,5100,255,NaN,NaN,100,5100,1,992,41,38.660,5.000,1.163,0.860,0.870
22,404,255,0,255,255,1036.700,47.592,81.497,1022,37,28,22,27.836,18.479,17.074,0.764,29.120,103020,255,NaN,NaN,100,103020,1,1022,51,15.945,20.699,1.506,0.664,0.891
23,26,255,0,255,255,1144.346,39.769,19.556,1141,37,7,6,7.348,4.505,34.686,0.854,8.062,6630,255,NaN,NaN,100,6630,1,1141,42,29.745,5.367,1.631,0.613,0.812
24,45,255,0,255,255,1054.100,42.700,27.213,1050,38,8,9,8.343,6.867,72.251,0.764,9.849,11475,255,NaN,NaN,100,11475,1,1052,47,66.038,7.761,1.215,0.823,0.811
25,2191,255,0,255,255,445.503,66.862,202.108,414,40,62,51,64.338,43.360,25.654,0.674,68.118,558705,255,NaN,NaN,100,558705,1,415,85,40.236,43.323,1.484,0.674,0.933
26,576,255,0,255,255,190.057,54.188,95.640,174,41,31,26,32.145,22.815,149.356,0.791,34.015,146880,255,NaN,NaN,100,146880,1,174,48,155.695,24.200,1.409,0.710,0.928
27,18,255,0,255,255,670.944,44.722,15.556,668,42,6,5,5.260,4.357,22.928,0.935,6.083,4590,255,NaN,NaN,100,4590,1,668,44,170.538,4.919,1.207,0.828,0.800
28,628,255,0,255,255,707.217,55.685,102.610,693,42,29,29,29.403,27.194,33.910,0.750,31.385,160140,255,NaN,NaN,100,160140,1,694,63,30.651,28.174,1.081,0.925,0.935
29,456,255,0,255,255,1208.307,55.533,99.296,1192,42,33,28,37.969,15.291,34.825,0.581,40.608,116280,255,NaN,NaN,100,116280,1,1192,67,37.999,16.978,2.483,0.403,0.899
30,195,255,0,255,255,335.049,51.572,56.426,326,44,19,15,18.306,13.563,175.087,0.770,19.647,49725,255,NaN,NaN,100,49725,1,326,48,165.256,14.863,1.350,0.741,0.884
31,93,255,0,255,255,530.866,52.866,38.385,527,46,9,13,13.723,8.629,101.578,0.793,14.422,23715,255,NaN,NaN,100,23715,1,528,46,123.690,9.000,1.590,0.629,0.907
32,441,255,0,255,255,814.046,60.203,84.569,801,46,23,28,26.836,20.923,93.123,0.775,29.120,112455,255,NaN,NaN,100,112455,1,812,46,105.945,23.000,1.283,0.780,0.922
33,1092,255,0,255,255,43.534,63.830,140.652,20,47,45,37,44.184,31.468,148.788,0.694,47.424,278460,255,NaN,NaN,100,278460,1,24,47,132.436,33.234,1.404,0.712,0.912
34,115,255,0,255,255,597.996,54.309,40.870,592,47,12,14,13.220,11.076,70.023,0.865,14.318,29325,255,NaN,NaN,100,29325,1,593,60,65.225,11.700,1.194,0.838,0.902
35,70,255,0,255,255,1163.257,52.929,31.456,1158,48,10,10,10.047,8.871,16.271,0.889,11.180,17850,255,NaN,NaN,100,17850,1,1158,55,26.565,9.803,1.133,0.883,0.870
36,61,255,0,255,255,902.959,56.352,29.213,898,51,9,10,9.951,7.805,40.919,0.898,10.817,15555,255,NaN,NaN,100,15555,1,898,59,33.690,8.485,1.275,0.784,0.884
37,232,255,0,255,255,1055.884,64.164,65.255,1047,52,17,24,23.888,12.366,112.028,0.685,24.515,59160,255,NaN,NaN,100,59160,1,1053,52,101.768,13.262,1.932,0.518,0.861
38,111,255,0,255,255,1002.662,67.041,45.355,996,60,14,15,15.051,9.390,46.545,0.678,16.643,28305,255,NaN,NaN,100,28305,1,998,75,57.265,10.539,1.603,0.624,0.819
39,39,255,0,255,255,1067.167,64.346,24.627,1063,61,8,7,7.369,6.738,142.128,0.808,8.544,9945,255,NaN,NaN,100,9945,1,1063,63,159.444,7.000,1.094,0.914,0.848
40,3374,255,0,255,255,1016.831,104.265,239.421,990,62,55,84,81.091,52.976,86.120,0.740,85.703,860370,255,NaN,NaN,100,860370,1,1007,146,78.559,55.000,1.531,0.653,0.949
41,902,255,0,255,255,1102.151,82.970,122.267,1088,62,32,39,37.399,30.708,109.778,0.758,39.812,230010,255,NaN,NaN,100,230010,1,1097,62,101.592,32.000,1.218,0.821,0.937
42,99,255,0,255,255,556.540,76.278,36.627,551,70,11,12,11.971,10.529,86.048,0.927,13.000,25245,255,NaN,NaN,100,25245,1,553,82,67.380,11.000,1.137,0.880,0.908
43,147,255,0,255,255,250.058,81.398,47.941,242,75,16,13,15.191,12.321,14.321,0.804,16.643,37485,255,NaN,NaN,100,37485,1,243,86,32.735,13.000,1.233,0.811,0.886
44,156,255,0,255,255,770.269,83.179,48.184,763,75,15,16,16.235,12.234,131.061,0.844,17.205,39780,255,NaN,NaN,100,39780,1,765,76,125.538,12.728,1.327,0.754,0.889
45,24,255,0,255,255,791.750,79.375,18.142,788,77,7,5,6.927,4.411,151.242,0.916,7.616,6120,255,NaN,NaN,100,6120,1,788,78,156.801,4.950,1.570,0.637,0.873
46,141,255,0,255,255,739.670,85.018,51.598,733,78,14,14,15.735,11.409,129.099,0.666,17.804,35955,255,NaN,NaN,100,35955,1,733,79,141.843,13.416,1.379,0.725,0.860
47,11,255,0,255,255,347.955,81.682,11.899,346,80,4,4,4.507,3.107,41.028,0.976,5.000,2805,255,NaN,NaN,100,2805,1,346,83,36.870,3.536,1.450,0.689,0.846
48,23,255,0,255,255,676.630,83.283,16.728,674,80,5,6,5.884,4.977,59.957,1.000,6.708,5865,255,NaN,NaN,100,5865,1,675,86,63.435,5.000,1.182,0.846,0.885
49,741,255,0,255,255,974.626,95.771,114.225,957,81,33,31,36.437,25.893,32.383,0.714,40.608,188955,255,NaN,NaN,100,188955,1,958,107,37.999,27.841,1.407,0.711,0.909
50,28,255,0,255,255,286.964,86.214,21.799,284,83,6,7,6.303,5.656,92.766,0.740,7.280,7140,255,NaN,NaN,100,7140,1,286,83,105.945,6.000,1.114,0.897,0.800
51,278,255,0,255,255,518.601,94.525,67.255,511,83,16,24,22.423,15.785,75.795,0.772,25.000,70890,255,NaN,NaN,100,70890,1,514,107,73.740,16.000,1.421,0.704,0.919
52,61,255,0,255,255,856.434,87.582,30.284,852,83,9,10,9.219,8.424,80.916,0.836,10.440,15555,255,NaN,NaN,100,15555,1,854,83,106.699,9.000,1.094,0.914,0.859
53,91,255,0,255,255,583.104,90.885,36.870,577,84,12,12,12.061,9.606,43.560,0.841,13.000,23205,255,NaN,NaN,100,23205,1,577,94,22.620,10.817,1.256,0.796,0.863
54,43,255,0,255,255,637.291,87.826,26.627,633,84,9,7,9.183,5.962,157.473,0.762,9.849,10965,255,NaN,NaN,100,10965,1,633,86,156.038,7.000,1.540,0.649,0.860
55,42,255,0,255,255,648.238,88.214,22.971,644,85,8,7,7.620,7.018,5.158,1.000,8.544,10710,255,NaN,NaN,100,10710,1,644,89,20.556,7.000,1.086,0.921,0.903
56,158,255,0,255,255,416.665,93.810,48.184,409,86,16,15,16.065,12.523,154.903,0.855,16.763,40290,255,NaN,NaN,100,40290,1,409,91,162.646,13.282,1.283,0.780,0.895
57,127,255,0,255,255,1055.886,98.516,43.698,1050,90,11,16,15.792,10.240,76.506,0.836,16.763,32385,255,NaN,NaN,100,32385,1,1053,106,72.646,11.000,1.542,0.648,0.910
58,979,255,0,255,255,760.367,109.178,126.024,740,92,41,35,42.099,29.609,152.095,0.775,44.294,249645,255,NaN,NaN,100,249645,1,742,98,151.699,31.384,1.422,0.703,0.930
59,676,255,0,255,255,831.185,107.712,104.953,816,92,31,30,30.528,28.194,146.155,0.771,32.202,172380,255,NaN,NaN,100,172380,1,817,101,154.231,29.409,1.083,0.924,0.927
60,181,255,0,255,255,1191.086,101.605,52.770,1183,93,16,17,16.233,14.197,53.296,0.817,18.028,46155,255,NaN,NaN,100,46155,1,1187,110,56.310,14.680,1.143,0.875,0.883
61,135,255,0,255,255,1206.670,100.848,45.113,1200,93,13,15,15.437,11.135,47.320,0.834,17.000,34425,255,NaN,NaN,100,34425,1,1203,108,61.928,12.000,1.386,0.721,0.903
62,997,255,0,255,255,385.489,112.791,126.510,365,95,41,35,39.167,32.410,163.497,0.783,41.049,254235,255,NaN,NaN,100,254235,1,365,111,177.207,32.993,1.208,0.827,0.928
63,641,255,0,255,255,674.165,108.035,105.296,654,95,36,28,32.161,25.377,175.987,0.727,36.346,163455,255,NaN,NaN,100,163455,1,654,109,7.907,27.611,1.267,0.789,0.897
64,581,255,0,255,255,941.364,112.330,105.882,925,98,29,28,28.683,25.791,157.590,0.651,32.558,148155,255,NaN,NaN,100,148155,1,929,104,137.490,28.000,1.112,0.899,0.890
65,31,255,0,255,255,168.048,102.048,22.385,164,99,8,6,7.393,5.339,21.247,0.777,8.544,7905,255,NaN,NaN,100,7905,1,164,103,20.556,6.000,1.385,0.722,0.805
66,602,255,0,255,255,708.169,114.927,101.782,694,99,29,31,32.727,23.421,130.876,0.730,33.422,153510,255,NaN,NaN,100,153510,1,700,99,128.928,24.749,1.397,0.716,0.918
67,30,255,0,255,255,1076.167,107.367,20.142,1073,104,7,6,7.152,5.341,25.941,0.929,8.062,7650,255,NaN,NaN,100,7650,1,1073,110,29.745,6.000,1.339,0.747,0.870
68,355,255,0,255,255,980.751,117.531,77.012,969,107,21,23,23.127,19.544,115.014,0.752,25.495,90525,255,NaN,NaN,100,90525,1,971,109,131.820,21.000,1.183,0.845,0.910
69,66,255,0,255,255,237.394,113.197,30.870,232,108,10,10,10.541,7.972,57.214,0.870,11.180,16830,255,NaN,NaN,100,16830,1,232,115,26.565,8.485,1.322,0.756,0.880
70,285,255,0,255,255,1162.377,119.440,74.083,1152,111,22,18,22.640,16.028,18.304,0.653,25.000,72675,255,NaN,NaN,100,72675,1,1154,127,36.870,17.313,1.413,0.708,0.880
71,34,255,0,255,255,1193.000,116.265,23.799,1189,113,8,7,7.777,5.566,41.381,0.754,9.434,8670,255,NaN,NaN,100,8670,1,1189,118,32.005,6.364,1.397,0.716,0.810
72,67,255,0,255,255,82.545,120.694,31.456,77,116,11,9,10.994,7.760,160.900,0.851,11.705,17085,255,NaN,NaN,100,17085,1,77,119,160.017,8.497,1.417,0.706,0.865
73,29,255,0,255,255,475.259,123.672,20.142,471,121,8,5,7.442,4.962,175.814,0.898,8.246,7395,255,NaN,NaN,100,7395,1,471,123,165.964,5.000,1.500,0.667,0.879
74,120,255,0,255,255,492.775,128.850,48.527,483,124,18,10,17.440,8.761,0.327,0.640,18.248,30600,255,NaN,NaN,100,30600,1,483,130,9.462,10.000,1.991,0.502,0.836
75,275,255,0,255,255,774.347,132.195,65.497,762,124,24,18,22.190,15.779,166.643,0.806,24.187,70125,255,NaN,NaN,100,70125,1,762,128,172.875,17.678,1.406,0.711,0.911
76,1384,255,0,255,255,418.819,144.071,158.267,395,126,47,37,46.937,37.543,12.493,0.694,51.225,352920,255,NaN,NaN,100,352920,1,402,160,38.660,37.000,1.250,0.800,0.915
77,106,255,0,255,255,948.613,131.443,40.385,943,127,13,10,13.601,9.923,22.086,0.817,15.264,27030,255,NaN,NaN,100,27030,1,943,136,31.608,10.000,1.371,0.730,0.938
78,132,255,0,255,255,960.902,136.303,48.184,954,129,13,15,13.851,12.134,97.951,0.714,15.524,33660,255,NaN,NaN,100,33660,1,961,144,75.069,12.869,1.142,0.876,0.860
79,53,255,0,255,255,60.500,134.160,27.456,56,130,9,9,9.236,7.306,142.930,0.884,10.000,13515,255,NaN,NaN,100,13515,1,57,130,126.870,7.778,1.264,0.791,0.862
80,270,255,0,255,255,760.704,141.096,63.841,751,132,21,18,22.408,15.342,144.135,0.832,23.601,68850,255,NaN,NaN,100,68850,1,752,133,143.616,16.263,1.461,0.685,0.928
81,49,255,0,255,255,376.092,136.255,26.627,371,133,10,7,9.196,6.785,175.252,0.868,10.198,12495,255,NaN,NaN,100,12495,1,371,135,168.690,7.000,1.355,0.738,0.875
82,2516,255,0,255,255,670.924,172.591,223.907,636,136,63,66,66.956,47.844,39.256,0.631,70.831,641580,255,NaN,NaN,100,641580,1,636,187,30.548,52.254,1.399,0.715,0.877
83,677,255,0,255,255,337.785,156.160,107.782,325,137,26,37,35.485,24.291,84.973,0.732,37.121,172635,255,NaN,NaN,100,172635,1,340,137,94.635,25.617,1.461,0.685,0.923
84,188,255,0,255,255,498.926,147.505,59.255,492,138,13,19,19.145,12.503,78.827,0.673,20.125,47940,255,NaN,NaN,100,47940,1,495,156,63.435,13.000,1.531,0.653,0.893
85,164,255,0,255,255,548.823,147.463,51.598,541,140,16,15,16.847,12.394,144.194,0.774,17.804,41820,255,NaN,NaN,100,41820,1,543,140,128.157,13.720,1.359,0.736,0.882
86,144,255,0,255,255,974.403,148.403,45.941,968,140,13,17,15.279,12.000,97.536,0.857,17.117,36720,255,NaN,NaN,100,36720,1,974,157,83.290,12.728,1.273,0.785,0.894
87,80,255,0,255,255,985.050,147.262,35.213,980,141,10,12,11.139,9.144,113.094,0.811,12.728,20400,255,NaN,NaN,100,20400,1,980,143,135.000,9.617,1.218,0.821,0.847
88,64,255,0,255,255,1094.297,146.078,31.456,1090,141,9,10,9.944,8.195,65.990,0.813,11.180,16320,255,NaN,NaN,100,16320,1,1092,151,63.435,9.000,1.213,0.824,0.865
89,12,255,0,255,255,49.833,146.417,12.485,48,144,4,4,4.314,3.542,145.278,0.967,5.000,3060,255,NaN,NaN,100,3060,1,49,144,126.870,4.000,1.218,0.821,0.889
90,130,255,0,255,255,359.008,153.215,45.355,352,147,14,12,14.517,11.402,13.031,0.794,15.652,33150,255,NaN,NaN,100,33150,1,352,157,26.565,12.000,1.273,0.785,0.900
91,27,255,0,255,255,30.574,157.537,18.728,28,154,5,7,6.681,5.145,109.164,0.967,7.616,6885,255,NaN,NaN,100,6885,1,29,154,113.199,5.000,1.299,0.770,0.885
92,43,255,0,255,255,220.709,164.616,24.627,217,160,7,9,8.093,6.765,92.021,0.891,9.220,10965,255,NaN,NaN,100,10965,1,220,169,77.471,7.000,1.196,0.836,0.869
93,103,255,0,255,255,1051.063,168.636,39.113,1045,162,12,13,12.673,10.349,130.877,0.846,13.892,26265,255,NaN,NaN,100,26265,1,1048,163,120.256,10.607,1.225,0.817,0.892
94,1076,255,0,255,255,368.454,180.616,137.095,349,163,40,37,40.106,34.160,33.064,0.719,45.486,274380,255,NaN,NaN,100,274380,1,351,194,33.341,36.225,1.174,0.852,0.920
95,167,255,0,255,255,469.728,172.650,51.598,462,164,15,17,16.052,13.246,66.267,0.788,17.464,42585,255,NaN,NaN,100,42585,1,465,180,66.371,14.145,1.212,0.825,0.877
96,21,255,0,255,255,820.643,166.071,17.314,817,164,7,4,6.896,3.877,161.565,0.880,7.616,5355,255,NaN,NaN,100,5355,1,817,165,156.801,4.000,1.779,0.562,0.894
97,1266,255,0,255,255,430.492,186.159,141.581,409,167,43,40,42.162,38.232,12.257,0.794,44.147,322830,255,NaN,NaN,100,322830,1,409,188,13.092,39.662,1.103,0.907,0.947
98,1082,255,0,255,255,900.481,193.822,140.409,880,176,40,41,42.212,32.636,140.235,0.690,43.909,275910,255,NaN,NaN,100,275910,1,882,180,149.931,34.648,1.293,0.773,0.900
99,2239,255,0,255,255,829.075,205.755,206.735,799,177,64,65,77.724,36.678,47.089,0.658,79.025,570945,255,NaN,NaN,100,570945,1,805,242,51.680,39.233,2.119,0.472,0.930
100,495,255,0,255,255,1064.510,189.530,90.225,1052,177,26,26,26.563,23.727,54.983,0.764,28.653,126225,255,NaN,NaN,100,126225,1,1057,202,60.751,24.579,1.120,0.893,0.911
101,14,255,0,255,255,611.000,182.786,12.485,609,181,4,4,4.264,4.181,2.771E-13,1.000,5.000,3570,255,NaN,NaN,100,3570,1,609,181,126.870,4.000,1.020,0.981,0.933
102,79,255,0,255,255,292.854,190.766,34.284,287,185,11,11,10.466,9.611,57.666,0.845,11.705,20145,255,NaN,NaN,100,20145,1,287,192,19.983,10.436,1.089,0.918,0.868
103,391,255,0,255,255,1094.221,194.577,80.912,1081,185,28,20,28.051,17.748,6.836,0.751,28.862,99705,255,NaN,NaN,100,99705,1,1081,198,14.036,19.383,1.581,0.633,0.917
104,303,255,0,255,255,87.035,196.401,66.426,76,186,21,20,21.430,18.002,47.378,0.863,22.472,77265,255,NaN,NaN,100,77265,1,77,202,32.276,18.762,1.190,0.840,0.918
