 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,50,255,0,255,255,85.280,8.920,27.213,81,5,9,8,8.429,7.552,22.658,0.848,9.849,12750,255,NaN,NaN,100,12750,1,81,12,23.962,8.000,1.116,0.896,0.862
2,50,255,0,255,255,256.060,10.040,28.042,252,6,9,8,8.717,7.304,8.825,0.799,9.849,12750,255,NaN,NaN,100,12750,1,252,13,23.962,8.000,1.193,0.838,0.855
3,87,255,0,255,255,530.741,14.374,36.870,524,10,14,9,14.230,7.784,161.822,0.804,14.866,22185,255,NaN,NaN,100,22185,1,524,11,160.346,8.538,1.828,0.547,0.888
4,837,255,0,255,255,357.320,27.551,116.953,341,11,34,35,37.737,28.240,45.819,0.769,40.311,213435,255,NaN,NaN,100,213435,1,349,46,60.255,30.171,1.336,0.748,0.924
5,135,255,0,255,255,491.226,22.315,44.870,485,15,13,15,15.412,11.153,71.645,0.843,16.553,34425,255,NaN,NaN,100,34425,1,488,30,64.983,11.700,1.382,0.724,0.900
6,1007,255,0,255,255,460.636,41.556,144.066,446,17,32,50,48.089,26.662,80.218,0.610,50.804,256785,255,NaN,NaN,100,256785,1,456,67,79.796,31.268,1.804,0.554,0.892
7,99,255,0,255,255,937.086,24.116,38.284,930,19,14,10,12.641,9.972,174.345,0.849,14.036,25245,255,NaN,NaN,100,25245,1,930,24,175.914,10.000,1.268,0.789,0.896
8,129,255,0,255,255,225.314,28.337,44.284,218,22,14,12,13.497,12.169,163.589,0.827,15.000,32895,255,NaN,NaN,100,32895,1,219,25,143.130,12.000,1.109,0.902,0.908
9,14,255,0,255,255,169.286,26.571,14.142,167,24,5,5,4.755,3.749,32.819,0.880,5.385,3570,255,NaN,NaN,100,3570,1,167,28,21.801,4.243,1.268,0.788,0.778
10,82,255,0,255,255,1117.707,30.902,33.213,1112,26,11,10,10.823,9.647,51.979,0.934,11.705,20910,255,NaN,NaN,100,20910,1,1112,33,19.983,10.000,1.122,0.891,0.906
11,441,255,0,255,255,1162.094,40.749,82.083,1152,26,21,29,28.882,19.441,70.786,0.823,31.385,112455,255,NaN,NaN,100,112455,1,1156,55,67.521,21.000,1.486,0.673,0.940
12,94,255,0,255,255,653.415,31.915,38.527,647,27,14,10,13.263,9.024,4.029,0.796,14.318,23970,255,NaN,NaN,100,23970,1,647,34,12.095,10.000,1.470,0.680,0.879
13,38,255,0,255,255,714.237,35.816,22.385,710,32,8,7,7.543,6.414,15.348,0.953,8.544,9690,255,NaN,NaN,100,9690,1,710,37,20.556,7.000,1.176,0.850,0.864
14,232,255,0,255,255,234.211,42.172,57.941,225,35,19,16,19.681,15.009,153.870,0.868,21.633,59160,255,NaN,NaN,100,59160,1,225,35,146.310,16.000,1.311,0.763,0.935
15,63,255,0,255,255,421.087,39.738,32.870,416,35,9,10,9.264,8.659,94.111,0.733,11.180,16065,255,NaN,NaN,100,16065,1,420,45,63.435,9.000,1.070,0.935,0.863
16,566,255,0,255,255,904.345,54.795,108.024,894,36,22,38,36.804,19.581,99.903,0.610,39.051,144330,255,NaN,NaN,100,144330,1,899,36,103.325,22.000,1.880,0.532,0.901
17,31,255,0,255,255,599.887,42.468,20.142,596,40,8,5,7.669,5.147,167.683,0.960,8.246,7905,255,NaN,NaN,100,7905,1,596,41,165.964,5.000,1.490,0.671,0.899
18,130,255,0,255,255,395.685,48.877,47.941,389,42,15,14,16.730,9.894,38.247,0.711,18.028,33150,255,NaN,NaN,100,33150,1,389,56,33.690,11.094,1.691,0.591,0.864
19,756,255,0,255,255,479.200,62.123,114.167,461,43,33,37,36.888,26.095,61.353,0.729,38.328,192780,255,NaN,NaN,100,192780,1,475,80,74.876,26.614,1.414,0.707,0.923
20,120,255,0,255,255,979.983,51.533,43.355,973,45,14,13,14.321,10.669,37.145,0.802,15.652,30600,255,NaN,NaN,100,30600,1,973,56,26.565,11.314,1.342,0.745,0.889
21,20,255,0,255,255,523.250,48.450,18.142,520,46,6,5,6.385,3.988,16.358,0.764,7.211,5100,255,NaN,NaN,100,5100,1,520,50,33.690,4.743,1.601,0.625,0.800
22,121,255,0,255,255,1011.921,52.376,39.456,1006,46,12,13,13.015,11.837,117.884,0.977,13.892,30855,255,NaN,NaN,100,30855,1,1009,46,120.256,12.000,1.100,0.909,0.934
23,42,255,0,255,255,77.143,53.690,28.042,73,50,8,8,7.941,6.734,62.796,0.671,9.434,10710,255,NaN,NaN,100,10710,1,75,58,57.995,7.488,1.179,0.848,0.816
24,977,255,0,255,255,880.725,68.200,125.882,863,51,38,34,36.414,34.161,166.428,0.775,40.000,249135,255,NaN,NaN,100,249135,1,868,84,53.130,33.516,1.066,0.938,0.929
25,22,255,0,255,255,596.000,63.500,16.142,593,61,6,5,6.173,4.537,148.799,1.000,6.708,5610,255,NaN,NaN,100,5610,1,593,62,153.435,4.950,1.361,0.735,0.880
26,89,255,0,255,255,663.848,69.331,37.698,658,64,11,11,11.852,9.561,123.178,0.787,13.038,22695,255,NaN,NaN,100,22695,1,660,64,122.471,10.607,1.240,0.807,0.881
27,426,255,0,255,255,713.474,77.265,81.740,702,64,24,26,24.213,22.401,69.295,0.801,26.476,108630,255,NaN,NaN,100,108630,1,709,90,79.114,23.085,1.081,0.925,0.917
28,138,255,0,255,255,1022.000,71.000,46.184,1015,64,14,14,14.284,12.301,33.685,0.813,15.264,35190,255,NaN,NaN,100,35190,1,1015,74,31.608,12.728,1.161,0.861,0.899
29,449,255,0,255,255,498.919,80.640,85.983,483,69,31,22,29.049,19.680,171.297,0.763,31.145,114495,255,NaN,NaN,100,114495,1,483,80,174.472,20.984,1.476,0.677,0.915
30,58,255,0,255,255,380.414,75.845,32.042,374,72,12,7,11.698,6.313,177.864,0.710,12.369,14790,255,NaN,NaN,100,14790,1,374,77,14.036,7.000,1.853,0.540,0.841
31,1012,255,0,255,255,558.406,94.729,162.551,535,75,48,39,45.432,28.361,23.142,0.481,53.339,258060,255,NaN,NaN,100,258060,1,537,106,30.411,36.366,1.602,0.624,0.778
32,242,255,0,255,255,61.715,85.921,60.669,52,77,20,18,20.876,14.759,136.714,0.826,21.633,61710,255,NaN,NaN,100,61710,1,53,79,146.310,14.849,1.414,0.707,0.918
33,493,255,0,255,255,1077.188,91.685,86.326,1063,80,28,26,28.483,22.038,27.762,0.831,30.000,125715,255,NaN,NaN,100,125715,1,1072,106,53.130,23.400,1.292,0.774,0.933
