 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,394,255,0,255,255,1090.447,15.566,85.882,1076,3,28,23,29.294,17.125,33.993,0.671,31.765,100470,255,NaN,NaN,100,100470,1,1076,25,28.179,17.678,1.711,0.585,0.915
2,18,255,0,255,255,509.944,6.167,15.314,507,4,6,4,5.895,3.888,22.692,0.965,6.708,4590,255,NaN,NaN,100,4590,1,507,8,26.565,4.000,1.516,0.659,0.878
3,49,255,0,255,255,777.622,12.194,24.728,774,8,7,8,8.471,7.365,67.802,1.000,9.434,12495,255,NaN,NaN,100,12495,1,775,16,57.995,7.000,1.150,0.869,0.942
4,79,255,0,255,255,285.690,15.437,34.284,280,10,12,11,13.040,7.714,135.878,0.845,13.038,20145,255,NaN,NaN,100,20145,1,282,10,122.471,8.485,1.690,0.592,0.859
5,80,255,0,255,255,617.212,13.662,33.799,611,10,13,8,12.514,8.140,3.001,0.880,13.601,20400,255,NaN,NaN,100,20400,1,611,16,17.103,8.000,1.537,0.650,0.914
6,48,255,0,255,255,944.771,14.167,27.456,940,10,9,8,8.389,7.285,161.328,0.800,9.220,12240,255,NaN,NaN,100,12240,1,940,14,167.471,7.778,1.152,0.868,0.857
7,573,255,0,255,255,1178.078,26.538,94.811,1164,13,29,28,27.851,26.195,150.051,0.801,30.083,146115,255,NaN,NaN,100,146115,1,1164,20,164.578,26.740,1.063,0.941,0.923
8,214,255,0,255,255,111.724,22.084,61.255,103,14,18,18,17.102,15.932,114.813,0.717,19.416,54570,255,NaN,NaN,100,54570,1,103,15,124.509,17.201,1.073,0.932,0.888
9,79,255,0,255,255,1023.411,19.918,35.213,1017,15,12,9,10.861,9.261,23.343,0.801,12.530,20145,255,NaN,NaN,100,20145,1,1017,22,28.610,9.000,1.173,0.853,0.883
10,62,255,0,255,255,472.129,20.839,29.799,467,16,9,9,9.563,8.255,53.435,0.877,11.402,15810,255,NaN,NaN,100,15810,1,467,24,37.875,9.000,1.159,0.863,0.899
11,124,255,0,255,255,483.992,20.847,42.142,477,16,14,10,15.501,10.185,165.074,0.877,16.643,31620,255,NaN,NaN,100,31620,1,477,16,147.265,10.000,1.522,0.657,0.961
12,89,255,0,255,255,641.006,24.039,36.042,636,18,10,12,11.597,9.771,68.904,0.861,13.000,22695,255,NaN,NaN,100,22695,1,639,30,67.380,10.000,1.187,0.843,0.894
13,1276,255,0,255,255,281.769,49.100,147.681,263,24,37,51,49.672,32.708,101.594,0.735,51.624,325380,255,NaN,NaN,100,325380,1,278,75,81.085,33.221,1.519,0.658,0.934
14,1504,255,0,255,255,657.271,48.787,154.409,634,24,46,47,45.569,42.023,129.524,0.793,48.847,383520,255,NaN,NaN,100,383520,1,652,24,112.891,44.400,1.084,0.922,0.946
15,856,255,0,255,255,619.151,44.165,115.640,603,27,32,34,34.943,31.190,66.672,0.804,37.643,218280,255,NaN,NaN,100,218280,1,608,59,50.389,31.323,1.120,0.893,0.940
16,18,255,0,255,255,880.222,34.222,16.728,877,32,6,4,5.511,4.159,16.044,0.808,6.708,4590,255,NaN,NaN,100,4590,1,877,36,26.565,4.000,1.325,0.755,0.857
17,30,255,0,255,255,891.800,35.767,20.971,888,33,8,6,7.383,5.174,155.743,0.857,8.544,7650,255,NaN,NaN,100,7650,1,888,34,159.444,6.000,1.427,0.701,0.822
18,235,255,0,255,255,914.049,44.300,61.255,906,34,17,20,19.407,15.418,114.280,0.787,21.190,59925,255,NaN,NaN,100,59925,1,911,34,109.290,17.000,1.259,0.794,0.888
19,1466,255,0,255,255,793.016,59.289,152.995,771,37,42,46,44.660,41.795,80.070,0.787,46.872,373830,255,NaN,NaN,100,373830,1,781,78,56.310,42.000,1.069,0.936,0.946
20,134,255,0,255,255,761.813,47.157,46.770,756,39,12,16,15.670,10.888,106.379,0.770,16.279,34170,255,NaN,NaN,100,34170,1,760,39,100.620,11.700,1.439,0.695,0.887
21,35,255,0,255,255,471.243,43.871,22.385,468,40,7,8,7.374,6.044,125.391,0.878,8.485,8925,255,NaN,NaN,100,8925,1,468,41,135.000,6.364,1.220,0.820,0.833
22,17,255,0,255,255,980.853,42.735,15.314,978,40,5,5,5.315,4.072,141.047,0.911,6.403,4335,255,NaN,NaN,100,4335,1,979,40,128.660,4.743,1.305,0.766,0.829
23,69,255,0,255,255,455.065,47.210,32.627,451,42,9,11,11.423,7.691,65.953,0.815,12.207,17595,255,NaN,NaN,100,17595,1,451,52,55.008,8.538,1.485,0.673,0.879
24,29,255,0,255,255,971.707,47.879,19.556,969,44,6,7,6.391,5.777,92.939,0.953,7.280,7395,255,NaN,NaN,100,7395,1,971,44,105.945,6.000,1.106,0.904,0.879
25,43,255,0,255,255,890.570,50.733,23.799,886,47,9,7,8.836,6.196,147.077,0.954,9.487,10965,255,NaN,NaN,100,10965,1,886,50,161.565,7.000,1.426,0.701,0.869
26,20,255,0,255,255,351.750,50.050,15.899,349,48,6,4,5.978,4.260,12.274,0.994,6.708,5100,255,NaN,NaN,100,5100,1,349,52,26.565,4.000,1.403,0.713,0.909
27,41,255,0,255,255,961.963,57.207,22.728,959,53,6,8,8.307,6.285,94.147,0.997,8.944,10455,255,NaN,NaN,100,10455,1,960,53,116.565,6.000,1.322,0.757,0.932
28,21,255,0,255,255,841.548,57.119,16.142,839,54,5,6,5.832,4.585,125.152,1.000,6.403,5355,255,NaN,NaN,100,5355,1,839,55,128.660,4.950,1.272,0.786,0.857
29,388,255,0,255,255,481.704,71.399,85.397,469,56,24,28,30.351,16.277,50.940,0.669,33.838,98940,255,NaN,NaN,100,98940,1,471,84,55.840,17.523,1.865,0.536,0.898
30,13,255,0,255,255,372.885,62.115,11.899,371,60,4,4,4.380,3.779,45.000,1.000,5.000,3315,255,NaN,NaN,100,3315,1,371,64,36.870,4.000,1.159,0.863,0.897
31,321,255,0,255,255,949.696,70.575,67.841,939,60,22,20,21.614,18.909,30.318,0.876,22.825,81855,255,NaN,NaN,100,81855,1,943,80,61.189,19.799,1.143,0.875,0.933
32,746,255,0,255,255,693.236,76.489,110.368,676,62,35,28,36.857,25.771,23.521,0.770,38.949,190230,255,NaN,NaN,100,190230,1,677,88,29.197,27.164,1.430,0.699,0.945
33,54,255,0,255,255,877.167,66.630,28.042,872,63,10,8,9.221,7.456,162.520,0.863,10.198,13770,255,NaN,NaN,100,13770,1,872,66,168.690,8.000,1.237,0.809,0.871
34,24,255,0,255,255,234.958,67.583,18.971,232,64,6,7,6.295,4.854,61.218,0.838,7.280,6120,255,NaN,NaN,100,6120,1,234,71,74.055,5.657,1.297,0.771,0.800
35,186,255,0,255,255,111.237,74.226,53.355,104,66,16,16,17.150,13.809,49.288,0.821,18.601,47430,255,NaN,NaN,100,47430,1,105,81,36.254,15.495,1.242,0.805,0.910
36,324,255,0,255,255,383.068,78.463,77.397,371,68,24,22,20.749,19.882,171.956,0.680,24.331,82620,255,NaN,NaN,100,82620,1,371,76,170.538,21.633,1.044,0.958,0.858
37,360,255,0,255,255,738.142,78.417,74.184,727,69,23,20,23.298,19.674,10.619,0.822,24.839,91800,255,NaN,NaN,100,91800,1,730,87,40.101,20.000,1.184,0.844,0.925
38,466,255,0,255,255,1203.876,88.144,92.569,1192,71,24,31,30.189,19.654,77.655,0.683,32.894,118830,255,NaN,NaN,100,118830,1,1198,102,70.463,23.570,1.536,0.651,0.860
39,24,255,0,255,255,535.625,77.667,17.314,533,75,6,5,5.805,5.264,3.071,1.000,6.708,6120,255,NaN,NaN,100,6120,1,533,80,26.565,5.000,1.103,0.907,0.906
40,564,255,0,255,255,874.587,89.537,95.882,861,75,26,31,29.760,24.130,102.947,0.771,31.575,143820,255,NaN,NaN,100,143820,1,873,106,79.046,25.597,1.233,0.811,0.917
41,481,255,0,255,255,788.500,93.887,98.326,775,79,24,33,32.600,18.786,104.983,0.625,34.540,122655,255,NaN,NaN,100,122655,1,780,79,112.109,23.807,1.735,0.576,0.819
42,64,255,0,255,255,433.562,87.344,30.627,428,83,11,8,10.239,7.958,5.538,0.857,11.180,16320,255,NaN,NaN,100,16320,1,428,89,10.305,8.000,1.287,0.777,0.871
43,762,255,0,255,255,506.415,102.827,115.196,488,88,35,32,31.263,31.033,26.859,0.722,36.235,194310,255,NaN,NaN,100,194310,1,501,120,62.021,31.676,1.007,0.993,0.899
44,59,255,0,255,255,544.415,93.602,29.456,540,89,9,9,8.876,8.464,32.940,0.855,10.000,15045,255,NaN,NaN,100,15045,1,541,97,36.870,9.000,1.049,0.954,0.868
45,26,255,0,255,255,359.000,91.962,19.314,355,90,8,4,7.549,4.386,0.000,0.876,8.062,6630,255,NaN,NaN,100,6630,1,355,91,172.875,4.000,1.721,0.581,0.897
46,288,255,0,255,255,301.215,104.080,65.598,290,94,21,20,22.372,16.391,133.916,0.841,23.431,73440,255,NaN,NaN,100,73440,1,293,96,129.806,17.678,1.365,0.733,0.896
47,542,255,0,255,255,111.830,108.854,98.125,98,96,29,26,28.401,24.298,161.475,0.707,31.906,138210,255,NaN,NaN,100,138210,1,100,97,147.804,25.299,1.169,0.856,0.909
48,229,255,0,255,255,1130.727,106.697,59.598,1123,97,17,19,18.333,15.904,78.269,0.810,20.616,58395,255,NaN,NaN,100,58395,1,1125,116,67.166,16.896,1.153,0.868,0.907
49,641,255,0,255,255,733.589,114.300,106.125,714,102,36,27,36.179,22.559,155.690,0.715,39.000,163455,255,NaN,NaN,100,163455,1,714,110,157.380,24.350,1.604,0.624,0.908
50,46,255,0,255,255,259.022,108.000,25.556,255,104,8,8,9.669,6.058,53.580,0.885,10.630,11730,255,NaN,NaN,100,11730,1,255,112,41.186,6.934,1.596,0.627,0.885
51,61,255,0,255,255,1026.697,111.238,31.456,1022,107,10,9,9.252,8.394,10.621,0.775,10.440,15555,255,NaN,NaN,100,15555,1,1022,113,16.699,9.000,1.102,0.907,0.847
52,12,255,0,255,255,1092.583,109.167,11.899,1091,107,4,4,4.314,3.542,124.722,1.000,5.000,3060,255,NaN,NaN,100,3060,1,1091,107,126.870,4.000,1.218,0.821,0.889
53,25,255,0,255,255,349.060,111.580,17.314,346,109,6,5,6.257,5.087,8.536,1.000,6.708,6375,255,NaN,NaN,100,6375,1,346,110,153.435,5.000,1.230,0.813,0.909
54,20,255,0,255,255,458.150,114.600,16.142,455,112,6,5,6.108,4.169,35.210,0.965,6.708,5100,255,NaN,NaN,100,5100,1,455,116,26.565,4.919,1.465,0.683,0.833
55,527,255,0,255,255,22.726,129.509,91.640,9,115,28,27,26.328,25.486,161.101,0.789,28.844,134385,255,NaN,NaN,100,134385,1,18,115,123.690,26.163,1.033,0.968,0.926
56,19,255,0,255,255,520.079,122.132,17.314,517,120,6,4,5.963,4.057,12.006,0.796,6.708,4845,255,NaN,NaN,100,4845,1,517,124,26.565,4.000,1.470,0.680,0.864
57,566,255,0,255,255,757.528,138.693,98.953,745,123,27,33,30.804,23.395,65.442,0.726,33.242,144330,255,NaN,NaN,100,144330,1,753,156,83.089,23.380,1.317,0.759,0.910
