 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,20,255,0,255,255,577.050,5.850,15.899,574,4,6,4,6.319,4.030,11.195,0.994,6.708,5100,255,NaN,NaN,100,5100,1,574,7,26.565,4.000,1.568,0.638,0.909
2,15,255,0,255,255,1211.033,8.100,15.899,1209,5,5,5,4.718,4.048,126.870,0.746,5.831,3825,255,NaN,NaN,100,3825,1,1210,5,120.964,4.950,1.166,0.858,0.789
3,139,255,0,255,255,681.845,15.119,44.870,674,9,15,13,15.397,11.495,148.954,0.868,16.401,35445,255,NaN,NaN,100,35445,1,675,10,142.431,12.333,1.339,0.747,0.891
4,94,255,0,255,255,787.319,15.851,38.284,781,10,12,11,11.753,10.183,154.047,0.806,12.806,23970,255,NaN,NaN,100,23970,1,783,11,128.660,11.000,1.154,0.866,0.862
5,13,255,0,255,255,34.731,13.269,14.728,33,11,4,5,5.399,3.066,68.989,0.753,6.403,3315,255,NaN,NaN,100,3315,1,33,16,51.340,3.795,1.761,0.568,0.788
6,958,255,0,255,255,901.541,28.344,131.338,883,11,38,35,37.996,32.102,13.497,0.698,41.049,244290,255,NaN,NaN,100,244290,1,886,41,34.077,34.516,1.184,0.845,0.901
7,78,255,0,255,255,277.526,18.167,34.042,272,13,11,11,12.328,8.056,41.795,0.846,13.038,19890,255,NaN,NaN,100,19890,1,272,22,32.471,9.192,1.530,0.653,0.872
8,40,255,0,255,255,167.400,20.125,25.213,163,16,8,8,8.711,5.847,40.689,0.791,9.434,10200,255,NaN,NaN,100,10200,1,163,22,32.005,6.364,1.490,0.671,0.842
9,48,255,0,255,255,508.417,20.333,25.799,504,16,9,8,8.842,6.912,41.035,0.906,10.000,12240,255,NaN,NaN,100,12240,1,504,23,36.870,7.778,1.279,0.782,0.850
10,210,255,0,255,255,309.814,26.743,57.255,302,18,17,17,16.536,16.169,139.029,0.805,18.358,53550,255,NaN,NaN,100,53550,1,303,21,150.642,16.971,1.023,0.978,0.909
11,19,255,0,255,255,836.500,20.079,17.556,833,18,7,4,6.489,3.728,165.076,0.775,7.280,4845,255,NaN,NaN,100,4845,1,833,19,164.055,4.000,1.741,0.574,0.826
12,352,255,0,255,255,865.330,30.139,73.740,856,18,20,24,23.106,19.397,88.068,0.813,24.515,89760,255,NaN,NaN,100,89760,1,863,42,78.232,20.000,1.191,0.839,0.929
13,82,255,0,255,255,691.549,23.988,34.870,685,19,12,10,11.410,9.151,23.867,0.847,13.000,20910,255,NaN,NaN,100,20910,1,685,26,22.620,10.000,1.247,0.802,0.872
14,1075,255,0,255,255,1158.910,41.495,128.853,1140,21,38,43,47.144,29.033,51.778,0.814,48.021,274125,255,NaN,NaN,100,274125,1,1149,63,58.627,29.820,1.624,0.616,0.940
15,61,255,0,255,255,331.402,26.369,30.627,326,22,11,8,10.259,7.571,16.752,0.817,11.180,15555,255,NaN,NaN,100,15555,1,326,27,10.305,8.000,1.355,0.738,0.871
16,225,255,0,255,255,1075.064,31.562,57.598,1067,22,17,18,17.489,16.380,120.341,0.852,18.974,57375,255,NaN,NaN,100,57375,1,1073,22,108.435,17.000,1.068,0.937,0.915
17,203,255,0,255,255,267.741,33.707,58.426,260,23,15,21,20.279,12.745,71.914,0.747,22.136,51765,255,NaN,NaN,100,51765,1,265,44,71.565,14.230,1.591,0.628,0.896
18,1396,255,0,255,255,1117.586,47.578,150.995,1094,24,46,43,46.465,38.253,34.780,0.769,50.606,355980,255,NaN,NaN,100,355980,1,1094,63,29.604,41.012,1.215,0.823,0.936
19,14,255,0,255,255,350.786,29.214,14.728,348,27,6,4,6.340,2.812,22.313,0.811,6.708,3570,255,NaN,NaN,100,3570,1,348,31,26.565,3.479,2.255,0.443,0.778
20,2418,255,0,255,255,530.504,53.857,223.078,495,27,70,51,74.962,41.070,26.304,0.611,78.032,616590,255,NaN,NaN,100,616590,1,497,72,30.838,45.310,1.825,0.548,0.919
21,110,255,0,255,255,427.409,33.545,40.870,420,28,14,11,13.857,10.107,18.842,0.828,15.232,28050,255,NaN,NaN,100,28050,1,420,36,23.199,11.000,1.371,0.729,0.891
22,2342,255,0,255,255,462.078,53.374,204.593,427,29,71,48,68.726,43.389,179.778,0.703,72.367,597210,255,NaN,NaN,100,597210,1,427,62,11.155,45.405,1.584,0.631,0.929
23,23,255,0,255,255,838.283,31.717,18.971,835,29,7,5,6.867,4.265,154.665,0.803,7.616,5865,255,NaN,NaN,100,5865,1,835,30,156.801,4.950,1.610,0.621,0.836
24,238,255,0,255,255,756.496,39.206,59.497,747,30,19,19,18.259,16.596,59.574,0.845,19.416,60690,255,NaN,NaN,100,60690,1,755,30,101.889,16.971,1.100,0.909,0.914
25,1547,255,0,255,255,591.698,58.300,160.409,569,35,46,47,47.517,41.452,41.175,0.756,51.313,394485,255,NaN,NaN,100,394485,1,572,75,33.071,44.892,1.146,0.872,0.921
26,435,255,0,255,255,81.024,49.833,81.397,66,38,29,22,26.385,20.991,9.572,0.825,29.069,110925,255,NaN,NaN,100,110925,1,66,53,3.945,22.000,1.257,0.796,0.932
27,223,255,0,255,255,1026.702,51.298,60.083,1017,43,21,18,21.233,13.372,34.539,0.776,22.472,56865,255,NaN,NaN,100,56865,1,1017,56,20.854,15.198,1.588,0.630,0.869
28,93,255,0,255,255,203.296,51.059,37.941,198,45,11,13,12.021,9.851,107.130,0.812,13.153,23715,255,NaN,NaN,100,23715,1,202,45,98.746,10.607,1.220,0.819,0.873
29,786,255,0,255,255,731.337,64.142,115.539,716,46,30,37,36.309,27.563,63.546,0.740,40.311,200430,255,NaN,NaN,100,200430,1,723,82,60.255,29.409,1.317,0.759,0.927
30,64,255,0,255,255,888.953,50.812,30.627,884,46,9,10,10.573,7.707,123.513,0.857,11.662,16320,255,NaN,NaN,100,16320,1,886,46,120.964,8.485,1.372,0.729,0.877
31,95,255,0,255,255,707.195,52.068,38.284,701,47,12,11,11.835,10.220,31.086,0.815,13.038,24225,255,NaN,NaN,100,24225,1,702,56,32.471,11.000,1.158,0.864,0.884
32,184,255,0,255,255,27.880,55.457,61.255,16,49,22,14,21.969,10.664,157.975,0.616,23.259,46920,255,NaN,NaN,100,46920,1,16,50,154.537,12.988,2.060,0.485,0.846
33,31,255,0,255,255,946.145,53.565,23.799,942,50,9,7,9.445,4.179,148.198,0.688,10.296,7905,255,NaN,NaN,100,7905,1,942,51,150.945,4.950,2.260,0.442,0.795
34,216,255,0,255,255,1212.213,58.690,57.012,1202,50,19,17,17.018,16.161,34.615,0.835,19.026,55080,255,NaN,NaN,100,55080,1,1202,59,176.987,16.971,1.053,0.950,0.904
35,17,255,0,255,255,819.088,58.618,13.899,817,56,4,5,5.229,4.140,105.172,1.000,5.831,4335,255,NaN,NaN,100,4335,1,818,56,120.964,4.000,1.263,0.792,0.919
36,271,255,0,255,255,223.120,68.068,64.426,215,57,18,21,21.666,15.926,66.414,0.820,23.259,69105,255,NaN,NaN,100,69105,1,217,78,64.537,16.869,1.360,0.735,0.925
37,18,255,0,255,255,342.278,60.944,15.899,339,59,6,4,6.129,3.739,20.874,0.895,6.708,4590,255,NaN,NaN,100,4590,1,339,62,26.565,4.000,1.639,0.610,0.878
38,207,255,0,255,255,1196.471,67.495,56.770,1188,59,17,17,16.939,15.559,52.946,0.807,18.788,52785,255,NaN,NaN,100,52785,1,1193,76,64.799,16.670,1.089,0.919,0.900
39,209,255,0,255,255,563.639,70.457,56.770,555,60,16,20,19.415,13.706,77.427,0.815,21.190,53295,255,NaN,NaN,100,53295,1,561,80,70.710,15.652,1.417,0.706,0.905
40,203,255,0,255,255,624.392,67.111,57.355,615,60,18,15,19.633,13.165,155.033,0.775,21.095,51765,255,NaN,NaN,100,51765,1,615,62,148.570,14.575,1.491,0.671,0.914
41,366,255,0,255,255,1064.768,75.637,77.154,1054,64,21,23,23.072,20.198,106.516,0.773,25.000,93330,255,NaN,NaN,100,93330,1,1058,65,126.870,21.000,1.142,0.875,0.924
42,83,255,0,255,255,152.536,74.163,36.284,146,69,13,9,12.673,8.339,7.805,0.792,13.601,21165,255,NaN,NaN,100,21165,1,146,77,17.103,9.000,1.520,0.658,0.883
43,62,255,0,255,255,303.871,74.065,31.456,298,69,11,10,11.950,6.606,35.011,0.787,12.530,15810,255,NaN,NaN,100,15810,1,298,77,28.610,7.603,1.809,0.553,0.849
44,2433,255,0,255,255,445.246,101.490,202.451,418,71,50,63,64.878,47.748,110.872,0.746,66.708,620415,255,NaN,NaN,100,620415,1,435,71,113.875,50.000,1.359,0.736,0.949
45,51,255,0,255,255,1124.716,77.912,28.627,1120,74,9,9,10.332,6.285,130.914,0.782,11.402,13005,255,NaN,NaN,100,13005,1,1120,74,127.875,7.071,1.644,0.608,0.857
