 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,94,255,0,255,255,1012.936,6.809,36.627,1007,2,12,10,13.070,9.157,152.178,0.880,14.213,23970,255,NaN,NaN,100,23970,1,1007,3,140.711,9.803,1.427,0.701,0.913
2,602,255,0,255,255,1105.850,17.812,105.539,1090,2,32,29,31.661,24.210,144.471,0.679,34.205,153510,255,NaN,NaN,100,153510,1,1099,3,127.875,26.862,1.308,0.765,0.894
3,59,255,0,255,255,1210.873,9.449,29.799,1206,4,9,10,11.006,6.826,51.439,0.835,12.207,15045,255,NaN,NaN,100,15045,1,1207,14,55.008,7.766,1.612,0.620,0.874
4,36,255,0,255,255,602.000,7.500,21.314,598,5,8,5,8.468,5.413,0.000,0.996,8.544,9180,255,NaN,NaN,100,9180,1,598,6,159.444,5.000,1.565,0.639,0.947
5,895,255,0,255,255,620.367,31.065,123.196,604,14,34,34,38.465,29.626,135.090,0.741,41.773,228225,255,NaN,NaN,100,228225,1,605,15,132.089,31.820,1.298,0.770,0.937
6,88,255,0,255,255,741.261,21.898,36.627,735,18,13,9,12.494,8.968,177.422,0.824,13.153,22440,255,NaN,NaN,100,22440,1,735,19,171.254,9.000,1.393,0.718,0.903
7,75,255,0,255,255,873.473,23.660,34.870,868,18,11,11,10.980,8.697,131.004,0.775,12.207,19125,255,NaN,NaN,100,19125,1,871,18,124.992,9.192,1.263,0.792,0.847
8,19,255,0,255,255,442.395,21.868,16.728,439,20,7,4,6.131,3.946,174.345,0.853,7.071,4845,255,NaN,NaN,100,4845,1,439,21,171.870,4.000,1.554,0.644,0.844
9,16,255,0,255,255,463.500,22.000,14.485,461,20,5,4,5.819,3.501,26.063,0.958,6.403,4080,255,NaN,NaN,100,4080,1,461,24,38.660,4.000,1.662,0.602,0.889
10,234,255,0,255,255,178.333,31.645,61.012,169,23,19,18,22.888,13.017,43.545,0.790,24.207,59670,255,NaN,NaN,100,59670,1,169,39,38.290,13.435,1.758,0.569,0.927
11,424,255,0,255,255,446.764,41.403,82.669,435,29,24,25,28.755,18.774,49.318,0.780,30.806,108120,255,NaN,NaN,100,108120,1,439,54,54.246,20.572,1.532,0.653,0.927
12,11,255,0,255,255,791.045,30.682,12.485,789,29,5,3,4.994,2.804,171.870,0.887,5.385,2805,255,NaN,NaN,100,2805,1,789,29,158.199,3.000,1.781,0.562,0.846
13,709,255,0,255,255,854.641,47.617,108.024,835,32,38,30,37.262,24.226,23.278,0.764,39.560,180795,255,NaN,NaN,100,180795,1,835,54,16.144,25.239,1.538,0.650,0.924
14,14,255,0,255,255,358.571,38.357,13.314,356,36,5,4,5.342,3.337,23.125,0.993,5.831,3570,255,NaN,NaN,100,3570,1,356,40,30.964,4.000,1.601,0.625,0.848
15,563,255,0,255,255,468.980,54.923,102.953,456,38,25,34,30.793,23.279,71.845,0.667,34.132,143565,255,NaN,NaN,100,143565,1,471,72,84.958,24.813,1.323,0.756,0.899
16,613,255,0,255,255,693.578,54.379,99.539,677,39,33,30,29.361,26.583,174.946,0.777,33.242,156315,255,NaN,NaN,100,156315,1,677,53,173.089,27.577,1.104,0.905,0.911
17,681,255,0,255,255,184.797,53.788,118.853,166,40,35,28,32.632,26.571,7.543,0.606,38.013,173655,255,NaN,NaN,100,173655,1,166,65,26.565,28.000,1.228,0.814,0.851
18,23,255,0,255,255,383.891,46.587,16.728,381,44,6,5,6.569,4.458,33.306,1.000,7.211,5865,255,NaN,NaN,100,5865,1,381,49,33.690,4.950,1.473,0.679,0.902
19,531,255,0,255,255,961.054,57.756,93.983,946,45,29,24,28.887,23.405,2.311,0.755,31.064,135405,255,NaN,NaN,100,135405,1,949,51,146.821,23.908,1.234,0.810,0.919
20,340,255,0,255,255,884.988,59.409,73.012,872,50,26,18,26.293,16.464,162.481,0.801,27.514,86700,255,NaN,NaN,100,86700,1,872,54,160.907,18.000,1.597,0.626,0.912
21,18,255,0,255,255,215.556,57.167,16.728,213,54,5,6,6.937,3.304,44.403,0.808,7.810,4590,255,NaN,NaN,100,4590,1,213,60,50.194,4.160,2.100,0.476,0.818
22,47,255,0,255,255,1110.351,62.777,27.213,1106,59,9,8,7.990,7.489,164.994,0.798,9.220,11985,255,NaN,NaN,100,11985,1,1106,62,167.471,8.000,1.067,0.937,0.832
23,50,255,0,255,255,917.040,63.520,28.627,912,60,10,8,11.255,5.657,147.696,0.767,12.207,12750,255,NaN,NaN,100,12750,1,912,60,145.008,6.364,1.990,0.503,0.870
24,83,255,0,255,255,636.500,70.596,34.627,631,66,11,10,11.147,9.480,33.699,0.870,12.530,21165,255,NaN,NaN,100,21165,1,631,74,28.610,10.000,1.176,0.850,0.897
25,392,255,0,255,255,1089.000,79.819,79.640,1079,67,21,27,25.615,19.485,86.331,0.777,27.659,99960,255,NaN,NaN,100,99960,1,1087,94,77.471,20.984,1.315,0.761,0.928
26,388,255,0,255,255,966.786,78.938,76.770,956,69,22,21,22.435,22.020,31.261,0.827,25.000,98940,255,NaN,NaN,100,98940,1,958,69,126.870,21.000,1.019,0.981,0.946
27,103,255,0,255,255,933.451,81.296,38.042,927,76,12,11,12.913,10.156,146.873,0.894,14.422,26265,255,NaN,NaN,100,26265,1,927,78,146.310,10.607,1.271,0.786,0.928
28,1401,255,0,255,255,50.410,106.480,150.451,29,82,46,50,43.360,41.139,98.881,0.778,50.090,357255,255,NaN,NaN,100,357255,1,49,82,93.434,40.305,1.054,0.949,0.936
29,159,255,0,255,255,266.645,94.563,52.426,259,86,16,16,15.308,13.225,41.327,0.727,17.464,40545,255,NaN,NaN,100,40545,1,261,102,66.371,14.700,1.157,0.864,0.866
30,459,255,0,255,255,895.990,99.986,85.740,885,87,24,25,25.436,22.976,101.558,0.785,27.313,117045,255,NaN,NaN,100,117045,1,890,87,113.749,24.000,1.107,0.903,0.923
31,72,255,0,255,255,496.361,92.556,32.042,491,88,11,9,11.647,7.871,34.503,0.881,12.530,18360,255,NaN,NaN,100,18360,1,491,96,28.610,8.485,1.480,0.676,0.906
32,50,255,0,255,255,561.680,92.440,26.971,557,89,9,7,8.934,7.126,17.327,0.864,9.849,12750,255,NaN,NaN,100,12750,1,557,94,23.962,7.000,1.254,0.798,0.901
