 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,217,255,0,255,255,107.753,11.408,60.083,100,1,15,21,20.274,13.628,98.390,0.755,21.587,55335,255,NaN,NaN,100,55335,1,105,1,103.392,15.000,1.488,0.672,0.904
2,268,255,0,255,255,602.082,20.526,67.841,594,9,17,23,24.295,14.045,110.805,0.732,24.698,68340,255,NaN,NaN,100,68340,1,595,10,121.759,15.493,1.730,0.578,0.898
3,92,255,0,255,255,336.772,17.359,39.113,329,12,14,10,12.863,9.106,8.919,0.756,14.318,23460,255,NaN,NaN,100,23460,1,329,18,12.095,10.000,1.413,0.708,0.880
4,582,255,0,255,255,319.371,29.918,95.882,306,13,27,31,29.224,25.357,80.606,0.796,31.321,148410,255,NaN,NaN,100,148410,1,312,43,73.301,26.800,1.153,0.868,0.928
5,21,255,0,255,255,912.786,21.976,16.728,910,19,6,5,6.319,4.231,154.054,0.943,7.211,5355,255,NaN,NaN,100,5355,1,910,20,146.310,4.950,1.494,0.670,0.875
6,632,255,0,255,255,226.358,36.687,96.711,211,23,31,29,29.661,27.129,172.564,0.849,31.575,161160,255,NaN,NaN,100,161160,1,211,38,10.954,27.577,1.093,0.915,0.941
7,396,255,0,255,255,520.253,37.982,77.841,510,25,20,27,26.624,18.938,88.123,0.821,28.160,100980,255,NaN,NaN,100,100980,1,517,52,73.496,19.940,1.406,0.711,0.928
8,41,255,0,255,255,301.622,30.841,24.971,297,27,8,7,8.156,6.401,26.695,0.826,9.434,10455,255,NaN,NaN,100,10455,1,297,32,32.005,7.000,1.274,0.785,0.882
9,193,255,0,255,255,935.940,35.609,55.841,927,27,17,17,19.348,12.701,138.733,0.778,20.616,49215,255,NaN,NaN,100,49215,1,929,28,129.094,13.435,1.523,0.656,0.898
10,301,255,0,255,255,708.307,39.706,72.669,697,30,22,20,21.713,17.651,153.927,0.716,24.083,76755,255,NaN,NaN,100,76755,1,698,33,138.366,19.940,1.230,0.813,0.875
11,954,255,0,255,255,254.731,56.602,130.267,238,34,34,44,45.767,26.540,122.951,0.706,48.877,243270,255,NaN,NaN,100,243270,1,245,34,120.763,28.991,1.724,0.580,0.909
12,248,255,0,255,255,960.552,42.496,63.497,951,34,20,17,20.031,15.763,34.865,0.773,21.633,63240,255,NaN,NaN,100,63240,1,953,51,33.690,16.971,1.271,0.787,0.917
13,12,255,0,255,255,1166.750,37.750,15.314,1165,35,4,5,4.426,3.452,74.872,0.643,5.385,3060,255,NaN,NaN,100,3060,1,1166,35,111.801,4.000,1.282,0.780,0.750
14,699,255,0,255,255,551.291,53.141,105.882,536,37,30,32,32.964,26.999,119.263,0.784,35.609,178245,255,NaN,NaN,100,178245,1,540,40,128.157,28.387,1.221,0.819,0.925
15,47,255,0,255,255,674.734,42.585,25.799,671,38,8,8,8.323,7.190,38.087,0.887,9.434,11985,255,NaN,NaN,100,11985,1,671,46,32.005,7.778,1.157,0.864,0.895
16,615,255,0,255,255,1154.020,60.155,114.024,1140,40,28,36,32.945,23.768,66.217,0.594,39.000,156825,255,NaN,NaN,100,156825,1,1149,76,67.380,26.247,1.386,0.721,0.858
17,1393,255,0,255,255,451.570,72.061,159.823,431,47,43,47,53.461,33.176,132.683,0.685,57.628,355215,255,NaN,NaN,100,355215,1,436,48,128.660,35.604,1.611,0.621,0.917
18,336,255,0,255,255,957.000,64.167,76.669,948,52,18,25,25.889,16.525,87.148,0.718,26.571,85680,255,NaN,NaN,100,85680,1,953,52,109.799,17.654,1.567,0.638,0.896
19,47,255,0,255,255,323.904,57.670,25.213,319,54,9,8,8.002,7.478,178.224,0.929,9.220,11985,255,NaN,NaN,100,11985,1,319,57,167.471,7.778,1.070,0.935,0.887
20,309,255,0,255,255,655.529,72.743,75.154,645,60,21,24,25.297,15.552,125.407,0.687,27.019,78795,255,NaN,NaN,100,78795,1,649,62,128.991,17.600,1.627,0.615,0.887
21,4011,255,0,255,255,862.919,104.006,264.919,830,60,67,91,82.775,61.697,91.776,0.718,91.444,1022805,255,NaN,NaN,100,1022805,1,854,60,95.648,66.985,1.342,0.745,0.938
22,2371,255,0,255,255,61.371,94.077,199.865,35,61,54,64,68.882,43.827,123.414,0.746,71.561,604605,255,NaN,NaN,100,604605,1,43,64,123.024,45.857,1.572,0.636,0.940
23,82,255,0,255,255,383.085,71.476,35.213,378,66,11,10,11.809,8.841,27.796,0.831,13.038,20910,255,NaN,NaN,100,20910,1,378,76,32.471,9.487,1.336,0.749,0.901
24,369,255,0,255,255,759.383,82.934,74.326,748,71,23,23,24.207,19.409,54.138,0.839,25.942,94095,255,NaN,NaN,100,94095,1,748,89,27.553,20.239,1.247,0.802,0.926
25,140,255,0,255,255,1216.171,78.293,48.184,1209,72,15,13,15.457,11.532,23.257,0.758,16.643,35700,255,NaN,NaN,100,35700,1,1209,82,32.735,12.075,1.340,0.746,0.889
26,48,255,0,255,255,1107.000,79.479,29.456,1103,75,8,9,10.370,5.894,126.183,0.695,11.402,12240,255,NaN,NaN,100,12240,1,1103,75,127.875,6.364,1.760,0.568,0.865
27,67,255,0,255,255,928.127,86.485,32.042,923,82,11,9,10.842,7.868,153.079,0.820,11.705,17085,255,NaN,NaN,100,17085,1,923,83,160.017,8.538,1.378,0.726,0.865
28,69,255,0,255,255,1080.442,86.775,31.456,1076,82,10,10,9.713,9.045,125.488,0.876,10.770,17595,255,NaN,NaN,100,17595,1,1078,82,111.801,9.192,1.074,0.931,0.896
29,1566,255,0,255,255,1053.820,108.213,158.652,1033,84,42,51,53.382,37.351,64.262,0.782,55.036,399330,255,NaN,NaN,100,399330,1,1046,135,65.298,37.871,1.429,0.700,0.956
30,29,255,0,255,255,1107.569,91.569,20.385,1104,88,7,7,6.677,5.530,143.638,0.877,7.616,7395,255,NaN,NaN,100,7395,1,1104,90,156.801,6.364,1.208,0.828,0.806
31,558,255,0,255,255,609.563,101.435,90.569,595,89,28,26,27.682,25.665,21.782,0.855,30.083,142290,255,NaN,NaN,100,142290,1,595,106,21.448,26.000,1.079,0.927,0.944
32,218,255,0,255,255,419.037,98.817,58.184,411,90,16,18,18.944,14.652,66.578,0.809,19.723,55590,255,NaN,NaN,100,55590,1,414,107,59.534,14.863,1.293,0.773,0.916
33,169,255,0,255,255,1159.145,101.009,50.184,1151,93,16,16,15.714,13.693,52.162,0.843,17.464,43095,255,NaN,NaN,100,43095,1,1156,109,66.371,14.142,1.148,0.871,0.892
34,67,255,0,255,255,143.261,105.261,32.870,139,99,9,12,11.329,7.530,108.754,0.779,12.369,17085,255,NaN,NaN,100,17085,1,142,99,104.036,8.497,1.504,0.665,0.854
35,599,255,0,255,255,930.143,119.607,103.296,917,102,26,37,35.077,21.743,85.010,0.705,37.483,152745,255,NaN,NaN,100,152745,1,928,139,80.789,24.150,1.613,0.620,0.887
36,57,255,0,255,255,121.132,117.728,33.213,118,111,7,13,13.480,5.384,76.716,0.649,13.601,14535,255,NaN,NaN,100,14535,1,119,124,72.897,6.063,2.504,0.399,0.832
37,49,255,0,255,255,1005.724,117.255,25.799,1002,113,8,9,8.793,7.095,101.517,0.925,9.849,12495,255,NaN,NaN,100,12495,1,1003,113,113.962,7.778,1.239,0.807,0.875
38,39,255,0,255,255,357.654,123.115,22.971,354,120,8,7,7.607,6.528,16.941,0.929,8.544,9945,255,NaN,NaN,100,9945,1,354,125,20.556,7.000,1.165,0.858,0.867
39,709,255,0,255,255,323.507,136.696,107.539,308,122,33,29,33.011,27.346,169.702,0.770,34.205,180795,255,NaN,NaN,100,180795,1,308,129,164.745,28.144,1.207,0.828,0.935
40,282,255,0,255,255,707.649,135.592,69.154,698,124,19,22,21.415,16.766,63.632,0.741,23.259,71910,255,NaN,NaN,100,71910,1,702,145,64.537,18.007,1.277,0.783,0.902
41,596,255,0,255,255,1141.619,139.270,97.296,1126,124,31,29,33.439,22.694,46.504,0.791,34.132,151980,255,NaN,NaN,100,151980,1,1127,148,31.827,24.519,1.473,0.679,0.920
42,141,255,0,255,255,210.628,133.862,43.698,204,126,13,15,14.385,12.480,100.404,0.928,15.524,35955,255,NaN,NaN,100,35955,1,208,141,75.069,12.965,1.153,0.868,0.919
43,140,255,0,255,255,818.393,137.629,47.941,810,132,17,11,17.200,10.364,15.340,0.765,18.028,35700,255,NaN,NaN,100,35700,1,810,141,19.440,11.000,1.660,0.603,0.909
44,29,255,0,255,255,269.259,135.948,19.556,266,133,7,6,6.653,5.550,22.169,0.953,7.616,7395,255,NaN,NaN,100,7395,1,266,138,23.199,6.000,1.199,0.834,0.853
45,406,255,0,255,255,106.204,155.682,83.397,92,145,28,22,28.909,17.881,153.875,0.734,29.155,103530,255,NaN,NaN,100,103530,1,92,150,157.834,18.657,1.617,0.619,0.901
46,116,255,0,255,255,967.328,154.103,44.770,961,146,12,16,16.848,8.767,122.488,0.727,18.028,29580,255,NaN,NaN,100,29580,1,963,147,123.690,9.899,1.922,0.520,0.882
47,1090,255,0,255,255,1050.902,169.109,133.338,1032,147,36,44,45.214,30.695,64.775,0.770,46.615,277950,255,NaN,NaN,100,277950,1,1046,191,67.286,31.752,1.473,0.679,0.930
48,289,255,0,255,255,363.299,161.178,71.497,352,150,22,22,25.575,14.388,48.815,0.710,27.659,73695,255,NaN,NaN,100,73695,1,352,171,40.601,16.263,1.778,0.563,0.906
49,25,255,0,255,255,636.300,152.860,19.556,633,150,6,6,5.969,5.333,59.490,0.821,6.708,6375,255,NaN,NaN,100,6375,1,635,150,116.565,5.814,1.119,0.893,0.833
50,14,255,0,255,255,696.857,152.357,13.899,694,150,5,4,4.873,3.658,7.573,0.911,5.385,3570,255,NaN,NaN,100,3570,1,694,152,158.199,4.000,1.332,0.751,0.848
51,45,255,0,255,255,1211.589,155.211,25.213,1207,151,9,8,7.852,7.297,1.980,0.890,9.220,11475,255,NaN,NaN,100,11475,1,1207,156,12.529,7.778,1.076,0.929,0.841
52,514,255,0,255,255,198.578,167.444,94.468,185,152,26,30,31.391,20.848,54.578,0.724,33.838,131070,255,NaN,NaN,100,131070,1,190,181,55.840,23.073,1.506,0.664,0.907
53,149,255,0,255,255,1137.446,160.050,46.870,1130,154,14,14,14.328,13.240,145.081,0.852,16.125,37995,255,NaN,NaN,100,37995,1,1132,154,119.745,14.000,1.082,0.924,0.925
54,881,255,0,255,255,797.637,180.293,118.024,779,162,36,36,35.326,31.753,49.187,0.795,37.696,224655,255,NaN,NaN,100,224655,1,779,186,21.801,33.094,1.113,0.899,0.917
55,605,255,0,255,255,278.760,177.526,97.882,265,163,30,28,28.696,26.844,166.489,0.794,30.265,154275,255,NaN,NaN,100,154275,1,265,176,172.405,27.860,1.069,0.935,0.930
56,382,255,0,255,255,325.610,173.270,77.983,312,163,28,20,26.145,18.603,171.242,0.789,28.160,97410,255,NaN,NaN,100,97410,1,312,172,173.884,19.922,1.405,0.712,0.916
57,116,255,0,255,255,172.948,174.216,42.184,166,167,14,14,13.718,10.767,146.688,0.819,14.866,29580,255,NaN,NaN,100,29580,1,166,172,160.346,11.314,1.274,0.785,0.879
58,287,255,0,255,255,1150.075,179.190,64.426,1140,170,20,19,19.659,18.588,136.266,0.869,20.809,73185,255,NaN,NaN,100,73185,1,1143,171,125.218,19.000,1.058,0.946,0.926
59,280,255,0,255,255,892.075,181.386,64.184,883,171,18,20,21.249,16.778,57.979,0.854,22.825,71400,255,NaN,NaN,100,71400,1,886,191,61.189,18.000,1.266,0.790,0.932
60,57,255,0,255,255,307.886,177.412,27.799,303,173,9,9,10.225,7.098,47.774,0.927,10.817,14535,255,NaN,NaN,100,14535,1,303,180,33.690,7.778,1.441,0.694,0.891
61,302,255,0,255,255,167.586,188.483,67.497,157,178,20,22,22.560,17.044,121.956,0.833,23.707,77010,255,NaN,NaN,100,77010,1,160,179,117.646,18.116,1.324,0.755,0.919
62,340,255,0,255,255,628.532,188.050,74.326,616,178,23,22,23.449,18.462,135.078,0.773,25.495,86700,255,NaN,NaN,100,86700,1,618,180,131.820,19.522,1.270,0.787,0.903
63,684,255,0,255,255,662.379,201.683,109.439,643,188,37,27,37.044,23.510,27.253,0.718,39.357,174420,255,NaN,NaN,100,174420,1,643,208,27.216,25.815,1.576,0.635,0.929
64,12,255,0,255,255,520.750,190.917,11.899,519,189,4,4,4.424,3.453,122.067,1.000,5.000,3060,255,NaN,NaN,100,3060,1,519,189,126.870,4.000,1.281,0.780,0.857
65,237,255,0,255,255,192.154,207.340,63.841,184,198,17,20,19.316,15.622,76.052,0.731,21.633,60435,255,NaN,NaN,100,60435,1,189,218,56.310,16.898,1.237,0.809,0.891
