 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,59,255,0,255,255,98.127,6.585,28.385,94,2,8,10,9.158,8.202,108.306,0.920,10.440,15045,255,NaN,NaN,100,15045,1,97,2,106.699,8.000,1.117,0.896,0.887
2,755,255,0,255,255,840.936,20.172,109.882,826,4,33,32,33.723,28.506,154.821,0.786,35.847,192525,255,NaN,NaN,100,192525,1,828,8,149.859,29.807,1.183,0.845,0.928
3,2715,255,0,255,255,405.603,42.353,229.907,367,14,72,60,75.543,45.760,150.538,0.645,77.104,692325,255,NaN,NaN,100,692325,1,369,22,146.104,49.322,1.651,0.606,0.913
4,769,255,0,255,255,508.085,31.027,110.125,493,14,30,35,34.696,28.220,79.051,0.797,35.511,196095,255,NaN,NaN,100,196095,1,503,14,99.728,28.777,1.229,0.813,0.934
5,17,255,0,255,255,1207.559,22.441,17.556,1205,20,5,5,5.409,4.002,41.411,0.693,6.403,4335,255,NaN,NaN,100,4335,1,1205,24,38.660,4.919,1.352,0.740,0.791
6,1980,255,0,255,255,732.975,50.801,201.078,708,25,52,55,51.797,48.671,27.164,0.615,59.059,504900,255,NaN,NaN,100,504900,1,717,79,61.699,49.862,1.064,0.940,0.907
7,110,255,0,255,255,931.055,40.355,38.042,925,34,12,12,13.347,10.493,133.761,0.955,14.422,28050,255,NaN,NaN,100,28050,1,928,34,123.690,10.607,1.272,0.786,0.936
8,201,255,0,255,255,1016.848,47.679,54.184,1009,39,16,17,16.794,15.239,119.883,0.860,18.028,51255,255,NaN,NaN,100,51255,1,1014,39,109.440,16.000,1.102,0.907,0.918
9,101,255,0,255,255,312.074,54.401,39.698,305,49,14,10,13.661,9.413,0.478,0.805,14.318,25755,255,NaN,NaN,100,25755,1,305,53,167.905,10.000,1.451,0.689,0.890
10,37,255,0,255,255,628.257,55.743,25.799,623,53,10,5,9.659,4.878,177.893,0.699,10.198,9435,255,NaN,NaN,100,9435,1,623,55,168.690,5.000,1.980,0.505,0.860
11,63,255,0,255,255,1065.167,58.786,30.870,1060,54,10,10,10.890,7.366,140.217,0.831,11.662,16065,255,NaN,NaN,100,16065,1,1062,54,120.964,7.778,1.478,0.676,0.863
12,13,255,0,255,255,458.115,57.269,15.314,455,56,6,3,5.975,2.770,7.144,0.697,6.325,3315,255,NaN,NaN,100,3315,1,455,58,18.435,3.000,2.157,0.464,0.812
13,43,255,0,255,255,128.151,63.616,23.799,124,60,8,8,7.564,7.238,55.196,0.954,8.544,10965,255,NaN,NaN,100,10965,1,124,65,20.556,7.778,1.045,0.957,0.869
14,674,255,0,255,255,402.156,79.570,108.225,387,63,32,32,32.752,26.202,144.396,0.723,37.014,171870,255,NaN,NaN,100,171870,1,388,63,141.582,28.836,1.250,0.800,0.906
15,64,255,0,255,255,635.531,68.109,30.627,630,64,11,8,10.093,8.074,168.731,0.857,11.180,16320,255,NaN,NaN,100,16320,1,630,69,10.305,8.000,1.250,0.800,0.883
16,620,255,0,255,255,878.595,83.939,116.024,861,68,36,30,35.599,22.175,149.068,0.579,43.829,158100,255,NaN,NaN,100,158100,1,861,69,145.222,24.749,1.605,0.623,0.848
