 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2261,255,0,255,255,627.715,28.159,188.995,597,4,60,49,59.933,48.033,5.003,0.795,61.400,576555,255,NaN,NaN,100,576555,1,597,14,163.926,48.225,1.248,0.801,0.956
2,3555,255,0,255,255,1182.999,52.407,235.563,1149,18,68,68,68.741,65.847,34.015,0.805,72.201,906525,255,NaN,NaN,100,906525,1,1153,72,30.828,66.339,1.044,0.958,0.966
3,2898,255,0,255,255,471.811,50.144,211.664,442,19,60,63,62.057,59.459,100.829,0.813,63.285,738990,255,NaN,NaN,100,738990,1,468,19,95.440,60.000,1.044,0.958,0.969
4,1839,255,0,255,255,953.532,49.558,168.551,929,25,49,49,49.685,47.127,57.019,0.813,51.624,468945,255,NaN,NaN,100,468945,1,941,72,58.465,47.852,1.054,0.949,0.962
5,6866,255,0,255,255,1042.371,82.785,329.546,994,39,111,91,104.600,83.576,25.897,0.794,114.237,1750830,255,NaN,NaN,100,1750830,1,1000,119,23.199,83.517,1.252,0.799,0.970
6,2828,255,0,255,255,783.937,85.888,225.421,754,46,58,71,70.889,50.794,73.960,0.699,75.133,721140,255,NaN,NaN,100,721140,1,760,115,63.094,53.254,1.396,0.717,0.933
7,3141,255,0,255,255,155.331,90.002,218.593,125,58,62,64,63.503,62.977,85.193,0.826,66.212,800955,255,NaN,NaN,100,800955,1,125,105,25.017,62.000,1.008,0.992,0.971
8,2540,255,0,255,255,975.720,101.303,205.823,949,66,51,68,69.837,46.308,75.607,0.753,72.007,647700,255,NaN,NaN,100,647700,1,960,131,62.723,50.428,1.508,0.663,0.948
9,3863,255,0,255,255,707.856,105.124,235.179,673,70,70,70,70.637,69.631,86.158,0.878,72.533,985065,255,NaN,NaN,100,985065,1,699,140,74.814,70.000,1.014,0.986,0.977
10,6679,255,0,255,255,420.935,119.425,318.475,375,73,92,93,93.103,91.339,135.271,0.828,94.874,1703145,255,NaN,NaN,100,1703145,1,397,78,122.518,92.000,1.019,0.981,0.977
11,2643,255,0,255,255,1103.993,111.722,201.078,1070,76,64,64,62.087,54.201,39.682,0.821,65.115,673965,255,NaN,NaN,100,673965,1,1095,140,79.380,53.638,1.146,0.873,0.961
12,4351,255,0,255,255,576.498,118.213,262.534,539,80,75,76,75.087,73.779,44.107,0.793,78.873,1109505,255,NaN,NaN,100,1109505,1,547,144,39.341,74.259,1.018,0.983,0.966
13,2100,255,0,255,255,886.803,108.510,176.894,861,83,52,51,52.085,51.335,179.798,0.843,53.712,535500,255,NaN,NaN,100,535500,1,862,119,24.179,51.000,1.015,0.986,0.966
14,3321,255,0,255,255,1177.661,117.984,221.522,1145,86,65,64,66.000,64.067,50.020,0.850,69.116,846855,255,NaN,NaN,100,846855,1,1157,146,58.610,64.000,1.030,0.971,0.976
15,2819,255,0,255,255,833.628,126.071,224.350,808,90,57,75,76.464,46.941,112.205,0.704,80.112,718845,255,NaN,NaN,100,718845,1,813,92,114.326,50.404,1.629,0.614,0.915
16,3033,255,0,255,255,104.321,129.497,211.522,73,99,63,62,63.152,61.150,170.632,0.852,65.307,773415,255,NaN,NaN,100,773415,1,76,145,25.388,62.000,1.033,0.968,0.970
17,3179,255,0,255,255,503.108,149.897,218.593,471,118,64,64,64.455,62.798,72.236,0.836,65.947,810645,255,NaN,NaN,100,810645,1,483,176,49.304,63.544,1.026,0.974,0.971
18,1678,255,0,255,255,348.541,169.447,161.723,325,146,46,47,46.662,45.786,107.386,0.806,48.877,427890,255,NaN,NaN,100,427890,1,326,179,30.763,46.000,1.019,0.981,0.959
19,3419,255,0,255,255,677.895,180.426,225.522,644,147,68,66,66.346,65.614,11.750,0.845,69.857,871845,255,NaN,NaN,100,871845,1,647,167,156.371,66.000,1.011,0.989,0.963
20,3042,255,0,255,255,816.321,181.266,221.765,785,148,63,64,65.161,59.440,146.353,0.777,69.354,775710,255,NaN,NaN,100,775710,1,796,155,132.663,59.748,1.096,0.912,0.955
21,2951,255,0,255,255,741.522,195.259,213.765,711,164,64,63,62.315,60.295,47.265,0.812,67.624,752505,255,NaN,NaN,100,752505,1,713,208,23.532,60.992,1.034,0.968,0.953
22,2880,255,0,255,255,1159.347,198.656,206.108,1127,169,63,59,61.920,59.221,21.457,0.852,63.569,734400,255,NaN,NaN,100,734400,1,1129,208,19.290,59.000,1.046,0.956,0.969
