 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3798,255,0,255,255,1029.100,43.695,259.948,993,5,71,74,73.862,65.470,130.553,0.706,79.398,968490,255,NaN,NaN,100,968490,1,995,18,139.086,67.268,1.128,0.886,0.923
2,3615,255,0,255,255,951.504,168.859,240.777,915,134,71,69,69.482,66.244,38.172,0.784,72.533,921825,255,NaN,NaN,100,921825,1,915,178,15.186,66.635,1.049,0.953,0.964
3,49,255,0,255,255,959.582,349.357,34.042,953,346,14,7,14.014,4.452,22.188,0.531,14.866,12495,255,NaN,NaN,100,12495,1,953,352,19.654,5.367,3.148,0.318,0.790
4,10,255,0,255,255,915.700,379.000,14.728,913,377,6,4,6.926,1.838,30.158,0.579,7.211,2550,255,NaN,NaN,100,2550,1,913,381,33.690,2.683,3.767,0.265,0.690
5,3906,255,0,255,255,1145.940,423.790,242.392,1109,388,74,71,71.438,69.617,17.389,0.835,74.330,996030,255,NaN,NaN,100,996030,1,1109,419,174.596,70.200,1.026,0.975,0.970
6,3152,255,0,255,255,714.517,495.272,225.563,683,459,63,69,65.216,61.538,102.370,0.778,70.520,803760,255,NaN,NaN,100,803760,1,704,459,108.178,63.000,1.060,0.944,0.956
7,6370,255,0,255,255,253.396,629.507,312.777,209,585,90,90,91.966,88.190,132.562,0.818,98.813,1624350,255,NaN,NaN,100,1624350,1,212,597,144.058,89.420,1.043,0.959,0.968
8,1656,255,0,255,255,255.510,716.499,160.309,233,694,46,46,46.469,45.374,49.130,0.810,48.260,422280,255,NaN,NaN,100,422280,1,237,732,34.019,45.853,1.024,0.976,0.964
9,6880,255,0,255,255,801.102,790.439,324.132,754,743,94,95,94.567,92.631,44.240,0.823,96.255,1754400,255,NaN,NaN,100,1754400,1,777,832,60.772,93.287,1.021,0.980,0.977
10,3506,255,0,255,255,1179.158,780.675,246.635,1140,747,73,66,69.086,64.614,22.958,0.724,77.026,894030,255,NaN,NaN,100,894030,1,1141,800,29.560,66.000,1.069,0.935,0.943
11,1832,255,0,255,255,394.216,777.969,166.066,370,754,49,48,48.814,47.785,40.260,0.835,50.606,467160,255,NaN,NaN,100,467160,1,371,788,29.604,48.000,1.022,0.979,0.964
12,25,255,0,255,255,61.140,783.380,23.799,58,779,6,9,9.414,3.381,124.230,0.555,10.296,6375,255,NaN,NaN,100,6375,1,59,779,119.055,4.243,2.784,0.359,0.781
