 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3393,255,0,255,255,117.417,35.389,226.492,82,2,68,65,67.485,64.016,173.876,0.831,69.635,865215,255,NaN,NaN,100,865215,1,82,32,167.560,65.000,1.054,0.949,0.971
2,2169,255,0,255,255,601.925,31.052,179.966,574,4,55,53,53.489,51.630,16.839,0.842,55.145,553095,255,NaN,NaN,100,553095,1,574,33,4.160,52.771,1.036,0.965,0.961
3,100,255,0,255,255,381.290,11.370,39.113,375,5,12,12,11.642,10.937,24.939,0.821,13.000,25500,255,NaN,NaN,100,25500,1,378,17,67.380,11.628,1.064,0.939,0.885
4,9099,255,0,255,255,1079.410,63.571,381.044,1025,10,109,108,108.329,106.945,171.015,0.788,110.639,2320245,255,NaN,NaN,100,2320245,1,1029,39,150.191,107.834,1.013,0.987,0.979
5,6674,255,0,255,255,317.534,67.705,319.647,273,20,92,96,94.460,89.960,99.761,0.821,96.602,1701870,255,NaN,NaN,100,1701870,1,292,26,117.096,91.007,1.050,0.952,0.973
6,3037,255,0,255,255,393.632,53.220,215.664,362,21,63,65,63.859,60.552,93.664,0.821,66.731,774435,255,NaN,NaN,100,774435,1,380,85,70.750,61.362,1.055,0.948,0.961
7,1783,255,0,255,255,828.379,51.656,162.652,804,28,48,48,48.088,47.209,56.209,0.847,49.649,454665,255,NaN,NaN,100,454665,1,806,63,27.597,47.405,1.019,0.982,0.966
8,4126,255,0,255,255,225.309,73.726,244.250,189,37,73,73,74.442,70.570,122.481,0.869,77.078,1052130,255,NaN,NaN,100,1052130,1,210,37,112.906,71.418,1.055,0.948,0.974
9,4251,255,0,255,255,530.847,78.815,273.706,488,38,80,82,79.051,68.469,51.794,0.713,83.187,1084005,255,NaN,NaN,100,1084005,1,537,38,99.689,74.135,1.155,0.866,0.931
10,3551,255,0,255,255,43.898,89.949,238.735,10,57,69,66,71.455,63.275,34.906,0.783,73.817,905505,255,NaN,NaN,100,905505,1,15,114,35.628,64.071,1.129,0.886,0.967
