 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1830,255,0,255,255,655.690,37.939,162.409,631,14,49,48,48.513,48.029,10.709,0.872,50.010,466650,255,NaN,NaN,100,466650,1,631,33,168.465,48.000,1.010,0.990,0.968
2,4771,255,0,255,255,930.925,65.364,270.777,892,26,78,78,78.931,76.961,51.035,0.818,81.025,1216605,255,NaN,NaN,100,1216605,1,897,88,35.455,77.792,1.026,0.975,0.975
3,6940,255,0,255,255,1140.244,101.611,323.404,1093,55,95,94,94.935,93.077,19.106,0.834,98.229,1769700,255,NaN,NaN,100,1769700,1,1099,130,35.470,93.920,1.020,0.980,0.978
4,6386,255,0,255,255,388.257,103.717,314.233,343,59,98,90,91.690,88.679,166.057,0.813,99.298,1628430,255,NaN,NaN,100,1628430,1,343,95,170.727,89.803,1.034,0.967,0.964
5,3507,255,0,255,255,504.393,103.455,224.108,471,70,67,67,66.943,66.702,4.655,0.877,68.447,894285,255,NaN,NaN,100,894285,1,474,119,25.067,67.000,1.004,0.996,0.974
6,1859,255,0,255,255,981.317,134.801,170.551,957,110,49,49,49.516,47.801,39.784,0.803,51.624,474045,255,NaN,NaN,100,474045,1,959,148,31.535,48.383,1.036,0.965,0.959
7,3702,255,0,255,255,613.334,145.457,264.534,570,112,83,66,84.514,55.772,154.684,0.665,87.710,944010,255,NaN,NaN,100,944010,1,575,119,151.390,59.125,1.515,0.660,0.924
8,1712,255,0,255,255,718.306,176.055,163.723,695,152,47,48,47.119,46.262,77.717,0.803,48.508,436560,255,NaN,NaN,100,436560,1,715,200,81.703,46.485,1.019,0.982,0.959
9,1775,255,0,255,255,1009.184,177.464,165.823,985,154,48,48,48.000,47.084,85.781,0.811,50.606,452625,255,NaN,NaN,100,452625,1,995,198,52.224,47.656,1.019,0.981,0.952
10,1916,255,0,255,255,187.610,192.763,176.108,159,168,54,51,49.567,49.216,161.716,0.776,54.745,488580,255,NaN,NaN,100,488580,1,159,187,170.538,49.050,1.007,0.993,0.945
11,3455,255,0,255,255,1062.478,218.512,231.806,1029,185,67,67,67.774,64.907,32.027,0.808,69.893,881025,255,NaN,NaN,100,881025,1,1035,240,33.917,65.621,1.044,0.958,0.969
12,5307,255,0,255,255,938.488,238.709,288.090,893,196,87,84,84.676,79.799,49.450,0.804,89.560,1353285,255,NaN,NaN,100,1353285,1,893,250,16.209,79.903,1.061,0.942,0.965
13,1065,255,0,255,255,165.002,235.241,126.267,146,217,38,36,37.472,36.187,171.353,0.839,38.639,271575,255,NaN,NaN,100,271575,1,146,232,169.563,36.000,1.036,0.966,0.956
14,1208,255,0,255,255,299.023,283.624,133.681,279,263,40,41,39.947,38.503,77.492,0.849,41.195,308040,255,NaN,NaN,100,308040,1,296,263,95.572,39.027,1.038,0.964,0.953
15,1696,255,0,255,255,98.048,322.297,159.723,74,299,48,47,47.136,45.813,147.950,0.835,48.384,432480,255,NaN,NaN,100,432480,1,75,315,161.940,45.962,1.029,0.972,0.961
16,3013,255,0,255,255,476.423,335.885,207.966,445,305,63,62,62.620,61.263,25.509,0.875,64.475,768315,255,NaN,NaN,100,768315,1,447,350,23.782,61.981,1.022,0.978,0.971
17,3123,255,0,255,255,1038.801,351.593,217.179,1006,320,64,63,63.794,62.331,175.859,0.832,65.795,796365,255,NaN,NaN,100,796365,1,1010,367,24.228,62.929,1.023,0.977,0.971
18,6990,255,0,255,255,876.901,373.684,335.831,829,326,98,100,94.779,93.902,95.378,0.779,100.841,1782450,255,NaN,NaN,100,1782450,1,871,326,97.407,94.045,1.009,0.991,0.964
19,2908,255,0,255,255,565.653,366.678,213.078,535,336,62,61,61.479,60.225,16.219,0.805,63.063,741540,255,NaN,NaN,100,741540,1,537,380,27.378,60.749,1.021,0.980,0.968
20,3660,255,0,255,255,422.583,384.552,245.806,385,345,72,75,74.355,62.673,124.197,0.761,77.666,933300,255,NaN,NaN,100,933300,1,387,364,145.491,64.068,1.186,0.843,0.941
21,2579,255,0,255,255,63.184,374.997,200.836,34,346,58,58,57.842,56.770,147.006,0.803,59.540,657645,255,NaN,NaN,100,657645,1,37,361,150.852,57.276,1.019,0.981,0.967
22,197,255,0,255,255,970.348,367.485,55.012,962,359,17,16,16.142,15.538,12.278,0.818,17.464,50235,255,NaN,NaN,100,50235,1,963,363,156.371,16.000,1.039,0.963,0.910
23,3139,255,0,255,255,988.442,411.581,218.836,957,379,63,65,63.993,62.455,98.502,0.824,65.803,800445,255,NaN,NaN,100,800445,1,980,379,106.783,63.000,1.025,0.976,0.967
24,2244,255,0,255,255,1049.080,451.122,184.108,1022,424,55,54,53.778,53.129,139.374,0.832,55.579,572220,255,NaN,NaN,100,572220,1,1022,455,8.276,53.033,1.012,0.988,0.966
25,4367,255,0,255,255,851.973,467.836,259.706,815,430,74,76,75.897,73.261,101.731,0.814,77.698,1113585,255,NaN,NaN,100,1113585,1,834,433,121.849,73.681,1.036,0.965,0.973
26,4315,255,0,255,255,914.422,526.717,251.563,877,490,76,74,74.840,73.410,8.907,0.857,76.792,1100325,255,NaN,NaN,100,1100325,1,877,519,171.764,74.000,1.019,0.981,0.975
27,3362,255,0,255,255,1000.950,526.023,222.350,968,494,66,65,66.407,64.461,162.326,0.855,68.264,857310,255,NaN,NaN,100,857310,1,972,507,148.173,65.000,1.030,0.971,0.973
28,3324,255,0,255,255,34.883,553.255,222.007,2,521,66,65,65.868,64.254,11.294,0.847,67.417,847620,255,NaN,NaN,100,847620,1,4,567,20.854,65.000,1.025,0.975,0.972
