 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3297,255,0,255,255,512.058,56.858,233.321,485,17,58,76,76.727,54.712,108.232,0.761,78.160,840735,255,NaN,NaN,100,840735,1,500,17,106.348,58.000,1.402,0.713,0.956
2,1908,255,0,255,255,188.445,70.604,165.581,164,46,49,49,50.052,48.537,141.285,0.875,51.856,486540,255,NaN,NaN,100,486540,1,168,55,140.477,48.790,1.031,0.970,0.971
3,2087,255,0,255,255,589.992,74.388,179.037,564,47,51,55,54.872,48.426,112.989,0.818,56.080,532185,255,NaN,NaN,100,532185,1,581,48,111.991,49.497,1.133,0.883,0.962
4,3062,255,0,255,255,829.293,88.427,220.049,798,56,63,64,64.054,60.865,59.416,0.795,65.795,780810,255,NaN,NaN,100,780810,1,815,118,65.772,60.811,1.052,0.950,0.967
5,3470,255,0,255,255,425.803,95.799,245.463,392,58,68,74,77.435,57.056,126.757,0.724,81.541,884850,255,NaN,NaN,100,884850,1,401,59,123.495,61.518,1.357,0.737,0.939
6,6271,255,0,255,255,1119.715,128.733,312.818,1074,85,97,87,93.399,85.488,158.607,0.805,97.514,1599105,255,NaN,NaN,100,1599105,1,1074,135,5.886,86.330,1.093,0.915,0.969
7,4184,255,0,255,255,82.198,126.739,249.563,46,90,73,73,73.682,72.301,101.068,0.844,75.769,1066920,255,NaN,NaN,100,1066920,1,67,92,112.504,73.000,1.019,0.981,0.975
8,4757,255,0,255,255,174.895,156.150,269.120,136,117,78,77,78.186,77.467,154.962,0.825,80.455,1213035,255,NaN,NaN,100,1213035,1,141,135,147.693,77.000,1.009,0.991,0.975
9,2488,255,0,255,255,249.217,148.685,193.279,221,120,56,58,57.368,55.219,119.268,0.837,58.830,634440,255,NaN,NaN,100,634440,1,233,124,121.799,55.861,1.039,0.963,0.966
10,3317,255,0,255,255,836.184,168.924,225.664,803,136,66,65,65.889,64.098,51.195,0.819,68.242,845835,255,NaN,NaN,100,845835,1,815,196,55.146,64.827,1.028,0.973,0.970
11,3836,255,0,255,255,663.279,176.961,239.563,628,142,71,70,70.235,69.541,101.427,0.840,72.035,978180,255,NaN,NaN,100,978180,1,655,142,103.650,70.000,1.010,0.990,0.973
12,2565,255,0,255,255,491.963,175.093,198.350,463,146,58,58,57.953,56.354,145.560,0.819,59.076,654075,255,NaN,NaN,100,654075,1,475,151,123.959,57.237,1.028,0.972,0.967
13,9932,255,0,255,255,999.943,209.657,392.558,944,152,111,116,122.543,103.195,129.588,0.810,124.631,2532660,255,NaN,NaN,100,2532660,1,960,162,128.157,104.652,1.187,0.842,0.980
14,3827,255,0,255,255,376.088,215.323,243.220,341,180,70,70,70.377,69.237,109.460,0.813,72.801,975885,255,NaN,NaN,100,975885,1,354,186,127.185,70.000,1.016,0.984,0.972
15,7281,255,0,255,255,1104.345,239.509,338.032,1054,193,100,94,100.142,92.573,3.196,0.801,105.991,1856655,255,NaN,NaN,100,1856655,1,1059,265,26.323,93.920,1.082,0.924,0.972
16,3048,255,0,255,255,304.427,227.957,215.664,273,196,62,64,63.675,60.948,113.820,0.824,64.938,777240,255,NaN,NaN,100,777240,1,297,260,80.248,61.518,1.045,0.957,0.968
17,2076,255,0,255,255,572.043,232.531,175.966,546,207,52,51,51.792,51.036,2.755,0.843,53.488,529380,255,NaN,NaN,100,529380,1,547,242,20.807,51.000,1.015,0.985,0.967
18,1800,255,0,255,255,628.703,236.058,162.167,605,212,48,49,48.356,47.395,72.607,0.860,49.930,459000,255,NaN,NaN,100,459000,1,607,248,32.735,48.000,1.020,0.980,0.959
19,4907,255,0,255,255,128.729,254.006,269.706,88,214,81,79,80.175,77.927,160.035,0.848,81.933,1251285,255,NaN,NaN,100,1251285,1,91,239,160.017,78.489,1.029,0.972,0.974
20,3370,255,0,255,255,682.562,254.304,223.522,649,222,66,65,65.882,65.129,145.582,0.848,68.264,859350,255,NaN,NaN,100,859350,1,653,236,148.173,65.000,1.012,0.989,0.969
21,5410,255,0,255,255,209.196,268.230,286.434,168,226,83,85,84.632,81.390,105.363,0.829,86.122,1379550,255,NaN,NaN,100,1379550,1,199,226,102.745,82.535,1.040,0.962,0.974
22,3141,255,0,255,255,916.388,261.004,218.836,885,229,62,64,63.748,62.735,119.740,0.824,65.795,800955,255,NaN,NaN,100,800955,1,885,249,155.772,62.000,1.016,0.984,0.970
23,2351,255,0,255,255,59.718,259.862,186.551,32,233,56,54,55.513,53.922,178.658,0.849,57.271,599505,255,NaN,NaN,100,599505,1,32,267,12.095,54.000,1.029,0.971,0.969
24,1386,255,0,255,255,444.403,258.348,144.167,423,237,42,43,42.351,41.669,69.343,0.838,43.829,353430,255,NaN,NaN,100,353430,1,435,278,62.850,42.000,1.016,0.984,0.959
25,2588,255,0,255,255,845.325,282.883,198.350,816,254,59,58,58.574,56.256,31.167,0.827,60.539,659940,255,NaN,NaN,100,659940,1,819,298,30.801,57.237,1.041,0.960,0.966
26,4262,255,0,255,255,1172.434,291.451,255.706,1135,255,74,74,74.035,73.297,120.605,0.819,76.059,1086810,255,NaN,NaN,100,1086810,1,1139,308,24.880,74.000,1.010,0.990,0.972
