 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3864,255,0,255,255,573.765,36.614,240.392,538,2,71,70,71.181,69.117,28.636,0.840,73.082,985320,255,NaN,NaN,100,985320,1,539,48,16.699,69.296,1.030,0.971,0.975
2,3918,255,0,255,255,286.830,55.154,242.392,251,20,72,70,71.277,69.988,23.265,0.838,72.835,999090,255,NaN,NaN,100,999090,1,251,62,8.686,70.000,1.018,0.982,0.975
3,1200,255,0,255,255,409.899,69.400,133.338,390,49,39,41,39.849,38.342,88.451,0.848,41.195,306000,255,NaN,NaN,100,306000,1,406,49,95.572,38.891,1.039,0.962,0.957
4,2327,255,0,255,255,521.054,84.913,188.693,494,57,54,56,55.358,53.521,95.519,0.821,56.648,593385,255,NaN,NaN,100,593385,1,511,58,110.674,54.000,1.034,0.967,0.964
5,2022,255,0,255,255,986.043,118.771,172.309,961,93,50,51,51.398,50.090,67.969,0.856,53.488,515610,255,NaN,NaN,100,515610,1,977,144,69.193,50.000,1.026,0.975,0.969
6,38,255,0,255,255,263.158,116.579,23.213,259,113,8,7,7.518,6.436,37.383,0.886,8.544,9690,255,NaN,NaN,100,9690,1,259,118,20.556,7.000,1.168,0.856,0.854
7,3022,255,0,255,255,497.281,151.564,212.593,466,120,62,63,62.570,61.495,88.800,0.840,64.288,770610,255,NaN,NaN,100,770610,1,487,182,74.667,62.000,1.017,0.983,0.969
8,3880,255,0,255,255,167.895,204.268,245.706,133,168,70,73,71.511,69.083,81.940,0.808,73.437,989400,255,NaN,NaN,100,989400,1,165,168,96.254,70.000,1.035,0.966,0.971
9,4129,255,0,255,255,792.233,211.623,252.877,756,174,73,75,73.605,71.425,66.727,0.811,76.922,1052895,255,NaN,NaN,100,1052895,1,783,248,74.157,72.388,1.031,0.970,0.966
10,2927,255,0,255,255,717.701,227.084,214.735,687,196,61,62,61.334,60.762,102.894,0.798,62.968,746385,255,NaN,NaN,100,746385,1,711,196,100.061,61.000,1.009,0.991,0.969
11,2410,255,0,255,255,90.556,257.302,184.551,63,229,55,59,56.732,54.087,112.222,0.889,59.682,614550,255,NaN,NaN,100,614550,1,86,229,98.673,54.447,1.049,0.953,0.967
12,3594,255,0,255,255,836.491,265.243,236.877,802,231,69,68,68.426,66.875,27.130,0.805,70.093,916470,255,NaN,NaN,100,916470,1,803,276,14.036,67.191,1.023,0.977,0.969
13,2642,255,0,255,255,977.811,277.581,201.421,949,248,58,59,58.626,57.379,50.789,0.818,60.208,673710,255,NaN,NaN,100,673710,1,952,293,32.106,57.983,1.022,0.979,0.970
14,2295,255,0,255,255,330.224,277.527,189.865,303,250,55,56,55.511,52.640,45.506,0.800,59.540,585225,255,NaN,NaN,100,585225,1,317,306,60.852,52.737,1.055,0.948,0.956
15,3969,255,0,255,255,755.806,327.307,249.463,719,292,73,71,72.220,69.974,17.391,0.801,74.653,1012095,255,NaN,NaN,100,1012095,1,731,354,50.981,70.213,1.032,0.969,0.968
16,2684,255,0,255,255,277.520,353.531,200.451,249,324,58,59,59.128,57.796,90.899,0.839,60.539,684420,255,NaN,NaN,100,684420,1,267,382,67.671,58.000,1.023,0.977,0.969
17,691,255,0,255,255,498.349,349.416,102.953,483,334,31,30,30.186,29.146,29.773,0.819,31.765,176205,255,NaN,NaN,100,176205,1,485,358,28.179,29.698,1.036,0.966,0.941
18,3489,255,0,255,255,138.917,398.585,229.421,107,366,66,66,67.391,65.919,19.776,0.833,69.893,889695,255,NaN,NaN,100,889695,1,109,418,33.917,66.000,1.022,0.978,0.975
19,3184,255,0,255,255,449.347,439.379,218.350,418,408,64,64,64.010,63.334,140.995,0.839,66.189,811920,255,NaN,NaN,100,811920,1,420,455,26.952,63.562,1.011,0.989,0.971
20,3965,255,0,255,255,196.401,485.641,244.735,161,450,71,72,71.564,70.544,27.657,0.832,74.061,1011075,255,NaN,NaN,100,1011075,1,164,505,34.548,71.000,1.014,0.986,0.971
21,2336,255,0,255,255,890.213,498.708,189.037,863,471,55,55,54.596,54.478,102.763,0.821,56.613,595680,255,NaN,NaN,100,595680,1,868,517,35.655,54.884,1.002,0.998,0.965
22,2395,255,0,255,255,455.500,505.373,191.279,428,478,55,56,56.208,54.253,63.041,0.823,58.249,610725,255,NaN,NaN,100,610725,1,437,528,55.491,55.000,1.036,0.965,0.968
23,3413,255,0,255,255,287.921,512.849,224.007,252,480,69,66,66.177,65.666,29.732,0.855,69.462,870315,255,NaN,NaN,100,870315,1,252,515,6.613,66.000,1.008,0.992,0.971
24,6430,255,0,255,255,535.474,556.612,314.132,491,510,90,94,92.085,88.907,66.794,0.819,94.831,1639650,255,NaN,NaN,100,1639650,1,527,604,75.964,89.400,1.036,0.965,0.976
25,3067,255,0,255,255,396.721,551.484,212.593,365,520,63,63,62.822,62.161,70.833,0.853,64.475,782085,255,NaN,NaN,100,782085,1,384,581,66.218,62.225,1.011,0.989,0.972
26,2970,255,0,255,255,1185.756,567.384,213.078,1155,536,62,63,61.921,61.070,137.167,0.822,63.906,757350,255,NaN,NaN,100,757350,1,1157,554,159.864,61.518,1.014,0.986,0.970
27,8411,255,0,255,255,673.015,596.109,358.617,621,543,104,105,104.371,102.607,83.307,0.822,109.772,2144805,255,NaN,NaN,100,2144805,1,644,547,120.069,103.090,1.017,0.983,0.971
28,3223,255,0,255,255,440.863,599.057,221.179,409,566,63,66,65.924,62.248,83.267,0.828,67.268,821865,255,NaN,NaN,100,821865,1,433,632,78.857,62.896,1.059,0.944,0.970
29,2386,255,0,255,255,84.835,603.372,187.380,57,576,56,55,56.545,53.726,9.114,0.854,58.523,608430,255,NaN,NaN,100,608430,1,57,612,16.887,54.707,1.052,0.950,0.968
30,306,255,0,255,255,612.052,598.915,69.598,603,588,17,22,21.442,18.170,92.033,0.794,22.672,78030,255,NaN,NaN,100,78030,1,603,593,138.576,17.000,1.180,0.847,0.937
31,2952,255,0,255,255,442.184,683.398,213.421,411,652,62,62,61.704,60.914,64.141,0.814,64.288,752760,255,NaN,NaN,100,752760,1,435,714,74.667,61.664,1.013,0.987,0.965
32,3554,255,0,255,255,548.439,703.736,234.978,514,670,68,72,68.890,65.686,67.520,0.809,73.164,906270,255,NaN,NaN,100,906270,1,545,742,79.765,66.479,1.049,0.953,0.962
33,4726,255,0,255,255,721.383,722.325,272.576,682,683,78,79,78.139,77.008,113.422,0.799,80.281,1205130,255,NaN,NaN,100,1205130,1,713,762,76.310,77.075,1.015,0.986,0.972
34,2610,255,0,255,255,488.739,721.018,197.865,460,692,58,59,57.865,57.429,90.869,0.838,60.008,665550,255,NaN,NaN,100,665550,1,478,749,66.425,57.237,1.008,0.992,0.966
35,1044,255,0,255,255,868.302,716.708,123.539,850,699,37,36,36.924,36.000,153.750,0.860,38.288,266220,255,NaN,NaN,100,266220,1,853,705,139.236,36.000,1.026,0.975,0.955
36,1987,255,0,255,255,400.799,730.399,170.652,376,705,50,51,50.968,49.638,91.540,0.857,52.697,506685,255,NaN,NaN,100,506685,1,385,752,56.611,50.000,1.027,0.974,0.964
37,3801,255,0,255,255,94.702,740.288,240.978,59,706,70,69,69.858,69.278,35.963,0.823,72.670,969255,255,NaN,NaN,100,969255,1,65,760,34.346,69.000,1.008,0.992,0.973
38,3441,255,0,255,255,298.003,741.068,231.220,263,708,69,66,66.965,65.425,7.352,0.809,69.231,877455,255,NaN,NaN,100,877455,1,263,737,169.177,66.000,1.024,0.977,0.967
39,4693,255,0,255,255,517.512,781.569,270.434,478,742,79,78,78.075,76.533,36.605,0.806,80.231,1196715,255,NaN,NaN,100,1196715,1,479,794,22.730,77.075,1.020,0.980,0.971
40,1855,255,0,255,255,1097.317,777.869,163.581,1073,753,49,49,49.312,47.896,132.898,0.871,50.606,473025,255,NaN,NaN,100,473025,1,1083,757,127.776,48.746,1.030,0.971,0.965
41,2490,255,0,255,255,334.428,803.385,191.622,307,772,56,60,57.613,55.028,96.409,0.852,60.671,634950,255,NaN,NaN,100,634950,1,331,772,98.531,55.972,1.047,0.955,0.965
42,2906,255,0,255,255,405.974,809.989,204.208,376,778,59,64,62.375,59.319,81.275,0.876,64.382,741030,255,NaN,NaN,100,741030,1,407,778,96.242,59.000,1.052,0.951,0.970
43,1606,255,0,255,255,465.869,814.060,152.167,443,791,46,46,45.450,44.990,92.146,0.872,47.074,409530,255,NaN,NaN,100,409530,1,443,820,12.265,45.255,1.010,0.990,0.963
