 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3026,255,0,255,255,586.655,33.331,212.108,555,2,63,62,62.233,61.909,90.152,0.845,64.637,771630,255,NaN,NaN,100,771630,1,567,7,124.919,62.000,1.005,0.995,0.969
2,1780,255,0,255,255,374.084,28.406,158.024,351,4,47,48,48.633,46.602,101.784,0.896,50.249,453900,255,NaN,NaN,100,453900,1,361,50,58.841,47.000,1.044,0.958,0.965
3,3246,255,0,255,255,521.312,36.929,222.007,490,4,64,66,64.881,63.701,124.555,0.828,67.417,827730,255,NaN,NaN,100,827730,1,508,5,110.854,63.466,1.019,0.982,0.966
4,3524,255,0,255,255,63.622,44.264,232.593,29,12,70,66,70.988,63.206,16.554,0.819,75.664,898620,255,NaN,NaN,100,898620,1,33,62,29.275,65.293,1.123,0.890,0.965
5,3211,255,0,255,255,855.887,44.451,219.421,824,12,64,65,64.889,63.006,42.981,0.838,66.611,818805,255,NaN,NaN,100,818805,1,829,64,35.838,63.561,1.030,0.971,0.970
6,2824,255,0,255,255,1049.096,41.320,205.865,1019,12,60,60,60.959,58.984,41.887,0.837,64.078,720120,255,NaN,NaN,100,720120,1,1037,71,67.036,58.451,1.033,0.968,0.967
7,3800,255,0,255,255,130.698,50.176,246.149,96,15,69,71,71.251,67.905,76.700,0.788,73.600,969000,255,NaN,NaN,100,969000,1,103,74,36.714,67.734,1.049,0.953,0.960
8,3562,255,0,255,255,1171.526,50.739,228.836,1137,17,68,68,68.377,66.327,127.100,0.855,69.462,908310,255,NaN,NaN,100,908310,1,1155,20,112.874,66.468,1.031,0.970,0.973
9,2602,255,0,255,255,753.712,47.462,198.108,725,18,56,60,59.162,55.998,84.308,0.833,61.000,663510,255,NaN,NaN,100,663510,1,751,78,79.611,56.000,1.057,0.947,0.969
10,3988,255,0,255,255,682.534,56.580,248.635,646,20,73,72,72.628,69.914,147.870,0.811,74.518,1016940,255,NaN,NaN,100,1016940,1,654,32,139.899,70.660,1.039,0.963,0.966
11,2088,255,0,255,255,949.792,49.823,197.581,926,21,46,55,59.811,44.449,81.450,0.672,63.411,532440,255,NaN,NaN,100,532440,1,926,73,52.046,42.851,1.346,0.743,0.939
12,2643,255,0,255,255,1106.481,56.925,200.108,1077,28,60,58,59.115,56.926,0.408,0.829,61.984,673965,255,NaN,NaN,100,673965,1,1078,42,162.150,57.553,1.038,0.963,0.966
13,3933,255,0,255,255,413.715,74.259,242.492,380,37,68,74,74.431,67.279,75.414,0.840,76.400,1002915,255,NaN,NaN,100,1002915,1,404,111,75.600,68.000,1.106,0.904,0.969
14,925,255,0,255,255,284.111,63.058,121.196,266,45,35,36,37.011,31.821,120.322,0.791,38.897,235875,255,NaN,NaN,100,235875,1,269,50,133.958,32.436,1.163,0.860,0.941
15,3796,255,0,255,255,240.262,87.010,239.179,207,52,68,70,71.551,67.549,90.222,0.834,74.733,967980,255,NaN,NaN,100,967980,1,223,54,114.507,67.989,1.059,0.944,0.971
16,3103,255,0,255,255,485.635,89.689,216.007,454,58,63,64,63.574,62.146,105.294,0.836,65.307,791265,255,NaN,NaN,100,791265,1,477,58,101.482,63.000,1.023,0.978,0.970
17,2578,255,0,255,255,1036.696,100.482,191.966,1007,71,59,58,58.314,56.289,47.376,0.879,60.008,657390,255,NaN,NaN,100,657390,1,1025,128,66.425,56.569,1.036,0.965,0.967
18,1744,255,0,255,255,944.007,97.416,170.711,922,74,45,48,48.552,45.735,86.572,0.752,55.606,444720,255,NaN,NaN,100,444720,1,926,74,127.694,43.620,1.062,0.942,0.945
19,2524,255,0,255,255,750.519,108.465,197.522,722,79,57,58,57.509,55.881,58.111,0.813,59.405,643620,255,NaN,NaN,100,643620,1,726,125,36.098,57.000,1.029,0.972,0.962
20,2416,255,0,255,255,364.003,113.454,195.179,337,84,54,58,57.533,53.468,98.182,0.797,59.034,616080,255,NaN,NaN,100,616080,1,357,142,79.261,53.688,1.076,0.929,0.963
21,3728,255,0,255,255,1177.123,125.367,240.735,1142,91,70,69,69.896,67.910,20.716,0.808,74.706,950640,255,NaN,NaN,100,950640,1,1142,143,27.937,68.871,1.029,0.972,0.967
22,5611,255,0,255,255,71.181,136.092,291.262,28,94,85,85,84.967,84.081,82.727,0.831,86.839,1430805,255,NaN,NaN,100,1430805,1,46,171,54.846,84.887,1.011,0.990,0.976
23,2939,255,0,255,255,537.554,125.805,213.907,507,94,61,63,61.378,60.968,101.847,0.807,63.695,749445,255,NaN,NaN,100,749445,1,508,139,22.135,61.000,1.007,0.993,0.966
24,5607,255,0,255,255,675.461,136.781,294.333,633,94,85,85,85.188,83.804,128.305,0.813,87.321,1429785,255,NaN,NaN,100,1429785,1,655,98,119.501,84.863,1.017,0.984,0.975
25,4029,255,0,255,255,1105.495,132.062,244.149,1069,96,72,72,72.069,71.180,152.623,0.849,74.000,1027395,255,NaN,NaN,100,1027395,1,1071,119,161.075,71.418,1.012,0.988,0.974
26,2244,255,0,255,255,193.880,132.019,178.409,167,106,54,52,54.072,52.839,175.268,0.886,55.570,572220,255,NaN,NaN,100,572220,1,171,116,149.744,52.000,1.023,0.977,0.972
