 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3345,255,0,255,255,303.170,99.266,231.948,270,66,66,66,65.770,64.755,45.430,0.781,68.154,852975,255,NaN,NaN,100,852975,1,295,132,75.556,65.455,1.016,0.985,0.968
2,775,255,0,255,255,826.537,95.464,110.610,810,80,33,32,31.735,31.094,15.554,0.796,33.242,197625,255,NaN,NaN,100,197625,1,810,97,6.911,31.727,1.021,0.980,0.937
3,3728,255,0,255,255,504.363,192.090,239.563,469,157,72,69,70.315,67.505,169.445,0.816,72.339,950640,255,NaN,NaN,100,950640,1,469,187,174.447,68.424,1.042,0.960,0.969
4,1680,255,0,255,255,840.436,206.867,166.894,817,183,46,47,49.031,43.627,45.980,0.758,53.600,428400,255,NaN,NaN,100,428400,1,826,227,53.344,45.489,1.124,0.890,0.946
5,783,255,0,255,255,405.888,227.270,106.225,390,211,31,32,32.890,30.312,70.384,0.872,34.482,199665,255,NaN,NaN,100,199665,1,397,242,60.461,30.674,1.085,0.922,0.957
6,4388,255,0,255,255,547.248,257.767,264.333,508,222,79,72,78.307,71.347,16.124,0.789,79.630,1118940,255,NaN,NaN,100,1118940,1,508,263,7.214,72.000,1.098,0.911,0.973
7,3077,255,0,255,255,149.848,274.245,219.907,118,243,63,63,63.814,61.393,36.887,0.800,65.947,784635,255,NaN,NaN,100,784635,1,125,296,40.696,62.225,1.039,0.962,0.967
8,1555,255,0,255,255,709.672,269.519,155.581,687,246,45,45,45.114,43.886,33.087,0.807,47.760,396525,255,NaN,NaN,100,396525,1,698,291,70.427,44.274,1.028,0.973,0.955
9,4130,255,0,255,255,607.887,312.937,264.777,571,279,78,73,81.285,64.692,41.603,0.740,85.212,1053150,255,NaN,NaN,100,1053150,1,587,348,54.071,69.155,1.256,0.796,0.952
10,2957,255,0,255,255,976.828,311.661,214.250,946,280,61,63,61.596,61.123,80.281,0.810,63.411,754035,255,NaN,NaN,100,754035,1,951,330,37.954,61.000,1.008,0.992,0.966
11,2217,255,0,255,255,130.190,351.431,184.693,103,325,54,53,53.445,52.816,143.068,0.817,55.073,565335,255,NaN,NaN,100,565335,1,107,366,29.358,53.000,1.012,0.988,0.965
12,3815,255,0,255,255,212.993,369.412,241.563,179,334,68,72,71.750,67.699,86.346,0.822,73.164,972825,255,NaN,NaN,100,972825,1,209,406,79.765,68.000,1.060,0.944,0.973
