 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1516,255,0,255,255,212.821,23.942,147.924,191,2,44,44,45.308,42.602,135.094,0.871,46.615,386580,255,NaN,NaN,100,386580,1,194,10,144.605,43.134,1.064,0.940,0.967
2,4365,255,0,255,255,548.502,40.737,255.321,512,2,73,76,75.105,73.999,68.620,0.841,77.621,1113075,255,NaN,NaN,100,1113075,1,516,63,38.199,73.000,1.015,0.985,0.974
3,2465,255,0,255,255,717.135,30.273,193.865,689,2,56,57,56.724,55.330,66.975,0.824,58.694,628575,255,NaN,NaN,100,628575,1,707,58,66.930,56.000,1.025,0.975,0.963
4,3194,255,0,255,255,1149.609,45.242,215.865,1118,13,63,64,64.798,62.760,114.799,0.861,66.219,814470,255,NaN,NaN,100,814470,1,1131,18,128.254,62.929,1.032,0.969,0.974
5,5674,255,0,255,255,1046.633,72.351,291.019,1004,30,85,85,86.627,83.396,129.120,0.842,88.238,1446870,255,NaN,NaN,100,1446870,1,1020,37,128.558,84.146,1.039,0.963,0.978
6,2298,255,0,255,255,883.842,72.726,189.279,857,45,54,56,54.999,53.199,54.139,0.806,56.859,585990,255,NaN,NaN,100,585990,1,871,98,66.140,54.000,1.034,0.967,0.961
7,4376,255,0,255,255,692.426,122.016,263.262,655,84,75,76,74.856,74.432,128.481,0.793,76.479,1115880,255,NaN,NaN,100,1115880,1,675,88,117.235,75.000,1.006,0.994,0.971
8,2371,255,0,255,255,786.020,119.348,191.865,757,92,57,55,56.441,53.487,38.210,0.809,60.902,604605,255,NaN,NaN,100,604605,1,758,135,29.511,54.447,1.055,0.948,0.958
9,2150,255,0,255,255,879.182,126.868,179.966,853,100,53,53,52.773,51.873,144.798,0.834,54.378,548250,255,NaN,NaN,100,548250,1,857,142,32.229,52.746,1.017,0.983,0.963
10,8204,255,0,255,255,263.615,161.321,357.487,212,110,103,105,103.659,100.769,57.139,0.807,106.212,2092020,255,NaN,NaN,100,2092020,1,255,110,98.664,101.116,1.029,0.972,0.978
