 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,5473,255,0,255,255,343.188,63.435,291.404,300,21,85,86,84.058,82.900,92.670,0.810,87.321,1395615,255,NaN,NaN,100,1395615,1,333,22,103.241,83.800,1.014,0.986,0.970
2,5505,255,0,255,255,1036.119,108.652,293.404,994,66,84,85,84.577,82.873,125.277,0.804,86.052,1403775,255,NaN,NaN,100,1403775,1,1009,75,128.868,84.000,1.021,0.980,0.974
3,3093,255,0,255,255,216.490,113.478,215.179,185,82,62,63,63.590,61.930,107.549,0.839,65.460,788715,255,NaN,NaN,100,788715,1,207,82,108.712,62.000,1.027,0.974,0.972
4,2163,255,0,255,255,538.314,126.816,184.350,512,100,54,54,52.876,52.085,36.532,0.800,55.036,551565,255,NaN,NaN,100,551565,1,527,152,65.298,52.324,1.015,0.985,0.957
5,2343,255,0,255,255,101.007,148.836,184.794,74,121,55,55,54.752,54.486,130.651,0.862,56.613,597465,255,NaN,NaN,100,597465,1,93,176,72.525,54.447,1.005,0.995,0.971
6,2181,255,0,255,255,868.619,153.300,177.966,842,126,52,55,54.282,51.158,111.571,0.865,55.902,556155,255,NaN,NaN,100,556155,1,863,126,100.305,51.619,1.061,0.942,0.968
7,7486,255,0,255,255,191.458,212.974,350.416,143,164,100,100,100.237,95.089,50.673,0.766,107.912,1908930,255,NaN,NaN,100,1908930,1,149,240,29.416,95.885,1.054,0.949,0.964
8,1953,255,0,255,255,64.793,232.423,173.966,40,207,50,51,50.331,49.405,82.994,0.811,52.431,498015,255,NaN,NaN,100,498015,1,42,247,34.902,50.000,1.019,0.982,0.959
9,5673,255,0,255,255,1020.761,263.436,295.161,978,221,85,85,85.484,84.496,105.453,0.818,87.321,1446615,255,NaN,NaN,100,1446615,1,1003,224,113.629,85.000,1.012,0.988,0.976
10,2028,255,0,255,255,1152.344,296.972,188.693,1121,272,58,50,53.039,48.684,14.284,0.716,59.908,517140,255,NaN,NaN,100,517140,1,1121,308,14.500,50.000,1.089,0.918,0.930
11,4509,255,0,255,255,1168.257,375.600,260.777,1130,338,80,76,76.443,75.102,5.199,0.833,80.505,1149795,255,NaN,NaN,100,1149795,1,1130,383,6.419,75.660,1.018,0.982,0.972
12,5081,255,0,255,255,1021.395,390.023,288.676,981,351,80,79,82.235,78.668,37.530,0.766,88.730,1295655,255,NaN,NaN,100,1295655,1,995,422,50.029,79.000,1.045,0.957,0.966
13,5245,255,0,255,255,359.533,446.362,285.990,319,406,82,82,81.928,81.512,88.980,0.806,83.744,1337475,255,NaN,NaN,100,1337475,1,349,406,101.712,82.000,1.005,0.995,0.976
14,1642,255,0,255,255,1068.010,433.293,159.480,1045,410,46,48,46.580,44.883,133.892,0.811,50.000,418710,255,NaN,NaN,100,418710,1,1060,410,106.260,45.529,1.038,0.964,0.951
15,1638,255,0,255,255,1051.861,473.758,154.953,1031,449,43,48,46.493,44.857,116.654,0.857,50.249,417690,255,NaN,NaN,100,417690,1,1031,458,148.841,43.000,1.036,0.965,0.959
16,645,255,0,255,255,1019.298,472.475,101.740,1006,456,24,33,32.944,24.928,89.119,0.783,33.838,164475,255,NaN,NaN,100,164475,1,1015,488,71.030,24.000,1.322,0.757,0.955
17,2002,255,0,255,255,1099.166,483.300,174.551,1074,458,51,51,50.828,50.150,97.040,0.826,52.202,510510,255,NaN,NaN,100,510510,1,1093,458,106.699,50.926,1.014,0.987,0.960
18,6930,255,0,255,255,630.575,510.339,326.132,584,460,93,100,95.681,92.218,66.094,0.819,100.125,1767150,255,NaN,NaN,100,1767150,1,627,560,87.138,93.000,1.038,0.964,0.976
19,1543,255,0,255,255,347.172,517.238,152.409,325,495,44,45,44.823,43.831,47.798,0.835,46.957,393465,255,NaN,NaN,100,393465,1,337,538,63.435,44.000,1.023,0.978,0.962
20,2086,255,0,255,255,753.573,567.113,176.309,727,541,52,52,51.800,51.273,36.609,0.843,53.413,531930,255,NaN,NaN,100,531930,1,733,584,38.157,51.950,1.010,0.990,0.964
21,1998,255,0,255,255,168.100,582.294,177.522,143,557,51,51,51.413,49.481,33.898,0.797,53.000,509490,255,NaN,NaN,100,509490,1,146,597,31.891,50.205,1.039,0.962,0.963
22,4923,255,0,255,255,995.975,633.709,273.605,957,594,80,80,79.979,78.372,85.127,0.826,82.638,1255365,255,NaN,NaN,100,1255365,1,981,672,68.714,79.157,1.021,0.980,0.974
23,3116,255,0,255,255,238.183,662.942,218.250,206,632,65,62,64.081,61.913,173.027,0.822,65.490,794580,255,NaN,NaN,100,794580,1,206,658,172.983,62.000,1.035,0.966,0.966
24,2018,255,0,255,255,393.989,690.060,182.593,369,664,50,52,51.587,49.807,86.347,0.761,53.151,514590,255,NaN,NaN,100,514590,1,389,716,78.056,50.000,1.036,0.965,0.960
25,3733,255,0,255,255,569.683,745.151,245.019,534,710,71,70,69.678,68.214,35.744,0.781,72.007,951915,255,NaN,NaN,100,951915,1,534,753,9.593,69.012,1.021,0.979,0.967
26,3208,255,0,255,255,731.483,768.420,219.078,699,736,64,65,64.382,63.442,135.689,0.840,66.219,818040,255,NaN,NaN,100,818040,1,725,736,104.876,62.933,1.015,0.985,0.971
