 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3677,255,0,255,255,543.487,72.813,238.877,508,38,69,70,69.216,67.639,91.344,0.810,71.169,937635,255,NaN,NaN,100,937635,1,508,65,162.838,68.540,1.023,0.977,0.968
2,1852,255,0,255,255,483.825,72.062,169.380,459,48,49,50,49.204,47.924,122.027,0.811,51.196,472260,255,NaN,NaN,100,472260,1,477,48,102.407,48.790,1.027,0.974,0.959
3,1755,255,0,255,255,1178.835,83.193,162.652,1155,60,48,47,48.169,46.389,32.815,0.834,49.649,447525,255,NaN,NaN,100,447525,1,1159,98,34.330,47.000,1.038,0.963,0.964
4,2456,255,0,255,255,408.188,113.950,192.208,380,85,56,57,56.691,55.160,90.090,0.835,58.669,626280,255,NaN,NaN,100,626280,1,395,88,119.624,55.631,1.028,0.973,0.964
5,3227,255,0,255,255,263.294,161.991,217.522,231,130,64,64,64.693,63.511,57.693,0.857,66.219,822885,255,NaN,NaN,100,822885,1,237,182,38.254,64.000,1.019,0.982,0.974
6,2427,255,0,255,255,433.652,165.048,191.279,406,137,56,56,55.751,55.428,62.841,0.834,57.801,618885,255,NaN,NaN,100,618885,1,409,180,30.114,55.861,1.006,0.994,0.967
7,1839,255,0,255,255,1133.391,187.186,168.551,1107,163,53,48,50.975,45.934,28.735,0.813,54.342,468945,255,NaN,NaN,100,468945,1,1107,194,12.758,46.669,1.110,0.901,0.951
8,2394,255,0,255,255,1068.523,236.816,190.208,1041,209,55,56,55.389,55.031,17.022,0.832,57.385,610470,255,NaN,NaN,100,610470,1,1049,258,48.532,55.000,1.007,0.994,0.965
9,603,255,0,255,255,998.095,228.896,94.811,984,215,28,28,28.616,26.830,69.528,0.843,30.017,153765,255,NaN,NaN,100,153765,1,991,242,60.018,27.512,1.067,0.938,0.946
10,2324,255,0,255,255,118.969,246.790,186.794,92,219,54,55,54.712,54.083,84.781,0.837,56.400,592620,255,NaN,NaN,100,592620,1,97,264,37.073,54.000,1.012,0.989,0.966
11,1516,255,0,255,255,807.107,282.736,150.167,785,261,44,44,44.363,43.510,159.999,0.845,45.651,386580,255,NaN,NaN,100,386580,1,787,272,151.189,44.000,1.020,0.981,0.961
12,5449,255,0,255,255,92.960,331.864,289.990,51,290,84,84,83.388,83.200,65.850,0.814,85.165,1389495,255,NaN,NaN,100,1389495,1,83,290,105.668,83.439,1.002,0.998,0.976
13,1738,255,0,255,255,352.300,385.036,162.309,328,362,48,47,47.290,46.794,129.200,0.829,48.877,443190,255,NaN,NaN,100,443190,1,330,395,30.763,47.000,1.011,0.990,0.963
14,2480,255,0,255,255,791.078,392.235,190.794,763,364,56,57,56.640,55.749,110.924,0.856,57.871,632400,255,NaN,NaN,100,632400,1,785,364,99.951,56.000,1.016,0.984,0.970
15,1574,255,0,255,255,869.747,406.273,154.652,847,384,45,45,44.814,44.720,28.695,0.827,46.615,401370,255,NaN,NaN,100,401370,1,851,420,35.395,45.000,1.002,0.998,0.962
16,3089,255,0,255,255,1056.037,419.842,217.421,1025,388,62,64,63.319,62.115,80.321,0.821,64.661,787695,255,NaN,NaN,100,787695,1,1035,444,50.648,62.000,1.019,0.981,0.970
17,1573,255,0,255,255,976.352,412.897,152.995,954,390,45,45,44.907,44.599,42.167,0.844,46.400,401115,255,NaN,NaN,100,401115,1,957,426,37.117,45.000,1.007,0.993,0.961
18,1986,255,0,255,255,48.993,417.046,175.137,23,392,51,50,51.081,49.503,36.656,0.814,53.824,506430,255,NaN,NaN,100,506430,1,27,432,35.166,50.000,1.032,0.969,0.961
19,2618,255,0,255,255,570.759,421.193,197.279,541,392,59,58,58.858,56.634,20.218,0.845,61.351,667590,255,NaN,NaN,100,667590,1,541,431,19.026,56.605,1.039,0.962,0.967
20,2080,255,0,255,255,515.163,425.539,177.966,489,399,51,54,52.016,50.914,63.116,0.825,54.083,530400,255,NaN,NaN,100,530400,1,516,399,93.180,51.000,1.022,0.979,0.961
21,2149,255,0,255,255,152.654,429.570,180.794,126,403,53,53,52.932,51.693,142.148,0.826,54.203,547995,255,NaN,NaN,100,547995,1,131,413,142.496,52.810,1.024,0.977,0.963
22,3963,255,0,255,255,665.092,461.739,246.877,630,426,71,72,71.809,70.268,90.779,0.817,74.465,1010565,255,NaN,NaN,100,1010565,1,650,495,67.913,70.519,1.022,0.979,0.974
23,1823,255,0,255,255,791.292,449.922,164.652,767,426,49,48,48.286,48.070,165.415,0.845,49.930,464865,255,NaN,NaN,100,464865,1,770,463,32.735,48.000,1.005,0.996,0.965
